"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"10/2/2005","-75.9375","5.77622985839844","1271","28.689","13.846","16.7215323744","1.36110595011433","0.847196774845934",
"10/3/2005","-75.9375","5.77622985839844","1271","22.102","15.367","53.4982698","1.15230231581901","0.913398840105865",
"10/4/2005","-75.9375","5.77622985839844","1271","26.418","13.179","6.9934881024","1.31504857589921","0.864850634797796",
"10/5/2005","-75.9375","5.77622985839844","1271","27.735","12.897","11.927033892","1.16554687247788","0.859448553596548",
"10/6/2005","-75.9375","5.77622985839844","1271","27.185","12.603","9.297179892","1.75777202559022","0.861745973738406",
"10/7/2005","-75.9375","5.77622985839844","1271","23.84","15.067","3.48472674","1.20434482217279","0.873239770027191",
"10/8/2005","-75.9375","5.77622985839844","1271","26.228","13.498","5.40046692","1.53948776945171","0.847952929099723",
"10/9/2005","-75.9375","5.77622985839844","1271","24.4","12.934","6.2244438336","1.61920097638858","0.875143060058656",
"10/10/2005","-75.9375","5.77622985839844","1271","24.247","13.567","24.8565704904","1.24033734973257","0.926247443771093",
"10/11/2005","-75.9375","5.77622985839844","1271","23.035","14.706","20.705795784","1.2877845448716","0.923358862942487",
"10/12/2005","-75.9375","5.77622985839844","1271","19.614","15.08","10.51598178","1.08280696872147","0.948075672277771",
"10/13/2005","-75.9375","5.77622985839844","1271","22.212","15.312","9.26971596","1.43093802337421","0.923705397222762",
"10/14/2005","-75.9375","5.77622985839844","1271","17.447","15.095","12.2514696","1.17234887367409","0.98454989683998",
"10/15/2005","-75.9375","5.77622985839844","1271","21.503","12.268","10.1589297264","1.25164028508476","0.949050362035753",
"10/16/2005","-75.9375","5.77622985839844","1271","21.951","15.226","7.007210892","0.596573581752563","0.947252890884226",
"10/17/2005","-75.9375","5.77622985839844","1271","21.566","15.235","10.98633276","0.998873337622147","0.943432861977451",
"10/18/2005","-75.9375","5.77622985839844","1271","24.621","15.251","16.328429316","1.1512025453337","0.906017837893769",
"10/19/2005","-75.9375","5.77622985839844","1271","26.714","12.293","9.3830067","0.935893234778871","0.868970586715008",
"10/20/2005","-75.9375","5.77622985839844","1271","21.445","15.119","14.162064804","1.02269819147531","0.945766745127754",
"10/21/2005","-75.9375","5.77622985839844","1271","18.2","14.894","6.595231032","1.51875142505355","0.970729052332587",
"10/22/2005","-75.9375","5.77622985839844","1271","21.457","15.634","15.607444392","1.3299850554559","0.959514908324121",
"10/23/2005","-75.9375","5.77622985839844","1271","15.856","13.878","15.95076516","1.38713853899211","0.987649510195918",
"10/24/2005","-75.9375","5.77622985839844","1271","17.06","13.094","15.29846604","0.933776566371488","0.980800877436381",
"10/25/2005","-75.9375","5.77622985839844","1271","15.522","12.876","44.9323668","0.917631136396051","0.98748979735166",
"10/26/2005","-75.9375","5.77622985839844","1271","21.436","12.732","3.886412904","1.44534652649904","0.903504519366089",
"10/27/2005","-75.9375","5.77622985839844","1271","23.371","11.902","6.6707613648","1.47582288751225","0.890130124816774",
"10/28/2005","-75.9375","5.77622985839844","1271","20.55","12.946","6.2004087072","1.0630868141853","0.950255374496921",
"10/29/2005","-75.9375","5.77622985839844","1271","22.261","10.873","8.3032629408","1.13975256890575","0.939042721641456",
"10/30/2005","-75.9375","5.77622985839844","1271","17.195","15.438","30.9333978","0.942978152966332","0.983188083361258",
"10/31/2005","-75.9375","5.77622985839844","1271","19.169","15.664","11.45325132","1.00731615046473","0.968556290263511",
"11/1/2005","-75.9375","5.77622985839844","1271","17.367","15.045","45.6464754","0.870145002867453","0.983544668891679",
"11/2/2005","-75.9375","5.77622985839844","1271","25.649","15.494","16.3455948288","1.08535987488036","0.884747651197003",
"11/3/2005","-75.9375","5.77622985839844","1271","19.125","15.689","9.10491876","0.967517906467032","0.965387893096743",
"11/4/2005","-75.9375","5.77622985839844","1271","25.342","14.225","3.4705634472","1.23850209500177","0.876065636405899",
"11/5/2005","-75.9375","5.77622985839844","1271","25.651","13.199","5.2279474104","1.35800726919054","0.879237608564367",
"11/6/2005","-75.9375","5.77622985839844","1271","26.737","12.745","4.2263014752","1.26848821299985","0.885609050021619",
"11/7/2005","-75.9375","5.77622985839844","1271","26.857","13.919","7.896425472","1.22655195020279","0.882891085557307",
"11/8/2005","-75.9375","5.77622985839844","1271","21.09","15.932","12.792199356","0.792016278227719","0.956179543157057",
"11/9/2005","-75.9375","5.77622985839844","1271","23.819","13.105","12.7201042368","1.14204768187223","0.893731286702057",
"11/10/2005","-75.9375","5.77622985839844","1271","22.266","15.539","13.367275704","1.38594590586891","0.940308445980887",
"11/11/2005","-75.9375","5.77622985839844","1271","17.397","15.162","16.97386968","1.29850517885836","0.985538373538014",
"11/12/2005","-75.9375","5.77622985839844","1271","22.044","14.184","10.498809852","1.55673303299614","0.929977352804646",
"11/13/2005","-75.9375","5.77622985839844","1271","19.569","14.944","27.52934724","1.15194503540273","0.957170794498804",
"11/14/2005","-75.9375","5.77622985839844","1271","21.268","15.279","7.98397452","1.49974638726386","0.951101484359024",
"11/15/2005","-75.9375","5.77622985839844","1271","22.07","12.399","8.0131560264","1.45201689323581","0.936769898354546",
"11/16/2005","-75.9375","5.77622985839844","1271","16.49","15.17","5.240824308","1.15579257705063","0.986507548097093",
"11/17/2005","-75.9375","5.77622985839844","1271","20.374","14.182","4.1490544032","1.06978073148814","0.95660407422377",
"11/18/2005","-75.9375","5.77622985839844","1271","22.115","9.84100000000001","5.061433176","1.08559300201815","0.931002637343186",
"11/19/2005","-75.9375","5.77622985839844","1271","18.404","13.565","4.3653479904","0.840287290003485","0.973197288894364",
"11/20/2005","-75.9375","5.77622985839844","1271","19.554","15.758","4.98247164","0.951285557233223","0.969700229260405",
"11/21/2005","-75.9375","5.77622985839844","1271","20.079","14.751","5.621912172","1.16989584727842","0.958937128907316",
"11/22/2005","-75.9375","5.77622985839844","1271","16.112","13.785","4.624557984","1.4315274933399","0.98443979185161",
"11/23/2005","-75.9375","5.77622985839844","1271","21.151","10.325","4.8528697896","1.32157755331759","0.935573992258845",
"11/24/2005","-75.9375","5.77622985839844","1271","20.888","10.86","2.0522119464","0.884395849743049","0.901375523660145",
"11/25/2005","-75.9375","5.77622985839844","1271","20.883","15.179","10.325439144","1.07918025382171","0.957833594463287",
"11/26/2005","-75.9375","5.77622985839844","1271","19.184","10.306","16.071793056","1.04294187798962","0.959721938334952",
"11/27/2005","-75.9375","5.77622985839844","1271","24.726","9.08499999999998","1.6204831488","0.977336755117685","0.853538100261114",
"11/28/2005","-75.9375","5.77622985839844","1271","25.098","15.333","6.3446056488","1.03518214986886","0.844908769193408",
"11/29/2005","-75.9375","5.77622985839844","1271","17.983","15.418","15.38086068","0.64563771231295","0.97748427429284",
"11/30/2005","-75.9375","5.77622985839844","1271","19.416","14.854","12.0738096","0.978811103703084","0.974398150598156",
"12/1/2005","-75.9375","5.77622985839844","1271","23.924","15.001","9.6198966","0.602685819647429","0.937847505112744",
"12/2/2005","-75.9375","5.77622985839844","1271","24.541","14.323","2.0530704528","0.988491211652486","0.876565793486169",
"12/3/2005","-75.9375","5.77622985839844","1271","26.688","14.448","17.5609614096","1.03747960803674","0.880214961752664",
"12/4/2005","-75.9375","5.77622985839844","1271","17.514","13.793","23.007774924","1.10621704888791","0.982345112410838",
"12/5/2005","-75.9375","5.77622985839844","1271","16.173","14.505","6.3137088","1.14943189489725","0.984710833149084",
"12/6/2005","-75.9375","5.77622985839844","1271","15.41","9.13499999999999","4.439163852","0.516750304046584","0.977243570848883",
"12/7/2005","-75.9375","5.77622985839844","1271","24.213","8.31799999999998","9.6713964","0.996952834470344","0.879124636006579",
"12/8/2005","-75.9375","5.77622985839844","1271","19.513","14.846","9.822465252","0.844290297857885","0.962411357748241",
"12/9/2005","-75.9375","5.77622985839844","1271","22.127","13.483","7.6080288528","0.964837843868228","0.940644773041684",
"12/10/2005","-75.9375","5.77622985839844","1271","27.096","14.769","2.01873816","1.13566818557102","0.828447408118476",
"12/11/2005","-75.9375","5.77622985839844","1271","25.486","13.571","9.80186454","1.1862254695549","0.861747967957199",
"12/12/2005","-75.9375","5.77622985839844","1271","21.121","16.07","6.06651264","0.805955982994994","0.953821813475602",
"12/13/2005","-75.9375","5.77622985839844","1271","25.003","13.019","6.368634612","1.04099605227816","0.922121350248572",
"12/14/2005","-75.9375","5.77622985839844","1271","19.692","15.384","7.2475416","1.00092737652969","0.952417343592517",
"12/15/2005","-75.9375","5.77622985839844","1271","23.756","14.408","11.003490756","1.14722133808054","0.929326010486424",
"12/16/2005","-75.9375","5.77622985839844","1271","20.835","15.403","5.30777016","0.745377387618952","0.948588555684878",
"12/17/2005","-75.9375","5.77622985839844","1271","25.098","14.256","12.6274104","1.11197418132795","0.914864080191446",
"12/18/2005","-75.9375","5.77622985839844","1271","20.926","14.831","12.764740392","0.98735336436236","0.947334340599353",
"12/19/2005","-75.9375","5.77622985839844","1271","18.513","14.011","5.2099263","0.886272295817886","0.971103611188121",
"12/20/2005","-75.9375","5.77622985839844","1271","17.692","15.059","4.37736564","0.892494556255326","0.975633367927131",
"12/21/2005","-75.9375","5.77622985839844","1271","17.559","14.226","8.366773968","1.00039530789589","0.972738588739107",
"12/22/2005","-75.9375","5.77622985839844","1271","21.525","13.176","4.231449936","0.661174454642947","0.95755644094093",
"12/23/2005","-75.9375","5.77622985839844","1271","21.269","14.812","14.162061492","1.00276246142721","0.954030611619241",
"12/24/2005","-75.9375","5.77622985839844","1271","17.594","15.484","43.5813966","1.17569913589975","0.981036353682721",
"12/25/2005","-75.9375","5.77622985839844","1271","17.347","14.879","9.1941876","1.18363542661159","0.981821552930505",
"12/26/2005","-75.9375","5.77622985839844","1271","20.496","14.446","3.63750462","1.22228728999718","0.939379087921528",
"12/27/2005","-75.9375","5.77622985839844","1271","23.369","13.033","5.8244666184","1.09872671030536","0.883027280869912",
"12/28/2005","-75.9375","5.77622985839844","1271","21.392","15.09","13.33465992","1.00533045343842","0.952548207260675",
"12/29/2005","-75.9375","5.77622985839844","1271","22.041","13.276","8.6757685128","0.798144411064062","0.929508724580383",
"12/30/2005","-75.9375","5.77622985839844","1271","26.288","14.461","3.6529530984","0.87756721939617","0.888179111012592",
"12/31/2005","-75.9375","5.77622985839844","1271","25.032","13.341","1.991270844","1.0444417842275","0.857454602069787",
"1/1/2006","-75.9375","5.77622985839844","1271","23.732","12.667","4.04605872","1.06990596230673","0.873559933173034",
"1/2/2006","-75.9375","5.77622985839844","1271","23.696","14.776","9.441376704","1.10796683244638","0.882214929658259",
"1/3/2006","-75.9375","5.77622985839844","1271","15.427","11.465","24.88232016","1.01054995072038","0.986618257619484",
"1/4/2006","-75.9375","5.77622985839844","1271","18.649","10.371","2.485656288","1.02986338195651","0.92472934320301",
"1/5/2006","-75.9375","5.77622985839844","1271","16.62","12.946","5.173870464","1.13264252110996","0.968322688820438",
"1/6/2006","-75.9375","5.77622985839844","1271","18.72","9.834","2.9422723968","1.22539415143804","0.944804283633797",
"1/7/2006","-75.9375","5.77622985839844","1271","20.063","8.755","2.626419024","0.806473971266486","0.941857180241464",
"1/8/2006","-75.9375","5.77622985839844","1271","19.147","14.697","10.467912312","0.640149224896068","0.964490055897177",
"1/9/2006","-75.9375","5.77622985839844","1271","24.329","14.377","8.720396748","0.941344344082333","0.921958622914312",
"1/10/2006","-75.9375","5.77622985839844","1271","18.56","14.709","14.374922616","0.791719175532211","0.968295373073689",
"1/11/2006","-75.9375","5.77622985839844","1271","17.974","15.359","12.81280932","0.546043038703025","0.980877817345008",
"1/12/2006","-75.9375","5.77622985839844","1271","21.278","13.528","10.550309976","0.816517051193832","0.936341851877891",
"1/13/2006","-75.9375","5.77622985839844","1271","27.508","14.335","7.632063","1.10243120739918","0.847470609998335",
"1/14/2006","-75.9375","5.77622985839844","1271","24.476","14.337","8.22257676","1.25083544938523","0.875340851061785",
"1/15/2006","-75.9375","5.77622985839844","1271","21.868","15.384","15.45982506","1.09465438835135","0.934804667645127",
"1/16/2006","-75.9375","5.77622985839844","1271","24.819","15.687","12.08496528","0.95015677781779","0.919505331021234",
"1/17/2006","-75.9375","5.77622985839844","1271","22.737","15.667","6.54030432","1.16334583312077","0.915113175983052",
"1/18/2006","-75.9375","5.77622985839844","1271","18.167","15.21","23.10905376","0.460328247562235","0.978221065303894",
"1/19/2006","-75.9375","5.77622985839844","1271","24.695","13.167","4.5936621","0.95772939195351","0.873542344691456",
"1/20/2006","-75.9375","5.77622985839844","1271","25.927","12.816","3.9190307184","1.27841286246265","0.873030767641195",
"1/21/2006","-75.9375","5.77622985839844","1271","27.867","14.386","14.35775868","1.22452856818596","0.880969520493382",
"1/22/2006","-75.9375","5.77622985839844","1271","27.484","12.579","6.85615356","1.24824573652251","0.822224207073858",
"1/23/2006","-75.9375","5.77622985839844","1271","26.691","14.697","7.1685753624","1.12469147401675","0.858460182934512",
"1/24/2006","-75.9375","5.77622985839844","1271","29.406","13.617","10.2550491864","1.28501820080745","0.824264376298532",
"1/25/2006","-75.9375","5.77622985839844","1271","26.349","14.692","10.38551112","1.10030409726725","0.858555079968948",
"1/26/2006","-75.9375","5.77622985839844","1271","28.97","14.113","14.31312678","1.3893030878156","0.877836169053848",
"1/27/2006","-75.9375","5.77622985839844","1271","25.882","14.039","1.6685491104","1.20592438716739","0.89305700071716",
"1/28/2006","-75.9375","5.77622985839844","1271","27.278","14.377","17.076876084","1.22532794581857","0.868479721256468",
"1/29/2006","-75.9375","5.77622985839844","1271","24.289","15.321","10.1280276","1.05890626645961","0.88368975579696",
"1/30/2006","-75.9375","5.77622985839844","1271","26.848","13.87","6.45790032","1.19963099057905","0.864593866511811",
"1/31/2006","-75.9375","5.77622985839844","1271","21.525","14.774","10.158919812","1.16305259666409","0.942345030964232",
"2/1/2006","-75.9375","5.77622985839844","1271","22.887","14.676","11.12409396","1.1065888267745","0.931711695657839",
"2/2/2006","-75.9375","5.77622985839844","1271","22.812","15.501","16.0812380592","1.25372098401274","0.935733543453104",
"2/3/2006","-75.9375","5.77622985839844","1271","23.026","14.459","16.1438962752","1.0845096723673","0.944249897232304",
"2/4/2006","-75.9375","5.77622985839844","1271","16.986","14.669","63.550728","1.29146042305326","0.985374678925042",
"2/5/2006","-75.9375","5.77622985839844","1271","19.811","13.392","8.933254596","0.483553676770267","0.96404072197182",
"2/6/2006","-75.9375","5.77622985839844","1271","23.285","14.984","8.4577558464","1.03675011719383","0.909254317433761",
"2/7/2006","-75.9375","5.77622985839844","1271","16.687","14.629","6.30683532","0.951555897346038","0.983235505066393",
"2/8/2006","-75.9375","5.77622985839844","1271","20.056","13.709","5.077744344","0.707994421464173","0.950417897210333",
"2/9/2006","-75.9375","5.77622985839844","1271","23.611","13.566","9.5757017184","1.127538011795","0.931661006617847",
"2/10/2006","-75.9375","5.77622985839844","1271","28.12","14.304","4.4116965504","1.58711454824516","0.858038796827812",
"2/11/2006","-75.9375","5.77622985839844","1271","26.216","13","4.143049056","1.50186958235986","0.816127174971523",
"2/12/2006","-75.9375","5.77622985839844","1271","27.643","14.534","10.31084388","1.29989486095418","0.854080079704377",
"2/13/2006","-75.9375","5.77622985839844","1271","22.286","16.082","10.3571867304","1.37267213202016","0.915009166329595",
"2/14/2006","-75.9375","5.77622985839844","1271","25.083","13.217","0.591373368","1.70199709035436","0.82787559808332",
"2/15/2006","-75.9375","5.77622985839844","1271","26.21","13.022","3.3851620656","1.66347111570832","0.798241861743079",
"2/16/2006","-75.9375","5.77622985839844","1271","28.759","12.681","1.81789416","1.46796593618499","0.767608024791938",
"2/17/2006","-75.9375","5.77622985839844","1271","27.466","13.335","6.6510186984","0.982191046089971","0.848015638362588",
"2/18/2006","-75.9375","5.77622985839844","1271","28.475","14.08","7.8062985864","1.21761537349653","0.851385564261037",
"2/19/2006","-75.9375","5.77622985839844","1271","23.809","15.275","18.7213895568","1.19388535517566","0.918498306949754",
"2/20/2006","-75.9375","5.77622985839844","1271","27.423","15.447","7.918310448","1.4326810858105","0.870714872493993",
"2/21/2006","-75.9375","5.77622985839844","1271","24.844","14.515","6.4239979464","1.30461725123711","0.879674115924332",
"2/22/2006","-75.9375","5.77622985839844","1271","28.534","14.004","7.69815504","1.25825325491873","0.872357846062809",
"2/23/2006","-75.9375","5.77622985839844","1271","28.805","13.303","7.179736896","1.47837177153836","0.846742092345904",
"2/24/2006","-75.9375","5.77622985839844","1271","26.852","13.291","6.6098178","1.12192065206268","0.841951737865149",
"2/25/2006","-75.9375","5.77622985839844","1271","28.739","15.041","2.350044","1.39470613872938","0.812770121485832",
"2/26/2006","-75.9375","5.77622985839844","1271","24.597","13.843","4.870033452","1.62048469479273","0.856219556464058",
"2/27/2006","-75.9375","5.77622985839844","1271","16.447","15.289","14.42942928","0.754687279051041","0.985990845098877",
"2/28/2006","-75.9375","5.77622985839844","1271","28.343","14.045","10.997488368","1.33054004528761","0.89052729615929",
"3/1/2006","-75.9375","5.77622985839844","1271","24.818","14.354","8.727261516","1.12602073883195","0.870627714464567",
"3/2/2006","-75.9375","5.77622985839844","1271","27.108","13.338","7.563397176","1.37953791975821","0.848675983706546",
"3/3/2006","-75.9375","5.77622985839844","1271","24.768","14.271","12.65144868","0.986261826892088","0.915219387071643",
"3/4/2006","-75.9375","5.77622985839844","1271","23.995","15.204","19.0784450304","1.12378047954509","0.917984791256271",
"3/5/2006","-75.9375","5.77622985839844","1271","24.789","14.743","12.799067868","1.30949067341402","0.911063946769809",
"3/6/2006","-75.9375","5.77622985839844","1271","28.859","14.986","36.986168808","1.40237203730707","0.894157891516817",
"3/7/2006","-75.9375","5.77622985839844","1271","18.071","16.14","58.0730544","1.06832601066226","0.983816315037225",
"3/8/2006","-75.9375","5.77622985839844","1271","18.239","15.378","30.49392132","1.01708461651592","0.97184993366704",
"3/9/2006","-75.9375","5.77622985839844","1271","17.521","15.782","11.35368432","1.00149142066809","0.979986677563469",
"3/10/2006","-75.9375","5.77622985839844","1271","17.776","15.59","8.29124856","0.633156413664038","0.982066443166007",
"3/11/2006","-75.9375","5.77622985839844","1271","16.817","15.395","5.517196488","0.903507106832269","0.984631106379989",
"3/12/2006","-75.9375","5.77622985839844","1271","17.091","12.637","6.646726404","0.716620478935385","0.97675009945962",
"3/13/2006","-75.9375","5.77622985839844","1271","20.606","15.031","11.66267124","0.812604885935466","0.950520753540963",
"3/14/2006","-75.9375","5.77622985839844","1271","20.635","12.152","17.746350732","0.963231431196687","0.945799364316293",
"3/15/2006","-75.9375","5.77622985839844","1271","21.246","14.955","9.99413028","0.993862665956037","0.926201597073888",
"3/16/2006","-75.9375","5.77622985839844","1271","21.989","14.582","11.70044424","0.940801093430742","0.934042010187246",
"3/17/2006","-75.9375","5.77622985839844","1271","17.413","14.502","9.39674466","1.10939276868201","0.977100673063082",
"3/18/2006","-75.9375","5.77622985839844","1271","21.745","12.021","11.103055992","0.950990660857924","0.924473207618485",
"3/19/2006","-75.9375","5.77622985839844","1271","18.752","15.404","12.36305016","0.802049711792349","0.970226985694323",
"3/20/2006","-75.9375","5.77622985839844","1271","21.887","15.586","10.11429252","0.802661027151532","0.944180668782979",
"3/21/2006","-75.9375","5.77622985839844","1271","24.097","14.638","9.259414128","0.933595743714284","0.922413871971485",
"3/22/2006","-75.9375","5.77622985839844","1271","23.293","15.487","15.727616856","1.22394716031206","0.930895404375597",
"3/23/2006","-75.9375","5.77622985839844","1271","21.24","15.285","17.4991554","1.37017078751117","0.952531690448881",
"3/24/2006","-75.9375","5.77622985839844","1271","17.056","13.688","63.66922488","0.767429363996048","0.98054352663009",
"3/25/2006","-75.9375","5.77622985839844","1271","21.799","13.027","11.0275272","0.666292893487121","0.953470908703294",
"3/26/2006","-75.9375","5.77622985839844","1271","18.449","15.599","24.554439","0.905748722681286","0.972881786193339",
"3/27/2006","-75.9375","5.77622985839844","1271","20.202","15.632","21.82846068","0.834739008822562","0.966976052450421",
"3/28/2006","-75.9375","5.77622985839844","1271","26.672","14.008","11.63864304","1.25461010713865","0.872783523602879",
"3/29/2006","-75.9375","5.77622985839844","1271","27.338","13.653","6.1145756856","1.4985972922494","0.866152249711528",
"3/30/2006","-75.9375","5.77622985839844","1271","20.915","15.913","5.486299632","1.04481745820766","0.90250645032117",
"3/31/2006","-75.9375","5.77622985839844","1271","26.306","13.133","8.274078504","1.20157027019227","0.869797430800768",
"4/1/2006","-75.9375","5.77622985839844","1271","23.577","15.428","15.003201564","1.01301320034734","0.928586718674031",
"4/2/2006","-75.9375","5.77622985839844","1271","19.482","15.895","8.67405348","0.879020173610981","0.960914001163053",
"4/3/2006","-75.9375","5.77622985839844","1271","19.401","15.882","11.65581504","0.895800375272933","0.971138870897503",
"4/4/2006","-75.9375","5.77622985839844","1271","16.442","15.102","34.35117084","0.960166097822291","0.986874492334891",
"4/5/2006","-75.9375","5.77622985839844","1271","18.311","14.236","34.066206","1.3658493216168","0.974171677403972",
"4/6/2006","-75.9375","5.77622985839844","1271","20.216","13.996","28.351593","0.655917247957881","0.943891472665512",
"4/7/2006","-75.9375","5.77622985839844","1271","18.783","15.657","27.22376268","0.670323641418475","0.966015315904025",
"4/8/2006","-75.9375","5.77622985839844","1271","20.122","14.532","38.00238516","1.32193120129811","0.936933553867272",
"4/9/2006","-75.9375","5.77622985839844","1271","17.387","13.677","3.246975792","0.987842025586546","0.97920525764324",
"4/10/2006","-75.9375","5.77622985839844","1271","21.047","12.976","6.7574534328","1.22277175669939","0.95697535624452",
"4/11/2006","-75.9375","5.77622985839844","1271","17.233","15.467","12.83855832","1.10580362315649","0.984375010608085",
"4/12/2006","-75.9375","5.77622985839844","1271","16.849","13.901","52.3962036","1.21662292455579","0.985093288911548",
"4/13/2006","-75.9375","5.77622985839844","1271","21.395","13.466","23.25840516","1.4811192137694","0.936090744408376",
"4/14/2006","-75.9375","5.77622985839844","1271","16.356","13.186","12.950133876","0.983084201115959","0.980792744395606",
"4/15/2006","-75.9375","5.77622985839844","1271","18.19","12.757","2.789497548","0.736939615365112","0.959233908231104",
"4/16/2006","-75.9375","5.77622985839844","1271","26.201","15.034","6.2107084584","1.01696349994934","0.886355002730684",
"4/17/2006","-75.9375","5.77622985839844","1271","19.192","15.631","24.659165088","1.01495459064383","0.958776112466976",
"4/18/2006","-75.9375","5.77622985839844","1271","22.28","13.7","13.914868212","1.03005375642319","0.91346606926685",
"4/19/2006","-75.9375","5.77622985839844","1271","21.185","14.746","19.6020054","1.14472467891975","0.925191111050121",
"4/20/2006","-75.9375","5.77622985839844","1271","22.681","14.531","8.262056736","1.17791109831187","0.926376457525577",
"4/21/2006","-75.9375","5.77622985839844","1271","24.741","14.054","0.82740816","1.13602442059209","0.841559804078375",
"4/22/2006","-75.9375","5.77622985839844","1271","28.258","13.303","7.8063042384","1.33132366391685","0.848945952846135",
"4/23/2006","-75.9375","5.77622985839844","1271","24.656","14.494","12.117578652","1.10884465212905","0.897776907863325",
"4/24/2006","-75.9375","5.77622985839844","1271","24.788","14.642","11.82747456","1.11746441718166","0.897212649542718",
"4/25/2006","-75.9375","5.77622985839844","1271","20.272","14.945","12.479778684","1.03405531794733","0.957064485014331",
"4/26/2006","-75.9375","5.77622985839844","1271","20.429","14.346","8.691213168","1.03158533583894","0.947080218774012",
"4/27/2006","-75.9375","5.77622985839844","1271","17.776","15.403","9.17015112","0.916787084207559","0.980217183768574",
"4/28/2006","-75.9375","5.77622985839844","1271","16.919","15.617","21.74948892","1.07533369621555","0.985789305023649",
"4/29/2006","-75.9375","5.77622985839844","1271","18.479","15.518","14.03160732","0.958019168810942","0.978931118251334",
"4/30/2006","-75.9375","5.77622985839844","1271","21.094","15.678","29.9188692","0.931230776054922","0.961807199076842",
"5/1/2006","-75.9375","5.77622985839844","1271","24.028","14.937","15.254684784","1.14127917959141","0.915035259615607",
"5/2/2006","-75.9375","5.77622985839844","1271","25.578","13.127","24.448003992","1.23659765767925","0.902860205989129",
"5/3/2006","-75.9375","5.77622985839844","1271","21.92","14.83","24.67803744","0.827238726296934","0.955677744852756",
"5/4/2006","-75.9375","5.77622985839844","1271","23.002","15.446","45.685988676","0.830408832131076","0.931320045113019",
"5/5/2006","-75.9375","5.77622985839844","1271","20.585","15.414","66.688716276","1.20242807556999","0.934229301076324",
"5/6/2006","-75.9375","5.77622985839844","1271","17.079","13.499","26.279643492","1.07485244787185","0.981927545313029",
"5/7/2006","-75.9375","5.77622985839844","1271","24.339","12.9","21.1804344864","1.27314323416629","0.920770427932845",
"5/8/2006","-75.9375","5.77622985839844","1271","21.99","15.82","59.4532026","0.849391380086801","0.93743145759115",
"5/9/2006","-75.9375","5.77622985839844","1271","17.292","15.66","37.98866196","0.601550657065126","0.985109411444256",
"5/10/2006","-75.9375","5.77622985839844","1271","20.228","14.004","8.12301732","0.58102541906961","0.949420851529171",
"5/11/2006","-75.9375","5.77622985839844","1271","19.5","14.041","5.65281396","1.22234116645797","0.945016220309149",
"5/12/2006","-75.9375","5.77622985839844","1271","23.674","14.404","13.51147068","0.758046258101341","0.911867422195837",
"5/13/2006","-75.9375","5.77622985839844","1271","26.941","13.287","4.9824702432","1.22151372121412","0.875358378030266",
"5/14/2006","-75.9375","5.77622985839844","1271","27.565","13.66","6.68964492","1.30836070828952","0.843113135918281",
"5/15/2006","-75.9375","5.77622985839844","1271","25.558","12.624","12.1347434016","1.37194543328693","0.874993121652438",
"5/16/2006","-75.9375","5.77622985839844","1271","23.262","13.654","12.8703123","1.20179790806488","0.91549300475942",
"5/17/2006","-75.9375","5.77622985839844","1271","23.344","14.224","19.0629963","0.977362955644177","0.932933700739422",
"5/18/2006","-75.9375","5.77622985839844","1271","28.138","13.999","15.4967324904","1.25887662952726","0.896977734369974",
"5/19/2006","-75.9375","5.77622985839844","1271","22.992","15.578","34.244721468","1.00561485953496","0.93897990623117",
"5/20/2006","-75.9375","5.77622985839844","1271","24.243","13.343","2.35175922","0.855083470814161","0.915860796068511",
"5/21/2006","-75.9375","5.77622985839844","1271","24.101","13.659","5.9274672984","1.01929774893161","0.897133058300268",
"5/22/2006","-75.9375","5.77622985839844","1271","27.478","13.099","0.1441955376","1.36919520466084","0.775800602191574",
"5/23/2006","-75.9375","5.77622985839844","1271","28.325","12.289","3.32594208","1.39633499369846","0.728359444799974",
"5/24/2006","-75.9375","5.77622985839844","1271","27.671","11.727","9.0499842","1.12780163246601","0.818262651776824",
"5/25/2006","-75.9375","5.77622985839844","1271","28.34","12.213","15.21434016","1.24546989667592","0.849071918469166",
"5/26/2006","-75.9375","5.77622985839844","1271","25.266","12.66","6.590083932","1.41045024242164","0.885215349858479",
"5/27/2006","-75.9375","5.77622985839844","1271","24.172","12.924","5.069157732","1.14825488090112","0.88330568876725",
"5/28/2006","-75.9375","5.77622985839844","1271","25.62","13.535","15.337942092","1.15294527040603","0.905578619539156",
"5/29/2006","-75.9375","5.77622985839844","1271","22.08","13.745","7.3951734456","1.21501547774308","0.925858856186302",
"5/30/2006","-75.9375","5.77622985839844","1271","27.987","12.836","7.6492252152","1.3573803924207","0.850164666594635",
"5/31/2006","-75.9375","5.77622985839844","1271","26.49","13.055","14.2599078864","1.36446407077624","0.891882226205432",
"6/1/2006","-75.9375","5.77622985839844","1271","24.375","15.119","10.79921322","0.905566158349374","0.910532154528228",
"6/2/2006","-75.9375","5.77622985839844","1271","24.004","15.601","12.342448872","1.09495777138493","0.907862164204952",
"6/3/2006","-75.9375","5.77622985839844","1271","21.962","12.639","3.6529564392","0.595278615250032","0.906967192625825",
"6/4/2006","-75.9375","5.77622985839844","1271","23.899","14.627","12.713241276","1.21864334767388","0.904111594888632",
"6/5/2006","-75.9375","5.77622985839844","1271","19.288","15.675","25.28915004","1.09296019157652","0.965333625823913",
