"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"6/21/2002","-76.5625","7.02514982223511","591","30.744","20.247","9.5838552","1.41838562732897","0.844813758178207",
"6/22/2002","-76.5625","7.02514982223511","591","30.279","19.185","4.765323132","1.83660930655763","0.830840922347314",
"6/23/2002","-76.5625","7.02514982223511","591","31.019","18.713","6.75659502","2.14372488232279","0.82569947706139",
"6/24/2002","-76.5625","7.02514982223511","591","29.638","19.458","13.5887148","1.81195186728215","0.83837038460909",
"6/25/2002","-76.5625","7.02514982223511","591","31.631","19.2","1.3870236384","2.07888809530229","0.797184053780606",
"6/26/2002","-76.5625","7.02514982223511","591","30.615","19.942","8.600238","1.84234101407946","0.834719002058767",
"6/27/2002","-76.5625","7.02514982223511","591","30.149","20.034","4.51812816","1.70420210268328","0.838160181419124",
"6/28/2002","-76.5625","7.02514982223511","591","30.408","20.366","10.7563032","1.46213257367685","0.851152190110005",
"6/29/2002","-76.5625","7.02514982223511","591","31.492","21.113","16.20483624","1.57685607081273","0.859138045049984",
"6/30/2002","-76.5625","7.02514982223511","591","31.476","20.466","9.37271016","1.77115146374881","0.851103261227041",
"7/1/2002","-76.5625","7.02514982223511","591","30.555","20.125","6.78062664","1.74682875239144","0.847243982358597",
"7/2/2002","-76.5625","7.02514982223511","591","31.645","20.225","8.6414292864","1.88897385679121","0.804970870305267",
"7/3/2002","-76.5625","7.02514982223511","591","30.035","21.465","23.78454516","1.71261689411721","0.87175677853948",
"7/4/2002","-76.5625","7.02514982223511","591","30.039","21.067","83.7836675856","1.60482850191949","0.90191446589664",
"7/5/2002","-76.5625","7.02514982223511","591","26.528","21.784","98.5284918","1.57327738224858","0.949363646734724",
"7/6/2002","-76.5625","7.02514982223511","591","25.23","20.775","44.4963251304","1.18294538717373","0.943243316881032",
"7/7/2002","-76.5625","7.02514982223511","591","27.624","20.835","0.9741786984","1.11577742614274","0.864465146128772",
"7/8/2002","-76.5625","7.02514982223511","591","30.751","20.823","7.7419262664","1.36764701233241","0.83098992143165",
"7/9/2002","-76.5625","7.02514982223511","591","31.764","21.014","14.09597838","1.65427800753265","0.874029096653222",
"7/10/2002","-76.5625","7.02514982223511","591","28.133","21.104","3.4400989584","1.48461419429856","0.876769106792728",
"7/11/2002","-76.5625","7.02514982223511","591","27.736","20.723","30.5926112664","1.69203394266603","0.913334102398026",
"7/12/2002","-76.5625","7.02514982223511","591","25.789","20.948","16.7507189928","1.33031273377341","0.932703438833922",
"7/13/2002","-76.5625","7.02514982223511","591","29.433","19.224","13.420485828","1.81741985907013","0.863635710081621",
"7/14/2002","-76.5625","7.02514982223511","591","28.774","20.145","20.1856637232","1.62602831189921","0.886992183851874",
"7/15/2002","-76.5625","7.02514982223511","591","30.219","20.362","8.11443744","1.60239200150043","0.843315916249782",
"7/16/2002","-76.5625","7.02514982223511","591","29.554","20.889","20.4791998248","1.74990643347337","0.893702702092377",
"7/17/2002","-76.5625","7.02514982223511","591","28.025","20.006","22.1408967456","1.40187890976784","0.901187876284668",
"7/18/2002","-76.5625","7.02514982223511","591","26.792","20.596","25.531214688","1.32998070978083","0.931134246383273",
"7/19/2002","-76.5625","7.02514982223511","591","27.525","20.229","19.8938339928","1.35958445593362","0.925629335958712",
"7/20/2002","-76.5625","7.02514982223511","591","25.616","20.732","15.07702014","1.22221900798969","0.92538009398456",
"7/21/2002","-76.5625","7.02514982223511","591","28.004","20.186","9.25598304","1.02123532259425","0.87783156293652",
"7/22/2002","-76.5625","7.02514982223511","591","26.158","21.057","45.67307796","0.939598684784455","0.94316150650399",
"7/23/2002","-76.5625","7.02514982223511","591","27.962","20.999","29.06398584","1.1629408174931","0.918028916892739",
"7/24/2002","-76.5625","7.02514982223511","591","29.149","21.09","22.3674774264","1.13390987932339","0.916005194322935",
"7/25/2002","-76.5625","7.02514982223511","591","29.594","20.394","21.582985032","1.32863222347666","0.912788240252916",
"7/26/2002","-76.5625","7.02514982223511","591","29.455","20.656","15.638355","1.5719122059774","0.874399988308056",
"7/27/2002","-76.5625","7.02514982223511","591","28.514","19.923","5.0888988648","1.58744399615293","0.884533219865987",
"7/28/2002","-76.5625","7.02514982223511","591","29.665","20.048","15.84605736","1.67283524963196","0.8805647798325",
"7/29/2002","-76.5625","7.02514982223511","591","30.365","18.903","8.20197828","1.99271941676156","0.831268228335637",
"7/30/2002","-76.5625","7.02514982223511","591","28.1","19.907","1.309774932","1.93937505299922","0.861194202963381",
"7/31/2002","-76.5625","7.02514982223511","591","29.428","19.905","21.962358972","1.50181752659495","0.881702447495041",
"8/1/2002","-76.5625","7.02514982223511","591","28.882","19.301","2.598952392","1.47093559143684","0.866348139755745",
"8/2/2002","-76.5625","7.02514982223511","591","28.171","20.33","16.73698392","1.53055540196066","0.882995480641641",
"8/3/2002","-76.5625","7.02514982223511","591","29.042","19.882","10.17265104","1.57877181180163","0.870122739666665",
"8/4/2002","-76.5625","7.02514982223511","591","29.296","19.623","18.148042692","1.75913175486437","0.879935868307372",
"8/5/2002","-76.5625","7.02514982223511","591","28.994","19.833","10.50224184","1.49298789934361","0.862519314021877",
"8/6/2002","-76.5625","7.02514982223511","591","29.35","19.881","10.804372452","1.64212920383171","0.863211401306287",
"8/7/2002","-76.5625","7.02514982223511","591","26.658","19.961","6.0253130664","1.9083928698233","0.890031714849568",
"8/8/2002","-76.5625","7.02514982223511","591","26.851","20.206","3.62205684","1.33611527392252","0.891593574090387",
"8/9/2002","-76.5625","7.02514982223511","591","29.656","19.983","5.50002924","1.40141016639027","0.863752068212925",
"8/10/2002","-76.5625","7.02514982223511","591","30.316","20.313","12.92610078","1.78904508786333","0.871351120814306",
"8/11/2002","-76.5625","7.02514982223511","591","29.704","19.436","5.5721267064","1.77015209788415","0.858266277034971",
"8/12/2002","-76.5625","7.02514982223511","591","29.995","19.478","12.5827818624","1.785636461806","0.875102495582611",
"8/13/2002","-76.5625","7.02514982223511","591","29.058","19.745","15.1782984","1.78283982527549","0.889331331714405",
"8/14/2002","-76.5625","7.02514982223511","591","30.179","19.899","12.880611","1.82998308876308","0.871192765994721",
"8/15/2002","-76.5625","7.02514982223511","591","31.827","19.854","7.1205174","2.00312231076909","0.819466059537846",
"8/16/2002","-76.5625","7.02514982223511","591","32.84","19.829","8.6414364","2.21203589846138","0.791727474720282",
"8/17/2002","-76.5625","7.02514982223511","591","31.874","19.616","7.9616521584","2.10951308029817","0.822555281955961",
"8/18/2002","-76.5625","7.02514982223511","591","31.967","20.809","13.046265144","1.6866284148678","0.863207685946268",
"8/19/2002","-76.5625","7.02514982223511","591","26.669","20.995","3.2718647592","1.46362312326569","0.905975303377572",
"8/20/2002","-76.5625","7.02514982223511","591","28.441","20.862","15.4495269792","1.47240720134919","0.872202420531071",
"8/21/2002","-76.5625","7.02514982223511","591","29.354","20.736","14.5877835528","1.46488026002159","0.888648014486651",
"8/22/2002","-76.5625","7.02514982223511","591","30.664","20.563","18.7866200016","1.58810855075435","0.884802580975037",
"8/23/2002","-76.5625","7.02514982223511","591","27.514","20.451","18.2836386","1.43019219395198","0.915673838034576",
"8/24/2002","-76.5625","7.02514982223511","591","29.129","20.357","11.43951246","1.41460415843555","0.858237391111225",
"8/25/2002","-76.5625","7.02514982223511","591","27.164","21.021","4.3224352128","1.32584399844145","0.882140659649707",
"8/26/2002","-76.5625","7.02514982223511","591","25.557","21.046","12.551880708","1.34932576548596","0.929109955997413",
"8/27/2002","-76.5625","7.02514982223511","591","27.537","20.07","16.8434135784","1.31923928439681","0.892087317080154",
"8/28/2002","-76.5625","7.02514982223511","591","29.392","20.11","35.264383956","1.02822672273281","0.895055484331818",
"8/29/2002","-76.5625","7.02514982223511","591","27.099","19.869","47.70471006","1.53183488729922","0.937572777913743",
"8/30/2002","-76.5625","7.02514982223511","591","26.711","19.723","15.665814684","1.51583111735615","0.901629046049361",
"8/31/2002","-76.5625","7.02514982223511","591","27.101","19.582","34.0078518864","0.933311537247175","0.934075925139324",
"9/1/2002","-76.5625","7.02514982223511","591","27.452","20.837","59.5708092","1.15031433579793","0.944650736133521",
"9/2/2002","-76.5625","7.02514982223511","591","27.015","21.7","116.17017012","1.38640400616466","0.918016753631156",
"9/3/2002","-76.5625","7.02514982223511","591","24.648","20.736","15.94991844","1.0617735249537","0.94986523316615",
"9/4/2002","-76.5625","7.02514982223511","591","27.347","20.335","21.8044311768","1.23760531375728","0.912254682638107",
"9/5/2002","-76.5625","7.02514982223511","591","28.419","20.563","25.221346524","1.36210242072307","0.923178155306191",
"9/6/2002","-76.5625","7.02514982223511","591","28.496","20.558","20.232867888","1.47342710801948","0.9204377709807",
"9/7/2002","-76.5625","7.02514982223511","591","28.732","20.991","32.42855052","1.61136343986629","0.914627751418192",
"9/8/2002","-76.5625","7.02514982223511","591","29.729","19.894","25.01106192","1.78931713016333","0.874446607101881",
"9/9/2002","-76.5625","7.02514982223511","591","31.144","20.288","21.12293484","1.61175158604996","0.85823587702316",
"9/10/2002","-76.5625","7.02514982223511","591","29.384","20.784","18.0227280528","1.35815584286468","0.909702710141164",
"9/11/2002","-76.5625","7.02514982223511","591","29.294","20.35","17.9111496528","1.23674186215137","0.869121152172254",
"9/12/2002","-76.5625","7.02514982223511","591","28.379","21.099","25.78353084","1.12091602139581","0.912167458868168",
"9/13/2002","-76.5625","7.02514982223511","591","29.947","20.869","17.0768751768","1.39797789894978","0.891818233152452",
"9/14/2002","-76.5625","7.02514982223511","591","25.913","21.322","7.8672425184","1.26729555845364","0.90382127932147",
"9/15/2002","-76.5625","7.02514982223511","591","28.446","20.64","32.34786912","1.42895344589598","0.901864160252625",
"9/16/2002","-76.5625","7.02514982223511","591","26.504","20.848","10.970882676","1.44392671263358","0.919723994149595",
"9/17/2002","-76.5625","7.02514982223511","591","26.622","20.871","35.9922579192","1.29209398750921","0.916607763821033",
"9/18/2002","-76.5625","7.02514982223511","591","27.092","20.916","13.9474884888","0.80653665512886","0.88773896026625",
"9/19/2002","-76.5625","7.02514982223511","591","26.138","19.852","8.3195694864","0.538115846475595","0.924519308114689",
"9/20/2002","-76.5625","7.02514982223511","591","26.975","19.671","33.4876857192","0.835251896921362","0.945171923480216",
"9/21/2002","-76.5625","7.02514982223511","591","29.894","21.267","30.9900170304","1.28703268604823","0.909784238154326",
"9/22/2002","-76.5625","7.02514982223511","591","28.282","20.521","25.5552280128","1.4526388086864","0.923457403877871",
"9/23/2002","-76.5625","7.02514982223511","591","29.111","20.418","12.419694","1.67809418485844","0.836147098381311",
"9/24/2002","-76.5625","7.02514982223511","591","27.183","21.106","2.9251095768","1.03994256456621","0.87819543569753",
"9/25/2002","-76.5625","7.02514982223511","591","28.879","20.632","15.8494986","0.940704999938577","0.893476567764367",
"9/26/2002","-76.5625","7.02514982223511","591","28.554","20.205","11.726192124","1.18253963200375","0.877220967449075",
"9/27/2002","-76.5625","7.02514982223511","591","27.325","19.989","19.8371886264","1.05752572838287","0.925650420700564",
"9/28/2002","-76.5625","7.02514982223511","591","26.381","19.825","0.8394243264","1.47634923515925","0.881965200682582",
"9/29/2002","-76.5625","7.02514982223511","591","27.399","20.164","38.97055512","1.56026610265123","0.900223906813781",
"9/30/2002","-76.5625","7.02514982223511","591","24.81","20.008","34.4988150264","0.907991366194084","0.954415094298785",
"10/1/2002","-76.5625","7.02514982223511","591","29.437","19.385","10.13660622","1.10463768283565","0.871658822549324",
"10/2/2002","-76.5625","7.02514982223511","591","28.573","20.667","19.7822541528","1.19221407768511","0.916751375389239",
"10/3/2002","-76.5625","7.02514982223511","591","29.176","20.362","15.7327648488","1.38947745586585","0.903472786551199",
"10/4/2002","-76.5625","7.02514982223511","591","28.735","20.585","19.557379728","1.33066095636069","0.902251401940857",
"10/5/2002","-76.5625","7.02514982223511","591","30.537","20.539","7.7058844776","1.51354589155332","0.872389567515155",
"10/6/2002","-76.5625","7.02514982223511","591","30.212","21.133","24.0832332864","1.5146222274848","0.902756413184115",
"10/7/2002","-76.5625","7.02514982223511","591","27.309","21.289","17.9660723328","1.44665670011706","0.909129682635184",
"10/8/2002","-76.5625","7.02514982223511","591","30.25","20.44","10.62927396","1.29287016758834","0.799227222704089",
"10/9/2002","-76.5625","7.02514982223511","591","26.317","20.895","30.17978874","0.921660791476344","0.951769023402623",
"10/10/2002","-76.5625","7.02514982223511","591","29.686","20.805","24.07036032","1.21641443674094","0.899055856225688",
"10/11/2002","-76.5625","7.02514982223511","591","22.446","20.325","30.2244147288","1.59299015203941","0.954724667104371",
"10/12/2002","-76.5625","7.02514982223511","591","28.205","20.43","6.432154092","1.53006705989775","0.815726423478486",
"10/13/2002","-76.5625","7.02514982223511","591","29.153","20.412","8.358192468","1.27642098995132","0.887692073396518",
"10/14/2002","-76.5625","7.02514982223511","591","29.102","20.869","39.53534616","1.2508298697222","0.912092165702622",
"10/15/2002","-76.5625","7.02514982223511","591","24.781","21.94","37.57324284","1.0300638446951","0.956192292998741",
"10/16/2002","-76.5625","7.02514982223511","591","26.278","21.133","31.329929124","1.05405596412375","0.938263931527289",
"10/17/2002","-76.5625","7.02514982223511","591","29.767","19.759","29.37641688","1.21138808297551","0.896029542345483",
"10/18/2002","-76.5625","7.02514982223511","591","26.428","20.556","83.15876304","0.914572345526133","0.936352844219362",
"10/19/2002","-76.5625","7.02514982223511","591","26.966","19.346","11.4764211","1.12574286889301","0.905182260996046",
"10/20/2002","-76.5625","7.02514982223511","591","26.3","21.402","24.52011516","1.0047501040869","0.955157490592808",
"10/21/2002","-76.5625","7.02514982223511","591","22.884","20.41","74.8237920264","0.805270695203112","0.975822049564091",
"10/22/2002","-76.5625","7.02514982223511","591","25.889","19.703","8.303263704","0.981320142255831","0.949815105228474",
"10/23/2002","-76.5625","7.02514982223511","591","25.832","20.406","19.622607732","1.19488250504649","0.953140106132206",
"10/24/2002","-76.5625","7.02514982223511","591","21.68","19.942","24.99903792","1.06569263250832","0.973681242864259",
"10/25/2002","-76.5625","7.02514982223511","591","28.341","19.208","0","1.36929415376998","0.826833181191886",
"10/26/2002","-76.5625","7.02514982223511","591","27.535","18.663","16.1301577464","0.814564278388382","0.905869477806308",
"10/27/2002","-76.5625","7.02514982223511","591","25.46","20.019","22.459310892","1.21791639999682","0.949172135188489",
"10/28/2002","-76.5625","7.02514982223511","591","27.788","18.821","2.0359050192","1.78436025199002","0.850488716527586",
"10/29/2002","-76.5625","7.02514982223511","591","28.45","20.077","4.454608428","1.46291593002496","0.852944762047241",
"10/30/2002","-76.5625","7.02514982223511","591","26.713","19.533","11.5133238864","1.5518823745884","0.86915227147798",
"10/31/2002","-76.5625","7.02514982223511","591","24.64","19.011","10.182951792","0.579812188067363","0.95204418603386",
"11/1/2002","-76.5625","7.02514982223511","591","27.055","18.664","16.8811814952","1.31002517516206","0.930182345708337",
"11/2/2002","-76.5625","7.02514982223511","591","25.288","19.744","16.630554168","1.01001055181497","0.939147655924432",
"11/3/2002","-76.5625","7.02514982223511","591","25.745","18.558","3.271866984","0.994627226734886","0.922427266736468",
"11/4/2002","-76.5625","7.02514982223511","591","25.383","19.717","1.220512356","1.14646345633187","0.888169817450057",
"11/5/2002","-76.5625","7.02514982223511","591","27.386","19.571","3.68041932","1.62196844612852","0.841666211931185",
"11/6/2002","-76.5625","7.02514982223511","591","25.312","19.232","6.23473938","1.39022437539871","0.910882016807445",
"11/7/2002","-76.5625","7.02514982223511","591","27.654","19.675","13.5955836","1.34299610524688","0.873916215191911",
"11/8/2002","-76.5625","7.02514982223511","591","25.134","19.293","7.137682632","0.93986696716908","0.924870052617704",
"11/9/2002","-76.5625","7.02514982223511","591","27.998","18.809","9.84650148","0.949713862966892","0.897287780345458",
"11/10/2002","-76.5625","7.02514982223511","591","28.246","19.885","20.1667805064","1.1528871831159","0.926739049595182",
"11/11/2002","-76.5625","7.02514982223511","591","28.616","20.642","17.1918819648","1.33609322675307","0.9128705049508",
"11/12/2002","-76.5625","7.02514982223511","591","28.746","20.536","16.012571904","1.29532379663076","0.92326632484831",
"11/13/2002","-76.5625","7.02514982223511","591","26.275","20.885","29.62188702","1.33020072785551","0.944919871071784",
"11/14/2002","-76.5625","7.02514982223511","591","27.784","20.249","11.28845124","1.14221477832744","0.880611745021956",
"11/15/2002","-76.5625","7.02514982223511","591","28.923","21.212","10.9313984664","1.26777938763817","0.871254854963055",
"11/16/2002","-76.5625","7.02514982223511","591","29.492","20.496","12.01286196","1.34329835131209","0.882559841891475",
"11/17/2002","-76.5625","7.02514982223511","591","26.923","20.67","12.8162411064","1.3522339467342","0.931323659059165",
"11/18/2002","-76.5625","7.02514982223511","591","27.704","20.27","11.8446336144","1.07584433124173","0.908797580152363",
"11/19/2002","-76.5625","7.02514982223511","591","25.183","19.444","22.82753268","0.78965788295462","0.956897526866103",
"11/20/2002","-76.5625","7.02514982223511","591","26.625","19.289","27.882960372","0.924250843849003","0.944374257464156",
"11/21/2002","-76.5625","7.02514982223511","591","25.843","19.906","21.69628092","1.15418848540116","0.937474503659499",
"11/22/2002","-76.5625","7.02514982223511","591","28.888","21.026","12.0540617856","1.35784006232104","0.880048649115731",
"11/23/2002","-76.5625","7.02514982223511","591","26.652","20.243","3.73535424","1.39500649164684","0.918403586404792",
"11/24/2002","-76.5625","7.02514982223511","591","29.222","20.452","15.27786576","1.30487407414784","0.876649737813508",
"11/25/2002","-76.5625","7.02514982223511","591","29.467","20.412","10.95199272","1.32975892816095","0.893445638332018",
"11/26/2002","-76.5625","7.02514982223511","591","30.362","20.984","4.3087027392","1.29071712159062","0.873971120096356",
"11/27/2002","-76.5625","7.02514982223511","591","31.307","21.582","10.1297377656","1.40086449519336","0.900043921976708",
"11/28/2002","-76.5625","7.02514982223511","591","30.955","20.787","13.224787704","1.50431355335643","0.88604168029981",
"11/29/2002","-76.5625","7.02514982223511","591","29.516","21.189","32.34443256","1.36051096286173","0.909345604599988",
"11/30/2002","-76.5625","7.02514982223511","591","26.178","21.401","33.17355144","1.05293320185447","0.95210116737306",
"12/1/2002","-76.5625","7.02514982223511","591","29.312","21.867","22.03359084","0.850360483642954","0.917358996443225",
"12/2/2002","-76.5625","7.02514982223511","591","29.535","22.218","14.9122242","1.55272767631187","0.898018118179823",
"12/3/2002","-76.5625","7.02514982223511","591","31.095","21.053","7.60803264","1.49804335735782","0.828802718383726",
"12/4/2002","-76.5625","7.02514982223511","591","29.854","20.757","1.71661284","1.41242137490526","0.851392612412322",
"12/5/2002","-76.5625","7.02514982223511","591","27.925","20.581","12.42313884","1.14485438645652","0.91849357974586",
"12/6/2002","-76.5625","7.02514982223511","591","26.128","20.8","20.741837364","0.960315875146691","0.945389278770129",
"12/7/2002","-76.5625","7.02514982223511","591","28.957","21.056","13.374133956","1.0254095691502","0.899166187792043",
"12/8/2002","-76.5625","7.02514982223511","591","29.487","21.921","18.1531954728","0.734955146035594","0.922801035073539",
"12/9/2002","-76.5625","7.02514982223511","591","27.094","20.888","20.48263866","0.865491047254016","0.928868553302657",
"12/10/2002","-76.5625","7.02514982223511","591","28.281","19.642","8.5178413368","0.864149788412052","0.920103764495012",
"12/11/2002","-76.5625","7.02514982223511","591","29.144","21.121","3.5362230264","1.08822978331197","0.876896167639865",
"12/12/2002","-76.5625","7.02514982223511","591","29.793","21.063","7.31964168","1.12349592937998","0.869006064124076",
"12/13/2002","-76.5625","7.02514982223511","591","28.639","20.569","15.98166792","0.879925874218468","0.91670675382617",
"12/14/2002","-76.5625","7.02514982223511","591","27.267","20.707","1.486587528","1.47224012767515","0.877151367235979",
"12/15/2002","-76.5625","7.02514982223511","591","25.291","19.906","5.3626990608","0.909376490090562","0.918679711362677",
"12/16/2002","-76.5625","7.02514982223511","591","25.119","20.088","31.601133252","1.24687300868361","0.958223964287991",
"12/17/2002","-76.5625","7.02514982223511","591","25.63","19.572","2.2041315504","1.22480503896352","0.880881575125244",
"12/18/2002","-76.5625","7.02514982223511","591","27.332","19.346","0.04806522","1.26832027733227","0.80724932896409",
"12/19/2002","-76.5625","7.02514982223511","591","26.632","21.015","17.011639764","0.96106121493929","0.930753000830302",
"12/20/2002","-76.5625","7.02514982223511","591","27.347","21.112","19.88181936","0.992998465169727","0.937178398127165",
"12/21/2002","-76.5625","7.02514982223511","591","28.548","21.487","22.624973712","0.908646430532272","0.910851324984907",
"12/22/2002","-76.5625","7.02514982223511","591","27.371","21.191","6.3617707224","0.953714573800488","0.904615221902012",
"12/23/2002","-76.5625","7.02514982223511","591","29.248","20.931","9.070586712","1.26479405078038","0.897770841486059",
"12/24/2002","-76.5625","7.02514982223511","591","29.885","20.453","4.361914656","1.54098054447092","0.879626238598068",
"12/25/2002","-76.5625","7.02514982223511","591","30.519","21.097","2.99034216","1.61103750337708","0.847414976036111",
"12/26/2002","-76.5625","7.02514982223511","591","29.716","20.441","18.47763234","1.57553820523462","0.876320928785851",
"12/27/2002","-76.5625","7.02514982223511","591","30.129","20.921","11.775966156","1.38239922061793","0.89787973023239",
"12/28/2002","-76.5625","7.02514982223511","591","28.822","20.751","27.2701168056","1.27830121894387","0.910689906453526",
"12/29/2002","-76.5625","7.02514982223511","591","28.9","21.492","9.7400702592","1.22498899406721","0.896045331447017",
"12/30/2002","-76.5625","7.02514982223511","591","29.668","21.183","5.10521256","1.27332187446766","0.842413078132607",
"12/31/2002","-76.5625","7.02514982223511","591","31.263","20.975","2.53029024","1.57295920939487","0.792397827637546",
"1/1/2003","-76.5625","7.02514982223511","591","30.882","20.774","0.8342743464","1.49704511225259","0.826681761562343",
"1/2/2003","-76.5625","7.02514982223511","591","31.522","20.541","6.17294052","1.58257399779751","0.829202615632152",
"1/3/2003","-76.5625","7.02514982223511","591","31.473","20.919","5.651087112","1.75692999177177","0.809483393926842",
"1/4/2003","-76.5625","7.02514982223511","591","30.517","21.647","5.524066728","1.54092461199057","0.853471481810725",
"1/5/2003","-76.5625","7.02514982223511","591","30.619","20.831","2.40325848","1.71185523927629","0.825900424860787",
"1/6/2003","-76.5625","7.02514982223511","591","31.479","21.043","2.95944372","1.69871001119235","0.78241659323218",
"1/7/2003","-76.5625","7.02514982223511","591","32.535","21.079","0","2.4149928648029","0.734760613541345",
"1/8/2003","-76.5625","7.02514982223511","591","31.458","21.831","0","2.6898310999419","0.734019793686525",
"1/9/2003","-76.5625","7.02514982223511","591","31.948","21.715","0","2.44835274453006","0.736280159514677",
"1/10/2003","-76.5625","7.02514982223511","591","32.606","21.812","6.42013596","1.97702308525649","0.751806090135725",
"1/11/2003","-76.5625","7.02514982223511","591","33.782","22.408","0","1.86829443456097","0.712332226875564",
"1/12/2003","-76.5625","7.02514982223511","591","32.345","21.498","4.216005","1.80505297119179","0.757143346271785",
"1/13/2003","-76.5625","7.02514982223511","591","32.96","21.366","0.463485708","1.61046218884092","0.744697759723248",
"1/14/2003","-76.5625","7.02514982223511","591","30.981","20.987","2.7019500552","1.62140218663101","0.792714895105215",
"1/15/2003","-76.5625","7.02514982223511","591","31.959","21.286","2.1457667304","1.93067290477542","0.760196540153124",
"1/16/2003","-76.5625","7.02514982223511","591","32.006","21.705","0","2.03885432648238","0.690113258876227",
"1/17/2003","-76.5625","7.02514982223511","591","31.679","21.887","1.342391508","1.95108813063939","0.696610393933783",
"1/18/2003","-76.5625","7.02514982223511","591","31.078","22.262","0.04119876","2.46069466945466","0.690539995455069",
"1/19/2003","-76.5625","7.02514982223511","591","33.069","21.074","2.53372212","2.17442690759771","0.75338734784002",
"1/20/2003","-76.5625","7.02514982223511","591","32.986","20.708","0","1.78152717173166","0.705887272616581",
"1/21/2003","-76.5625","7.02514982223511","591","32.968","21.08","0","1.85907883222668","0.610004355194345",
"1/22/2003","-76.5625","7.02514982223511","591","31.675","21.055","2.33115876","1.51714530190444","0.726457919487498",
"1/23/2003","-76.5625","7.02514982223511","591","27.251","21.135","10.7219760264","0.753677493125618","0.880362081376115",
"1/24/2003","-76.5625","7.02514982223511","591","28.843","20.893","0.810241272","2.12173659241617","0.813561594461088",
"1/25/2003","-76.5625","7.02514982223511","591","30.669","20.105","0.70724448","1.77741091062637","0.740132077957988",
"1/26/2003","-76.5625","7.02514982223511","591","29.77","20.881","3.216934152","1.66245744901931","0.760656813320535",
"1/27/2003","-76.5625","7.02514982223511","591","30.38","20.903","1.92260808","1.88641358385261","0.732982100865216",
"1/28/2003","-76.5625","7.02514982223511","591","29.462","21.065","2.13546492","2.10168391042116","0.749176849287031",
"1/29/2003","-76.5625","7.02514982223511","591","32.598","20.737","0","1.96226986194779","0.668502353395961",
"1/30/2003","-76.5625","7.02514982223511","591","33.433","21.273","0","2.11937131160253","0.6312305271691",
"1/31/2003","-76.5625","7.02514982223511","591","30.601","21.273","3.64952448","1.83769200807472","0.754564201734428",
"2/1/2003","-76.5625","7.02514982223511","591","29.678","20.446","1.297760148","1.86480391361419","0.794846046530091",
"2/2/2003","-76.5625","7.02514982223511","591","30.682","21.477","0.0343322784","2.46855000270753","0.727493771172865",
"2/3/2003","-76.5625","7.02514982223511","591","33.31","21.381","0","1.77035486115862","0.692418551568072",
"2/4/2003","-76.5625","7.02514982223511","591","31.904","21.485","0","1.86352569481735","0.677543217459465",
"2/5/2003","-76.5625","7.02514982223511","591","31.5","22.244","2.55775248","1.93714935720643","0.683586127470598",
"2/6/2003","-76.5625","7.02514982223511","591","33.719","21.949","0","1.73279029778816","0.667606476735989",
"2/7/2003","-76.5625","7.02514982223511","591","34.187","22.496","12.6806238","1.54165170163501","0.716033819485232",
"2/8/2003","-76.5625","7.02514982223511","591","31.391","22.413","14.6942203248","1.31840052238684","0.852166755554599",
"2/9/2003","-76.5625","7.02514982223511","591","30.651","21.299","11.6369288568","1.31161491821321","0.846984137362105",
"2/10/2003","-76.5625","7.02514982223511","591","31.549","21.519","12.3973884","1.46437498603812","0.831085612972808",
"2/11/2003","-76.5625","7.02514982223511","591","31.478","22.056","1.400756076","1.69398025945228","0.806293416895104",
"2/12/2003","-76.5625","7.02514982223511","591","28.831","22.243","0.597381624","1.5971167564048","0.814536026960721",
"2/13/2003","-76.5625","7.02514982223511","591","30.724","22.878","6.703378848","1.79331616156394","0.801353059540172",
"2/14/2003","-76.5625","7.02514982223511","591","32.507","22.048","2.708813952","1.48414692419931","0.777892055096663",
"2/15/2003","-76.5625","7.02514982223511","591","29.513","21.103","26.07879852","1.23575120170156","0.878498407368719",
"2/16/2003","-76.5625","7.02514982223511","591","24.995","20.837","20.046617748","0.673486912309295","0.944145097209232",
"2/17/2003","-76.5625","7.02514982223511","591","26.797","21.228","7.367707116","0.566879722986381","0.892251108681707",
"2/18/2003","-76.5625","7.02514982223511","591","28.369","20.49","7.14798288","1.08930916475937","0.87478253527451",
"2/19/2003","-76.5625","7.02514982223511","591","26.272","18.994","3.8452139568","1.00552029884581","0.901544970156843",
"2/20/2003","-76.5625","7.02514982223511","591","28.666","21.298","7.439803272","0.89802373877759","0.864276931041242",
"2/21/2003","-76.5625","7.02514982223511","591","28.895","21.565","3.628918836","0.793420708503052","0.879392218947717",
"2/22/2003","-76.5625","7.02514982223511","591","27.153","21.322","1.812743892","0.993334968143997","0.884988018691031",
"2/23/2003","-76.5625","7.02514982223511","591","26.784","21.08","15.130234944","1.20959791924579","0.89399760956358",
"2/24/2003","-76.5625","7.02514982223511","591","29.608","20.908","11.990549484","1.37634561441856","0.831361364955883",
"2/25/2003","-76.5625","7.02514982223511","591","27.781","20.835","30.2553417024","1.40869735166675","0.918182459041375",
"2/26/2003","-76.5625","7.02514982223511","591","29.833","21.741","19.037249316","1.15993271108264","0.875944592751091",
"2/27/2003","-76.5625","7.02514982223511","591","26.279","21.299","7.78140612","1.11253629238071","0.907959957971933",
"2/28/2003","-76.5625","7.02514982223511","591","29.444","20.387","22.6936309464","1.26703878221468","0.900520642342329",
