"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"4/3/2000","-76.5625","6.71292018890381","906","27.309","18.935","22.492792692","1.13756413292609","0.923283483536184",
"4/4/2000","-76.5625","6.71292018890381","906","22.377","19.04","79.7229792","0.905483508534234","0.968426703605514",
"4/5/2000","-76.5625","6.71292018890381","906","26.06","18.8","2.395535256","1.48137570050829","0.868999843837556",
"4/6/2000","-76.5625","6.71292018890381","906","24.929","18.181","0.992203308","1.30150937266778","0.888051379021517",
"4/7/2000","-76.5625","6.71292018890381","906","27.156","18.923","40.699157292","1.22497754611308","0.922241688408234",
"4/8/2000","-76.5625","6.71292018890381","906","25.665","20.216","27.3078951192","1.06674536094623","0.94135489502193",
"4/9/2000","-76.5625","6.71292018890381","906","27.087","19.812","15.485571684","1.28363324769185","0.932959897319144",
"4/10/2000","-76.5625","6.71292018890381","906","29.679","19.5","24.9389645904","1.44084431875362","0.885487327489328",
"4/11/2000","-76.5625","6.71292018890381","906","24.902","20.676","37.5938379","1.07870934163444","0.947039529182487",
"4/12/2000","-76.5625","6.71292018890381","906","24.261","19.138","2.598951816","0.780324234590426","0.945872434547777",
"4/13/2000","-76.5625","6.71292018890381","906","26.581","17.667","12.4454515464","0.967744380857849","0.898209834611854",
"4/14/2000","-76.5625","6.71292018890381","906","25.057","17.955","4.0606496784","1.18047873335218","0.928130967424337",
"4/15/2000","-76.5625","6.71292018890381","906","25.492","18.633","19.49043132","1.13837474561269","0.927366327519964",
"4/16/2000","-76.5625","6.71292018890381","906","25.55","20.632","32.57274564","0.823269267511817","0.957523829249119",
"4/17/2000","-76.5625","6.71292018890381","906","26.463","19.885","6.9591538584","1.13665699338266","0.913275054683037",
"4/18/2000","-76.5625","6.71292018890381","906","24.517","18.808","28.0211520528","1.11035105632072","0.95275729015845",
"4/19/2000","-76.5625","6.71292018890381","906","23.049","20.119","32.6191179456","0.91429914704272","0.971032321849414",
"4/20/2000","-76.5625","6.71292018890381","906","26.766","18.762","24.9664376664","1.21689230553138","0.902881357134625",
"4/21/2000","-76.5625","6.71292018890381","906","26.318","21.093","92.2834296","1.22132689437457","0.943497291015114",
"4/22/2000","-76.5625","6.71292018890381","906","25.821","19.839","12.50467668","1.11172600384106","0.934305846199537",
"4/23/2000","-76.5625","6.71292018890381","906","25.885","19.068","56.90918232","1.26328435258042","0.928917882257271",
"4/24/2000","-76.5625","6.71292018890381","906","23.68","20.41","55.43803152","1.15248543084872","0.973315453501146",
"4/25/2000","-76.5625","6.71292018890381","906","24.068","20.061","58.229260812","1.12530069681534","0.958832947959088",
"4/26/2000","-76.5625","6.71292018890381","906","23.062","18.798","37.59900336","0.741151033134967","0.972728193983075",
"4/27/2000","-76.5625","6.71292018890381","906","27.014","18.619","24.48408132","1.01858441868847","0.919682327405389",
"4/28/2000","-76.5625","6.71292018890381","906","26.189","20.232","35.64028656","1.25349893491832","0.937855349186766",
"4/29/2000","-76.5625","6.71292018890381","906","26.754","20.139","29.07513972","1.45079290673068","0.940391819454526",
"4/30/2000","-76.5625","6.71292018890381","906","25.852","20.549","22.573461852","1.15099088837128","0.942249116297338",
"5/1/2000","-76.5625","6.71292018890381","906","25.678","19.538","34.582895892","1.11132555352253","0.94055445594186",
"5/2/2000","-76.5625","6.71292018890381","906","24.937","19.964","48.63166596","0.849252870718585","0.961683881270924",
"5/3/2000","-76.5625","6.71292018890381","906","24.946","19.19","23.062710528","1.02492617253112","0.961083685380246",
"5/4/2000","-76.5625","6.71292018890381","906","26.469","20.337","77.2476300864","1.5334822131149","0.941452111512952",
"5/5/2000","-76.5625","6.71292018890381","906","24.737","20.174","57.873888972","1.76167686670389","0.940493387844252",
"5/6/2000","-76.5625","6.71292018890381","906","23.101","19.527","9.66796722","1.45055070178333","0.957545961732128",
"5/7/2000","-76.5625","6.71292018890381","906","27.226","19.132","20.2783588272","1.20773331966632","0.908957591435674",
"5/8/2000","-76.5625","6.71292018890381","906","22.506","18.941","42.7024836","0.951197751630027","0.975928791323935",
"5/9/2000","-76.5625","6.71292018890381","906","25.818","18.465","23.42834388","1.10201433051684","0.922474195440141",
"5/10/2000","-76.5625","6.71292018890381","906","25.43","20.819","32.7289644","1.08938194867118","0.963430446188607",
"5/11/2000","-76.5625","6.71292018890381","906","24.362","21.029","72.7020504","0.953882849109462","0.973983681874051",
"5/12/2000","-76.5625","6.71292018890381","906","24.87","20.716","32.8096375848","1.35538638483965","0.952053517272212",
"5/13/2000","-76.5625","6.71292018890381","906","23.461","19.106","93.1640544792","1.03950778978373","0.974539660142666",
"5/14/2000","-76.5625","6.71292018890381","906","26.192","18.994","1.876256496","1.51680748437563","0.903755214656273",
"5/15/2000","-76.5625","6.71292018890381","906","26.914","18.927","20.1049668","1.43835277946476","0.846427676080054",
"5/16/2000","-76.5625","6.71292018890381","906","25.036","20.898","95.1278652","1.06740742857932","0.961886353825514",
"5/17/2000","-76.5625","6.71292018890381","906","25.938","20.913","165.45752388","1.26346273537098","0.950373238300575",
"5/18/2000","-76.5625","6.71292018890381","906","24.026","19.156","17.354962692","0.935530171747807","0.965657144428509",
"5/19/2000","-76.5625","6.71292018890381","906","24.044","18.838","3.8125960344","1.00192706831103","0.952024131270823",
"5/20/2000","-76.5625","6.71292018890381","906","26.704","19.622","79.90492968","1.52593971424888","0.929218282231733",
"5/21/2000","-76.5625","6.71292018890381","906","22.366","20.723","73.0693692","0.895436242934572","0.9767267344553",
"5/22/2000","-76.5625","6.71292018890381","906","26.889","19.777","42.637274244","1.31570496227781","0.935191097363377",
"5/23/2000","-76.5625","6.71292018890381","906","27.001","19.693","17.039105244","1.29169765118883","0.919257701328072",
"5/24/2000","-76.5625","6.71292018890381","906","27.927","19.044","24.5990756232","1.56262568979414","0.919780688219776",
"5/25/2000","-76.5625","6.71292018890381","906","27.794","20.296","36.36648036","1.3467258955036","0.935358731701354",
"5/26/2000","-76.5625","6.71292018890381","906","27.049","19.899","18.2888023464","1.38557992520789","0.919817488329596",
"5/27/2000","-76.5625","6.71292018890381","906","25.135","19.959","22.027585716","1.2949297332806","0.94282386547711",
"5/28/2000","-76.5625","6.71292018890381","906","26.052","19.389","31.3917115464","1.27820566306171","0.941985488977992",
"5/29/2000","-76.5625","6.71292018890381","906","26.166","20.465","41.8613116464","1.37761216563264","0.951344415939199",
"5/30/2000","-76.5625","6.71292018890381","906","24.93","19.506","52.8476934528","1.25549972701591","0.941092073743025",
"5/31/2000","-76.5625","6.71292018890381","906","25.873","18.797","0.954436896","1.23395204304122","0.892171186286742",
"6/1/2000","-76.5625","6.71292018890381","906","24.737","18.736","24.3621792","1.37147522561529","0.947435887314262",
"6/2/2000","-76.5625","6.71292018890381","906","24.993","19.513","32.63283144","0.959319211070714","0.961327591077348",
"6/3/2000","-76.5625","6.71292018890381","906","27.223","19.936","22.2541807968","1.38129346127335","0.927745183482126",
"6/4/2000","-76.5625","6.71292018890381","906","26.902","20.712","32.23970856","1.28226085095518","0.935817390560931",
"6/5/2000","-76.5625","6.71292018890381","906","28.336","19.704","63.78933492","1.48506841331949","0.915790303837641",
"6/6/2000","-76.5625","6.71292018890381","906","25.524","20.156","31.359095604","1.04650450998506","0.928897592502024",
"6/7/2000","-76.5625","6.71292018890381","906","26.273","19.266","27.2684159064","1.3047681483017","0.94066036717875",
"6/8/2000","-76.5625","6.71292018890381","906","28.153","19.963","61.729421076","1.56088408800283","0.932382796217733",
"6/9/2000","-76.5625","6.71292018890381","906","25.844","20.006","52.13012076","1.08604900726517","0.93389126633302",
"6/10/2000","-76.5625","6.71292018890381","906","27.779","20.368","23.9158645848","1.45717523627502","0.926320995086245",
"6/11/2000","-76.5625","6.71292018890381","906","28.283","19.158","20.34530928","1.45566335992771","0.887090601617929",
"6/12/2000","-76.5625","6.71292018890381","906","27.68","19.378","23.5176158664","1.44625423649469","0.912536951636057",
"6/13/2000","-76.5625","6.71292018890381","906","26.737","19.699","22.683337344","1.40595443354926","0.935003774708868",
"6/14/2000","-76.5625","6.71292018890381","906","26.735","19.924","15.7018618224","1.26982985580819","0.901680712618161",
"6/15/2000","-76.5625","6.71292018890381","906","27.744","19.67","122.961034764","1.56777052248991","0.931560025489795",
"6/16/2000","-76.5625","6.71292018890381","906","26.838","20.472","60.919182","1.58261249388274","0.939465652635877",
"6/17/2000","-76.5625","6.71292018890381","906","24.536","20.119","33.12376524","1.18409277282653","0.95948192873845",
"6/18/2000","-76.5625","6.71292018890381","906","24.37","20.198","32.0611909464","1.1786552449125","0.960416942204378",
"6/19/2000","-76.5625","6.71292018890381","906","26.177","19.623","19.948770648","1.14314829899151","0.931391885159385",
"6/20/2000","-76.5625","6.71292018890381","906","25.923","19.981","26.63154756","1.41139993235198","0.948557418269532",
"6/21/2000","-76.5625","6.71292018890381","906","28.549","19.181","27.0915968304","1.58968027974444","0.909815242928606",
"6/22/2000","-76.5625","6.71292018890381","906","26.793","19.328","33.4928520288","1.57492286153919","0.930067830023797",
"6/23/2000","-76.5625","6.71292018890381","906","22.128","19.183","37.5766776","1.26951716319787","0.974849309137299",
"6/24/2000","-76.5625","6.71292018890381","906","25.452","18.758","15.2023341672","1.13672622979818","0.921884297639454",
"6/25/2000","-76.5625","6.71292018890381","906","25.115","20.897","59.255831124","0.85516348999458","0.965062934980847",
"6/26/2000","-76.5625","6.71292018890381","906","26.986","19.445","22.568322528","1.4586868769658","0.926735343002243",
"6/27/2000","-76.5625","6.71292018890381","906","28.262","19.05","17.9300268","1.58764281447379","0.883264927533684",
"6/28/2000","-76.5625","6.71292018890381","906","28.63","19.478","42.81231924","1.63160437753177","0.899591487864509",
"6/29/2000","-76.5625","6.71292018890381","906","27.596","19.852","19.493877384","1.11177849583771","0.907711918163777",
"6/30/2000","-76.5625","6.71292018890381","906","28.568","19.191","18.7814688192","1.5810917998016","0.897999989515963",
"7/1/2000","-76.5625","6.71292018890381","906","24.78","18.962","16.1782225632","1.61548605020982","0.94078543197959",
"7/2/2000","-76.5625","6.71292018890381","906","28.89","18.467","32.32384776","1.56146097605095","0.891193385491225",
"7/3/2000","-76.5625","6.71292018890381","906","26.565","19.582","25.647926544","1.36632474049988","0.935141015393653",
"7/4/2000","-76.5625","6.71292018890381","906","28.774","19.09","28.76873958","1.70501922920377","0.889150228498598",
"7/5/2000","-76.5625","6.71292018890381","906","24.709","20.017","8.050915764","1.29657690695099","0.938005547754249",
"7/6/2000","-76.5625","6.71292018890381","906","26.39","19.45","16.9481287368","1.19165251584789","0.935081010428788",
"7/7/2000","-76.5625","6.71292018890381","906","27.252","19.501","17.7557940792","1.42342930473285","0.926087667131558",
"7/8/2000","-76.5625","6.71292018890381","906","27.911","19.04","15.50960262","1.42030788395813","0.925056696348992",
"7/9/2000","-76.5625","6.71292018890381","906","27.847","19.506","23.854063536","1.67859352253866","0.926304270327146",
"7/10/2000","-76.5625","6.71292018890381","906","27.525","18.953","19.4329304064","1.60519145510767","0.928158574089698",
"7/11/2000","-76.5625","6.71292018890381","906","28.822","19.329","7.96851702","1.46086312599956","0.875177640090644",
"7/12/2000","-76.5625","6.71292018890381","906","26.984","19.486","17.494019316","1.57179305894355","0.926239711937118",
"7/13/2000","-76.5625","6.71292018890381","906","29.717","19.884","41.026203612","1.60515884545418","0.90623561676558",
"7/14/2000","-76.5625","6.71292018890381","906","26.525","19.578","15.77739492","1.41359627826021","0.90843472518804",
"7/15/2000","-76.5625","6.71292018890381","906","27.94","18.486","11.9184455592","1.54900176576761","0.894119587599504",
"7/16/2000","-76.5625","6.71292018890381","906","26.723","19.405","27.5336316576","1.41033030105819","0.929996809570577",
"7/17/2000","-76.5625","6.71292018890381","906","29.801","18.557","33.8044052088","1.81268706610696","0.867740879042949",
"7/18/2000","-76.5625","6.71292018890381","906","26.862","19.108","30.91707648","1.1587864284308","0.901436416986714",
"7/19/2000","-76.5625","6.71292018890381","906","24.677","19.279","26.42383152","0.985982473175292","0.949826623753329",
"7/20/2000","-76.5625","6.71292018890381","906","25.456","19.242","24.756998508","1.21211207648891","0.93990621642227",
"7/21/2000","-76.5625","6.71292018890381","906","26.645","18.735","16.16192352","1.60893008169232","0.902217553632674",
"7/22/2000","-76.5625","6.71292018890381","906","27.438","19.269","13.762953","1.23065356708736","0.878728611408603",
"7/23/2000","-76.5625","6.71292018890381","906","25.872","20.017","18.354037068","1.18049031897039","0.945435972412068",
"7/24/2000","-76.5625","6.71292018890381","906","28.764","18.479","14.478781752","1.72392166624741","0.896776128288639",
"7/25/2000","-76.5625","6.71292018890381","906","26.782","19.305","16.912076436","1.3409233355724","0.891778705182642",
"7/26/2000","-76.5625","6.71292018890381","906","24.95","19.298","19.6526502144","1.25598628965223","0.947776502621575",
"7/27/2000","-76.5625","6.71292018890381","906","26.014","17.81","18.55401984","1.55762615133028","0.905301689086418",
"7/28/2000","-76.5625","6.71292018890381","906","25.484","18.903","4.6056748968","1.58932385744306","0.902506896616421",
"7/29/2000","-76.5625","6.71292018890381","906","25.524","18.043","24.8085089928","1.37910923273359","0.912139515044538",
"7/30/2000","-76.5625","6.71292018890381","906","27.01","18.365","7.9539339168","1.38626379695156","0.905330568632038",
"7/31/2000","-76.5625","6.71292018890381","906","27.997","18.092","16.429708476","1.56446309491365","0.876035132141403",
"8/1/2000","-76.5625","6.71292018890381","906","28.581","18.793","23.4489554928","1.5122267493586","0.874273558156937",
"8/2/2000","-76.5625","6.71292018890381","906","25.407","19.531","18.9685795464","1.47470862567964","0.936693402083881",
"8/3/2000","-76.5625","6.71292018890381","906","26.807","19.158","35.3141622936","1.46009578296645","0.921560227744427",
"8/4/2000","-76.5625","6.71292018890381","906","23.886","19.055","22.2936516","1.48477636120274","0.956675722864653",
"8/5/2000","-76.5625","6.71292018890381","906","23.677","18.908","13.27972356","1.28820006354863","0.952358389940972",
"8/6/2000","-76.5625","6.71292018890381","906","27.346","19.174","10.517688","1.34718832913448","0.869482686787225",
"8/7/2000","-76.5625","6.71292018890381","906","26.375","19.39","26.650428732","1.31019650414846","0.928981691591743",
"8/8/2000","-76.5625","6.71292018890381","906","26.026","19.517","13.74321096","1.34700195823463","0.922943818228134",
"8/9/2000","-76.5625","6.71292018890381","906","25.115","18.684","26.9310912192","1.38346923485079","0.939886624625549",
"8/10/2000","-76.5625","6.71292018890381","906","28.387","18.896","19.50931008","1.53300858474851","0.88689649802361",
"8/11/2000","-76.5625","6.71292018890381","906","28.925","17.598","2.42386056","1.84315719854278","0.847885511077357",
"8/12/2000","-76.5625","6.71292018890381","906","28.661","18.03","10.8335472264","1.89347090648561","0.852143170768105",
"8/13/2000","-76.5625","6.71292018890381","906","28.641","17.94","7.54795152","1.83553620546827","0.849333999585617",
"8/14/2000","-76.5625","6.71292018890381","906","28.157","18.177","14.759448264","1.76988221135548","0.880781481717117",
"8/15/2000","-76.5625","6.71292018890381","906","28.796","18.326","14.932823004","1.71991181571964","0.870487054679228",
"8/16/2000","-76.5625","6.71292018890381","906","30.504","18.725","15.3456675264","1.85320304707636","0.869904930110909",
"8/17/2000","-76.5625","6.71292018890381","906","28.913","19.484","11.9896901352","1.57714672117624","0.885305129958929",
"8/18/2000","-76.5625","6.71292018890381","906","27.636","18.571","14.7465729792","1.76529765101788","0.907175713058315",
"8/19/2000","-76.5625","6.71292018890381","906","29.576","18.835","14.592069","1.79243903774292","0.827216986301825",
"8/20/2000","-76.5625","6.71292018890381","906","29.848","18.646","8.58993552","1.68753178434253","0.840020319185682",
"8/21/2000","-76.5625","6.71292018890381","906","29.883","19.422","6.3703534464","1.74110454721984","0.827702375918203",
"8/22/2000","-76.5625","6.71292018890381","906","29.943","19.803","10.73741976","1.68470050414219","0.854295867905429",
"8/23/2000","-76.5625","6.71292018890381","906","29.224","19.871","14.691639096","1.54801096088082","0.903586043037555",
"8/24/2000","-76.5625","6.71292018890381","906","27.572","19.972","4.9575836952","1.58128657853868","0.891201513579427",
"8/25/2000","-76.5625","6.71292018890381","906","26.997","19.473","23.454092592","1.29498429533098","0.931648649570724",
"8/26/2000","-76.5625","6.71292018890381","906","28.445","19.307","12.648012948","1.42415720113041","0.900302601733452",
"8/27/2000","-76.5625","6.71292018890381","906","27.43","19.339","14.48478216","1.52240601218846","0.908256459672006",
"8/28/2000","-76.5625","6.71292018890381","906","27.16","19.548","10.4687689032","1.53739588574613","0.902553890958772",
"8/29/2000","-76.5625","6.71292018890381","906","26.786","20.444","27.73017756","1.18585611426161","0.934938122183221",
"8/30/2000","-76.5625","6.71292018890381","906","27.905","19.812","32.03546292","1.45692554009649","0.919753820936441",
"8/31/2000","-76.5625","6.71292018890381","906","27.698","20.038","18.57117978","1.40860013083463","0.9161061407805",
"9/1/2000","-76.5625","6.71292018890381","906","26.001","19.481","18.839835","1.23341835910603","0.935628232163152",
"9/2/2000","-76.5625","6.71292018890381","906","27.556","19.46","23.0429619864","1.1895355744004","0.918061803090416",
"9/3/2000","-76.5625","6.71292018890381","906","25.262","19.847","35.50558932","1.15502847918187","0.956565150116481",
"9/4/2000","-76.5625","6.71292018890381","906","26.338","19.696","17.89140744","0.950855550241853","0.923898273327473",
"9/5/2000","-76.5625","6.71292018890381","906","26.226","19.028","4.5095435208","1.15018713649354","0.917844313333937",
"9/6/2000","-76.5625","6.71292018890381","906","27.118","19.308","50.60489796","1.34645001902062","0.931205814687746",
"9/7/2000","-76.5625","6.71292018890381","906","25.03","20.754","110.86322328","1.08050925942892","0.964822985280587",
"9/8/2000","-76.5625","6.71292018890381","906","24.676","19.926","14.5337178384","1.13908578677411","0.948533086144008",
"9/9/2000","-76.5625","6.71292018890381","906","25.179","19.133","24.363903528","1.24191067007743","0.942104037274103",
