"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"1/15/2002","-75.625","6.08845996856689","1960","27.163","11.81","0.13732884","1.25544362732344","0.753222906124778",
"1/16/2002","-75.625","6.08845996856689","1960","24.523","11.289","2.288246292","0.839825320007625","0.83528934476156",
"1/17/2002","-75.625","6.08845996856689","1960","24.955","10.932","0.2832415056","0.920614112710379","0.840027186897898",
"1/18/2002","-75.625","6.08845996856689","1960","24.84","10.531","0","1.28636092794553","0.729184246325879",
"1/19/2002","-75.625","6.08845996856689","1960","26.788","8.90100000000001","0","1.13758727650032","0.695177531200368",
"1/20/2002","-75.625","6.08845996856689","1960","25.258","8.80200000000002","0.089263764","1.13656593518913","0.710903794987996",
"1/21/2002","-75.625","6.08845996856689","1960","26.661","9.339","0.0394821","0.836296319673825","0.744667452622166",
"1/22/2002","-75.625","6.08845996856689","1960","25.92","10.715","0","1.35936788313262","0.690275887609638",
"1/23/2002","-75.625","6.08845996856689","1960","26.391","10.098","0.01373292","1.34421245062305","0.711006976992301",
"1/24/2002","-75.625","6.08845996856689","1960","27.712","10.712","0.271225296","1.25555253972091","0.69789321845793",
"1/25/2002","-75.625","6.08845996856689","1960","28.232","11.811","0.458335512","1.35146560108686","0.727147463348181",
"1/26/2002","-75.625","6.08845996856689","1960","26.918","12.54","0","1.33256346789571","0.699129843571007",
"1/27/2002","-75.625","6.08845996856689","1960","27.718","13.115","0","1.50985543876152","0.595080666034775",
"1/28/2002","-75.625","6.08845996856689","1960","27.835","12.387","0","1.45774762165284","0.57469699928171",
"1/29/2002","-75.625","6.08845996856689","1960","27.09","12.542","2.3225828328","1.38582657231323","0.68712462650258",
"1/30/2002","-75.625","6.08845996856689","1960","23.99","12.12","1.3638533328","1.25537329406894","0.796231097636615",
"1/31/2002","-75.625","6.08845996856689","1960","28.063","11.203","1.036834452","0.876808739533052","0.76287091226679",
"2/1/2002","-75.625","6.08845996856689","1960","28.475","13.233","0.2368926","0.927558218849327","0.722667567530225",
"2/2/2002","-75.625","6.08845996856689","1960","29.717","11.552","1.8041598","1.31621167634919","0.716436652494127",
"2/3/2002","-75.625","6.08845996856689","1960","24.724","11.077","0.0034332264","0.831711110414884","0.791157297242287",
"2/4/2002","-75.625","6.08845996856689","1960","21.64","13.416","6.9213846096","0.813012038183618","0.875609904042617",
"2/5/2002","-75.625","6.08845996856689","1960","20.516","14.944","10.3322991312","1.07569751163675","0.899429992744457",
"2/6/2002","-75.625","6.08845996856689","1960","16.165","14.942","25.33722192","0.70075353337439","0.96894359997235",
"2/7/2002","-75.625","6.08845996856689","1960","18.253","14.659","1.5827172624","1.1582593194409","0.90595777234052",
"2/8/2002","-75.625","6.08845996856689","1960","18.616","13.219","2.633285664","1.01697393177161","0.922054266269383",
"2/9/2002","-75.625","6.08845996856689","1960","24.741","13.174","1.108074672","0.783827922058497","0.8317320678123",
"2/10/2002","-75.625","6.08845996856689","1960","25.687","13.045","8.7581577888","0.851870448581577","0.863166441872263",
"2/11/2002","-75.625","6.08845996856689","1960","27.217","13.225","10.8112339728","0.941243392954661","0.87922566026911",
"2/12/2002","-75.625","6.08845996856689","1960","25.959","14.59","1.59988464","1.19903945118051","0.821877051281531",
"2/13/2002","-75.625","6.08845996856689","1960","28.989","13.25","0.0377655192","1.13902738359896","0.718630425369799",
"2/14/2002","-75.625","6.08845996856689","1960","28.252","13.504","1.65996576","1.05387186458736","0.722774387019142",
"2/15/2002","-75.625","6.08845996856689","1960","27.415","12.515","0.158787","1.27934508216875","0.746744126480375",
"2/16/2002","-75.625","6.08845996856689","1960","28.633","14.499","0.048065184","1.32665297069162","0.674588646509284",
"2/17/2002","-75.625","6.08845996856689","1960","27.567","10.021","0","1.22841860061201","0.693359759132353",
"2/18/2002","-75.625","6.08845996856689","1960","28.347","13.523","0.7862092704","1.6132240945409","0.716689194018396",
"2/19/2002","-75.625","6.08845996856689","1960","25.744","15.005","5.292319896","1.66057033207966","0.835738841747358",
"2/20/2002","-75.625","6.08845996856689","1960","28.066","14.738","0.0274658256","1.43918586087445","0.718557993253873",
"2/21/2002","-75.625","6.08845996856689","1960","29.536","12.873","0.0308990592","1.13155671089306","0.68519270606726",
"2/22/2002","-75.625","6.08845996856689","1960","29.913","11.102","1.032543","0.929474624336378","0.732283792474042",
"2/23/2002","-75.625","6.08845996856689","1960","27.167","12.66","2.52943128","1.18001096858355","0.774335479948551",
"2/24/2002","-75.625","6.08845996856689","1960","27.544","14.983","0.308990664","1.77119336181429","0.731505322486386",
"2/25/2002","-75.625","6.08845996856689","1960","29.763","12.232","0","1.1197328218591","0.679556048584393",
"2/26/2002","-75.625","6.08845996856689","1960","30.873","11.484","2.336311656","1.08256523599294","0.671112498622811",
"2/27/2002","-75.625","6.08845996856689","1960","24.477","14.843","7.553962908","1.17983478154291","0.846992458290474",
"2/28/2002","-75.625","6.08845996856689","1960","21.604","14.435","2.842711668","1.17996001102739","0.883981297249206",
"3/1/2002","-75.625","6.08845996856689","1960","28.018","13.92","0.0926971416","1.56017015326412","0.730770235078435",
"3/2/2002","-75.625","6.08845996856689","1960","32.103","11.089","0","1.24248969902598","0.584743576397589",
"3/3/2002","-75.625","6.08845996856689","1960","30.484","12.711","1.1346816312","1.21301994486656","0.706527479223617",
"3/4/2002","-75.625","6.08845996856689","1960","27.808","12.523","4.964443812","0.869249934222145","0.807025948970482",
"3/5/2002","-75.625","6.08845996856689","1960","25.221","12.078","8.7306964344","0.863805296623572","0.843074159675807",
"3/6/2002","-75.625","6.08845996856689","1960","27.578","13.157","3.9962751984","0.942181408547718","0.828606766265312",
"3/7/2002","-75.625","6.08845996856689","1960","23.813","12.722","9.781264044","1.05848298053903","0.882237165838657",
"3/8/2002","-75.625","6.08845996856689","1960","28.717","13.56","0.386238276","0.934869216236545","0.748571355824117",
"3/9/2002","-75.625","6.08845996856689","1960","29.255","12.646","0.0274657968","1.24120170933547","0.624167097710494",
"3/10/2002","-75.625","6.08845996856689","1960","29.784","11.51","0","1.37843900829942","0.481480049902846",
"3/11/2002","-75.625","6.08845996856689","1960","28.754","13","1.18446282","1.23266330484337","0.665709082937883",
"3/12/2002","-75.625","6.08845996856689","1960","23.737","12.697","11.758807548","1.16349517096517","0.857258359199044",
"3/13/2002","-75.625","6.08845996856689","1960","27.34","13.689","2.5148385864","0.947088818798773","0.762508398332761",
"3/14/2002","-75.625","6.08845996856689","1960","30.056","10.73","10.6962228","0.841177995384978","0.763159903284578",
"3/15/2002","-75.625","6.08845996856689","1960","26.3","14.83","15.77397204","0.977395582575623","0.867222044210615",
"3/16/2002","-75.625","6.08845996856689","1960","25.783","14.112","3.7456494264","1.32725297329948","0.817011262909777",
"3/17/2002","-75.625","6.08845996856689","1960","25.171","12.911","12.801651984","1.00790003299429","0.839751564718921",
"3/18/2002","-75.625","6.08845996856689","1960","22.676","15.314","2.7122495184","1.04895271703226","0.856180821362015",
"3/19/2002","-75.625","6.08845996856689","1960","24.809","14.913","6.737709456","0.874700769239003","0.873034922384519",
"3/20/2002","-75.625","6.08845996856689","1960","23.029","16.014","11.72619144","1.10503029097987","0.900547797959646",
"3/21/2002","-75.625","6.08845996856689","1960","20.262","16.043","50.7808728","0.755911497919453","0.935224108630223",
"3/22/2002","-75.625","6.08845996856689","1960","21.645","15.852","22.090241844","1.0571089638281","0.911573527998876",
"3/23/2002","-75.625","6.08845996856689","1960","21.436","14.844","5.124090384","1.44789152101635","0.857306836241739",
"3/24/2002","-75.625","6.08845996856689","1960","26.599","12.325","6.171225912","1.02879797869481","0.807457901278714",
"3/25/2002","-75.625","6.08845996856689","1960","27.857","11.586","0.08926416","1.06965988528023","0.757047875768939",
"3/26/2002","-75.625","6.08845996856689","1960","27.9","11.555","0.168228108","0.899252250275382","0.753592887961158",
"3/27/2002","-75.625","6.08845996856689","1960","28.766","12.595","12.8471349384","1.0200652297602","0.800796523478186",
"3/28/2002","-75.625","6.08845996856689","1960","23.569","14.361","14.67704232","1.06354831571043","0.872854249859407",
"3/29/2002","-75.625","6.08845996856689","1960","21.003","12.465","6.3909531864","0.850244041886697","0.905327262343516",
"3/30/2002","-75.625","6.08845996856689","1960","26.756","15.087","4.829693112","1.05935894786148","0.854577457795444",
"3/31/2002","-75.625","6.08845996856689","1960","28.345","14.36","0.391388076","1.09850061840341","0.746903481808988",
"4/1/2002","-75.625","6.08845996856689","1960","28.494","13.785","3.1551385464","0.992436209418412","0.784759361930402",
"4/2/2002","-75.625","6.08845996856689","1960","24.442","12.823","0.429153552","1.17665823978768","0.814368424206936",
"4/3/2002","-75.625","6.08845996856689","1960","19.046","13.392","2.149198884","1.02381575091096","0.862296274551163",
"4/4/2002","-75.625","6.08845996856689","1960","28.157","12.044","11.408613084","0.855748337619855","0.823775435893695",
"4/5/2002","-75.625","6.08845996856689","1960","28.767","13.771","6.6450097728","0.89955031159814","0.834794400951534",
"4/6/2002","-75.625","6.08845996856689","1960","27.877","12.481","3.35769372","0.8794910790169","0.835825485477366",
"4/7/2002","-75.625","6.08845996856689","1960","16.259","13.879","35.40344472","1.03492735460183","0.966637720286654",
"4/8/2002","-75.625","6.08845996856689","1960","22.834","11.078","19.5007266","0.555636481536941","0.910739188778616",
"4/9/2002","-75.625","6.08845996856689","1960","19.414","14.39","11.333084904","0.986467475792588","0.932191232742349",
"4/10/2002","-75.625","6.08845996856689","1960","19.057","14.333","46.705604688","1.23327913011253","0.917603612911707",
"4/11/2002","-75.625","6.08845996856689","1960","19.641","14.137","5.012509896","0.688984642032368","0.9122458057904",
"4/12/2002","-75.625","6.08845996856689","1960","22.935","10.297","5.76095328","0.702063151491598","0.914630340548632",
"4/13/2002","-75.625","6.08845996856689","1960","16.827","15.203","9.37957788","0.6528621196985","0.959540417426813",
"4/14/2002","-75.625","6.08845996856689","1960","19.914","14.173","17.825319828","0.938661814486721","0.928838060655803",
"4/15/2002","-75.625","6.08845996856689","1960","26.307","12.74","3.41606124","1.12910478023633","0.838209509796314",
"4/16/2002","-75.625","6.08845996856689","1960","25.31","14.092","13.9903997256","1.17660163744465","0.867780068223847",
"4/17/2002","-75.625","6.08845996856689","1960","26.266","15.06","9.7263289728","1.3062385821349","0.847979898024311",
"4/18/2002","-75.625","6.08845996856689","1960","20.295","13.546","14.6667497328","0.948214756620418","0.913279219688865",
"4/19/2002","-75.625","6.08845996856689","1960","23.781","12.897","9.853361856","0.990758759648663","0.862806728834331",
"4/20/2002","-75.625","6.08845996856689","1960","22.864","15.559","12.084958944","0.698617165969033","0.896809575823476",
"4/21/2002","-75.625","6.08845996856689","1960","20.371","14.34","16.699216716","1.19378903510949","0.897646458237541",
"4/22/2002","-75.625","6.08845996856689","1960","27.002","10.303","9.935757108","0.688004742202711","0.821824321519351",
"4/23/2002","-75.625","6.08845996856689","1960","24.02","15.249","27.59972814","0.718807144200296","0.875725561088782",
"4/24/2002","-75.625","6.08845996856689","1960","18.703","15.753","13.93547076","0.835220082450535","0.944867488705836",
"4/25/2002","-75.625","6.08845996856689","1960","18.424","12.989","37.942326324","0.998369017114002","0.960233971588841",
"4/26/2002","-75.625","6.08845996856689","1960","21.417","12.925","6.893923032","0.839351302817449","0.906247859647223",
"4/27/2002","-75.625","6.08845996856689","1960","21.612","14.39","7.49130264","0.56349828394673","0.920681917630397",
"4/28/2002","-75.625","6.08845996856689","1960","24.033","13.314","5.4004660344","0.919380247974431","0.881273340106759",
"4/29/2002","-75.625","6.08845996856689","1960","19.982","14.8","10.34774712","0.931960888222883","0.934401187815147",
"4/30/2002","-75.625","6.08845996856689","1960","25.592","12.805","13.9423361688","0.967019083812637","0.861682432864661",
"5/1/2002","-75.625","6.08845996856689","1960","25.768","13.768","4.260637764","1.29814969260473","0.811951224802601",
"5/2/2002","-75.625","6.08845996856689","1960","26.167","11.95","6.4819368","1.29392391887032","0.813150029908117",
"5/3/2002","-75.625","6.08845996856689","1960","26.892","12.718","1.6273512","0.989531556321925","0.788157005136361",
"5/4/2002","-75.625","6.08845996856689","1960","26.521","12.001","0","1.21929460207245","0.691444256554545",
"5/5/2002","-75.625","6.08845996856689","1960","27.345","10.947","0","1.45375457385113","0.675506890904598",
"5/6/2002","-75.625","6.08845996856689","1960","28.083","11.533","4.1404716","1.34124510758217","0.754474426106331",
"5/7/2002","-75.625","6.08845996856689","1960","27.643","9.64600000000002","1.30462812","1.07994104472875","0.767409055351644",
"5/8/2002","-75.625","6.08845996856689","1960","26.095","10.557","1.23596172","1.33233153177382","0.795193074421138",
"5/9/2002","-75.625","6.08845996856689","1960","25.912","11.176","0","1.39599468747832","0.720260297943995",
"5/10/2002","-75.625","6.08845996856689","1960","27.381","12.698","2.0736666","1.41513953021026","0.724065229941531",
"5/11/2002","-75.625","6.08845996856689","1960","27.299","11.958","3.920742","1.65014017257816","0.781540850781388",
"5/12/2002","-75.625","6.08845996856689","1960","28.339","12.435","3.6769896","1.59124945765736","0.7679524032899",
"5/13/2002","-75.625","6.08845996856689","1960","28.69","10.082","0","1.51195943387754","0.679324986029498",
"5/14/2002","-75.625","6.08845996856689","1960","28.781","11.958","5.94806616","1.42610284889381","0.746960281966397",
"5/15/2002","-75.625","6.08845996856689","1960","27.831","11.854","4.1130125064","1.23497609348725","0.788965788997502",
"5/16/2002","-75.625","6.08845996856689","1960","28.141","12.817","2.0187390528","1.26850404842919","0.766655431764664",
"5/17/2002","-75.625","6.08845996856689","1960","21.924","12.84","0.43945362","1.23294119233507","0.823611726207316",
"5/18/2002","-75.625","6.08845996856689","1960","22.992","12.396","4.2606377928","0.787801436383476","0.895783344639348",
"5/19/2002","-75.625","6.08845996856689","1960","26.502","11.262","5.15327004","0.95878643134361","0.81001201131355",
"5/20/2002","-75.625","6.08845996856689","1960","25.924","14.417","4.9781781864","0.891110770580012","0.830811877058765",
"5/21/2002","-75.625","6.08845996856689","1960","22.721","14.565","8.88518988","0.455070312755478","0.913885761892009",
"5/22/2002","-75.625","6.08845996856689","1960","25.9","11.655","4.64000886","0.756191497828905","0.862555876182177",
"5/23/2002","-75.625","6.08845996856689","1960","21.941","14.211","3.472709976","1.01014064667271","0.857332135308221",
"5/24/2002","-75.625","6.08845996856689","1960","26.211","12.381","7.5325008456","1.19165621557041","0.826448193276082",
"5/25/2002","-75.625","6.08845996856689","1960","20.244","15.266","20.10498048","0.729376007975668","0.936436961346296",
"5/26/2002","-75.625","6.08845996856689","1960","20.973","14.854","7.247541924","1.57812088921243","0.914117260565725",
"5/27/2002","-75.625","6.08845996856689","1960","19.993","14.182","5.692292712","0.782875448607884","0.877282178633151",
"5/28/2002","-75.625","6.08845996856689","1960","19.116","13.031","13.3792840728","1.13762949232126","0.865129710363647",
"5/29/2002","-75.625","6.08845996856689","1960","25.252","11.163","13.458248784","0.606150630722249","0.862689590707974",
"5/30/2002","-75.625","6.08845996856689","1960","20.607","14.945","11.03439168","0.985288030265785","0.940394510773072",
"5/31/2002","-75.625","6.08845996856689","1960","17.886","13.692","25.48141092","0.99396820789233","0.970107556296008",
"6/1/2002","-75.625","6.08845996856689","1960","26.661","11.868","13.9732349976","0.881742855833887","0.826595715125033",
"6/2/2002","-75.625","6.08845996856689","1960","25.938","13.172","12.97416348","1.10386809586438","0.840057667570807",
"6/3/2002","-75.625","6.08845996856689","1960","26.63","11.419","5.235674004","0.588611303349646","0.826135457507199",
"6/4/2002","-75.625","6.08845996856689","1960","24.968","9.82900000000001","10.814664744","0.846245241351859","0.864285815811867",
"6/5/2002","-75.625","6.08845996856689","1960","16.835","14.649","8.81996292","1.01315854179907","0.968208590087648",
"6/6/2002","-75.625","6.08845996856689","1960","16.428","13.456","4.42886364","0.92000366462166","0.967006479351146",
"6/7/2002","-75.625","6.08845996856689","1960","24.065","12.472","12.87460332","0.924801864449925","0.889307809063145",
"6/8/2002","-75.625","6.08845996856689","1960","25.248","10.541","7.53078564","1.20070064094731","0.826407593324181",
"6/9/2002","-75.625","6.08845996856689","1960","25.964","10.637","8.0577874008","0.863713463534302","0.84094757887359",
"6/10/2002","-75.625","6.08845996856689","1960","23.887","11.799","0.8480069928","1.20434974668981","0.798981526685481",
"6/11/2002","-75.625","6.08845996856689","1960","25.81","8.54300000000001","3.673552644","1.00751261230438","0.792739608720316",
"6/12/2002","-75.625","6.08845996856689","1960","25.629","11.106","1.9569382632","0.926026760799121","0.801409019840136",
"6/13/2002","-75.625","6.08845996856689","1960","26.179","11.623","3.7593829728","0.958335875595959","0.795102854423034",
"6/14/2002","-75.625","6.08845996856689","1960","26.332","8.77600000000001","1.850508144","0.956090407048628","0.767204137199496",
"6/15/2002","-75.625","6.08845996856689","1960","25.478","8.11000000000001","0.25405884","1.30930901745026","0.739219958139109",
"6/16/2002","-75.625","6.08845996856689","1960","26.228","9.69400000000002","0.775909584","1.33831955594686","0.759553481561526",
"6/17/2002","-75.625","6.08845996856689","1960","26.51","9.52800000000002","0.1201628304","1.3296695516704","0.758531950981399",
"6/18/2002","-75.625","6.08845996856689","1960","26.967","9.60399999999999","0","1.57618473170439","0.698530930537695",
"6/19/2002","-75.625","6.08845996856689","1960","26.394","11.094","0","2.37867837203259","0.62951583345967",
"6/20/2002","-75.625","6.08845996856689","1960","26.147","9.65499999999997","1.49001912","1.63057195019064","0.728961410845257",
"6/21/2002","-75.625","6.08845996856689","1960","26.43","10.4","0","1.92617039344164","0.691070508370065",
"6/22/2002","-75.625","6.08845996856689","1960","26.002","10.701","0","2.52570883600499","0.613688370417332",
"6/23/2002","-75.625","6.08845996856689","1960","25.857","10.289","0","2.12920756385314","0.650012208662609",
"6/24/2002","-75.625","6.08845996856689","1960","26.697","9.613","0","2.09864326693788","0.580365911471707",
"6/25/2002","-75.625","6.08845996856689","1960","26.089","10.87","0","2.33584831825999","0.609151034659593",
"6/26/2002","-75.625","6.08845996856689","1960","26.738","10.694","0","2.12386935774439","0.625390431256765",
"6/27/2002","-75.625","6.08845996856689","1960","27.791","9.142","0","1.45806557077479","0.683319237111145",
"6/28/2002","-75.625","6.08845996856689","1960","27.984","7.69400000000002","0","1.26704086356237","0.676660592866876",
"6/29/2002","-75.625","6.08845996856689","1960","28.029","10.094","0.61798122","1.57521638264112","0.708901199099086",
"6/30/2002","-75.625","6.08845996856689","1960","27.426","10.215","0.04119876","1.86544529136059","0.696145196349763",
"7/1/2002","-75.625","6.08845996856689","1960","27.084","11.345","0","2.18226392019372","0.606565232333414",
"7/2/2002","-75.625","6.08845996856689","1960","27.786","10.437","0","1.7121345546973","0.665023488008945",
"7/3/2002","-75.625","6.08845996856689","1960","29.013","9.71300000000002","0","1.29026037706223","0.695149091521791",
"7/4/2002","-75.625","6.08845996856689","1960","28.88","9.089","2.0736702","1.39176487253801","0.727993667357779",
"7/5/2002","-75.625","6.08845996856689","1960","28.626","11.557","1.833345036","1.12840958396266","0.770593512868532",
"7/6/2002","-75.625","6.08845996856689","1960","26.631","12.437","1.2565600992","0.690662878861989","0.811160030380427",
"7/7/2002","-75.625","6.08845996856689","1960","26.44","9.19600000000003","0","1.13550175811879","0.74716289854301",
"7/8/2002","-75.625","6.08845996856689","1960","27.286","10.904","0.180244476","1.4376291190749","0.700558651514321",
"7/9/2002","-75.625","6.08845996856689","1960","28.351","10.487","0.030899052","1.59363065530145","0.678263488831888",
"7/10/2002","-75.625","6.08845996856689","1960","27.343","10.479","1.01108592","1.31655169161674","0.741360719807512",
"7/11/2002","-75.625","6.08845996856689","1960","28.002","8.87400000000002","2.45132244","1.17876306006042","0.746403950679002",
"7/12/2002","-75.625","6.08845996856689","1960","25.945","10.992","0.30212424","1.71034674481102","0.68557139884207",
"7/13/2002","-75.625","6.08845996856689","1960","26.908","11.878","0","2.03627284091393","0.632420511048535",
"7/14/2002","-75.625","6.08845996856689","1960","27.067","9.93799999999999","0","1.63056236232325","0.653187225184647",
"7/15/2002","-75.625","6.08845996856689","1960","26.96","9.65300000000002","0","1.41628486404398","0.685990988690375",
"7/16/2002","-75.625","6.08845996856689","1960","27.785","9.322","1.3252266","1.54012770138422","0.723835259649656",
"7/17/2002","-75.625","6.08845996856689","1960","27.109","10.154","0.4119871464","1.11190010204704","0.773462631821354",
"7/18/2002","-75.625","6.08845996856689","1960","24.581","12.202","1.064300868","1.30805489622227","0.812393508370636",
"7/19/2002","-75.625","6.08845996856689","1960","25.368","10.687","3.88126332","1.24654089566553","0.810896970931477",
"7/20/2002","-75.625","6.08845996856689","1960","26.354","10.386","4.20398604","1.07768665793875","0.813499583750413",
"7/21/2002","-75.625","6.08845996856689","1960","25.39","13.867","3.5842887864","0.868953510081399","0.835336340121756",
"7/22/2002","-75.625","6.08845996856689","1960","26.563","12.516","0.37078848","1.19453561773813","0.747486088174592",
"7/23/2002","-75.625","6.08845996856689","1960","27.348","8.94600000000003","0","1.27725682112318","0.664756257742291",
"7/24/2002","-75.625","6.08845996856689","1960","27.974","11.621","0.2763747864","1.4523060958983","0.672339408553381",
"7/25/2002","-75.625","6.08845996856689","1960","26.739","10.959","1.246261572","1.68462427361531","0.724768904895046",
"7/26/2002","-75.625","6.08845996856689","1960","26.83","10.789","0.11157984","1.59392614389899","0.699091801533405",
"7/27/2002","-75.625","6.08845996856689","1960","27.132","9.45600000000002","0","1.45290994663722","0.676391561668523",
"7/28/2002","-75.625","6.08845996856689","1960","26.171","9.702","0","2.0716291011392","0.643500242606281",
"7/29/2002","-75.625","6.08845996856689","1960","26.525","10.379","0","2.14406237509923","0.638516203374375",
"7/30/2002","-75.625","6.08845996856689","1960","26.09","10.419","0","1.55557259236758","0.618964051643212",
"7/31/2002","-75.625","6.08845996856689","1960","25.635","6.62200000000001","0.3604884264","1.23556013834838","0.669973015410712",
"8/1/2002","-75.625","6.08845996856689","1960","26.154","9.04500000000002","0.068664528","1.38216455317909","0.714331263342025",
"8/2/2002","-75.625","6.08845996856689","1960","26.735","8.887","0.199127088","1.38979741078523","0.712186347883357",
"8/3/2002","-75.625","6.08845996856689","1960","26.527","9.70299999999997","0.102996828","1.45099281346622","0.707568939111101",
"8/4/2002","-75.625","6.08845996856689","1960","26.685","8.69499999999999","0.35705574","1.40618370413642","0.719155263096677",
"8/5/2002","-75.625","6.08845996856689","1960","27.077","9.779","0.36048888","1.39073618924611","0.735023635944514",
"8/6/2002","-75.625","6.08845996856689","1960","27.36","9.721","0","1.59818616762206","0.637020172878898",
"8/7/2002","-75.625","6.08845996856689","1960","24.217","10.179","0","1.5883517973467","0.699616793443626",
"8/8/2002","-75.625","6.08845996856689","1960","27.615","9.67099999999999","0.02746584","1.31244780424438","0.690343673486384",
"8/9/2002","-75.625","6.08845996856689","1960","25.948","10.125","0.5184171","1.47743733793045","0.721788922040548",
"8/10/2002","-75.625","6.08845996856689","1960","26.641","9.17200000000003","0","1.80171984726966","0.690845613003049",
"8/11/2002","-75.625","6.08845996856689","1960","27.185","9.27600000000001","0","1.74390111236956","0.62151679243135",
"8/12/2002","-75.625","6.08845996856689","1960","27.01","9.74900000000002","0.075531024","1.68021147712967","0.672282729071533",
"8/13/2002","-75.625","6.08845996856689","1960","27.909","9.53800000000001","0.092697264","1.6418257196326","0.659572452658986",
"8/14/2002","-75.625","6.08845996856689","1960","28.025","10.847","0","2.05058593477876","0.608888513873029",
"8/15/2002","-75.625","6.08845996856689","1960","27.638","11.667","0","2.31208748424058","0.576428369134978",
"8/16/2002","-75.625","6.08845996856689","1960","26.615","12.259","0","2.4886371196408","0.604411144045258",
"8/17/2002","-75.625","6.08845996856689","1960","27.885","10.315","0","1.99519629896741","0.651014188249207",
"8/18/2002","-75.625","6.08845996856689","1960","28.475","7.65499999999997","1.5586836264","1.3615862651409","0.717264954462838",
"8/19/2002","-75.625","6.08845996856689","1960","27.328","10.607","0.21457656","1.30155542499221","0.722175021475372",
"8/20/2002","-75.625","6.08845996856689","1960","28.032","11.274","4.22973756","1.25463239648595","0.76777801770113",
"8/21/2002","-75.625","6.08845996856689","1960","28.088","9.92899999999997","0","1.5261939287257","0.679749946342927",
"8/22/2002","-75.625","6.08845996856689","1960","27.625","9.04399999999998","0","1.52626007805973","0.695769459079166",
"8/23/2002","-75.625","6.08845996856689","1960","27.784","8.88400000000001","2.16979776","1.45509035807808","0.752546253399629",
"8/24/2002","-75.625","6.08845996856689","1960","27.997","8.75400000000002","0.09613044","1.15345512786531","0.751332570146921",
"8/25/2002","-75.625","6.08845996856689","1960","28.966","8.38099999999997","3.374863092","0.931167136804805","0.777179286996737",
"8/26/2002","-75.625","6.08845996856689","1960","27.343","12.73","1.510621164","1.22080331338635","0.818707199517005",
"8/27/2002","-75.625","6.08845996856689","1960","24.733","10.448","15.216063372","0.86804736753212","0.858867998367064",
"8/28/2002","-75.625","6.08845996856689","1960","23.873","12.528","3.141403344","0.734159532445432","0.847497172332033",
"8/29/2002","-75.625","6.08845996856689","1960","22.294","12.682","4.559328972","1.50376427917933","0.905254835636818",
"8/30/2002","-75.625","6.08845996856689","1960","27.197","12.196","1.4900211864","0.85340912312543","0.7891696779854",
"8/31/2002","-75.625","6.08845996856689","1960","26.693","13.585","3.565407132","1.05319130597485","0.815453677591473",
"9/1/2002","-75.625","6.08845996856689","1960","26.927","13.102","4.79278584","1.11104374572917","0.791972757800144",
"9/2/2002","-75.625","6.08845996856689","1960","26.594","12.074","2.478787812","1.03303607080757","0.7817648798507",
"9/3/2002","-75.625","6.08845996856689","1960","25.314","11.822","0.521850132","1.01078680332793","0.805919826011628",
"9/4/2002","-75.625","6.08845996856689","1960","28.386","10.48","0.109863072","1.27633187360081","0.722861196546184",
"9/5/2002","-75.625","6.08845996856689","1960","28.817","11.295","0","1.18601385227748","0.667434142209796",
"9/6/2002","-75.625","6.08845996856689","1960","28.491","10.659","0","1.2875997768347","0.710454004786194",
"9/7/2002","-75.625","6.08845996856689","1960","28.228","11.661","0","1.70116179357883","0.639199597267149",
"9/8/2002","-75.625","6.08845996856689","1960","28.518","8.81400000000002","0","1.35381224968577","0.632892185066859",
"9/9/2002","-75.625","6.08845996856689","1960","28.29","7.83800000000002","5.2270884","1.47750658357794","0.71129570997571",
"9/10/2002","-75.625","6.08845996856689","1960","27.922","11.169","1.2891748968","1.14449927890111","0.74147581346478",
"9/11/2002","-75.625","6.08845996856689","1960","26.203","12.506","0","1.106956835755","0.752395178308141",
"9/12/2002","-75.625","6.08845996856689","1960","28.573","9.09300000000002","0.048065184","1.1785323217438","0.715106490373822",
"9/13/2002","-75.625","6.08845996856689","1960","28.961","9.73200000000003","0","1.40468268241827","0.670270645928571",
"9/14/2002","-75.625","6.08845996856689","1960","27.985","8.38999999999999","0.3158568","1.06493291505972","0.723690800861414",
"9/15/2002","-75.625","6.08845996856689","1960","29.327","9.23099999999999","0.034332264","1.04258698388806","0.723886728969169",
"9/16/2002","-75.625","6.08845996856689","1960","28.264","9.85000000000002","14.313122028","1.51642726535025","0.817659415084318",
"9/17/2002","-75.625","6.08845996856689","1960","28.22","10.543","8.2019826","0.970532394698725","0.812702823806635",
"9/18/2002","-75.625","6.08845996856689","1960","23.516","15.559","18.19095624","0.683418004007769","0.885545571902375",
"9/19/2002","-75.625","6.08845996856689","1960","25.168","14.474","4.6743388848","0.803180056847264","0.794737279422741",
"9/20/2002","-75.625","6.08845996856689","1960","26.674","11.111","0.09613044","1.25118144078547","0.727797568915436",
"9/21/2002","-75.625","6.08845996856689","1960","26.52","10.858","0","1.32947292777188","0.665674145001141",
"9/22/2002","-75.625","6.08845996856689","1960","28.243","7.81299999999999","0","1.03304635166577","0.70337816093803",
"9/23/2002","-75.625","6.08845996856689","1960","28.493","9.11900000000003","0","1.0041587977765","0.685817279652102",
"9/24/2002","-75.625","6.08845996856689","1960","29.825","10.969","4.2932556","0.911719504390055","0.763451497011258",
