"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"4/19/2000","-75","6.08845996856689","1273","27.383","16.4","28.51638012","1.32106799477646","0.81930735978747",
"4/20/2000","-75","6.08845996856689","1273","27.293","15.3","0.2506256424","1.4236715239043","0.709918570061983",
"4/21/2000","-75","6.08845996856689","1273","27.628","15.138","0.0343322856","1.44399850730053","0.61966482376255",
"4/22/2000","-75","6.08845996856689","1273","30.847","16.603","8.258629572","1.62550543529032","0.683374173324151",
"4/23/2000","-75","6.08845996856689","1273","26.72","17.383","24.99217902","1.47481042446397","0.812249390692796",
"4/24/2000","-75","6.08845996856689","1273","27.014","15.788","5.2837391664","1.66877283987626","0.833453102093179",
"4/25/2000","-75","6.08845996856689","1273","28.933","15.36","1.709748828","1.58571924208363","0.790763774571645",
"4/26/2000","-75","6.08845996856689","1273","27.281","15.14","51.7730941656","1.32793796054654","0.828146379852909",
"4/27/2000","-75","6.08845996856689","1273","28.309","13.871","4.967021844","1.80980802789062","0.761903296403767",
"4/28/2000","-75","6.08845996856689","1273","30.603","17.133","0","2.05735993529688","0.547889740115686",
"4/29/2000","-75","6.08845996856689","1273","31.163","16.598","0","1.8088641480253","0.584243237445285",
"4/30/2000","-75","6.08845996856689","1273","28.858","16.703","6.16264164","1.50694378528425","0.720189416651346",
"5/1/2000","-75","6.08845996856689","1273","28.927","15.795","2.214434988","1.74414961441704","0.693105662207035",
"5/2/2000","-75","6.08845996856689","1273","29.228","15.156","8.88518988","1.52291181240633","0.767160679608465",
"5/3/2000","-75","6.08845996856689","1273","29.275","16.028","12.2171373","1.59834670556832","0.793574842662245",
"5/4/2000","-75","6.08845996856689","1273","29.083","16.978","12.709809396","1.43177849584396","0.798389050206104",
"5/5/2000","-75","6.08845996856689","1273","29.402","16.881","20.551320072","1.50567327431116","0.788814246596875",
"5/6/2000","-75","6.08845996856689","1273","22.985","16.804","64.994422212","0.905145733560562","0.940003335027776",
"5/7/2000","-75","6.08845996856689","1273","27.847","15.54","4.943849292","1.66315388013415","0.777446341075157",
"5/8/2000","-75","6.08845996856689","1273","28.674","14.447","2.324296656","1.66563830900817","0.779101853602323",
"5/9/2000","-75","6.08845996856689","1273","28.767","16.281","2.4410234592","1.74198986542419","0.779621906898187",
"5/10/2000","-75","6.08845996856689","1273","29.101","14.985","7.59773088","2.01337643801197","0.742443458926306",
"5/11/2000","-75","6.08845996856689","1273","24.366","12.747","1.201629276","1.2654378390323","0.849004268327509",
"5/12/2000","-75","6.08845996856689","1273","29.096","14.066","0.04119876","1.94605635608672","0.682568093247683",
"5/13/2000","-75","6.08845996856689","1273","29.009","14.71","0","1.83310559928286","0.689751022201453",
"5/14/2000","-75","6.08845996856689","1273","29.227","15.447","5.352401772","1.31754577308727","0.747441666687985",
"5/15/2000","-75","6.08845996856689","1273","28.158","15.648","4.2881002128","1.77805067142582","0.804134060019884",
"5/16/2000","-75","6.08845996856689","1273","28.365","15.737","5.414198184","1.78888297479879","0.785219243416967",
"5/17/2000","-75","6.08845996856689","1273","28.768","14.929","17.1352368","1.71728631926774","0.741604270076813",
"5/18/2000","-75","6.08845996856689","1273","29.96","15.28","0.56304936","1.81209664770418","0.652023895714803",
"5/19/2000","-75","6.08845996856689","1273","29.271","15.848","31.65439752","1.04924265482372","0.819176474751415",
"5/20/2000","-75","6.08845996856689","1273","27.982","16.31","0.82397376","1.70291882839356","0.716693417903627",
"5/21/2000","-75","6.08845996856689","1273","27.523","16.369","6.0081481584","1.49511628089735","0.770967095510848",
"5/22/2000","-75","6.08845996856689","1273","29.782","16.308","3.96194364","1.99950660632177","0.654595843378743",
"5/23/2000","-75","6.08845996856689","1273","29.5","16.027","0.76217544","2.13937911147516","0.629247791258062",
"5/24/2000","-75","6.08845996856689","1273","29.749","16.07","0","2.21079125833417","0.555518557468496",
"5/25/2000","-75","6.08845996856689","1273","28.443","16.691","0.089263908","2.18162832678589","0.565256528609081",
"5/26/2000","-75","6.08845996856689","1273","30.262","14.565","0.0858307032","1.97702643593344","0.589971028443473",
"5/27/2000","-75","6.08845996856689","1273","30.202","15.772","0","2.09716394214777","0.56192931918086",
"5/28/2000","-75","6.08845996856689","1273","30.002","17.012","0","2.41873191063871","0.545164393587732",
"5/29/2000","-75","6.08845996856689","1273","30.369","15.652","0","2.15375474018042","0.585063173994044",
"5/30/2000","-75","6.08845996856689","1273","28.719","15.326","2.35176192","1.61285187050667","0.673911890972381",
"5/31/2000","-75","6.08845996856689","1273","27.63","14.503","0.556182648","1.2696783913524","0.784296560905954",
"6/1/2000","-75","6.08845996856689","1273","28.473","14.859","0.5905153728","1.87205178757193","0.74441575705754",
"6/2/2000","-75","6.08845996856689","1273","28.925","13.274","0.339889536","1.66184107899831","0.728775834732039",
"6/3/2000","-75","6.08845996856689","1273","29.69","13.558","0","1.97241260453463","0.578692756308325",
"6/4/2000","-75","6.08845996856689","1273","29.784","17.636","0","2.00526873086047","0.553203916775342",
"6/5/2000","-75","6.08845996856689","1273","29.733","17.09","0.061798104","2.09879469263388","0.580608387347416",
"6/6/2000","-75","6.08845996856689","1273","27.407","16.663","0.0102996864","2.52157398171821","0.60276345199695",
"6/7/2000","-75","6.08845996856689","1273","29.9","14.745","0","2.17141352373605","0.563501785537421",
"6/8/2000","-75","6.08845996856689","1273","29.678","16.381","0","2.13612457332267","0.562007802841648",
"6/9/2000","-75","6.08845996856689","1273","28.93","17.206","0","2.21495335703959","0.556625325289722",
"6/10/2000","-75","6.08845996856689","1273","30.203","16.56","0","2.1778978552242","0.531703896791966",
"6/11/2000","-75","6.08845996856689","1273","30.525","16.523","0","2.28695700892445","0.516473874958078",
"6/12/2000","-75","6.08845996856689","1273","30.953","17.098","0","2.39055387960597","0.483311026967626",
"6/13/2000","-75","6.08845996856689","1273","31.237","15.676","0","2.05153479868513","0.530265579860754",
"6/14/2000","-75","6.08845996856689","1273","30.493","14.813","0","1.91936302181961","0.557866564812285",
"6/15/2000","-75","6.08845996856689","1273","29.946","16.839","1.12953348","1.92141147352587","0.632282505212889",
"6/16/2000","-75","6.08845996856689","1273","30.406","16.693","0.2059938","2.35635052777885","0.591630176695213",
"6/17/2000","-75","6.08845996856689","1273","29.947","15.26","0","1.86054563900653","0.576625982312738",
"6/18/2000","-75","6.08845996856689","1273","30.539","14.859","4.013439876","1.93205134402352","0.629057100658683",
"6/19/2000","-75","6.08845996856689","1273","28.209","15.571","4.8683178","1.72321319731472","0.758424451073485",
"6/20/2000","-75","6.08845996856689","1273","30.232","13.495","0.7587450792","2.11625168662742","0.604444530141338",
"6/21/2000","-75","6.08845996856689","1273","30.175","16.599","0","2.14070690049823","0.518168930709742",
"6/22/2000","-75","6.08845996856689","1273","30.744","16.613","0","2.35054323428118","0.495215325163043",
"6/23/2000","-75","6.08845996856689","1273","29.817","16.843","0","2.01753577823086","0.58099967850514",
"6/24/2000","-75","6.08845996856689","1273","28.283","16.587","0","1.9859201314948","0.657606550875147",
"6/25/2000","-75","6.08845996856689","1273","29.578","14.497","0","2.03802153177021","0.630775707746709",
"6/26/2000","-75","6.08845996856689","1273","30.264","14.103","0","2.19408856516811","0.560045736169119",
"6/27/2000","-75","6.08845996856689","1273","30.167","14.208","0.95787036","2.13758842238454","0.560614311397512",
"6/28/2000","-75","6.08845996856689","1273","30.035","15.904","0.32959008","2.32802627590653","0.55096819123898",
"6/29/2000","-75","6.08845996856689","1273","31.119","16.307","0","2.25868493423069","0.504989485308858",
"6/30/2000","-75","6.08845996856689","1273","30.831","16.903","0","2.30811031824661","0.508150361872756",
"7/1/2000","-75","6.08845996856689","1273","31.935","14.633","0","2.21598210088562","0.537760240758846",
"7/2/2000","-75","6.08845996856689","1273","29.768","15.781","0","1.94605300558248","0.534469378088411",
"7/3/2000","-75","6.08845996856689","1273","31.012","16.5","0","2.38414826268313","0.493919743500986",
"7/4/2000","-75","6.08845996856689","1273","30.365","16.813","0","2.45629590449831","0.478962623980471",
"7/5/2000","-75","6.08845996856689","1273","30.883","15.874","0","2.55011146020115","0.505017427720988",
"7/6/2000","-75","6.08845996856689","1273","30.545","16.146","0","2.22426963486925","0.533184350695371",
"7/7/2000","-75","6.08845996856689","1273","31.009","16.647","0","2.15521469187377","0.528288239931448",
"7/8/2000","-75","6.08845996856689","1273","31.046","13.562","0","2.09316359701262","0.518327749577753",
"7/9/2000","-75","6.08845996856689","1273","31.203","11.354","0","1.93834312679299","0.470229411011971",
"7/10/2000","-75","6.08845996856689","1273","30.669","13.508","0","2.02561767377851","0.461579942549497",
"7/11/2000","-75","6.08845996856689","1273","31.001","14.95","0.048065184","2.18771480568555","0.463482633341799",
"7/12/2000","-75","6.08845996856689","1273","31.699","17.367","0","2.53924651172982","0.424180083064163",
"7/13/2000","-75","6.08845996856689","1273","29.571","14.698","4.264922664","2.74404688575299","0.604507282591223",
"7/14/2000","-75","6.08845996856689","1273","29.668","16.706","0","2.93045083571765","0.504893108488163",
"7/15/2000","-75","6.08845996856689","1273","30.822","17.005","0.0137329056","2.31627270459007","0.484952106264075",
"7/16/2000","-75","6.08845996856689","1273","30.476","16.158","0","2.25373958640675","0.457170601874808",
"7/17/2000","-75","6.08845996856689","1273","30.031","16.304","0","2.18542103426949","0.476340034226847",
"7/18/2000","-75","6.08845996856689","1273","29.007","12.868","0","1.61135541014918","0.625862623797258",
"7/19/2000","-75","6.08845996856689","1273","29.431","10.549","0.7432936776","1.78149456367124","0.64301449620124",
"7/20/2000","-75","6.08845996856689","1273","30.336","13.962","0.27637488","2.23298870696095","0.589014115973447",
"7/21/2000","-75","6.08845996856689","1273","30.968","13.517","0","1.95838566177358","0.550870901537527",
"7/22/2000","-75","6.08845996856689","1273","30.634","13.951","0","1.96781094193261","0.579385567180981",
"7/23/2000","-75","6.08845996856689","1273","30.613","12.764","0","1.83457409781951","0.558978956233251",
"7/24/2000","-75","6.08845996856689","1273","30.593","16.448","0","2.45348087080298","0.447364777889476",
"7/25/2000","-75","6.08845996856689","1273","30.656","16.826","0","2.84700041718255","0.461117530869894",
"7/26/2000","-75","6.08845996856689","1273","30.612","16.71","0","3.26373366968708","0.428056899297854",
"7/27/2000","-75","6.08845996856689","1273","30.239","16.283","0","2.9267673902606","0.473071071172791",
"7/28/2000","-75","6.08845996856689","1273","30.266","16.69","0","2.75150396599917","0.446882288160169",
"7/29/2000","-75","6.08845996856689","1273","31.014","16.09","0","2.92480565958468","0.462898976536029",
"7/30/2000","-75","6.08845996856689","1273","29.805","10.769","0","2.28989434528562","0.507630336731251",
"7/31/2000","-75","6.08845996856689","1273","30.707","13.477","0","2.02512724723846","0.486471751885047",
"8/1/2000","-75","6.08845996856689","1273","30.61","16.498","0.0695228544","2.23697940224057","0.449807930596381",
"8/2/2000","-75","6.08845996856689","1273","31.862","13.578","0.063514692","2.11376367234084","0.526039117457071",
"8/3/2000","-75","6.08845996856689","1273","30.932","15.523","0.01373292","2.26400468776322","0.514926274508822",
"8/4/2000","-75","6.08845996856689","1273","31.528","16.963","0","2.23742530271075","0.473684532080892",
"8/5/2000","-75","6.08845996856689","1273","31.525","16.863","0","2.55914826284744","0.488526263702267",
"8/6/2000","-75","6.08845996856689","1273","30.492","13.779","0","2.13610029524487","0.493581599360482",
"8/7/2000","-75","6.08845996856689","1273","31.452","14.456","0","2.31239852105176","0.478923104032464",
"8/8/2000","-75","6.08845996856689","1273","31.412","16.591","0","2.53075706824074","0.459311419155529",
"8/9/2000","-75","6.08845996856689","1273","31.071","16.518","0","2.57881858852211","0.437101075992559",
"8/10/2000","-75","6.08845996856689","1273","30.459","16.48","0","2.87195823422802","0.453812229725229",
"8/11/2000","-75","6.08845996856689","1273","31.065","16.393","0","3.25175514619476","0.442710916487417",
"8/12/2000","-75","6.08845996856689","1273","30.794","16.207","0","3.29300552884904","0.404353686224634",
"8/13/2000","-75","6.08845996856689","1273","30.96","16.495","0","2.93715791104409","0.390821672503917",
"8/14/2000","-75","6.08845996856689","1273","31.168","16.996","0","2.89107084975465","0.423262333925629",
"8/15/2000","-75","6.08845996856689","1273","31.646","16.847","0","2.9428433532901","0.420100048907295",
"8/16/2000","-75","6.08845996856689","1273","30.652","17.51","0","3.10493751615744","0.44992843320292",
"8/17/2000","-75","6.08845996856689","1273","31.993","16.644","0","2.74805992771331","0.433656022293341",
"8/18/2000","-75","6.08845996856689","1273","31.725","17.34","0","3.09281214934307","0.42650347146069",
"8/19/2000","-75","6.08845996856689","1273","31.683","16.944","0","2.91922209208237","0.41386367855677",
"8/20/2000","-75","6.08845996856689","1273","32.601","17.161","0","2.84458455943947","0.386116228262607",
"8/21/2000","-75","6.08845996856689","1273","32.772","17.641","0","2.75363516669443","0.396308563334145",
"8/22/2000","-75","6.08845996856689","1273","32.636","17.885","0","3.04268340263846","0.402099312800302",
"8/23/2000","-75","6.08845996856689","1273","33.36","17.6","0","2.68604926068546","0.414578528864588",
"8/24/2000","-75","6.08845996856689","1273","33.11","17.04","0","2.55636127984834","0.404562007926332",
"8/25/2000","-75","6.08845996856689","1273","33.02","17.747","0","2.48511117978467","0.443895809870376",
"8/26/2000","-75","6.08845996856689","1273","32.356","13.394","0","2.22835880460801","0.432098484948836",
"8/27/2000","-75","6.08845996856689","1273","32.647","17.558","0","2.27455658769876","0.360323657358725",
"8/28/2000","-75","6.08845996856689","1273","33.119","15.187","0","2.19999364700838","0.416166902965093",
"8/29/2000","-75","6.08845996856689","1273","31.581","18.093","0","2.08881749514801","0.454310938533213",
"8/30/2000","-75","6.08845996856689","1273","32.321","17.382","0","2.24555071433116","0.407551629971388",
"8/31/2000","-75","6.08845996856689","1273","33.339","17.242","0","2.41485630040028","0.396381907031912",
"9/1/2000","-75","6.08845996856689","1273","32.322","14.109","0","2.36833230371089","0.46378019992464",
"9/2/2000","-75","6.08845996856689","1273","32.13","14.567","4.7790504","2.13458565563687","0.513305077183591",
"9/3/2000","-75","6.08845996856689","1273","31.816","13.087","2.853872316","1.87302521501556","0.66663036068503",
"9/4/2000","-75","6.08845996856689","1273","30.175","13.284","0","2.06472213475446","0.587074702347239",
"9/5/2000","-75","6.08845996856689","1273","26.954","11.991","0.0102996792","1.79867315958242","0.717070045105198",
"9/6/2000","-75","6.08845996856689","1273","30.997","14.488","2.4152724","1.98022838255534","0.620763466367651",
"9/7/2000","-75","6.08845996856689","1273","32","14.32","1.84021164","2.05220495774855","0.640546417828992",
"9/8/2000","-75","6.08845996856689","1273","32.029","13.93","1.5174864","2.05717438333692","0.59259605687725",
"9/9/2000","-75","6.08845996856689","1273","32.024","14.453","2.55089052","2.03869947827001","0.622105738547351",
"9/10/2000","-75","6.08845996856689","1273","30.97","15.201","7.7831242992","1.81538733431512","0.695073668068961",
"9/11/2000","-75","6.08845996856689","1273","30.78","14.128","11.8909782288","1.67311548699","0.708113108511416",
"9/12/2000","-75","6.08845996856689","1273","31.372","14.347","1.13124816","1.96120337432582","0.588362989459555",
"9/13/2000","-75","6.08845996856689","1273","31.115","14.584","1.85051052","1.67944387809952","0.575395440669494",
"9/14/2000","-75","6.08845996856689","1273","31.705","13.353","0","2.05928856986016","0.488105486983923",
"9/15/2000","-75","6.08845996856689","1273","30.786","14.259","0","2.10816109059518","0.448870860146722",
"9/16/2000","-75","6.08845996856689","1273","31.446","12.814","0","2.18166913526948","0.444009608292719",
"9/17/2000","-75","6.08845996856689","1273","31.118","16.007","0","2.203752236313","0.404694805036423",
"9/18/2000","-75","6.08845996856689","1273","31.08","15.802","0","2.31272778565237","0.395401358583689",
"9/19/2000","-75","6.08845996856689","1273","31.917","17.111","0","2.42469112976115","0.404439869151995",
"9/20/2000","-75","6.08845996856689","1273","31.893","18.058","0","2.12988380547411","0.465967562609987",
"9/21/2000","-75","6.08845996856689","1273","29.312","13.772","0","2.19696553218758","0.538970617334907",
"9/22/2000","-75","6.08845996856689","1273","31.296","13.347","1.21021308","1.93122129271788","0.602943703236218",
"9/23/2000","-75","6.08845996856689","1273","30.441","13.366","1.63936656","1.67718718395536","0.692369030928331",
"9/24/2000","-75","6.08845996856689","1273","27.418","14.863","0.5218504056","1.26732177329902","0.722757410043911",
"9/25/2000","-75","6.08845996856689","1273","31.008","15.447","0","1.94374757644615","0.584871040254089",
"9/26/2000","-75","6.08845996856689","1273","31.66","14.581","0","1.98056094704196","0.544504509005407",
