"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"5/4/2001","-75.9375","6.40069007873535","1809","25.032","13.667","6.04934262","1.10923235025001","0.838584944960918",
"5/5/2001","-75.9375","6.40069007873535","1809","23.109","15.336","0.3587725512","0.616353996152238","0.86680243074419",
"5/6/2001","-75.9375","6.40069007873535","1809","25.838","15.09","7.229517768","1.01248052772201","0.849952222981008",
"5/7/2001","-75.9375","6.40069007873535","1809","19.258","14.785","5.814171036","0.702726181350027","0.949578853118722",
"5/8/2001","-75.9375","6.40069007873535","1809","19.187","15.845","20.79676656","1.11463072714388","0.955513676045471",
"5/9/2001","-75.9375","6.40069007873535","1809","17.712","14.418","28.777329","0.808338089888785","0.97228474113395",
"5/10/2001","-75.9375","6.40069007873535","1809","21.624","15.048","6.246754308","1.14577509353772","0.928618223359934",
"5/11/2001","-75.9375","6.40069007873535","1809","26.981","13.385","2.2933957968","1.33207533551928","0.817800605645367",
"5/12/2001","-75.9375","6.40069007873535","1809","26.797","13.951","3.721618476","1.41668007725727","0.849931576724608",
"5/13/2001","-75.9375","6.40069007873535","1809","26.31","15.096","5.8433480928","1.5125638012227","0.838981370560302",
"5/14/2001","-75.9375","6.40069007873535","1809","22.371","14.537","21.183014664","0.823056317813413","0.905556251929938",
"5/15/2001","-75.9375","6.40069007873535","1809","18.095","15.596","28.97815644","0.980112704758167","0.958839441827296",
"5/16/2001","-75.9375","6.40069007873535","1809","18.274","13.802","30.47932224","0.997339708818052","0.964269919229319",
"5/17/2001","-75.9375","6.40069007873535","1809","27.392","14.118","4.3421750352","1.11698975296625","0.837213294036882",
"5/18/2001","-75.9375","6.40069007873535","1809","26.268","14.079","5.6116092168","1.31153380607002","0.857338996127803",
"5/19/2001","-75.9375","6.40069007873535","1809","21.765","13.763","3.87783468","1.36579003494184","0.854300746820782",
"5/20/2001","-75.9375","6.40069007873535","1809","25.456","13.174","8.732413944","0.715613677187862","0.864942038070362",
"5/21/2001","-75.9375","6.40069007873535","1809","18.596","13.104","11.00005992","1.1818911155313","0.942499412947134",
"5/22/2001","-75.9375","6.40069007873535","1809","21.628","11.347","8.1642164328","0.697124384656721","0.927915619226323",
"5/23/2001","-75.9375","6.40069007873535","1809","21.561","13.881","8.4800728728","0.844835717215263","0.915057341963396",
"5/24/2001","-75.9375","6.40069007873535","1809","22.774","14.488","15.45467454","1.0944986299136","0.903894768705428",
"5/25/2001","-75.9375","6.40069007873535","1809","24.175","11.988","5.439950244","1.13267243736642","0.881834850989283",
"5/26/2001","-75.9375","6.40069007873535","1809","23.024","15.401","64.985805","0.608414541810768","0.926189531715063",
"5/27/2001","-75.9375","6.40069007873535","1809","18.539","12.632","27.00577152","1.33856790943229","0.931448425300184",
"5/28/2001","-75.9375","6.40069007873535","1809","21.409","13.132","3.8726811144","0.869289407292891","0.933598200747236",
"5/29/2001","-75.9375","6.40069007873535","1809","25.682","13.276","13.56468336","1.00175649427428","0.854947632837701",
"5/30/2001","-75.9375","6.40069007873535","1809","25.101","12.196","6.8201068464","1.16876666774976","0.839715912652559",
"5/31/2001","-75.9375","6.40069007873535","1809","24.424","11.382","6.5248516152","0.852735552797826","0.868637453173306",
"6/1/2001","-75.9375","6.40069007873535","1809","21.598","12.84","1.5123369672","1.28904754216259","0.873939783512194",
"6/2/2001","-75.9375","6.40069007873535","1809","21.272","12.785","1.4556882312","0.733143613298527","0.894631602765439",
"6/3/2001","-75.9375","6.40069007873535","1809","23.528","13.307","6.58149912","0.897894694100651","0.891456185993188",
"6/4/2001","-75.9375","6.40069007873535","1809","23.564","13.586","3.8675312064","1.21666280359555","0.833666145434846",
"6/5/2001","-75.9375","6.40069007873535","1809","26.002","12.855","4.61254356","1.10399692405202","0.830981623039474",
"6/6/2001","-75.9375","6.40069007873535","1809","24.257","13.1","9.410476176","1.23406437146122","0.866221141627977",
"6/7/2001","-75.9375","6.40069007873535","1809","23.658","12.815","2.140616952","1.13200916290149","0.831007521549878",
"6/8/2001","-75.9375","6.40069007873535","1809","27.356","11.922","4.99706028","1.23157595913036","0.782700182574262",
"6/9/2001","-75.9375","6.40069007873535","1809","25.595","12.262","4.96616724","1.40407292725474","0.812060522857329",
"6/10/2001","-75.9375","6.40069007873535","1809","25.382","11.962","8.629416","1.39132440956125","0.806754177762564",
"6/11/2001","-75.9375","6.40069007873535","1809","26.702","11.791","5.00221404","1.43140587162849","0.756064048065489",
"6/12/2001","-75.9375","6.40069007873535","1809","23.698","12.292","2.0032875","1.09510753496894","0.837492659330653",
"6/13/2001","-75.9375","6.40069007873535","1809","19.405","11.447","3.92160402","0.903573928533086","0.908633724158808",
"6/14/2001","-75.9375","6.40069007873535","1809","24.123","12.011","6.96087288","1.05628808511622","0.84542450953027",
"6/15/2001","-75.9375","6.40069007873535","1809","26.323","12.577","8.243177724","1.23542172441355","0.824716825879469",
"6/16/2001","-75.9375","6.40069007873535","1809","26.011","12.506","5.41763334","1.14199121414221","0.836193450260302",
"6/17/2001","-75.9375","6.40069007873535","1809","22.094","13.271","0.348472476","1.37679169915424","0.829557641068278",
"6/18/2001","-75.9375","6.40069007873535","1809","26.635","12.728","2.521705824","1.48266633855198","0.739560763077397",
"6/19/2001","-75.9375","6.40069007873535","1809","28.155","12.163","7.426071972","1.33466735198545","0.784771334618563",
"6/20/2001","-75.9375","6.40069007873535","1809","23.92","12.722","5.0708754576","1.49217435321519","0.830421948538772",
"6/21/2001","-75.9375","6.40069007873535","1809","23.992","12.977","2.7637495056","1.02836673724893","0.850438173724549",
"6/22/2001","-75.9375","6.40069007873535","1809","26.704","11.384","0.09441396","1.41107977418437","0.728984554324791",
"6/23/2001","-75.9375","6.40069007873535","1809","23.656","12.055","0.97332048","1.61251444178191","0.764560326845231",
"6/24/2001","-75.9375","6.40069007873535","1809","27.39","11.137","2.389527","1.19614515558076","0.773213718549997",
"6/25/2001","-75.9375","6.40069007873535","1809","27.441","11.579","3.326796","1.7166435028815","0.742231131165763",
"6/26/2001","-75.9375","6.40069007873535","1809","27.235","11.945","0.0068664528","2.28978970723829","0.609626217134564",
"6/27/2001","-75.9375","6.40069007873535","1809","27.353","12.055","1.165582764","1.89617174361732","0.646183290652857",
"6/28/2001","-75.9375","6.40069007873535","1809","27.341","11.317","4.707810036","1.53480881283966","0.766602110117875",
"6/29/2001","-75.9375","6.40069007873535","1809","25.284","11.858","1.124382132","1.52804824539137","0.776743903045475",
"6/30/2001","-75.9375","6.40069007873535","1809","25.696","13.19","4.5550358208","1.34136339159505","0.818111880992877",
"7/1/2001","-75.9375","6.40069007873535","1809","26.407","12.371","0.3742218","1.3342411931964","0.735764232013083",
"7/2/2001","-75.9375","6.40069007873535","1809","26.91","12.23","0","1.55703303817855","0.6762355845918",
"7/3/2001","-75.9375","6.40069007873535","1809","28.042","12.777","3.66325272","1.88868866546128","0.706639737196583",
"7/4/2001","-75.9375","6.40069007873535","1809","28.107","13.456","0.405120924","1.72993204220109","0.671701283905516",
"7/5/2001","-75.9375","6.40069007873535","1809","26.82","13.179","2.835846216","1.46179792107361","0.731996206755096",
"7/6/2001","-75.9375","6.40069007873535","1809","27.098","12.314","2.2075643664","1.29659509782554","0.807905653308007",
"7/7/2001","-75.9375","6.40069007873535","1809","26.076","12.012","3.74564952","1.4663242335939","0.804642249429549",
"7/8/2001","-75.9375","6.40069007873535","1809","25.2","11.899","27.11906712","1.19518528653699","0.85614455861548",
"7/9/2001","-75.9375","6.40069007873535","1809","23.473","13.178","10.206984348","0.878727429187471","0.870337825215154",
"7/10/2001","-75.9375","6.40069007873535","1809","23.846","13.449","6.8767534584","1.35131968919229","0.852237717760555",
"7/11/2001","-75.9375","6.40069007873535","1809","25.788","14.211","5.1755905512","0.813663038320671","0.869135587352701",
"7/12/2001","-75.9375","6.40069007873535","1809","25.245","13.309","6.773760072","1.23742743232658","0.851834431047541",
"7/13/2001","-75.9375","6.40069007873535","1809","25.969","12.494","4.943845116","1.34619821676298","0.780282939051033",
"7/14/2001","-75.9375","6.40069007873535","1809","23.802","12.271","4.2812356968","1.52805318426531","0.839589689856202",
"7/15/2001","-75.9375","6.40069007873535","1809","25.223","10.767","1.82304324","1.1280026357282","0.845824012327333",
"7/16/2001","-75.9375","6.40069007873535","1809","26.124","12.31","3.79028394","1.37379342919155","0.791953173382339",
"7/17/2001","-75.9375","6.40069007873535","1809","25.917","13.252","6.135173856","1.36721467326268","0.817169880894858",
"7/18/2001","-75.9375","6.40069007873535","1809","25.145","13.155","1.201629852","1.44534907722482","0.73409618959776",
"7/19/2001","-75.9375","6.40069007873535","1809","26.797","13.366","4.70695536","1.12159369382776","0.838082766851976",
"7/20/2001","-75.9375","6.40069007873535","1809","23.296","13.343","7.899859764","0.824885517759176","0.852715031916651",
"7/21/2001","-75.9375","6.40069007873535","1809","24.069","12.427","3.8658110976","1.22436865241586","0.841729636197216",
"7/22/2001","-75.9375","6.40069007873535","1809","25.276","12.329","2.986901532","1.5180016576553","0.801039970181335",
"7/23/2001","-75.9375","6.40069007873535","1809","25.869","11.487","2.6470215","1.60821440218122","0.77871064253123",
"7/24/2001","-75.9375","6.40069007873535","1809","25.736","11.054","2.40326064","1.69611662949496","0.706493939672376",
"7/25/2001","-75.9375","6.40069007873535","1809","26.031","11.163","3.323363832","1.50921891583964","0.763596038925054",
"7/26/2001","-75.9375","6.40069007873535","1809","23.592","10.221","0.6832125432","0.850045283219518","0.844142202720461",
"7/27/2001","-75.9375","6.40069007873535","1809","27.385","11.151","2.691652032","1.42249114792464","0.761735397619775",
"7/28/2001","-75.9375","6.40069007873535","1809","25.901","12.293","0.1613616984","1.42650901670988","0.725480408311612",
"7/29/2001","-75.9375","6.40069007873535","1809","26.77","11.999","4.1610672","1.67427516345833","0.719048849708786",
"7/30/2001","-75.9375","6.40069007873535","1809","26.538","12.024","1.9088733456","1.49653402247629","0.820532282814167",
"7/31/2001","-75.9375","6.40069007873535","1809","26.627","13.194","2.5852214376","1.45932017362323","0.776871271631339",
"8/1/2001","-75.9375","6.40069007873535","1809","29.13","12.261","7.973665812","1.20675932952349","0.737904640127851",
"8/2/2001","-75.9375","6.40069007873535","1809","24.554","12.361","3.1053596256","1.66237720937375","0.815731887556616",
"8/3/2001","-75.9375","6.40069007873535","1809","25.306","11.877","7.0956183888","1.256246969299","0.826764917676366",
"8/4/2001","-75.9375","6.40069007873535","1809","26.342","11.12","6.68621556","1.372195707173","0.821705638864063",
"8/5/2001","-75.9375","6.40069007873535","1809","25.425","9.87200000000001","5.026242816","1.01581401495477","0.848103496737217",
"8/6/2001","-75.9375","6.40069007873535","1809","26.05","11.189","5.1644325672","1.50722770274778","0.783457809199979",
"8/7/2001","-75.9375","6.40069007873535","1809","28.191","11.7","3.326794128","1.38224522887242","0.788450040150541",
"8/8/2001","-75.9375","6.40069007873535","1809","25.944","11.663","6.270790464","1.43004782997485","0.821179840844103",
"8/9/2001","-75.9375","6.40069007873535","1809","26.979","10.767","0.926971308","1.7842392516047","0.713848645062574",
"8/10/2001","-75.9375","6.40069007873535","1809","27.35","11.741","0","1.84193521650716","0.586394626971624",
"8/11/2001","-75.9375","6.40069007873535","1809","27.752","12.074","2.49938892","2.111970103909","0.666048195803445",
"8/12/2001","-75.9375","6.40069007873535","1809","29.099","12.096","0","1.58478017519917","0.656788469343252",
"8/13/2001","-75.9375","6.40069007873535","1809","28.751","13.376","3.203202312","1.3601786902583","0.700803356512089",
"8/14/2001","-75.9375","6.40069007873535","1809","28.096","13.034","4.7584564128","1.2298854133865","0.80714551376436",
"8/15/2001","-75.9375","6.40069007873535","1809","27.849","12.857","5.209924968","1.49448434242346","0.802069116046503",
"8/16/2001","-75.9375","6.40069007873535","1809","27.232","12.513","1.290893184","1.7312842831507","0.761858027156298",
"8/17/2001","-75.9375","6.40069007873535","1809","30.382","12.407","5.014228716","1.38304107334468","0.701044069415556",
"8/18/2001","-75.9375","6.40069007873535","1809","28.508","13.223","2.64444264","1.60973741310248","0.756425651680566",
"8/19/2001","-75.9375","6.40069007873535","1809","28.656","12.603","0.581932188","1.51489669435735","0.735964758160648",
"8/20/2001","-75.9375","6.40069007873535","1809","27.886","12.863","1.54323648","1.95563419072773","0.716912127551779",
"8/21/2001","-75.9375","6.40069007873535","1809","26.328","12.021","1.00765224","1.92715714511176","0.666700222835207",
"8/22/2001","-75.9375","6.40069007873535","1809","25.386","11.834","0.66261312","1.48087974348748","0.725367040563743",
"8/23/2001","-75.9375","6.40069007873535","1809","27.202","11.238","4.1009922","1.45190042675156","0.763203974641608",
"8/24/2001","-75.9375","6.40069007873535","1809","26.684","11.529","3.829766436","1.32568156330891","0.781386424631202",
"8/25/2001","-75.9375","6.40069007873535","1809","23.638","12.543","2.48050872","1.26162526726101","0.833913860909098",
"8/26/2001","-75.9375","6.40069007873535","1809","27.019","13.692","3.5439481944","1.1773953246563","0.80948229807593",
"8/27/2001","-75.9375","6.40069007873535","1809","26.694","12.224","6.0287459328","1.36438663895162","0.800981210626358",
"8/28/2001","-75.9375","6.40069007873535","1809","27.248","11.504","5.0519895264","1.61611663858256","0.758368715059576",
"8/29/2001","-75.9375","6.40069007873535","1809","27.294","11.927","3.74050116","1.55314417352527","0.731080328771432",
"8/30/2001","-75.9375","6.40069007873535","1809","25.588","11.537","0.36220572","1.48842949876689","0.704905144497467",
"8/31/2001","-75.9375","6.40069007873535","1809","27.783","12.626","0","1.4177458522629","0.633538791207414",
"9/1/2001","-75.9375","6.40069007873535","1809","27.752","13.326","3.03669072","1.58021083823269","0.741945005171344",
"9/2/2001","-75.9375","6.40069007873535","1809","24.609","13.422","3.1242365352","1.16310486309107","0.841068084653467",
"9/3/2001","-75.9375","6.40069007873535","1809","26.691","11.989","6.7016572128","1.14249818531483","0.814696809173468",
"9/4/2001","-75.9375","6.40069007873535","1809","25.652","12.743","7.426068804","1.27247327578531","0.835597949094263",
"9/5/2001","-75.9375","6.40069007873535","1809","25.481","13.257","3.5173454256","1.22145656931984","0.836217463381799",
"9/6/2001","-75.9375","6.40069007873535","1809","26.267","11.196","5.3283710664","1.45039529721574","0.785026737422946",
"9/7/2001","-75.9375","6.40069007873535","1809","26.711","12.051","5.798715912","1.33235494731411","0.772762656816533",
"9/8/2001","-75.9375","6.40069007873535","1809","25.174","14.146","10.6919264448","0.951128348532512","0.885637058680453",
"9/9/2001","-75.9375","6.40069007873535","1809","25.964","14.598","8.87661054","0.69937240705897","0.895011913893024",
"9/10/2001","-75.9375","6.40069007873535","1809","24.653","13.408","3.7816993008","1.12513552841709","0.851248974977651",
"9/11/2001","-75.9375","6.40069007873535","1809","24.157","13.576","5.8485029832","1.05531457880084","0.920900807600767",
"9/12/2001","-75.9375","6.40069007873535","1809","21.533","14.87","18.17636148","0.632298002178719","0.946880862007654",
"9/13/2001","-75.9375","6.40069007873535","1809","20.833","14.495","37.17328248","0.94862469210439","0.929589602438095",
"9/14/2001","-75.9375","6.40069007873535","1809","16.925","14.398","11.9338956","1.00459180126889","0.975009376311755",
"9/15/2001","-75.9375","6.40069007873535","1809","25.238","13.304","22.67818992","1.31671097503597","0.858941390372117",
"9/16/2001","-75.9375","6.40069007873535","1809","27.804","13.548","4.1748057504","1.47436994844859","0.780587294950378",
"9/17/2001","-75.9375","6.40069007873535","1809","29.447","12.175","2.71740132","1.4872824384326","0.687383155897147",
"9/18/2001","-75.9375","6.40069007873535","1809","23.181","12.962","1.5741347688","1.12628544721441","0.848037174476652",
"9/19/2001","-75.9375","6.40069007873535","1809","23.751","12.908","4.06665576","1.40463254678205","0.868677438961316",
"9/20/2001","-75.9375","6.40069007873535","1809","23.965","13.272","4.44603024","1.0995571345589","0.877527927418327",
"9/21/2001","-75.9375","6.40069007873535","1809","23.913","12.461","3.210071004","1.47463921168682","0.840754083405833",
"9/22/2001","-75.9375","6.40069007873535","1809","23.012","13.312","5.2760088","0.792446432747305","0.865489130078067",
"9/23/2001","-75.9375","6.40069007873535","1809","27.252","12.403","8.2225872","1.38381308533647","0.844556831764658",
"9/24/2001","-75.9375","6.40069007873535","1809","23.858","12.917","4.306983876","0.89033369405393","0.868760770366097",
"9/25/2001","-75.9375","6.40069007873535","1809","22.123","13.678","0.5167012824","1.02873317775602","0.86712472157787",
"9/26/2001","-75.9375","6.40069007873535","1809","26.041","11.511","3.2830254","1.1358268252411","0.828343705616045",
"9/27/2001","-75.9375","6.40069007873535","1809","22.847","14.681","2.1646499544","1.07443424413324","0.889607053076772",
"9/28/2001","-75.9375","6.40069007873535","1809","22.67","13.598","9.0259502976","1.14002532022557","0.888948559005367",
"9/29/2001","-75.9375","6.40069007873535","1809","23.16","12.718","4.6743361344","1.12312981880876","0.844453426755461",
"9/30/2001","-75.9375","6.40069007873535","1809","25.667","13.03","0.2265929928","1.19271093540325","0.804539378102539",
"10/1/2001","-75.9375","6.40069007873535","1809","27.078","12.861","2.5903684656","1.23782577746177","0.809366297305835",
"10/2/2001","-75.9375","6.40069007873535","1809","26.433","12.85","5.079461436","1.26376625429742","0.797685359788375",
"10/3/2001","-75.9375","6.40069007873535","1809","28.173","12.545","7.3865910024","1.35834428460151","0.772694573388787",
"10/4/2001","-75.9375","6.40069007873535","1809","26.121","12.468","6.9763210128","1.6315921358119","0.734155423309539",
"10/5/2001","-75.9375","6.40069007873535","1809","24.392","12.973","4.9369844592","1.30464343194571","0.802109154602737",
"10/6/2001","-75.9375","6.40069007873535","1809","25.529","13.087","4.760168148","1.30179575264055","0.818340547550943",
"10/7/2001","-75.9375","6.40069007873535","1809","27.216","13.128","1.8822678768","1.0672114372017","0.810811503366525",
"10/8/2001","-75.9375","6.40069007873535","1809","27.904","14.375","10.241321868","1.09295043825515","0.847291676085147",
"10/9/2001","-75.9375","6.40069007873535","1809","27.969","12.474","6.25706064","1.22797341694519","0.794563139796123",
"10/10/2001","-75.9375","6.40069007873535","1809","22.224","13.136","0.853157088","1.3378356594154","0.864057231790423",
"10/11/2001","-75.9375","6.40069007873535","1809","27.093","13.88","3.4933084488","1.21207293947837","0.810961100931389",
"10/12/2001","-75.9375","6.40069007873535","1809","27.422","12.354","0.12016296","1.20269141953519","0.753874475175468",
"10/13/2001","-75.9375","6.40069007873535","1809","26.843","13.816","6.38408718","1.28498029450262","0.762221159460177",
"10/14/2001","-75.9375","6.40069007873535","1809","25.617","13.463","4.3344497736","1.16492761289093","0.832051075327099",
"10/15/2001","-75.9375","6.40069007873535","1809","24.115","14.623","5.32407852","1.09662483614714","0.865081806775236",
"10/16/2001","-75.9375","6.40069007873535","1809","19.518","15.503","39.95932896","1.14748419248918","0.944417316064959",
"10/17/2001","-75.9375","6.40069007873535","1809","16.72","14.86","81.132306228","1.15431197611093","0.976284633653599",
"10/18/2001","-75.9375","6.40069007873535","1809","21.695","13.528","29.04853896","0.979196039065657","0.938254990617505",
"10/19/2001","-75.9375","6.40069007873535","1809","19.886","13.882","16.778187036","0.933238460262458","0.942988106083291",
"10/20/2001","-75.9375","6.40069007873535","1809","26.185","15.271","9.20104884","0.950295630486968","0.871707415318017",
"10/21/2001","-75.9375","6.40069007873535","1809","23.399","15.328","10.11257172","1.12990544207503","0.926570670601265",
"10/22/2001","-75.9375","6.40069007873535","1809","20.903","14.469","10.292810112","0.708400006663656","0.951451691054976",
"10/23/2001","-75.9375","6.40069007873535","1809","18.099","13.266","30.263025672","1.00503932922191","0.942141389502893",
"10/24/2001","-75.9375","6.40069007873535","1809","26.215","13.045","2.609253936","1.07168152891359","0.829947214715053",
"10/25/2001","-75.9375","6.40069007873535","1809","27.462","13.241","0.13732884","1.39407969992644","0.770566862017636",
"10/26/2001","-75.9375","6.40069007873535","1809","23.246","13.674","1.2685774824","1.28832239886705","0.802258918512094",
"10/27/2001","-75.9375","6.40069007873535","1809","16.764","12.983","11.848065408","1.29567584179714","0.963273356777585",
"10/28/2001","-75.9375","6.40069007873535","1809","21.637","12.045","7.9839705744","1.41669735411875","0.902741886205996",
"10/29/2001","-75.9375","6.40069007873535","1809","20.407","11.03","4.6674693","0.818827539528211","0.944511070542036",
"10/30/2001","-75.9375","6.40069007873535","1809","18.296","11.132","1.917457416","1.26814740548546","0.936683344250992",
"10/31/2001","-75.9375","6.40069007873535","1809","17.849","13.272","8.98475904","1.14973554721801","0.94460650072235",
"11/1/2001","-75.9375","6.40069007873535","1809","15.41","14.131","5.42106828","1.21362307416328","0.974727649092893",
"11/2/2001","-75.9375","6.40069007873535","1809","15.651","11.598","9.3864394368","0.745685434870443","0.970114000551405",
"11/3/2001","-75.9375","6.40069007873535","1809","24.734","10.124","3.1173705","0.911454279474852","0.867678040228563",
"11/4/2001","-75.9375","6.40069007873535","1809","20.732","14.689","6.825259836","0.701186267805718","0.936540816211387",
"11/5/2001","-75.9375","6.40069007873535","1809","25.547","15.18","9.1117895256","0.821256357926803","0.868883020688986",
"11/6/2001","-75.9375","6.40069007873535","1809","25.766","14.947","5.50345968","0.930278035133022","0.891286456064205",
"11/7/2001","-75.9375","6.40069007873535","1809","27.918","13.076","1.524352536","1.29720416737085","0.838033429649762",
"11/8/2001","-75.9375","6.40069007873535","1809","27.078","12.817","2.5817898024","1.65578083131197","0.805544581771843",
"11/9/2001","-75.9375","6.40069007873535","1809","23.378","12.83","4.4872289712","0.665702076957536","0.885374634190451",
"11/10/2001","-75.9375","6.40069007873535","1809","18.111","15.32","27.1362258","0.725218506979847","0.966637371517222",
"11/11/2001","-75.9375","6.40069007873535","1809","23.215","12.356","17.88710832","0.758890740693678","0.922348704689989",
"11/12/2001","-75.9375","6.40069007873535","1809","20.628","15.662","10.473058944","0.712814203319308","0.94867077703201",
"11/13/2001","-75.9375","6.40069007873535","1809","18.529","15.623","11.00692836","1.20396190127702","0.955094435037052",
"11/14/2001","-75.9375","6.40069007873535","1809","17.473","15.173","16.05549204","1.0238691752297","0.970546533502499",
"11/15/2001","-75.9375","6.40069007873535","1809","16.81","12.283","12.12959646","0.614856640248397","0.977089609188874",
"11/16/2001","-75.9375","6.40069007873535","1809","25.088","11.464","10.886766048","0.638638004740325","0.88933880151478",
"11/17/2001","-75.9375","6.40069007873535","1809","25.956","15.224","4.7790522","1.12637901911894","0.847802163513851",
"11/18/2001","-75.9375","6.40069007873535","1809","24.105","14.938","7.886127132","1.04348647214272","0.905057796306352",
"11/19/2001","-75.9375","6.40069007873535","1809","24.522","14.447","8.3667753","1.115706063802","0.899719451735297",
"11/20/2001","-75.9375","6.40069007873535","1809","20.37","14.732","7.868958768","1.03358362598141","0.948476996388639",
"11/21/2001","-75.9375","6.40069007873535","1809","19.163","12.963","5.311203804","0.694675164868921","0.963000725431774",
"11/22/2001","-75.9375","6.40069007873535","1809","22.409","14.847","10.158914412","0.882824124639272","0.893049511512766",
"11/23/2001","-75.9375","6.40069007873535","1809","27.449","14.572","3.6134708616","1.03018921650681","0.832180141733703",
"11/24/2001","-75.9375","6.40069007873535","1809","24.781","13.664","9.47571012","1.24073216962759","0.897442510077518",
"11/25/2001","-75.9375","6.40069007873535","1809","17.675","15.698","14.97487824","0.906195941755665","0.971510164563669",
"11/26/2001","-75.9375","6.40069007873535","1809","16.36","14.781","26.07708096","1.00090015231046","0.978121088896404",
"11/27/2001","-75.9375","6.40069007873535","1809","21.496","13.568","7.8947079624","0.934678477531336","0.946357757279835",
"11/28/2001","-75.9375","6.40069007873535","1809","22.082","13.417","8.37708228","0.690584283590166","0.935552215244368",
"11/29/2001","-75.9375","6.40069007873535","1809","20.422","13.933","7.913593944","0.618331687558957","0.95294297948259",
"11/30/2001","-75.9375","6.40069007873535","1809","21.372","10.86","7.0861757904","0.578198682908137","0.935062830188713",
"12/1/2001","-75.9375","6.40069007873535","1809","17.596","14.405","10.63957356","0.823278600050093","0.966389698438088",
"12/2/2001","-75.9375","6.40069007873535","1809","20.707","11.331","3.7267725888","0.825686405038665","0.933815665208312",
"12/3/2001","-75.9375","6.40069007873535","1809","25.513","11.925","7.10248554","1.31366425044521","0.904322962695346",
"12/4/2001","-75.9375","6.40069007873535","1809","24.707","12.72","4.543877808","1.18002657047298","0.886232377327175",
"12/5/2001","-75.9375","6.40069007873535","1809","25.675","12.02","5.048561664","0.788284246767916","0.863426771205385",
"12/6/2001","-75.9375","6.40069007873535","1809","26.068","14.848","11.351963376","0.942884657754647","0.911465103212162",
"12/7/2001","-75.9375","6.40069007873535","1809","25.186","15.218","21.6859779864","0.873250424330079","0.900776476395462",
"12/8/2001","-75.9375","6.40069007873535","1809","18.197","15.675","14.41783908","1.01131326280583","0.964070258214305",
"12/9/2001","-75.9375","6.40069007873535","1809","16.43","14.48","23.009488704","0.972054394940657","0.976329804023641",
"12/10/2001","-75.9375","6.40069007873535","1809","22.895","14.987","11.768247576","0.668887793667701","0.918666835942072",
"12/11/2001","-75.9375","6.40069007873535","1809","24.3","15.141","6.33601998","0.885991355436395","0.897248278929376",
"12/12/2001","-75.9375","6.40069007873535","1809","25.333","13.372","3.8211818904","1.3316349978466","0.828309331578757",
"12/13/2001","-75.9375","6.40069007873535","1809","17.188","16.079","21.07830384","0.518997438593477","0.974320960109275",
"12/14/2001","-75.9375","6.40069007873535","1809","16.86","13.752","8.5736324664","0.654437959417873","0.974013882515295",
"12/15/2001","-75.9375","6.40069007873535","1809","22.854","12.927","6.952285296","0.947618064583554","0.931327701321706",
"12/16/2001","-75.9375","6.40069007873535","1809","19.373","14.418","11.679840468","0.84135106875889","0.960204593847657",
"12/17/2001","-75.9375","6.40069007873535","1809","22.075","13.784","17.90772012","0.81522849809774","0.925747877338346",
"12/18/2001","-75.9375","6.40069007873535","1809","19.922","14.972","23.179432464","0.898782878533252","0.964695262494145",
"12/19/2001","-75.9375","6.40069007873535","1809","23.329","15.155","9.21478644","0.89605360856731","0.923453833751707",
"12/20/2001","-75.9375","6.40069007873535","1809","22.022","16.223","7.963373556","0.656217810452451","0.936455454401797",
"12/21/2001","-75.9375","6.40069007873535","1809","17.658","15.698","10.94512464","0.773202696992594","0.969804151599826",
"12/22/2001","-75.9375","6.40069007873535","1809","22.732","14.047","2.193833196","1.01674884718075","0.895571388869026",
"12/23/2001","-75.9375","6.40069007873535","1809","22.882","13.203","4.650309684","0.510252145644556","0.93106731403417",
"12/24/2001","-75.9375","6.40069007873535","1809","23.647","13.538","2.801513808","0.919793673558296","0.895231835363088",
"12/25/2001","-75.9375","6.40069007873535","1809","22.685","15.987","19.359972864","0.860450363805518","0.908965728773832",
"12/26/2001","-75.9375","6.40069007873535","1809","16.369","15.113","14.4933678","0.930125855965156","0.973913863182802",
"12/27/2001","-75.9375","6.40069007873535","1809","20.518","14.895","28.57990464","0.717472336470078","0.941027107458592",
"12/28/2001","-75.9375","6.40069007873535","1809","25.207","15.2","6.009868404","0.785544756428556","0.897122342467091",
"12/29/2001","-75.9375","6.40069007873535","1809","25.732","14.336","6.3317326464","0.995430259819812","0.892172782929383",
"12/30/2001","-75.9375","6.40069007873535","1809","22.646","15.291","2.5783550784","1.500180115246","0.91094843985182",
"12/31/2001","-75.9375","6.40069007873535","1809","24.125","11.985","6.5317158792","0.763527038376258","0.889888075475871",
"1/1/2002","-75.9375","6.40069007873535","1809","25.526","14.575","5.483726856","0.712127564058694","0.872980464584647",
"1/2/2002","-75.9375","6.40069007873535","1809","27.2","12.32","2.495960388","1.12010571160424","0.817663750301412",
"1/3/2002","-75.9375","6.40069007873535","1809","26.728","15.165","8.54187228","0.87893431509433","0.872852290004978",
"1/4/2002","-75.9375","6.40069007873535","1809","24.186","13.755","3.6357917112","1.0251438807455","0.879723173690179",
"1/5/2002","-75.9375","6.40069007873535","1809","25.799","12.106","2.2856748264","1.31174254888429","0.833521312781327",
"1/6/2002","-75.9375","6.40069007873535","1809","24.385","13.679","5.5034627544","0.911202457995525","0.871845735292284",
