"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"6/15/2006","-75","6.40069007873535","1203","27.998","13.794","0.024032592","2.06750705942839","0.602375497729581",
"6/16/2006","-75","6.40069007873535","1203","27.896","13.831","0","2.01696318535375","0.624826276681084",
"6/17/2006","-75","6.40069007873535","1203","28.809","15.528","0.109863144","2.64962178915875","0.56301824114167",
"6/18/2006","-75","6.40069007873535","1203","28.297","15.701","0.01373292","2.45848225755644","0.575122941434801",
"6/19/2006","-75","6.40069007873535","1203","28.692","12.161","0","2.33799103382393","0.588953911758756",
"6/20/2006","-75","6.40069007873535","1203","29.475","15.068","0","2.30369526411728","0.564852769200378",
"6/21/2006","-75","6.40069007873535","1203","29.106","15.756","0","2.33356919002319","0.524339701195548",
"6/22/2006","-75","6.40069007873535","1203","29.634","15.847","0.0171661392","2.53625433962735","0.517749407074815",
"6/23/2006","-75","6.40069007873535","1203","29.446","15.83","0","2.70452825018989","0.525942571651422",
"6/24/2006","-75","6.40069007873535","1203","27.15","13.183","0","2.15458138965394","0.55684001038056",
"6/25/2006","-75","6.40069007873535","1203","29.812","13.78","0","2.21168247198715","0.55885219152158",
"6/26/2006","-75","6.40069007873535","1203","30.139","16.033","0.21972654","2.16045443775742","0.537178900187823",
"6/27/2006","-75","6.40069007873535","1203","29.114","16.493","0","2.58474094445936","0.530021786598527",
"6/28/2006","-75","6.40069007873535","1203","29.741","16.493","0","3.13376581003132","0.504074458270403",
"6/29/2006","-75","6.40069007873535","1203","29.784","15.983","0","3.10137812828693","0.519646512202699",
"6/30/2006","-75","6.40069007873535","1203","30.136","16.437","0","3.13832209750075","0.496761170687193",
"7/1/2006","-75","6.40069007873535","1203","30.234","16.58","0","3.46045999449844","0.503968587308605",
"7/2/2006","-75","6.40069007873535","1203","30.118","16.45","0","3.45328893171373","0.49711102943171",
"7/3/2006","-75","6.40069007873535","1203","29.747","16.56","0.0429155064","3.0783158308562","0.549814847725128",
"7/4/2006","-75","6.40069007873535","1203","29.793","16.148","0","3.31520724495252","0.526683146572296",
"7/5/2006","-75","6.40069007873535","1203","29.942","16.144","0","2.77806599335043","0.495090795333754",
"7/6/2006","-75","6.40069007873535","1203","29.769","15.844","0","2.5836845675246","0.487910262672965",
"7/7/2006","-75","6.40069007873535","1203","29.826","16.35","0","2.65741890590344","0.479376634191413",
"7/8/2006","-75","6.40069007873535","1203","30.377","14.655","0","2.40357174737299","0.484699662393371",
"7/9/2006","-75","6.40069007873535","1203","30.354","13.202","0","2.36497560702983","0.542672015404495",
"7/10/2006","-75","6.40069007873535","1203","29.707","13.74","0.88233768","2.41130957419281","0.572417468616099",
"7/11/2006","-75","6.40069007873535","1203","30.123","15.061","0.66261348","2.68525962578899","0.556861692417737",
"7/12/2006","-75","6.40069007873535","1203","30.43","14.95","0.85830624","2.67653452166943","0.572220467828214",
"7/13/2006","-75","6.40069007873535","1203","30.031","16.312","0.14419548","2.27469078777474","0.55858284018924",
"7/14/2006","-75","6.40069007873535","1203","29.405","14.969","0.030899052","2.55817710250487","0.505626294734459",
"7/15/2006","-75","6.40069007873535","1203","30.036","14.981","0.259208748","2.45318208877786","0.518138182678252",
"7/16/2006","-75","6.40069007873535","1203","28.987","15.919","0","2.67048064401549","0.522130121648224",
"7/17/2006","-75","6.40069007873535","1203","29.709","15.179","0","2.59733312199335","0.487258793600138",
"7/18/2006","-75","6.40069007873535","1203","28.201","16.55","0","2.4442397757699","0.496192138114884",
"7/19/2006","-75","6.40069007873535","1203","29.78","16.154","1.08146664","2.53587557783356","0.498068762631759",
"7/20/2006","-75","6.40069007873535","1203","29.499","13.876","0.068664636","2.41167035161758","0.489783990789757",
"7/21/2006","-75","6.40069007873535","1203","30.141","14.646","0.485802","2.45621485944564","0.513411240775587",
"7/22/2006","-75","6.40069007873535","1203","26.98","12.217","0.1064302128","1.82421083668731","0.577349859615557",
"7/23/2006","-75","6.40069007873535","1203","29.446","16.034","2.29683006","2.32381621056112","0.566437047757394",
"7/24/2006","-75","6.40069007873535","1203","29.009","14.41","11.60430552","2.23006299187106","0.676347523040376",
"7/25/2006","-75","6.40069007873535","1203","28.66","15.508","12.87116712","2.1191909013613","0.691247924930852",
"7/26/2006","-75","6.40069007873535","1203","28.972","14.426","7.494735636","1.84968240864479","0.713560111168322",
"7/27/2006","-75","6.40069007873535","1203","26.344","15.083","14.81952276","1.56207200738314","0.855019365477069",
"7/28/2006","-75","6.40069007873535","1203","24.064","13.567","39.42632232","0.95695298159434","0.933077987980962",
"7/29/2006","-75","6.40069007873535","1203","27.59","12.42","9.18731844","1.5827854423183","0.793668484201696",
"7/30/2006","-75","6.40069007873535","1203","28.703","11.504","0","2.0551372498816","0.63605231600125",
"7/31/2006","-75","6.40069007873535","1203","29.186","12.482","0","2.15043970899447","0.575145773743166",
"8/1/2006","-75","6.40069007873535","1203","30.119","16.125","2.50453548","2.49973498894611","0.53868091737773",
"8/2/2006","-75","6.40069007873535","1203","29.727","16.379","0.5321502792","2.62904173094712","0.536773415391699",
"8/3/2006","-75","6.40069007873535","1203","29.432","13.406","0","2.65185221871837","0.487779605730216",
"8/4/2006","-75","6.40069007873535","1203","30.05","13.503","0","2.54625499179552","0.474081349942556",
"8/5/2006","-75","6.40069007873535","1203","29.903","11.646","0","2.5148024974484","0.501349474449855",
"8/6/2006","-75","6.40069007873535","1203","30.484","16.282","0","2.71887088979194","0.467048448765407",
"8/7/2006","-75","6.40069007873535","1203","29.513","16.081","0.0463485528","2.0972232484317","0.535836119370263",
"8/8/2006","-75","6.40069007873535","1203","29.735","15.792","2.5474537728","2.05113586016922","0.604989486508581",
"8/9/2006","-75","6.40069007873535","1203","29.395","14.95","2.4787908","1.91415425988362","0.693447309497781",
"8/10/2006","-75","6.40069007873535","1203","30.765","14.295","4.906082232","2.04955126658566","0.66626299460748",
"8/11/2006","-75","6.40069007873535","1203","30.986","15.237","0.5510328264","2.03972445208322","0.63599414918991",
"8/12/2006","-75","6.40069007873535","1203","29.797","13.201","0.0034332264","2.36021695864605","0.530563073779944",
"8/13/2006","-75","6.40069007873535","1203","30.866","16.007","0","2.42750069604501","0.453478892371381",
"8/14/2006","-75","6.40069007873535","1203","30.868","13.72","0.0240325992","2.16338401032329","0.509748719661233",
"8/15/2006","-75","6.40069007873535","1203","31.153","14.16","0.1441955304","2.06446924283543","0.568955547352766",
"8/16/2006","-75","6.40069007873535","1203","29.321","14.172","0.5990984784","2.05760342468507","0.669461273589221",
"8/17/2006","-75","6.40069007873535","1203","29.882","15.405","0.70209504","2.23473816940772","0.591151941221279",
"8/18/2006","-75","6.40069007873535","1203","29.025","12.772","0.52871688","1.90261811841658","0.664742030585785",
"8/19/2006","-75","6.40069007873535","1203","29.852","15.331","7.8174594","2.15789704484185","0.625720559882846",
"8/20/2006","-75","6.40069007873535","1203","30.171","14.718","11.3348016","2.19434109780115","0.662252965981545",
"8/21/2006","-75","6.40069007873535","1203","30.317","14.601","10.2035547576","2.29822531042262","0.668358000410368",
"8/22/2006","-75","6.40069007873535","1203","30.217","15.083","3.4606908","2.32293082913234","0.597335808164179",
"8/23/2006","-75","6.40069007873535","1203","27.77","12.492","0.58708188","2.44930425960925","0.585146643815239",
"8/24/2006","-75","6.40069007873535","1203","30.431","14.464","0","2.4637844032501","0.550572071103056",
"8/25/2006","-75","6.40069007873535","1203","27.835","14.491","4.8425674824","1.67215893036323","0.69104457089235",
"8/26/2006","-75","6.40069007873535","1203","27.597","14.565","2.5594753176","1.7536259096994","0.72766632560896",
"8/27/2006","-75","6.40069007873535","1203","27.366","14.711","19.5144628392","1.81156774566968","0.852931771320391",
"8/28/2006","-75","6.40069007873535","1203","27.376","15.898","87.518124","1.51191071731709","0.829467330014516",
"8/29/2006","-75","6.40069007873535","1203","29.383","14.461","6.648444","2.1194715116814","0.703100923432934",
"8/30/2006","-75","6.40069007873535","1203","30.245","14.867","0.54759996","2.15441624069907","0.638918399121357",
"8/31/2006","-75","6.40069007873535","1203","29.005","13.907","2.118299004","1.96059606030927","0.61396614332784",
"9/1/2006","-75","6.40069007873535","1203","30.523","14.024","4.72755096","1.97548970954599","0.675469589712284",
"9/2/2006","-75","6.40069007873535","1203","30.128","14.767","5.639073228","2.06822034438481","0.637469985265708",
"9/3/2006","-75","6.40069007873535","1203","28.822","15.582","17.7223212","1.76908071047722","0.701695347280042",
"9/4/2006","-75","6.40069007873535","1203","27.436","14.937","10.9811794824","1.83157117253661","0.76153545287982",
"9/5/2006","-75","6.40069007873535","1203","28.611","14.029","4.0941252","2.42171853237964","0.595217435866762",
"9/6/2006","-75","6.40069007873535","1203","30.051","13.985","0","2.45902640139386","0.465969677127045",
"9/7/2006","-75","6.40069007873535","1203","28.45","14.485","0.212860368","1.91268630320765","0.595129832074812",
"9/8/2006","-75","6.40069007873535","1203","27.774","11.906","0.391387896","1.53633698690092","0.718307307003358",
"9/9/2006","-75","6.40069007873535","1203","29.295","13.695","4.9198155264","1.91630963171777","0.682978909538535",
"9/10/2006","-75","6.40069007873535","1203","29.511","13.807","8.15906556","2.17921825610001","0.661451035651524",
"9/11/2006","-75","6.40069007873535","1203","29.45","13.746","3.642651648","2.31220041695675","0.639358122089753",
"9/12/2006","-75","6.40069007873535","1203","28.45","15.358","5.9755327776","1.67591326651052","0.736732351821128",
"9/13/2006","-75","6.40069007873535","1203","28.582","15.054","8.6508737064","1.67200790446811","0.732116625743653",
"9/14/2006","-75","6.40069007873535","1203","27.645","15.272","0","1.82372419306891","0.642396680336447",
"9/15/2006","-75","6.40069007873535","1203","27.79","14.81","10.390662","1.83897395378807","0.739675591891472",
"9/16/2006","-75","6.40069007873535","1203","28.877","16.274","18.47419452","1.8964491603034","0.744607463110614",
"9/17/2006","-75","6.40069007873535","1203","28.742","15.344","13.3312209048","1.97922186512401","0.744372195129884",
"9/18/2006","-75","6.40069007873535","1203","27.679","14.77","3.790281528","2.03227945606832","0.729652756958321",
"9/19/2006","-75","6.40069007873535","1203","26.337","15.724","22.7365537464","1.51111956061824","0.858483670869139",
"9/20/2006","-75","6.40069007873535","1203","27.855","15.27","14.143177908","1.99185503060384","0.775662834357342",
"9/21/2006","-75","6.40069007873535","1203","28.703","15.833","16.0589226528","1.83810922518313","0.752930785289592",
"9/22/2006","-75","6.40069007873535","1203","28.465","15.975","28.7738806176","1.7739188791171","0.750847515037971",
"9/23/2006","-75","6.40069007873535","1203","28.767","14.672","14.75257896","1.96702140821919","0.738853182991519",
"9/24/2006","-75","6.40069007873535","1203","28.046","15.688","17.7326316","1.87070527329884","0.715997410602707",
"9/25/2006","-75","6.40069007873535","1203","29.956","15.709","0.77075964","2.30463396866543","0.556154104776112",
"9/26/2006","-75","6.40069007873535","1203","29.586","14.057","3.08475324","1.86690277534332","0.631695876013701",
"9/27/2006","-75","6.40069007873535","1203","30.9","14.536","0","2.14476405582362","0.489523102996574",
"9/28/2006","-75","6.40069007873535","1203","30.438","16.4","0.200843964","2.16804368875373","0.487086427977429",
"9/29/2006","-75","6.40069007873535","1203","29.915","15.099","0.092697156","2.07208894631927","0.547555414535044",
"9/30/2006","-75","6.40069007873535","1203","29.023","16.303","0.0583648488","2.05428301093091","0.552233442455502",
"10/1/2006","-75","6.40069007873535","1203","30.045","14.554","1.13639796","1.98066906338638","0.625413286172201",
"10/2/2006","-75","6.40069007873535","1203","26.242","15.323","2.60582112","1.45074297390282","0.769077170704299",
"10/3/2006","-75","6.40069007873535","1203","29.821","14.355","5.908585824","1.76257683823856","0.724561971644926",
"10/4/2006","-75","6.40069007873535","1203","29.436","14.193","18.4226938704","1.75314350164937","0.778484916107934",
"10/5/2006","-75","6.40069007873535","1203","28.216","15.446","7.07845644","1.73619835153949","0.76312263252382",
"10/6/2006","-75","6.40069007873535","1203","32.044","15.55","1.64279808","2.32714471217337","0.590493089951266",
"10/7/2006","-75","6.40069007873535","1203","30.995","15.268","9.41562612","1.93904881554936","0.683919237298144",
"10/8/2006","-75","6.40069007873535","1203","29.957","15.719","5.21679456","2.01857213941959","0.655198987406136",
"10/9/2006","-75","6.40069007873535","1203","28.746","15.611","17.422768008","1.5785718585595","0.775395374403327",
"10/10/2006","-75","6.40069007873535","1203","26.932","15.365","5.00392692","1.71133312279265","0.732448726120457",
"10/11/2006","-75","6.40069007873535","1203","28.518","14.462","14.98261104","1.55086774436233","0.77572126339701",
"10/12/2006","-75","6.40069007873535","1203","22.036","16.919","31.18057938","1.07163135070374","0.951734686291612",
"10/13/2006","-75","6.40069007873535","1203","23.212","13.869","1.920891276","1.25186468921592","0.893415047283557",
"10/14/2006","-75","6.40069007873535","1203","23.64","13.858","35.3347550784","1.13911378617917","0.925884057975987",
"10/15/2006","-75","6.40069007873535","1203","20.185","16.257","31.053541536","1.00210947388195","0.975998806046479",
"10/16/2006","-75","6.40069007873535","1203","21.298","14.869","17.46826236","1.4209261487241","0.94163607877175",
"10/17/2006","-75","6.40069007873535","1203","18.833","16.35","52.7017716","0.849630483441509","0.982934625670472",
"10/18/2006","-75","6.40069007873535","1203","18.819","16.342","27.8915454","0.383349539986072","0.979473993408765",
"10/19/2006","-75","6.40069007873535","1203","22.137","16.236","30.308514048","0.84093744137074","0.94718423515174",
"10/20/2006","-75","6.40069007873535","1203","22.194","15.674","24.226571052","1.26653153899137","0.95083946670582",
"10/21/2006","-75","6.40069007873535","1203","19.73","16.566","25.000768116","0.990271801363072","0.97228784964598",
"10/22/2006","-75","6.40069007873535","1203","23.36","16.038","30.5608788","1.00887896481804","0.946354694776928",
"10/23/2006","-75","6.40069007873535","1203","26.153","16.142","18.28880874","1.37888231209048","0.893545125121601",
"10/24/2006","-75","6.40069007873535","1203","26.858","16.656","18.798636636","1.66252634827477","0.845199140056264",
"10/25/2006","-75","6.40069007873535","1203","27.747","16.523","29.1206232","1.60092295895636","0.827190049919014",
"10/26/2006","-75","6.40069007873535","1203","25.926","16.05","33.28341696","1.33214229468454","0.847524314590788",
"10/27/2006","-75","6.40069007873535","1203","26.361","16.417","27.51645888","1.58825089465078","0.863875787970937",
"10/28/2006","-75","6.40069007873535","1203","25.371","15.954","38.70961956","1.1279412488811","0.900059019881868",
"10/29/2006","-75","6.40069007873535","1203","24.835","16.417","6.02703054","1.49866727223705","0.884708838323329",
"10/30/2006","-75","6.40069007873535","1203","22.197","16.652","36.13815468","1.07486617273301","0.950043283420554",
"10/31/2006","-75","6.40069007873535","1203","19.299","15.212","69.33571992","0.572669010616166","0.984756072301353",
"11/1/2006","-75","6.40069007873535","1203","23.49","16.137","17.0305257384","1.41297829495895","0.920126012462946",
"11/2/2006","-75","6.40069007873535","1203","22.918","15.167","15.7053036384","1.16721005116532","0.949607870563433",
"11/3/2006","-75","6.40069007873535","1203","26.278","15.226","17.2760016744","1.57403868906234","0.892611592994732",
"11/4/2006","-75","6.40069007873535","1203","24.763","14.907","6.607246212","1.42397683025895","0.903880630248184",
"11/5/2006","-75","6.40069007873535","1203","25.978","15.4","22.59921924","1.60074543352779","0.868330372133609",
"11/6/2006","-75","6.40069007873535","1203","24.294","16.89","33.98380632","1.43245054084454","0.90803477407754",
"11/7/2006","-75","6.40069007873535","1203","25.066","17.173","55.24061616","0.736484755833887","0.945150777886918",
"11/8/2006","-75","6.40069007873535","1203","20.174","16.424","42.28188588","1.13906197999435","0.969485987583512",
"11/9/2006","-75","6.40069007873535","1203","23.005","14.798","25.117492968","1.55907235133248","0.927855130182121",
"11/10/2006","-75","6.40069007873535","1203","23.298","15.792","22.647287304","1.26104979019061","0.937894858587476",
"11/11/2006","-75","6.40069007873535","1203","26.239","17.16","32.86801134","1.25065366004144","0.906953685235819",
"11/12/2006","-75","6.40069007873535","1203","20.693","14.746","46.59059808","0.904421932805587","0.964644674168493",
"11/13/2006","-75","6.40069007873535","1203","21.099","15.382","15.66238464","1.15458601291116","0.955788133293889",
"11/14/2006","-75","6.40069007873535","1203","19.964","15.676","15.899280408","0.946884698011605","0.951425928847811",
"11/15/2006","-75","6.40069007873535","1203","18.102","15.744","28.33785648","0.665591590723854","0.982889693307199",
"11/16/2006","-75","6.40069007873535","1203","19.414","15.896","13.3312212","0.916061923399308","0.976282732508404",
"11/17/2006","-75","6.40069007873535","1203","24.095","13.666","11.8858356","0.806308863099144","0.918094908938726",
"11/18/2006","-75","6.40069007873535","1203","24.418","15.376","14.052192516","1.28605692479977","0.896737500620367",
"11/19/2006","-75","6.40069007873535","1203","21.305","12.786","3.3388132968","1.22134057667656","0.890267748019752",
"11/20/2006","-75","6.40069007873535","1203","26.816","14.283","11.2712832","1.754364995956","0.776943944117305",
"11/21/2006","-75","6.40069007873535","1203","18.007","14.481","15.62289336","0.735435852855614","0.983582843722004",
"11/22/2006","-75","6.40069007873535","1203","26.455","14.008","8.87832504","1.85947017587623","0.814559935138698",
"11/23/2006","-75","6.40069007873535","1203","24.647","15.268","24.2814984264","1.56270279518221","0.896274409595481",
"11/24/2006","-75","6.40069007873535","1203","23.144","16.803","49.1363532","1.17714891163533","0.957004693987845",
"11/25/2006","-75","6.40069007873535","1203","21.884","16.836","34.40780712","1.20441748920687","0.964772997030238",
"11/26/2006","-75","6.40069007873535","1203","24.944","16.836","26.73968904","1.26818189593046","0.907162852948926",
"11/27/2006","-75","6.40069007873535","1203","24.694","16.003","19.698147072","1.24865913467555","0.914284261547423",
"11/28/2006","-75","6.40069007873535","1203","23.313","16.163","21.80700288","1.40689210075863","0.941424904299442",
"11/29/2006","-75","6.40069007873535","1203","24.102","15.953","49.3818369048","0.897619182683084","0.94470331385989",
"11/30/2006","-75","6.40069007873535","1203","27.05","15.546","5.3635608648","1.78058255805063","0.812217569230648",
"12/1/2006","-75","6.40069007873535","1203","26.869","15.906","13.767245064","1.73744312708561","0.823626391054252",
"12/2/2006","-75","6.40069007873535","1203","23.348","16.232","23.90899536","1.1534592023413","0.91547026619092",
"12/3/2006","-75","6.40069007873535","1203","22.976","16.095","19.15569504","1.10797740119","0.932160256252562",
"12/4/2006","-75","6.40069007873535","1203","22.639","16.281","22.53228084","1.30960339467494","0.957979963809709",
"12/5/2006","-75","6.40069007873535","1203","23.076","15.491","28.2108270024","1.4795945458821","0.943555921388994",
"12/6/2006","-75","6.40069007873535","1203","24.662","16.868","24.28836804","1.105209430499","0.925391411014054",
"12/7/2006","-75","6.40069007873535","1203","25.74","15.983","29.6459145","1.33869598284689","0.901709362217261",
"12/8/2006","-75","6.40069007873535","1203","21.551","16.305","61.7911992","0.873874506406774","0.976134808970224",
"12/9/2006","-75","6.40069007873535","1203","23.44","16.648","30.53169","1.07608457610662","0.951225797741472",
"12/10/2006","-75","6.40069007873535","1203","18.842","14.87","87.15249432","0.945660385422351","0.984841114370852",
"12/11/2006","-75","6.40069007873535","1203","25.573","14.588","14.31312444","1.59310649936827","0.845364883321602",
"12/12/2006","-75","6.40069007873535","1203","23.499","16.834","49.366368","0.971933382634926","0.944928271081022",
"12/13/2006","-75","6.40069007873535","1203","18.581","14.874","41.77551924","0.994523521769119","0.984478469762832",
"12/14/2006","-75","6.40069007873535","1203","23.447","14.146","5.8158846","1.38744242778021","0.944603964990729",
"12/15/2006","-75","6.40069007873535","1203","24.229","14.461","3.618624888","1.2801327738306","0.889939134840729",
"12/16/2006","-75","6.40069007873535","1203","24.979","11.922","2.257347168","1.43470116248948","0.872106858794952",
"12/17/2006","-75","6.40069007873535","1203","25.856","13.595","0.0102996864","1.69652095592699","0.814512583516665",
"12/18/2006","-75","6.40069007873535","1203","25.02","13.771","10.81810008","1.42531199715961","0.877958912441632",
"12/19/2006","-75","6.40069007873535","1203","26.164","15.09","20.07407988","1.68384990702449","0.867565654389008",
"12/20/2006","-75","6.40069007873535","1203","22.592","16.099","37.0307450664","1.18711191208355","0.898149450799647",
"12/21/2006","-75","6.40069007873535","1203","25.047","14.926","7.692147504","1.46825121312709","0.840702644639039",
"12/22/2006","-75","6.40069007873535","1203","26.712","15.479","10.979464464","1.73299683795501","0.807401796982865",
"12/23/2006","-75","6.40069007873535","1203","25.176","15.814","26.94740688","1.45035407718243","0.886918023653161",
"12/24/2006","-75","6.40069007873535","1203","26.245","15.43","7.2166430304","1.43697056902301","0.792214243504574",
"12/25/2006","-75","6.40069007873535","1203","25.77","14.882","8.21228508","1.45869498140428","0.798247308336706",
"12/26/2006","-75","6.40069007873535","1203","25.735","15.886","14.3474586192","1.54832239446941","0.840175441064249",
"12/27/2006","-75","6.40069007873535","1203","25.067","14.205","11.2987476","1.41261672701681","0.860323303808514",
"12/28/2006","-75","6.40069007873535","1203","26.579","15.617","8.589937068","1.85596069812841","0.795972160658536",
"12/29/2006","-75","6.40069007873535","1203","27.109","14.687","3.41263008","1.92389333257619","0.732354756031312",
"12/30/2006","-75","6.40069007873535","1203","28.232","14.423","2.087402256","1.92877981780689","0.711744347535383",
"12/31/2006","-75","6.40069007873535","1203","27.191","15.95","2.475356544","1.9386309005545","0.744776318045112",
"1/1/2007","-75","6.40069007873535","1203","27.836","14.771","0.8377073064","2.02685094625485","0.651084212180746",
"1/2/2007","-75","6.40069007873535","1203","27.332","14.337","2.561190336","1.8841790839527","0.704719286031394",
"1/3/2007","-75","6.40069007873535","1203","27.95","14.993","5.8364838144","2.06097016922243","0.628459678588931",
"1/4/2007","-75","6.40069007873535","1203","27.756","14.633","4.936979592","1.92890266211385","0.675765678581959",
"1/5/2007","-75","6.40069007873535","1203","27.659","16.646","1.0093686264","1.6900046045875","0.700380594808748",
"1/6/2007","-75","6.40069007873535","1203","26.896","15.695","1.6256325672","1.45635084671512","0.724471609275509",
"1/7/2007","-75","6.40069007873535","1203","25.452","15.135","8.356473","1.40713066333189","0.871857777642644",
"1/8/2007","-75","6.40069007873535","1203","27.597","15.117","4.566190608","1.93423453558735","0.743149085507341",
"1/9/2007","-75","6.40069007873535","1203","23.238","16.056","21.89369448","1.05140472541274","0.918809167208014",
"1/10/2007","-75","6.40069007873535","1203","25.849","16.094","10.00013364","1.57935619763946","0.859807314782811",
"1/11/2007","-75","6.40069007873535","1203","26.542","15.319","15.588566352","1.78254308107642","0.83857372953989",
"1/12/2007","-75","6.40069007873535","1203","23.934","16.999","28.46146176","1.50250669976663","0.916065125962441",
"1/13/2007","-75","6.40069007873535","1203","27.21","16.095","12.742421832","1.7992406527714","0.822046195324583",
"1/14/2007","-75","6.40069007873535","1203","26.078","16.376","11.3519655","1.75059088730233","0.823206728641951",
"1/15/2007","-75","6.40069007873535","1203","27.5","16.271","8.814812292","1.80717436593804","0.82710989012264",
"1/16/2007","-75","6.40069007873535","1203","28.021","16.22","14.57405496","1.89577114451984","0.768700290355606",
"1/17/2007","-75","6.40069007873535","1203","26.694","16.314","14.7182428656","1.48428473328227","0.821286592250312",
"1/18/2007","-75","6.40069007873535","1203","22.51","17.06","24.272928","0.793797908684052","0.942956584327133",
"1/19/2007","-75","6.40069007873535","1203","26.363","16.146","15.32764296","1.46154084208708","0.891192317714701",
"1/20/2007","-75","6.40069007873535","1203","27.106","15.491","8.291243592","1.47300219306554","0.818660193640099",
"1/21/2007","-75","6.40069007873535","1203","26.685","16.241","20.139318","1.40543939037903","0.863181077790927",
"1/22/2007","-75","6.40069007873535","1203","28.712","15.711","15.8769612","1.80249536102259","0.755017225972784",
"1/23/2007","-75","6.40069007873535","1203","26.862","15.741","20.347018272","1.4885473394709","0.825689388687061",
"1/24/2007","-75","6.40069007873535","1203","28.717","16.314","10.85758128","1.84439693245857","0.762912135044253",
"1/25/2007","-75","6.40069007873535","1203","28.075","16.632","10.9571526","1.44321713289593","0.812592044123856",
"1/26/2007","-75","6.40069007873535","1203","21.475","14.439","32.30667936","0.755943769326776","0.958839026911242",
"1/27/2007","-75","6.40069007873535","1203","25.512","16.796","8.6345694","1.13223268511626","0.898025186486762",
"1/28/2007","-75","6.40069007873535","1203","27.251","16.819","4.1095727064","1.67152752711267","0.769944205831074",
"1/29/2007","-75","6.40069007873535","1203","27.425","14.486","2.8684650168","1.64111228722833","0.793645229329056",
"1/30/2007","-75","6.40069007873535","1203","28.142","15.488","3.951647388","1.82974873804769","0.716137019378979",
"1/31/2007","-75","6.40069007873535","1203","27.038","14.622","16.00570422","1.43514911089893","0.81172426225828",
"2/1/2007","-75","6.40069007873535","1203","27.908","14.725","0.218010168","2.07467506985492","0.66597421625218",
"2/2/2007","-75","6.40069007873535","1203","28.488","15.561","0","2.20084362487446","0.541546753755168",
"2/3/2007","-75","6.40069007873535","1203","27.951","13.225","0.041198724","2.07324273996412","0.572122582308015",
"2/4/2007","-75","6.40069007873535","1203","28.271","13.237","0","2.41833662681801","0.5295979708434",
"2/5/2007","-75","6.40069007873535","1203","28.502","15.028","0","2.20274558962495","0.610144796855818",
"2/6/2007","-75","6.40069007873535","1203","27.664","14.272","0.3261563856","1.90112165475533","0.700525845239519",
"2/7/2007","-75","6.40069007873535","1203","27.702","15.387","6.08282532","1.89657770431551","0.803301474784627",
"2/8/2007","-75","6.40069007873535","1203","28.513","14.9","3.012658668","2.16922835744003","0.747536908289187",
"2/9/2007","-75","6.40069007873535","1203","24.551","15.615","20.8070784","1.48437228875924","0.916897048339131",
"2/10/2007","-75","6.40069007873535","1203","26.17","14.361","45.09201672","1.06697718962091","0.879521272073026",
"2/11/2007","-75","6.40069007873535","1203","27.533","13.472","6.289675128","1.55830014801906","0.786103692832497",
"2/12/2007","-75","6.40069007873535","1203","28.443","15.557","0.674629272","1.91232461125187","0.652404717025839",
"2/13/2007","-75","6.40069007873535","1203","27.742","14.982","7.27843896","1.97660679248038","0.772300957025174",
"2/14/2007","-75","6.40069007873535","1203","25.102","15.268","10.866163284","1.50482529770272","0.851055252118332",
"2/15/2007","-75","6.40069007873535","1203","27.111","15.518","6.0476343768","1.40638944644287","0.837375896839231",
"2/16/2007","-75","6.40069007873535","1203","22.13","15.808","29.81328552","1.04767669489641","0.957480966135014",
"2/17/2007","-75","6.40069007873535","1203","18.68","11.9","13.67283564","0.946267611153241","0.972425039764629",
"2/18/2007","-75","6.40069007873535","1203","24.712","13.355","2.3139942912","1.759212443854","0.792437447682677",
"2/19/2007","-75","6.40069007873535","1203","24.306","14.916","6.648444396","1.17894731058175","0.922350203124618",
"2/20/2007","-75","6.40069007873535","1203","23.902","13.245","9.087750468","1.82458569348075","0.879211810339574",
"2/21/2007","-75","6.40069007873535","1203","26.288","12.785","0","2.26032098871658","0.691070079570384",
"2/22/2007","-75","6.40069007873535","1203","26.737","12.743","1.145839572","1.7387407449386","0.731264808572161",
"2/23/2007","-75","6.40069007873535","1203","28.289","12.237","0.461769228","1.82305311061217","0.677665739035212",
"2/24/2007","-75","6.40069007873535","1203","28.948","14.898","0","2.09806547463892","0.491030366979651",
"2/25/2007","-75","6.40069007873535","1203","29.138","15.202","0.97160436","2.15089854004938","0.555629646532655",
"2/26/2007","-75","6.40069007873535","1203","29.588","15.686","0.205993584","2.2628870185263","0.568257377733028",
"2/27/2007","-75","6.40069007873535","1203","29.62","14.435","1.95178968","1.92881953408097","0.578828609809588",
"2/28/2007","-75","6.40069007873535","1203","30.206","15.623","1.994706","2.03336911059172","0.513975441454966",
"3/1/2007","-75","6.40069007873535","1203","29.659","15.543","6.052781556","1.89762512891319","0.648759474865182",
"3/2/2007","-75","6.40069007873535","1203","30.748","14.475","5.47599744","2.1426721622226","0.576967512625595",
"3/3/2007","-75","6.40069007873535","1203","29.816","14.891","6.13517292","2.05334761405659","0.622482299493118",
"3/4/2007","-75","6.40069007873535","1203","27.903","16.282","22.10483916","1.61836703107648","0.786784307722898",
"3/5/2007","-75","6.40069007873535","1203","25.337","17.187","31.27669524","1.40695755219552","0.898770348709648",
"3/6/2007","-75","6.40069007873535","1203","25.425","17.158","37.97320824","1.28151492347194","0.881899671519844",
