"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"3/9/2002","-75.3125","5.77622985839844","2090","30.087","12.496","0","1.50643949973057","0.483687148053356",
"3/10/2002","-75.3125","5.77622985839844","2090","30.076","8.33600000000001","0","1.43306132641865","0.426374014572906",
"3/11/2002","-75.3125","5.77622985839844","2090","29.43","9.291","0.135612576","1.39652809493505","0.603236948950146",
"3/12/2002","-75.3125","5.77622985839844","2090","27.128","11.683","1.320077412","1.49410088395719","0.700680008538598",
"3/13/2002","-75.3125","5.77622985839844","2090","28.455","12.645","0","1.45399291738027","0.643445877747704",
"3/14/2002","-75.3125","5.77622985839844","2090","29.455","12.228","6.962585868","1.28607776036301","0.673563868481",
"3/15/2002","-75.3125","5.77622985839844","2090","27.408","14.966","16.218568332","1.30683186305597","0.801827819276682",
"3/16/2002","-75.3125","5.77622985839844","2090","27.346","15.929","4.257202392","1.48118311814249","0.734780682539295",
"3/17/2002","-75.3125","5.77622985839844","2090","27.975","12.46","3.76882128","1.30950709799405","0.751837506109407",
"3/18/2002","-75.3125","5.77622985839844","2090","29.614","14.271","14.6015170992","0.913880451989577","0.763864272603324",
"3/19/2002","-75.3125","5.77622985839844","2090","25.795","15.458","10.287664488","1.02481167374671","0.818628692820676",
"3/20/2002","-75.3125","5.77622985839844","2090","28.313","16.137","23.941619784","0.997680042560499","0.824853162321939",
"3/21/2002","-75.3125","5.77622985839844","2090","22.586","16.987","81.9357102","0.856985886541783","0.921073134046498",
"3/22/2002","-75.3125","5.77622985839844","2090","23.495","16.311","23.1691429944","1.18375855094578","0.874689133967004",
"3/23/2002","-75.3125","5.77622985839844","2090","24.101","14.782","4.1473360368","1.2942014245322","0.787750490889824",
"3/24/2002","-75.3125","5.77622985839844","2090","27.866","13.928","1.649665224","1.33152911055909","0.761586693426638",
"3/25/2002","-75.3125","5.77622985839844","2090","29.64","12.707","0","1.60476447148365","0.669565689288313",
"3/26/2002","-75.3125","5.77622985839844","2090","29.228","13.529","0","1.34389919876456","0.665758281366982",
"3/27/2002","-75.3125","5.77622985839844","2090","28.719","12.939","11.9338992","1.43468962755623","0.758589434518672",
"3/28/2002","-75.3125","5.77622985839844","2090","24.887","15.598","8.75644452","1.20891221339887","0.800904606526705",
"3/29/2002","-75.3125","5.77622985839844","2090","25.473","14.835","9.1581325992","1.32399611846555","0.811552821053611",
"3/30/2002","-75.3125","5.77622985839844","2090","27.914","15.462","2.1148700616","1.42901716096385","0.77870342021362",
"3/31/2002","-75.3125","5.77622985839844","2090","28.756","12.752","0","1.41366750145196","0.677425725992679",
"4/1/2002","-75.3125","5.77622985839844","2090","28.123","13.414","0.054931644","1.2635354313501","0.733773936397637",
"4/2/2002","-75.3125","5.77622985839844","2090","26.575","12.649","0.00686646","1.3519206273052","0.724839338045865",
"4/3/2002","-75.3125","5.77622985839844","2090","25.339","13.99","0","1.37170109338494","0.664331254239939",
"4/4/2002","-75.3125","5.77622985839844","2090","27.958","14.065","6.557466132","1.40911361117274","0.786644730727461",
"4/5/2002","-75.3125","5.77622985839844","2090","28.003","12.402","3.4503948","1.11642081733035","0.780362727787144",
"4/6/2002","-75.3125","5.77622985839844","2090","29.091","13.529","17.0082036","1.04697762834543","0.789411211400279",
"4/7/2002","-75.3125","5.77622985839844","2090","18.072","14.007","39.722456772","0.941248982204172","0.960933518231551",
"4/8/2002","-75.3125","5.77622985839844","2090","23.643","13.931","19.0647081","1.16575692439666","0.891970818798783",
"4/9/2002","-75.3125","5.77622985839844","2090","21.645","15.436","16.980741252","0.825386986381114","0.908362309756151",
"4/10/2002","-75.3125","5.77622985839844","2090","24.731","15.183","51.53272524","1.11007913061893","0.887170327110915",
"4/11/2002","-75.3125","5.77622985839844","2090","18.064","15.085","14.50881612","0.588052276904079","0.962004822631066",
"4/12/2002","-75.3125","5.77622985839844","2090","22.231","15.365","10.81122264","0.658885099623206","0.908776294439197",
"4/13/2002","-75.3125","5.77622985839844","2090","19.338","16.119","25.9689294","0.574028638473423","0.961944008769531",
"4/14/2002","-75.3125","5.77622985839844","2090","24.851","15.195","31.11190776","1.12763687289397","0.866861568294693",
"4/15/2002","-75.3125","5.77622985839844","2090","26.473","14.341","5.139541872","1.33517398922226","0.807919246586986",
"4/16/2002","-75.3125","5.77622985839844","2090","27.156","14.043","15.4666900512","1.36993528531225","0.832506444556931",
"4/17/2002","-75.3125","5.77622985839844","2090","28.326","15.188","17.039109492","1.0677390193379","0.811070493574789",
"4/18/2002","-75.3125","5.77622985839844","2090","21.571","14.626","15.38429256","0.880729706968114","0.909836613710737",
"4/19/2002","-75.3125","5.77622985839844","2090","25.422","14.925","17.11120608","1.02394323285966","0.84041092338221",
"4/20/2002","-75.3125","5.77622985839844","2090","24.395","15.732","27.0813020904","1.09462514602444","0.876592526015971",
"4/21/2002","-75.3125","5.77622985839844","2090","23.203","15.427","36.4350991464","1.02352184848045","0.875543435492679",
"4/22/2002","-75.3125","5.77622985839844","2090","27.244","12.346","8.78220108","1.273977492707","0.785548087867744",
"4/23/2002","-75.3125","5.77622985839844","2090","27.43","14.319","3.635787096","1.05345121721866","0.759915459141533",
"4/24/2002","-75.3125","5.77622985839844","2090","23.068","16.2","14.862441024","0.537319590191488","0.8507597529862",
"4/25/2002","-75.3125","5.77622985839844","2090","22.343","15.649","38.37488112","0.825451114566815","0.9177485856217",
"4/26/2002","-75.3125","5.77622985839844","2090","23.959","15.03","21.553803936","0.977482694778786","0.884196027674418",
"4/27/2002","-75.3125","5.77622985839844","2090","23.185","14.31","16.34559282","1.08177650264696","0.882604691728383",
"4/28/2002","-75.3125","5.77622985839844","2090","26.074","14.2","10.708232004","1.23010820081726","0.845634199565859",
"4/29/2002","-75.3125","5.77622985839844","2090","26.019","15.211","11.734767144","1.1359025705088","0.839714704505202",
"4/30/2002","-75.3125","5.77622985839844","2090","26.655","14.225","11.5699751928","1.20466251463084","0.795654337865403",
"5/1/2002","-75.3125","5.77622985839844","2090","26.876","13.331","3.3164964","1.69320834400709","0.737662971900181",
"5/2/2002","-75.3125","5.77622985839844","2090","27.864","11.974","1.29775932","1.68091626085995","0.708590728519756",
"5/3/2002","-75.3125","5.77622985839844","2090","27.428","11.696","0.62484714","1.41023551641581","0.727425300849418",
"5/4/2002","-75.3125","5.77622985839844","2090","27.79","10.061","0","1.54611851099056","0.645139966868554",
"5/5/2002","-75.3125","5.77622985839844","2090","28.243","11.411","0","1.9129022542215","0.614339739398665",
"5/6/2002","-75.3125","5.77622985839844","2090","29.294","14.324","1.95007032","1.84727795272585","0.696694126294802",
"5/7/2002","-75.3125","5.77622985839844","2090","28.596","13.193","0","1.87587285707821","0.646335399583363",
"5/8/2002","-75.3125","5.77622985839844","2090","27.874","12.709","3.16543536","1.7230148073251","0.727171857772562",
"5/9/2002","-75.3125","5.77622985839844","2090","27.459","12.524","0","1.87092477870519","0.664047080415271",
"5/10/2002","-75.3125","5.77622985839844","2090","29.289","14.204","0.62828046","2.11360832514284","0.67561028580416",
"5/11/2002","-75.3125","5.77622985839844","2090","28.897","12.622","1.00936908","2.1757237917054","0.658831981069103",
"5/12/2002","-75.3125","5.77622985839844","2090","29.786","13.245","0","2.00649465090786","0.627121179912619",
"5/13/2002","-75.3125","5.77622985839844","2090","30.069","13.877","0.102996756","2.10813077738158","0.57627803666864",
"5/14/2002","-75.3125","5.77622985839844","2090","29.851","13.179","2.006720532","1.8875164747819","0.705164157936927",
"5/15/2002","-75.3125","5.77622985839844","2090","29.075","11.929","3.1002012","1.7658105359789","0.726563482861544",
"5/16/2002","-75.3125","5.77622985839844","2090","28.903","12.311","0.017166132","1.48672258552553","0.700402480020268",
"5/17/2002","-75.3125","5.77622985839844","2090","24.973","15.2","0.260925156","1.33641296589123","0.725990857946536",
"5/18/2002","-75.3125","5.77622985839844","2090","24.045","13.699","2.8873448712","1.23232978092175","0.853850253073978",
"5/19/2002","-75.3125","5.77622985839844","2090","27.608","10.925","0","1.13102865302296","0.748070801855907",
"5/20/2002","-75.3125","5.77622985839844","2090","27.559","13.15","4.13703756","1.18495006968035","0.757935452098442",
"5/21/2002","-75.3125","5.77622985839844","2090","26.106","14.781","7.16857794","1.18654938975473","0.829497350837355",
"5/22/2002","-75.3125","5.77622985839844","2090","28.144","13.619","2.28481308","1.00308888591312","0.787997952944272",
"5/23/2002","-75.3125","5.77622985839844","2090","24.26","13.168","0.0720977904","1.17998024235342","0.788421533891579",
"5/24/2002","-75.3125","5.77622985839844","2090","27.178","11.282","1.77840972","1.36539684702474","0.784527040543817",
"5/25/2002","-75.3125","5.77622985839844","2090","23.93","13.722","7.360839","1.12932421263318","0.877079064317042",
"5/26/2002","-75.3125","5.77622985839844","2090","23.804","15.682","10.859301216","0.926706321450902","0.897414685408316",
"5/27/2002","-75.3125","5.77622985839844","2090","22.312","13.893","19.754788536","0.527435550190873","0.912765388587585",
"5/28/2002","-75.3125","5.77622985839844","2090","17.794","14.663","20.561595552","0.783528461883415","0.970356871463496",
"5/29/2002","-75.3125","5.77622985839844","2090","22.784","14.435","9.180454104","1.11383307224541","0.895512498389873",
"5/30/2002","-75.3125","5.77622985839844","2090","22.951","15.604","23.6824002","0.652651278778949","0.918345015505563",
"5/31/2002","-75.3125","5.77622985839844","2090","22.934","12.66","43.395990912","1.18631697989156","0.936197464869477",
"6/1/2002","-75.3125","5.77622985839844","2090","26.613","13.132","7.1445481704","1.54256795088666","0.810798146075276",
"6/2/2002","-75.3125","5.77622985839844","2090","26.913","14.128","5.743790676","1.45844639174066","0.786436070347632",
"6/3/2002","-75.3125","5.77622985839844","2090","26.612","13.491","0.64201356","1.39007528585764","0.744881487423118",
"6/4/2002","-75.3125","5.77622985839844","2090","27.005","13.065","7.343676","1.28504860762557","0.811356918789477",
"6/5/2002","-75.3125","5.77622985839844","2090","20.763","15.183","11.65238046","0.699856514349337","0.92761938252206",
"6/6/2002","-75.3125","5.77622985839844","2090","18.488","13.224","10.677333888","0.85780480729056","0.961510260584721",
"6/7/2002","-75.3125","5.77622985839844","2090","24.968","12.997","9.317780532","1.10911803618062","0.867122667918399",
"6/8/2002","-75.3125","5.77622985839844","2090","26.216","9.54300000000001","0.930405168","1.361843926954","0.785496714397756",
"6/9/2002","-75.3125","5.77622985839844","2090","26.928","12.259","6.57462996","1.47794910105881","0.808070167373628",
"6/10/2002","-75.3125","5.77622985839844","2090","25.12","12.609","0.5973815664","1.64129222812208","0.75216271008062",
"6/11/2002","-75.3125","5.77622985839844","2090","27.1","12.063","0.01373292","1.71155937574001","0.687198671434302",
"6/12/2002","-75.3125","5.77622985839844","2090","26.767","12.616","0.034332264","1.54341133494308","0.683280613985882",
"6/13/2002","-75.3125","5.77622985839844","2090","27.319","12.759","0","1.5094284195401","0.719066181067212",
"6/14/2002","-75.3125","5.77622985839844","2090","27.502","11.477","0.075531024","1.76509538664752","0.687120720728349",
"6/15/2002","-75.3125","5.77622985839844","2090","26.69","11.626","0","2.10630489951511","0.6493169203247",
"6/16/2002","-75.3125","5.77622985839844","2090","27.606","12.28","0","2.33852404843989","0.64377692642306",
"6/17/2002","-75.3125","5.77622985839844","2090","27.861","13.526","0","2.39338568889813","0.602952051956039",
"6/18/2002","-75.3125","5.77622985839844","2090","28.155","12.733","0","2.39208714573551","0.583379594691152",
"6/19/2002","-75.3125","5.77622985839844","2090","27.316","13.477","0","2.7375147995362","0.59346756239308",
"6/20/2002","-75.3125","5.77622985839844","2090","27.575","14.042","0","2.48686729508265","0.607620311662552",
"6/21/2002","-75.3125","5.77622985839844","2090","27.114","13.906","0","2.85048680884051","0.589645959676533",
"6/22/2002","-75.3125","5.77622985839844","2090","25.837","14.205","0","3.32355263494984","0.595537091151899",
"6/23/2002","-75.3125","5.77622985839844","2090","26.217","13.68","0","3.06760515106702","0.572250257785206",
"6/24/2002","-75.3125","5.77622985839844","2090","27.535","13.58","0","3.05204960464629","0.520834318719302",
"6/25/2002","-75.3125","5.77622985839844","2090","26.745","13.672","0","2.97670865330591","0.55477119038153",
"6/26/2002","-75.3125","5.77622985839844","2090","27.466","13.586","0","2.79877129473122","0.549689493895532",
"6/27/2002","-75.3125","5.77622985839844","2090","29.077","13.25","0","2.26402282832445","0.560929413207111",
"6/28/2002","-75.3125","5.77622985839844","2090","29.533","13.802","0","2.15198482209713","0.545292282281314",
"6/29/2002","-75.3125","5.77622985839844","2090","29.238","13.984","0","2.27414336117834","0.577243900417063",
"6/30/2002","-75.3125","5.77622985839844","2090","28.266","14.057","0","2.74408575969743","0.562352765253336",
"7/1/2002","-75.3125","5.77622985839844","2090","27.981","13.711","0","2.87943059778007","0.552597623057849",
"7/2/2002","-75.3125","5.77622985839844","2090","28.783","14.073","0","2.72453331434225","0.539989566254625",
"7/3/2002","-75.3125","5.77622985839844","2090","29.925","12.441","0","2.19772471801995","0.544169133012725",
"7/4/2002","-75.3125","5.77622985839844","2090","30.144","15.286","0","2.18054262567162","0.573162135336496",
"7/5/2002","-75.3125","5.77622985839844","2090","29.362","15.139","0.0394821","1.91805235311746","0.619402667712634",
"7/6/2002","-75.3125","5.77622985839844","2090","28.13","12.784","0","1.66521038168438","0.646479870188233",
"7/7/2002","-75.3125","5.77622985839844","2090","27.72","10.397","0","1.86459036736228","0.612409274952731",
"7/8/2002","-75.3125","5.77622985839844","2090","28.978","9.67399999999998","0","1.94695185458674","0.654303071704125",
"7/9/2002","-75.3125","5.77622985839844","2090","29.643","11.714","0","2.10094969867752","0.583734994289473",
"7/10/2002","-75.3125","5.77622985839844","2090","28.741","14.371","0","2.24232489968999","0.554424029707186",
"7/11/2002","-75.3125","5.77622985839844","2090","29.185","11.897","0","2.14983891434445","0.595165603006417",
"7/12/2002","-75.3125","5.77622985839844","2090","27.645","9.56599999999997","0","2.59289574012117","0.59524307792099",
"7/13/2002","-75.3125","5.77622985839844","2090","28.096","13.476","0","2.81862389903161","0.565827241438075",
"7/14/2002","-75.3125","5.77622985839844","2090","28.529","14.508","0","2.61139134714411","0.519154749421126",
"7/15/2002","-75.3125","5.77622985839844","2090","28.645","12.172","0","2.27765342096326","0.56492742039031",
"7/16/2002","-75.3125","5.77622985839844","2090","29.289","13.539","0","2.05463314240109","0.626042521620616",
"7/17/2002","-75.3125","5.77622985839844","2090","28.984","13.027","0","2.11792668789658","0.609036705271244",
"7/18/2002","-75.3125","5.77622985839844","2090","26.892","12.446","0.048065184","2.28349948947812","0.653954627035319",
"7/19/2002","-75.3125","5.77622985839844","2090","26.924","12.265","0.51841728","1.68240052863602","0.70446636995999",
"7/20/2002","-75.3125","5.77622985839844","2090","28.168","12.099","0","1.28626563121737","0.695462586401532",
"7/21/2002","-75.3125","5.77622985839844","2090","26.8","13.521","0.0068664528","1.49803173382237","0.702644812166193",
"7/22/2002","-75.3125","5.77622985839844","2090","28.781","11.004","0","1.41061633951224","0.6860037501987",
"7/23/2002","-75.3125","5.77622985839844","2090","28.846","11.93","0","1.73871599686332","0.532523990208582",
"7/24/2002","-75.3125","5.77622985839844","2090","29.339","11.22","0","1.73327867048899","0.611073861364967",
"7/25/2002","-75.3125","5.77622985839844","2090","28.415","11.912","0","2.37091243579084","0.582973774518415",
"7/26/2002","-75.3125","5.77622985839844","2090","28.484","13.457","0","2.43427187050419","0.556812772700524",
"7/27/2002","-75.3125","5.77622985839844","2090","28.822","14.067","0","2.42283098214949","0.539517595726787",
"7/28/2002","-75.3125","5.77622985839844","2090","27.615","14.163","0","3.01174419618762","0.548378328912948",
"7/29/2002","-75.3125","5.77622985839844","2090","27.76","13.758","0","2.88333221389504","0.545761993744459",
"7/30/2002","-75.3125","5.77622985839844","2090","27.932","12.259","0","2.19532761111104","0.531643475229993",
"7/31/2002","-75.3125","5.77622985839844","2090","26.993","11.725","0","1.93458793552679","0.569334660761786",
"8/1/2002","-75.3125","5.77622985839844","2090","28.488","12.764","0","2.25011950145329","0.565672395147019",
"8/2/2002","-75.3125","5.77622985839844","2090","28.54","13.021","0","2.52444533160839","0.555190570515327",
"8/3/2002","-75.3125","5.77622985839844","2090","28.261","13.587","0","2.53745868389551","0.545697968083401",
"8/4/2002","-75.3125","5.77622985839844","2090","28.273","13.905","0","2.47473982731452","0.556023628061451",
"8/5/2002","-75.3125","5.77622985839844","2090","29.217","12.923","0","2.2377183800603","0.557928902440607",
"8/6/2002","-75.3125","5.77622985839844","2090","29.387","12.778","0","2.45124213085129","0.528526502969139",
"8/7/2002","-75.3125","5.77622985839844","2090","26.298","13.847","0","2.43565760162807","0.556109540365546",
"8/8/2002","-75.3125","5.77622985839844","2090","28.878","13.72","0","2.40626105504609","0.539683873113199",
"8/9/2002","-75.3125","5.77622985839844","2090","28.022","14.233","0","2.51347436089876","0.556956093526203",
"8/10/2002","-75.3125","5.77622985839844","2090","28.157","13.466","0","2.88800459479773","0.521164675788545",
"8/11/2002","-75.3125","5.77622985839844","2090","28.937","14.122","0","2.77804760717306","0.476727063554828",
"8/12/2002","-75.3125","5.77622985839844","2090","28.856","13.04","0","2.44738722811344","0.543530779719732",
"8/13/2002","-75.3125","5.77622985839844","2090","29.472","13.71","0","2.58252263650579","0.539329090784696",
"8/14/2002","-75.3125","5.77622985839844","2090","29.417","14.085","0","2.9127646498051","0.534600681167876",
"8/15/2002","-75.3125","5.77622985839844","2090","29.039","14.122","0","2.98594045739337","0.532180525196132",
"8/16/2002","-75.3125","5.77622985839844","2090","27.681","14.897","0","3.03986549941178","0.550920740197078",
"8/17/2002","-75.3125","5.77622985839844","2090","28.945","13.918","0","2.80724438681393","0.535396325710687",
"8/18/2002","-75.3125","5.77622985839844","2090","30.16","13.674","0","2.01424402558348","0.578833268608511",
"8/19/2002","-75.3125","5.77622985839844","2090","29.617","13.909","0","2.27663778522774","0.538512396422113",
"8/20/2002","-75.3125","5.77622985839844","2090","29.821","14.627","0.6591798","2.08973786078326","0.609715036352006",
"8/21/2002","-75.3125","5.77622985839844","2090","29.979","8.863","0","2.35441990423697","0.574125687927773",
"8/22/2002","-75.3125","5.77622985839844","2090","29.427","13.501","0","2.4730085834219","0.524634572107196",
"8/23/2002","-75.3125","5.77622985839844","2090","30.098","14.572","0","2.08755163374601","0.579003409358507",
"8/24/2002","-75.3125","5.77622985839844","2090","29.105","11.568","0","1.87150286857609","0.638159081414234",
"8/25/2002","-75.3125","5.77622985839844","2090","30.66","12.193","0.61798104","1.55014839028809","0.67989863403679",
"8/26/2002","-75.3125","5.77622985839844","2090","28.437","14.308","0.9647360064","1.35450827396808","0.742429895517119",
"8/27/2002","-75.3125","5.77622985839844","2090","26.487","10.332","3.8005838352","1.39581338870139","0.787362034706688",
"8/28/2002","-75.3125","5.77622985839844","2090","25.698","12.43","0","1.31937679654958","0.762866629948988",
"8/29/2002","-75.3125","5.77622985839844","2090","23.522","12.259","3.14826984","1.47273872438171","0.805444866195081",
"8/30/2002","-75.3125","5.77622985839844","2090","27.815","13.642","1.2565626192","1.52874995694011","0.72423683399316",
"8/31/2002","-75.3125","5.77622985839844","2090","27.857","12.869","2.2401769464","1.49170598384748","0.739354611146579",
"9/1/2002","-75.3125","5.77622985839844","2090","28.916","11.456","3.17229984","1.30550907290958","0.733156922530674",
"9/2/2002","-75.3125","5.77622985839844","2090","27.966","11.756","1.16214804","1.66377938602894","0.701925448426581",
"9/3/2002","-75.3125","5.77622985839844","2090","27.594","14.754","0.08754732","1.61538027337205","0.622900398320187",
"9/4/2002","-75.3125","5.77622985839844","2090","29.759","11.433","0","1.80831492604006","0.607629041763177",
"9/5/2002","-75.3125","5.77622985839844","2090","30.25","12.822","0","1.70803663734645","0.561628817768718",
"9/6/2002","-75.3125","5.77622985839844","2090","30.249","13.577","0","2.00179374646055","0.562031387953802",
"9/7/2002","-75.3125","5.77622985839844","2090","29.875","14.387","0","2.60690033152391","0.505572886725402",
"9/8/2002","-75.3125","5.77622985839844","2090","30.169","14.931","0","2.35914252899499","0.449451914266561",
"9/9/2002","-75.3125","5.77622985839844","2090","29.654","13.866","0.68836212","1.98623110488875","0.567113567227057",
"9/10/2002","-75.3125","5.77622985839844","2090","29.062","13.285","0.16994448","2.10336780918734","0.618247107123108",
"9/11/2002","-75.3125","5.77622985839844","2090","28.315","12.473","0","1.80917423694546","0.619078040777107",
"9/12/2002","-75.3125","5.77622985839844","2090","29.999","11.128","0","1.76301050358773","0.592976008165094",
"9/13/2002","-75.3125","5.77622985839844","2090","30.034","10.663","0","1.94092472653042","0.564964349356682",
"9/14/2002","-75.3125","5.77622985839844","2090","29.889","11.388","0","1.63145301511145","0.575919659951633",
"9/15/2002","-75.3125","5.77622985839844","2090","30.409","12.429","0","1.61614405275877","0.57834876065559",
"9/16/2002","-75.3125","5.77622985839844","2090","31.608","12.458","8.771894352","1.44583111365177","0.69034169044424",
"9/17/2002","-75.3125","5.77622985839844","2090","28.731","13.853","9.9992732328","1.22457426181691","0.754081555060134",
"9/18/2002","-75.3125","5.77622985839844","2090","26.826","13.246","2.4616213128","1.29732539611753","0.788647996936333",
"9/19/2002","-75.3125","5.77622985839844","2090","26.665","10.827","0","1.28531369356938","0.716831280685681",
"9/20/2002","-75.3125","5.77622985839844","2090","28.196","10.628","0","1.73699206203786","0.634407983123602",
"9/21/2002","-75.3125","5.77622985839844","2090","28.807","13.508","0","1.7037216924924","0.563531795480013",
"9/22/2002","-75.3125","5.77622985839844","2090","29.991","10.891","0","1.69301197248423","0.571024867752022",
"9/23/2002","-75.3125","5.77622985839844","2090","30.289","8.01499999999999","0","1.07353680075893","0.637426435800175",
"9/24/2002","-75.3125","5.77622985839844","2090","30.362","10.08","0","1.18696940237804","0.669178057845718",
"9/25/2002","-75.3125","5.77622985839844","2090","29.234","12.231","3.4297956","1.158688201865","0.684805858919893",
"9/26/2002","-75.3125","5.77622985839844","2090","25.277","14.084","6.2690724","0.997743780796002","0.860889207743134",
"9/27/2002","-75.3125","5.77622985839844","2090","27.058","13.012","0.3295898928","1.32666238310061","0.701855240056557",
"9/28/2002","-75.3125","5.77622985839844","2090","27.291","13.637","0","1.82785896038434","0.661523619313782",
"9/29/2002","-75.3125","5.77622985839844","2090","28.409","12.89","0.0068664528","1.53942986753214","0.654892875534833",
"9/30/2002","-75.3125","5.77622985839844","2090","29.389","10.865","0","1.45505523387009","0.653628861879161",
"10/1/2002","-75.3125","5.77622985839844","2090","29.413","11.819","0","1.49325952468527","0.578956764355974",
"10/2/2002","-75.3125","5.77622985839844","2090","29.975","10.095","0","1.5541260685092","0.519064001581406",
"10/3/2002","-75.3125","5.77622985839844","2090","30.161","11.776","0","1.61560051074806","0.563867704045044",
"10/4/2002","-75.3125","5.77622985839844","2090","30.367","13.312","0","1.9116627949306","0.558789417785487",
"10/5/2002","-75.3125","5.77622985839844","2090","30.876","13.263","0","1.70019317409054","0.549652675614593",
"10/6/2002","-75.3125","5.77622985839844","2090","30.036","12.553","0","1.71197987144463","0.571109684884746",
"10/7/2002","-75.3125","5.77622985839844","2090","27.229","11.868","1.589586012","1.08498269424103","0.743942497995488",
"10/8/2002","-75.3125","5.77622985839844","2090","28.185","12.273","0.030899052","1.45544888238479","0.695984664999889",
"10/9/2002","-75.3125","5.77622985839844","2090","28.239","10.427","0.084114","1.35349965837426","0.676675536648294",
"10/10/2002","-75.3125","5.77622985839844","2090","28.84","12.025","2.477076084","1.27363406502042","0.74920319982235",
"10/11/2002","-75.3125","5.77622985839844","2090","23.839","13.598","7.57026576","1.25184856096192","0.827853825720044",
"10/12/2002","-75.3125","5.77622985839844","2090","26.689","12.854","1.29089502","1.65788568830821","0.679224387690062",
"10/13/2002","-75.3125","5.77622985839844","2090","28.525","13.502","0","1.62782237922007","0.610152972586427",
"10/14/2002","-75.3125","5.77622985839844","2090","30.065","8.96899999999999","0","1.22107338887446","0.68618779892595",
"10/15/2002","-75.3125","5.77622985839844","2090","29.943","9.971","6.25877604","1.25631335518443","0.743235456492453",
"10/16/2002","-75.3125","5.77622985839844","2090","28.837","13.729","5.9532168456","1.43984010000064","0.728242321558711",
"10/17/2002","-75.3125","5.77622985839844","2090","27.559","13.146","7.953073272","1.3830667907508","0.780763109040375",
"10/18/2002","-75.3125","5.77622985839844","2090","24.355","13.307","1.429938612","0.888908486996278","0.769040828066995",
"10/19/2002","-75.3125","5.77622985839844","2090","27.455","12.505","0","1.36415245232825","0.680263658115905",
"10/20/2002","-75.3125","5.77622985839844","2090","27.931","10.956","10.4782068","1.1476991190375","0.792617507656804",
"10/21/2002","-75.3125","5.77622985839844","2090","26.98","13.314","3.73706928","1.1322360288346","0.781554786495519",
"10/22/2002","-75.3125","5.77622985839844","2090","25.284","14.033","0.7553104992","1.37824371251872","0.767941616622012",
"10/23/2002","-75.3125","5.77622985839844","2090","28.529","11.899","5.5910106","1.19357513079925","0.723328900157051",
"10/24/2002","-75.3125","5.77622985839844","2090","28.157","13.068","13.4737013592","1.10035668321712","0.837283033282251",
"10/25/2002","-75.3125","5.77622985839844","2090","23.47","13.051","0.5218506648","1.34969693252821","0.847563023856906",
"10/26/2002","-75.3125","5.77622985839844","2090","22.346","11.322","6.12573336","0.770481375188018","0.919695940900643",
"10/27/2002","-75.3125","5.77622985839844","2090","24.136","15.091","15.48557388","1.05117381020451","0.876021057433869",
"10/28/2002","-75.3125","5.77622985839844","2090","24.305","15.243","10.984611348","0.827539181052829","0.896506963680542",
"10/29/2002","-75.3125","5.77622985839844","2090","20.644","16.432","35.37769752","0.599840035956203","0.960601224380035",
"10/30/2002","-75.3125","5.77622985839844","2090","24.889","15.563","50.89761396","0.835449472107513","0.921330382143428",
"10/31/2002","-75.3125","5.77622985839844","2090","25.621","15.04","20.31955776","1.01692118580996","0.876089889461748",
"11/1/2002","-75.3125","5.77622985839844","2090","23.807","14.738","18.85871808","1.17697198883679","0.876988638675424",
"11/2/2002","-75.3125","5.77622985839844","2090","24.095","14.783","18.4656132","0.938827159043389","0.888182820079481",
"11/3/2002","-75.3125","5.77622985839844","2090","22.603","15.356","57.7229022","0.912532156781024","0.913850347296057",
"11/4/2002","-75.3125","5.77622985839844","2090","24.238","14.138","20.201113332","1.09021946858642","0.881387921661131",
"11/5/2002","-75.3125","5.77622985839844","2090","26.643","14.691","8.4869397","1.08550859489856","0.888769716762246",
"11/6/2002","-75.3125","5.77622985839844","2090","26.114","13.522","13.883974344","1.04634053199882","0.867365337274637",
"11/7/2002","-75.3125","5.77622985839844","2090","22.598","15.694","16.98074316","0.693690916858575","0.902359543968047",
"11/8/2002","-75.3125","5.77622985839844","2090","21.433","15.149","12.00943512","0.636259760989856","0.9362464989995",
"11/9/2002","-75.3125","5.77622985839844","2090","25.224","13.203","1.55868732","1.20117060715831","0.805855653795475",
"11/10/2002","-75.3125","5.77622985839844","2090","27.093","10.537","0","1.40645680484175","0.771401761224786",
"11/11/2002","-75.3125","5.77622985839844","2090","28.056","11.937","0","1.27920103621984","0.738572842588619",
"11/12/2002","-75.3125","5.77622985839844","2090","28.235","11.153","0","1.11482994969567","0.741372473307818",
"11/13/2002","-75.3125","5.77622985839844","2090","27.398","11.259","1.3904586","1.11115413133336","0.759090192854201",
"11/14/2002","-75.3125","5.77622985839844","2090","25.715","12.214","0.27809136","1.59566609680425","0.725828777998682",
"11/15/2002","-75.3125","5.77622985839844","2090","27.595","10.497","0.6351471","1.68684134986618","0.744133738448553",
"11/16/2002","-75.3125","5.77622985839844","2090","27.724","11.695","0","1.79886060628893","0.691656654274091",
"11/17/2002","-75.3125","5.77622985839844","2090","27.744","12.93","0","1.47312073988161","0.698344513452798",
"11/18/2002","-75.3125","5.77622985839844","2090","25.688","11.44","0.56648232","1.23711597589848","0.780768034397405",
"11/19/2002","-75.3125","5.77622985839844","2090","27.107","13.946","0.2162934792","1.26446810815505","0.737261371036282",
