"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"9/21/2002","-75","7.02514982223511","1183","31.678","15.608","0.0274658256","1.63621070433719","0.622979932069601",
"9/22/2002","-75","7.02514982223511","1183","32.41","13.204","0.12016296","1.70315946300912","0.585176675479176",
"9/23/2002","-75","7.02514982223511","1183","32.244","17.473","0.63343044","1.94078132134487","0.656671396247757",
"9/24/2002","-75","7.02514982223511","1183","28.656","18.044","1.347541596","1.89081957707935","0.77462384772202",
"9/25/2002","-75","7.02514982223511","1183","29.306","16.836","3.0607226208","1.51002909298172","0.811123658284543",
"9/26/2002","-75","7.02514982223511","1183","27.341","17.099","4.837413348","1.24271243986804","0.811423839724308",
"9/27/2002","-75","7.02514982223511","1183","30.551","15.034","1.8676719144","1.53905660896395","0.788560731763732",
"9/28/2002","-75","7.02514982223511","1183","23.7","17.588","49.55866128","1.39529959166866","0.899887761636855",
"9/29/2002","-75","7.02514982223511","1183","29.6","17.339","0.1579284792","1.91088822189699","0.696889043573045",
"9/30/2002","-75","7.02514982223511","1183","29.11","18.36","1.3544080776","1.79296436889971","0.808424983343254",
"10/1/2002","-75","7.02514982223511","1183","30.776","16.76","0.226593","1.68586350055521","0.707686932499965",
"10/2/2002","-75","7.02514982223511","1183","31.581","16.671","1.61018208","1.95510733587315","0.654656005660069",
"10/3/2002","-75","7.02514982223511","1183","31.73","17.095","1.6342164","1.95353569383814","0.659545488429649",
"10/4/2002","-75","7.02514982223511","1183","32.861","17.339","0.0034332264","1.93864221073967","0.581081760081352",
"10/5/2002","-75","7.02514982223511","1183","32.967","18.387","0.793075356","1.90314801024366","0.609103853477155",
"10/6/2002","-75","7.02514982223511","1183","32.089","17.411","3.8486484","1.93049260368189","0.679251043098933",
"10/7/2002","-75","7.02514982223511","1183","28.629","18.651","9.99584604","1.45677829342866","0.763159820162114",
"10/8/2002","-75","7.02514982223511","1183","27.921","17.512","0.48408516","1.84794636145997","0.786685921083988",
"10/9/2002","-75","7.02514982223511","1183","29.74","16.063","2.9010790656","1.5715550692268","0.767929017303953",
"10/10/2002","-75","7.02514982223511","1183","30.767","17.945","5.06916036","1.84643068112519","0.745149330151085",
"10/11/2002","-75","7.02514982223511","1183","23.859","18.259","25.2857584224","1.31039481436459","0.918119466135034",
"10/12/2002","-75","7.02514982223511","1183","31.233","16.965","0.375938568","1.86265417048725","0.691870704637869",
"10/13/2002","-75","7.02514982223511","1183","30.252","16.559","0","1.82239345419519","0.682284795302032",
"10/14/2002","-75","7.02514982223511","1183","31.401","17.417","1.00078416","1.84190039382676","0.677191309869867",
"10/15/2002","-75","7.02514982223511","1183","29.549","19.298","3.48472512","1.55957431701985","0.833371107123881",
"10/16/2002","-75","7.02514982223511","1183","25.984","18.536","2.174949432","1.39150247713076","0.874433481919175",
"10/17/2002","-75","7.02514982223511","1183","28.788","17.886","6.670758132","1.27990804692608","0.831623293032908",
"10/18/2002","-75","7.02514982223511","1183","27.723","15.376","15.98854464","1.09081015101188","0.83586378451785",
"10/19/2002","-75","7.02514982223511","1183","28.579","16.565","3.6237717792","1.6836194420208","0.762647779350563",
"10/20/2002","-75","7.02514982223511","1183","28.581","17.456","7.2938936448","1.47863446529497","0.823427645629183",
"10/21/2002","-75","7.02514982223511","1183","20.644","18.349","27.86063238","0.942217523773933","0.966267049117396",
"10/22/2002","-75","7.02514982223511","1183","25.132","16.814","4.9060811952","1.04576287926055","0.882021263259557",
"10/23/2002","-75","7.02514982223511","1183","29.489","16.447","1.0231020432","1.90128734548395","0.760748670120243",
"10/24/2002","-75","7.02514982223511","1183","28.473","18.969","19.24667244","0.990747439310271","0.926311235020092",
"10/25/2002","-75","7.02514982223511","1183","23.103","18.658","32.835397536","1.02817371499381","0.939005608092505",
"10/26/2002","-75","7.02514982223511","1183","24.225","14.247","0.1510619328","1.26777827761217","0.844261953580818",
"10/27/2002","-75","7.02514982223511","1183","28.958","16.616","16.203980556","1.35587297816526","0.890551972017103",
"10/28/2002","-75","7.02514982223511","1183","21.239","16.973","8.7118143048","0.825835018223431","0.949452112041421",
"10/29/2002","-75","7.02514982223511","1183","23.757","14.641","5.5824289344","0.983539585753574","0.906335804830424",
"10/30/2002","-75","7.02514982223511","1183","20.287","17.928","15.29160768","0.803814842732834","0.975488125953832",
"10/31/2002","-75","7.02514982223511","1183","26.435","18.072","6.9179562","1.51082228754961","0.877234897500787",
"11/1/2002","-75","7.02514982223511","1183","27.302","17.586","5.362697052","1.30594437521597","0.844683638161892",
"11/2/2002","-75","7.02514982223511","1183","24.411","17.052","2.504539224","1.25966549893136","0.894335413590297",
"11/3/2002","-75","7.02514982223511","1183","26.21","17.056","2.7259832592","1.17402729594827","0.877739380069535",
"11/4/2002","-75","7.02514982223511","1183","26.773","18.411","31.1393628","1.37993940062664","0.922928850134807",
"11/5/2002","-75","7.02514982223511","1183","26.804","17.804","42.2699058","1.50713432505495","0.922730152963208",
"11/6/2002","-75","7.02514982223511","1183","25.477","18.308","42.18407208","1.48080099587256","0.909704849783361",
"11/7/2002","-75","7.02514982223511","1183","26.084","18.143","1.943206776","1.04412105394984","0.850949032301883",
"11/8/2002","-75","7.02514982223511","1183","20.82","14.422","65.54718072","0.650087809001346","0.97445352391976",
"11/9/2002","-75","7.02514982223511","1183","26.809","12.482","0","1.229452604991","0.79160915972335",
"11/10/2002","-75","7.02514982223511","1183","28.142","17.005","0.0377655048","1.43721682340159","0.766762255350558",
"11/11/2002","-75","7.02514982223511","1183","29.559","17.883","0.64544724","1.80505223833649","0.722291544060012",
"11/12/2002","-75","7.02514982223511","1183","28.542","17.823","5.41763496","1.51981234443878","0.788583419185811",
"11/13/2002","-75","7.02514982223511","1183","28.246","17.461","16.4279946528","1.37763011534668","0.841013624404913",
"11/14/2002","-75","7.02514982223511","1183","26.117","17.661","51.1791084","1.09688432699393","0.897521765261413",
"11/15/2002","-75","7.02514982223511","1183","29.193","16.47","0.35705592","1.72498145123195","0.731636839369033",
"11/16/2002","-75","7.02514982223511","1183","30.072","16.683","0.25405884","1.77595866985586","0.702114304842678",
"11/17/2002","-75","7.02514982223511","1183","29.82","18.041","0.71067816","1.96610175290285","0.648882845698422",
"11/18/2002","-75","7.02514982223511","1183","26.357","18.612","64.366164","1.29435696723198","0.876419253432486",
"11/19/2002","-75","7.02514982223511","1183","27.928","17.504","0.624847572","1.51998151542482","0.793137315351799",
"11/20/2002","-75","7.02514982223511","1183","29.436","16.279","0.70038","1.78110494261993","0.758640022389667",
"11/21/2002","-75","7.02514982223511","1183","29.023","18.305","3.1963351464","1.77053645406806","0.789830412962359",
"11/22/2002","-75","7.02514982223511","1183","29.852","16.083","1.6101840384","1.71539338249658","0.723100242256793",
"11/23/2002","-75","7.02514982223511","1183","28.569","17.804","21.7941318","1.38297141550727","0.764940363722486",
"11/24/2002","-75","7.02514982223511","1183","29.263","16.841","0.284958108","1.68774744272563","0.740219093200373",
"11/25/2002","-75","7.02514982223511","1183","29.588","17.629","0.5321502","1.78994435958131","0.710078743071963",
"11/26/2002","-75","7.02514982223511","1183","29.867","18.722","0.04806522","1.48951376459802","0.720719382132069",
"11/27/2002","-75","7.02514982223511","1183","30.394","18.803","0.592231752","1.61688164547128","0.734334396225308",
"11/28/2002","-75","7.02514982223511","1183","30.084","17.882","1.493454204","1.73360720092578","0.728291530193341",
"11/29/2002","-75","7.02514982223511","1183","29.698","18.619","1.9895568264","1.64257535587646","0.747136294846368",
"11/30/2002","-75","7.02514982223511","1183","29.795","18.847","2.61783594","1.56436810678292","0.760741765765848",
"12/1/2002","-75","7.02514982223511","1183","29.177","19.333","17.65537452","1.569301095044","0.809020291075886",
"12/2/2002","-75","7.02514982223511","1183","29.997","18.151","4.93697844","1.75199421799716","0.724959608074194",
"12/3/2002","-75","7.02514982223511","1183","30.642","19.267","0.0308990376","1.92673964023012","0.615098389999946",
"12/4/2002","-75","7.02514982223511","1183","31.258","18.193","0","1.96233112444337","0.582778477655719",
"12/5/2002","-75","7.02514982223511","1183","30.158","19.292","0.58708188","1.59857499635305","0.652374847999758",
"12/6/2002","-75","7.02514982223511","1183","28.853","18.927","4.10442444","1.65424530300533","0.773655806075933",
"12/7/2002","-75","7.02514982223511","1183","29.205","18.682","0.2798078688","1.52778747111165","0.757024212360434",
"12/8/2002","-75","7.02514982223511","1183","27.493","19.053","2.08740258","1.47103593901961","0.784028536806106",
"12/9/2002","-75","7.02514982223511","1183","27.952","18.412","2.8118131704","1.50113599838453","0.750173720970583",
"12/10/2002","-75","7.02514982223511","1183","26.174","14.537","5.9223168","1.39107217643267","0.854668803731025",
"12/11/2002","-75","7.02514982223511","1183","28.87","18.654","1.912307364","1.47683203569674","0.792563896291252",
"12/12/2002","-75","7.02514982223511","1183","30.267","16.293","0","1.73600602602812","0.698360089154833",
"12/13/2002","-75","7.02514982223511","1183","30.446","16.549","1.429938","1.75897893877404","0.710278950794075",
"12/14/2002","-75","7.02514982223511","1183","29.242","18.86","8.15906412","1.75394358592116","0.798315624022873",
"12/15/2002","-75","7.02514982223511","1183","19.995","17.442","53.836454016","1.00715818787763","0.975718732283772",
"12/16/2002","-75","7.02514982223511","1183","26.873","13.245","6.902504748","1.0281140454378","0.879688599736497",
"12/17/2002","-75","7.02514982223511","1183","20.952","16.685","11.408616648","1.23516891408454","0.972897029539444",
"12/18/2002","-75","7.02514982223511","1183","26.146","14.346","0.02746584","1.43906221040834","0.804241560081013",
"12/19/2002","-75","7.02514982223511","1183","27.042","18.099","0.899505036","1.17901337210952","0.852479431427225",
"12/20/2002","-75","7.02514982223511","1183","26.655","17.936","3.124239732","1.41679717395479","0.869973239342447",
"12/21/2002","-75","7.02514982223511","1183","27.797","18.274","1.266860664","1.26250910633731","0.847175446907661",
"12/22/2002","-75","7.02514982223511","1183","29.36","16.543","0.992202516","1.62761572060357","0.775063714138814",
"12/23/2002","-75","7.02514982223511","1183","29.61","17.626","0.247192596","1.57330384318737","0.767430949810648",
"12/24/2002","-75","7.02514982223511","1183","30.3","18.73","0","1.75967485065129","0.679209832591111",
"12/25/2002","-75","7.02514982223511","1183","29.43","16.627","0.28495764","1.30065000062335","0.762002317511164",
"12/26/2002","-75","7.02514982223511","1183","29.449","17.788","1.15699752","1.55481816553296","0.756132705429857",
"12/27/2002","-75","7.02514982223511","1183","29.484","18.765","2.5337245464","1.61427406104114","0.733382381182605",
"12/28/2002","-75","7.02514982223511","1183","28.188","19.066","1.3286588544","1.54959467336048","0.749065691815576",
"12/29/2002","-75","7.02514982223511","1183","28.203","19.244","0.3948208704","1.38365131010391","0.752392784208817",
"12/30/2002","-75","7.02514982223511","1183","28.714","15.808","0","1.56679446712033","0.717747668850096",
"12/31/2002","-75","7.02514982223511","1183","30.631","16.868","0","1.72671342130586","0.628644568243062",
"1/1/2003","-75","7.02514982223511","1183","30.708","14.795","0","1.69823267583133","0.62855146573819",
"1/2/2003","-75","7.02514982223511","1183","30.987","15.46","0","1.69576467567833","0.591036261064227",
"1/3/2003","-75","7.02514982223511","1183","29.998","15.847","0","1.42460614838102","0.6551239466616",
"1/4/2003","-75","7.02514982223511","1183","30.555","16.414","0.181961244","1.48162128477714","0.661822889832604",
"1/5/2003","-75","7.02514982223511","1183","30.705","18.065","0.3450393504","1.67398650102846","0.701015433327878",
"1/6/2003","-75","7.02514982223511","1183","30.905","15.495","0.66776274","1.61972774427409","0.700242896909258",
"1/7/2003","-75","7.02514982223511","1183","31.542","14.697","0.0068664528","1.5613872938068","0.556685643328657",
"1/8/2003","-75","7.02514982223511","1183","31.472","20.518","0.0429153408","1.81047909565711","0.562427723139041",
"1/9/2003","-75","7.02514982223511","1183","30.961","16.84","0.860022972","1.56385207588529","0.692831055229913",
"1/10/2003","-75","7.02514982223511","1183","32.667","18.2","0.157928472","1.77007903981545","0.539541016376543",
"1/11/2003","-75","7.02514982223511","1183","32.134","16.367","0.11329632","1.46474139790788","0.598485840837882",
"1/12/2003","-75","7.02514982223511","1183","32.489","14.914","0","1.76491026974962","0.53887920829009",
"1/13/2003","-75","7.02514982223511","1183","31.571","17.298","0","1.62332644013758","0.632596661184554",
"1/14/2003","-75","7.02514982223511","1183","30.954","15.526","0","1.88885403936343","0.666569259856837",
"1/15/2003","-75","7.02514982223511","1183","30.504","15.307","0","1.64565971498451","0.653695533630911",
"1/16/2003","-75","7.02514982223511","1183","31.12","18.414","0","1.77136202655923","0.630829115196174",
"1/17/2003","-75","7.02514982223511","1183","30.916","16.947","0.07553088","1.80417471442788","0.619654593357765",
"1/18/2003","-75","7.02514982223511","1183","31.098","15.456","0.26092548","1.87616352644","0.682813444922456",
"1/19/2003","-75","7.02514982223511","1183","28.442","18.375","7.807157712","1.26584667582666","0.790843094431917",
"1/20/2003","-75","7.02514982223511","1183","28.841","17.305","1.46598768","1.79640181947186","0.702284667344369",
"1/21/2003","-75","7.02514982223511","1183","30.162","17.374","0","1.95232739852287","0.546612546268081",
"1/22/2003","-75","7.02514982223511","1183","29.09","19.147","0.024032592","1.57535371564897","0.638827391225125",
"1/23/2003","-75","7.02514982223511","1183","25.899","16.377","0.2746582992","1.60882776919428","0.713803101213644",
"1/24/2003","-75","7.02514982223511","1183","28.405","18.16","0.3364561584","1.67731876398345","0.645877808826174",
"1/25/2003","-75","7.02514982223511","1183","29.096","16.837","0","1.81620730246534","0.668579224748251",
"1/26/2003","-75","7.02514982223511","1183","30.563","17.72","0","1.9945469264791","0.607612975169939",
"1/27/2003","-75","7.02514982223511","1183","30.279","18.694","0.230026212","1.60947618389628","0.622882928206927",
"1/28/2003","-75","7.02514982223511","1183","30.633","18.543","1.0299675456","1.73854178603351","0.664100360077558",
"1/29/2003","-75","7.02514982223511","1183","31.729","18.379","0","1.80069364887888","0.587212304051857",
"1/30/2003","-75","7.02514982223511","1183","31.579","15.687","0.024032592","1.68961401816539","0.568376391562423",
"1/31/2003","-75","7.02514982223511","1183","30.129","19.661","0.0205993728","1.90872615618885","0.638114445083555",
"2/1/2003","-75","7.02514982223511","1183","29.556","16.407","0.0686646","1.72240054789784","0.678954026978883",
"2/2/2003","-75","7.02514982223511","1183","29.176","18.661","0.683211996","1.72408370613103","0.712583481202737",
"2/3/2003","-75","7.02514982223511","1183","31.785","17.07","0","1.67661461814624","0.6263893244956",
"2/4/2003","-75","7.02514982223511","1183","33.223","20.241","0.0274658256","1.83083008288669","0.520409073138946",
"2/5/2003","-75","7.02514982223511","1183","32.334","21.179","0.0102996792","1.82950620515241","0.534975088599799",
"2/6/2003","-75","7.02514982223511","1183","33.427","20.042","0.751876704","1.77213872985011","0.58211598947397",
"2/7/2003","-75","7.02514982223511","1183","32.997","19.332","2.689931016","1.80466631534946","0.610490415832639",
"2/8/2003","-75","7.02514982223511","1183","31.599","18.909","1.575852552","1.6714887737357","0.708542207542341",
"2/9/2003","-75","7.02514982223511","1183","30.536","19.56","4.99019706","1.61052838292408","0.711598005852975",
"2/10/2003","-75","7.02514982223511","1183","31.505","18.858","1.800729","1.94739874939893","0.704523721702262",
"2/11/2003","-75","7.02514982223511","1183","29.146","19.803","12.72697506","1.39700962782843","0.809845275948053",
"2/12/2003","-75","7.02514982223511","1183","28.815","19.789","15.82202268","1.52894507256512","0.826665161944995",
"2/13/2003","-75","7.02514982223511","1183","28.545","19.556","13.583559672","1.39193816925367","0.825675246249283",
"2/14/2003","-75","7.02514982223511","1183","29.713","19.735","3.316501548","1.33679287665618","0.749838106120049",
"2/15/2003","-75","7.02514982223511","1183","29.259","17.376","1.2136454784","1.15680006877021","0.748582318047012",
"2/16/2003","-75","7.02514982223511","1183","26.418","19.262","8.03375244","1.13465855929405","0.849419984063238",
"2/17/2003","-75","7.02514982223511","1183","28.222","19.033","3.6529512984","1.4229615285897","0.743628488708338",
"2/18/2003","-75","7.02514982223511","1183","27.523","18.629","5.55496128","1.39289807514943","0.792401808764036",
"2/19/2003","-75","7.02514982223511","1183","29.003","17.716","2.17666656","1.77650426894238","0.781327150873349",
"2/20/2003","-75","7.02514982223511","1183","28.567","19.26","3.2238004248","1.59443119043039","0.776950284322706",
"2/21/2003","-75","7.02514982223511","1183","28.59","19.663","0.092697156","1.55983913216378","0.716621347778271",
"2/22/2003","-75","7.02514982223511","1183","30.017","18.599","0.089263944","1.7040137560022","0.684462048181818",
"2/23/2003","-75","7.02514982223511","1183","29.221","16.322","0","1.79550268978564","0.735715044429675",
"2/24/2003","-75","7.02514982223511","1183","28.949","18.43","2.224731924","1.34025746931126","0.7858034961237",
"2/25/2003","-75","7.02514982223511","1183","28.005","18.113","4.7773390104","1.55113066948405","0.793031820965076",
"2/26/2003","-75","7.02514982223511","1183","24.25","18.915","32.84227422","0.946301606369941","0.905389697159354",
"2/27/2003","-75","7.02514982223511","1183","27.737","15.496","0","1.66951143303682","0.770100197148466",
"2/28/2003","-75","7.02514982223511","1183","30.327","16.722","0","1.62460419621386","0.68033373958737",
"3/1/2003","-75","7.02514982223511","1183","30.302","19.111","1.081466784","1.45607310773205","0.732879399055705",
"3/2/2003","-75","7.02514982223511","1183","29.094","19.551","2.964591828","1.49594815132971","0.768148654751757",
"3/3/2003","-75","7.02514982223511","1183","28.746","19.552","10.7425703304","1.53661019179383","0.793022989168478",
"3/4/2003","-75","7.02514982223511","1183","31.163","18.768","2.780913996","1.64986140461261","0.700355750468092",
"3/5/2003","-75","7.02514982223511","1183","31.879","19.53","0.6179814","1.61803893754714","0.626789096056621",
"3/6/2003","-75","7.02514982223511","1183","32.099","20.008","0.40512096","1.68675627969039","0.600804224572003",
"3/7/2003","-75","7.02514982223511","1183","32.461","17.028","0","1.74839935314755","0.583807376982882",
"3/8/2003","-75","7.02514982223511","1183","32.928","15.798","0","1.75542161825131","0.573512280075383",
"3/9/2003","-75","7.02514982223511","1183","32.964","17.798","0.731277972","1.80246199969611","0.63613931125773",
"3/10/2003","-75","7.02514982223511","1183","30.05","20.225","4.319000892","1.71358278192302","0.7261190268894",
"3/11/2003","-75","7.02514982223511","1183","31.76","19.956","2.4101236728","1.5039877550887","0.706867390115467",
"3/12/2003","-75","7.02514982223511","1183","30.936","19.859","11.363978016","1.78060421573473","0.736879756562111",
"3/13/2003","-75","7.02514982223511","1183","30.797","19.94","10.2790872","1.70606118449303","0.752795741654077",
"3/14/2003","-75","7.02514982223511","1183","27.854","20.149","20.163344472","1.27116939258242","0.835064308769797",
"3/15/2003","-75","7.02514982223511","1183","22.154","17.925","125.61492348","0.853254723529426","0.962765250774261",
"3/16/2003","-75","7.02514982223511","1183","25.377","17.404","1.2290957064","1.48884863064982","0.860963858134983",
"3/17/2003","-75","7.02514982223511","1183","24.493","18.59","7.8483578904","1.08443010488736","0.855535362470113",
"3/18/2003","-75","7.02514982223511","1183","23.787","16.196","9.93575916","1.08978516443244","0.917254665545063",
"3/19/2003","-75","7.02514982223511","1183","20.585","17.463","12.352758912","1.02253454395313","0.956328790663615",
"3/20/2003","-75","7.02514982223511","1183","25.248","16.632","0.463486212","1.34312611258263","0.847399779028976",
"3/21/2003","-75","7.02514982223511","1183","25.845","14.583","9.187318368","1.29354393267381","0.876609657146182",
"3/22/2003","-75","7.02514982223511","1183","20.215","17.112","12.943271952","1.16303059314252","0.957486671038379",
"3/23/2003","-75","7.02514982223511","1183","27.327","16.376","0","2.01965719314088","0.710792141189342",
"3/24/2003","-75","7.02514982223511","1183","28.097","17.101","0.00686646","1.88368340902642","0.719659583945576",
"3/25/2003","-75","7.02514982223511","1183","27.757","18.541","5.373003492","1.58044742068254","0.822824941646029",
"3/26/2003","-75","7.02514982223511","1183","22.153","17.761","55.14447168","1.3171037207033","0.896855960560592",
"3/27/2003","-75","7.02514982223511","1183","22.328","17.225","0.666046044","1.09532256152773","0.847949642264414",
"3/28/2003","-75","7.02514982223511","1183","28.497","17.661","1.926043596","1.47962012260695","0.754431353037076",
"3/29/2003","-75","7.02514982223511","1183","28.671","18.889","1.6033172544","1.40440179077215","0.790211206242472",
"3/30/2003","-75","7.02514982223511","1183","26.046","19.115","49.49686944","1.24910175981432","0.907165022729584",
"3/31/2003","-75","7.02514982223511","1183","26.453","18.521","15.9301718784","1.44623514459194","0.876392936292606",
"4/1/2003","-75","7.02514982223511","1183","28.123","18.333","0.971603316","1.48409649073521","0.784675620287414",
"4/2/2003","-75","7.02514982223511","1183","30.094","17.899","0.14762862","1.73014278551916","0.686589724399738",
"4/3/2003","-75","7.02514982223511","1183","31.492","18.141","0.123596064","1.85597461473762","0.623509252061453",
"4/4/2003","-75","7.02514982223511","1183","29.18","20.039","5.6236286664","1.17668303044258","0.786875475997917",
"4/5/2003","-75","7.02514982223511","1183","30.269","19.973","2.72255148","1.47888350023948","0.762029601116289",
"4/6/2003","-75","7.02514982223511","1183","29.226","19.096","10.157203512","1.56630057534528","0.810222903990417",
"4/7/2003","-75","7.02514982223511","1183","31.141","18.874","4.0924098","2.02421653262618","0.733564633740183",
"4/8/2003","-75","7.02514982223511","1183","26.823","20.101","82.191462372","1.30425833940513","0.840430998782413",
"4/9/2003","-75","7.02514982223511","1183","24.611","19.641","41.8253004","1.32616768123762","0.938881771868088",
"4/10/2003","-75","7.02514982223511","1183","24.578","19.129","29.6699534856","1.10382785391801","0.893154175398282",
"4/11/2003","-75","7.02514982223511","1183","28.289","18.118","9.7331985504","1.32628178107276","0.817668324711481",
"4/12/2003","-75","7.02514982223511","1183","26.673","18.156","2.581787772","1.13909307421249","0.865750546051883",
"4/13/2003","-75","7.02514982223511","1183","23.577","18.272","11.161423152","1.43892404539142","0.890715784857311",
"4/14/2003","-75","7.02514982223511","1183","28.73","18.093","11.1476871864","1.38931377893142","0.819898317888118",
"4/15/2003","-75","7.02514982223511","1183","24.436","17.487","30.90247092","1.14264885977824","0.938857187045407",
"4/16/2003","-75","7.02514982223511","1183","27.967","19.248","20.7263926584","1.56722512702697","0.893658615713118",
"4/17/2003","-75","7.02514982223511","1183","24.105","19.293","55.034683668","1.07137195810844","0.949341098806145",
"4/18/2003","-75","7.02514982223511","1183","24.596","18.857","9.2113458264","1.1479814510173","0.933540474646097",
"4/19/2003","-75","7.02514982223511","1183","27.383","17.368","0.978469704","1.42155888303431","0.825200539511027",
"4/20/2003","-75","7.02514982223511","1183","27.692","18.303","0.0377654904","1.49400661247712","0.777846889207717",
"4/21/2003","-75","7.02514982223511","1183","23.948","18.121","6.54373404","1.06998448538512","0.924657733868845",
"4/22/2003","-75","7.02514982223511","1183","27.744","17.4","1.6410825216","1.04918861516776","0.830954235684315",
"4/23/2003","-75","7.02514982223511","1183","28.004","16.152","2.382660612","1.27388240250007","0.845567873125248",
"4/24/2003","-75","7.02514982223511","1183","25.988","16.288","4.17137508","1.57970173458217","0.854471423513357",
"4/25/2003","-75","7.02514982223511","1183","28.055","17.612","2.4616229904","1.20198480713134","0.859038190926634",
"4/26/2003","-75","7.02514982223511","1183","24.446","16.784","2.434159728","1.0198434113194","0.911896078236703",
"4/27/2003","-75","7.02514982223511","1183","28.092","17.506","0","1.50222622737159","0.766773700069753",
"4/28/2003","-75","7.02514982223511","1183","30.816","17.868","0.027465804","1.93429459014669","0.627872538954652",
"4/29/2003","-75","7.02514982223511","1183","28.085","18.829","25.07288328","1.35273460962685","0.844161083809448",
"4/30/2003","-75","7.02514982223511","1183","29.085","18.626","4.0992731928","1.49696937964172","0.772156054483417",
"5/1/2003","-75","7.02514982223511","1183","30.877","18.657","0.1270293192","1.82117145990188","0.671974692315165",
"5/2/2003","-75","7.02514982223511","1183","29.9","19.248","8.97102342","1.62791021413221","0.752964155380815",
"5/3/2003","-75","7.02514982223511","1183","29.896","19.528","9.359842104","1.54730102985469","0.761721952634691",
"5/4/2003","-75","7.02514982223511","1183","26.908","19.313","8.219143224","0.967158396694386","0.847735460674198",
"5/5/2003","-75","7.02514982223511","1183","23.032","17.603","24.1441733304","1.2331748610756","0.932845620283846",
"5/6/2003","-75","7.02514982223511","1183","28.97","17.587","1.09176624","1.69541567534978","0.783982985855602",
"5/7/2003","-75","7.02514982223511","1183","27.587","18.55","14.25648132","1.56645518810914","0.857543853495659",
"5/8/2003","-75","7.02514982223511","1183","27.53","16.934","10.60867296","1.23232663193132","0.831713987756235",
"5/9/2003","-75","7.02514982223511","1183","27.096","17.052","2.554319736","1.14927776158546","0.829326306835883",
"5/10/2003","-75","7.02514982223511","1183","29.017","16.158","0.0137329128","1.43436892446397","0.76509748513019",
"5/11/2003","-75","7.02514982223511","1183","29.856","18.193","2.13203232","1.68601554003289","0.712304819039479",
"5/12/2003","-75","7.02514982223511","1183","29.571","17.014","4.15506348","1.71838525334891","0.754446546675812",
"5/13/2003","-75","7.02514982223511","1183","30.065","17.329","3.053857068","1.50107796097042","0.744408819639439",
"5/14/2003","-75","7.02514982223511","1183","30.907","16.997","0.3192903864","1.93851921756085","0.674345164437793",
"5/15/2003","-75","7.02514982223511","1183","31.04","17.899","0.05750658","1.7904078843482","0.638376704119499",
"5/16/2003","-75","7.02514982223511","1183","31.754","16.494","0.036048888","1.96301735803042","0.645481745878615",
"5/17/2003","-75","7.02514982223511","1183","30.583","17.117","0.1939776264","1.71923529456914","0.625723407619254",
"5/18/2003","-75","7.02514982223511","1183","30.432","17.403","13.4127661176","1.5957816099631","0.787014409744046",
"5/19/2003","-75","7.02514982223511","1183","28.784","17.543","4.84943112","1.34391644449973","0.807837432230712",
"5/20/2003","-75","7.02514982223511","1183","30.389","17.321","0.617981112","1.81947331381152","0.766245662577131",
"5/21/2003","-75","7.02514982223511","1183","29.897","18.432","0.7965103464","1.57966945133202","0.780758968297823",
"5/22/2003","-75","7.02514982223511","1183","28.989","18.275","1.6582489128","1.51701336548707","0.780873681574225",
"5/23/2003","-75","7.02514982223511","1183","28.39","18.727","1.97753868","1.61732327319203","0.783455165784626",
"5/24/2003","-75","7.02514982223511","1183","30.351","18.265","2.9405592792","1.76689418338206","0.754694588601941",
"5/25/2003","-75","7.02514982223511","1183","28.193","18.191","2.5800685272","1.43712172500896","0.814456306847592",
"5/26/2003","-75","7.02514982223511","1183","22.311","18.547","31.7985228","0.901350175079232","0.952188462881724",
"5/27/2003","-75","7.02514982223511","1183","29.819","16.081","0.5287171464","1.87220065752243","0.736323509470835",
"5/28/2003","-75","7.02514982223511","1183","29.232","18.536","4.3361658","1.65420852749101","0.772615373046576",
"5/29/2003","-75","7.02514982223511","1183","29.655","16.059","14.204979","1.31014916603715","0.796518370482135",
"5/30/2003","-75","7.02514982223511","1183","30.679","15.191","0.017166132","1.75320099632026","0.712877954718646",
"5/31/2003","-75","7.02514982223511","1183","27.384","17.679","0.66432888","1.44081969934806","0.795225089261981",
"6/1/2003","-75","7.02514982223511","1183","29.025","17.396","0.0102996792","1.71547720601616","0.737823211214852",
"6/2/2003","-75","7.02514982223511","1183","29.474","18.037","7.508471076","1.66072215820777","0.79670563753006",
"6/3/2003","-75","7.02514982223511","1183","22.649","16.793","47.2446393336","0.990431113873152","0.949190839711795",
"6/4/2003","-75","7.02514982223511","1183","27.466","16.195","0.9956359944","1.28344512817974","0.820067730202818",
"6/5/2003","-75","7.02514982223511","1183","25.043","18.244","2.310562548","1.03977236808744","0.895566729539943",
"6/6/2003","-75","7.02514982223511","1183","27.032","16.197","1.3252258944","1.21891074159597","0.798361773848548",
"6/7/2003","-75","7.02514982223511","1183","24.934","15.528","0.271225152","1.24055077719718","0.793043406021605",
"6/8/2003","-75","7.02514982223511","1183","29.124","15.903","0","2.02984483136847","0.625416949514153",
"6/9/2003","-75","7.02514982223511","1183","29.195","16.94","0","1.77228954036908","0.561780988068266",
"6/10/2003","-75","7.02514982223511","1183","30.669","18.55","0","2.05568222229191","0.590238789443389",
"6/11/2003","-75","7.02514982223511","1183","28.78","18.059","14.199826644","1.33536958087818","0.768774170971599",
