"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"6/20/2002","-76.5625","6.08845996856689","152","29.02","18.085","2.57491872","1.76711272433874","0.847433501813649",
"6/21/2002","-76.5625","6.08845996856689","152","29.924","18.847","7.46039988","1.60599565796119","0.839740297963747",
"6/22/2002","-76.5625","6.08845996856689","152","29.251","17.728","9.33495012","2.05728971823599","0.851771080139979",
"6/23/2002","-76.5625","6.08845996856689","152","30.084","17.582","0.7999416","2.07063092924036","0.788794276946445",
"6/24/2002","-76.5625","6.08845996856689","152","29.445","18.167","9.34867872","1.99061132788858","0.793744810948558",
"6/25/2002","-76.5625","6.08845996856689","152","31.011","17.774","5.1498419328","2.06896877491842","0.806321288045716",
"6/26/2002","-76.5625","6.08845996856689","152","30.334","17.888","8.06122188","1.98982319588955","0.824166043693801",
"6/27/2002","-76.5625","6.08845996856689","152","29.589","18.442","6.3343027728","1.69962695277774","0.853641593423302",
"6/28/2002","-76.5625","6.08845996856689","152","30.406","19.284","10.60867368","1.68319020378152","0.842587093403331",
"6/29/2002","-76.5625","6.08845996856689","152","30.254","19.461","20.2766436","1.6133362922783","0.867148894309773",
"6/30/2002","-76.5625","6.08845996856689","152","31.158","19.173","10.1589237936","1.78488690627882","0.853614075114705",
"7/1/2002","-76.5625","6.08845996856689","152","30.369","18.949","7.705879704","1.75003033581832","0.853012796951757",
"7/2/2002","-76.5625","6.08845996856689","152","31.089","18.541","6.330011112","1.92799767390738","0.792203756380701",
"7/3/2002","-76.5625","6.08845996856689","152","29.717","20.406","17.770392","1.5313711462799","0.877273243148864",
"7/4/2002","-76.5625","6.08845996856689","152","29.589","20.421","41.63133456","1.6730672189753","0.910667673960115",
"7/5/2002","-76.5625","6.08845996856689","152","25.312","20.695","34.739118792","1.41861517051605","0.959987164518573",
"7/6/2002","-76.5625","6.08845996856689","152","25.385","19.705","9.087750756","1.10418963424179","0.942712055451064",
"7/7/2002","-76.5625","6.08845996856689","152","28.249","18.466","7.1316714168","1.20659736660279","0.903319899937124",
"7/8/2002","-76.5625","6.08845996856689","152","29.546","18.793","5.669119008","1.49877053758801","0.885659957869979",
"7/9/2002","-76.5625","6.08845996856689","152","30.452","19.565","12.6660380616","1.58456183939722","0.888229878036885",
"7/10/2002","-76.5625","6.08845996856689","152","28.285","20.022","3.7490832","1.48769511130619","0.873998188371671",
"7/11/2002","-76.5625","6.08845996856689","152","27.743","19.747","34.88073084","1.66659709883114","0.924927798728638",
"7/12/2002","-76.5625","6.08845996856689","152","26.184","20.012","13.010212584","1.45522354223671","0.938210371963922",
"7/13/2002","-76.5625","6.08845996856689","152","28.386","18.349","13.68999648","1.70878022555531","0.875433295256024",
"7/14/2002","-76.5625","6.08845996856689","152","28.775","18.62","17.646791652","1.59719591468449","0.891552730497514",
"7/15/2002","-76.5625","6.08845996856689","152","29.875","18.795","16.94984508","1.672469695812","0.855256768681364",
"7/16/2002","-76.5625","6.08845996856689","152","27.975","19.559","24.2299918728","1.69333608461904","0.920957729743129",
"7/17/2002","-76.5625","6.08845996856689","152","27.624","19.025","18.9119292768","1.29233845145745","0.919374123334167",
"7/18/2002","-76.5625","6.08845996856689","152","27.41","20.237","30.4613043912","1.28724840482644","0.929628280468587",
"7/19/2002","-76.5625","6.08845996856689","152","25.449","19.292","17.34294852","1.27643766773511","0.930686124574986",
"7/20/2002","-76.5625","6.08845996856689","152","25.376","19.109","21.0491177328","1.24759734469573","0.945056463989359",
"7/21/2002","-76.5625","6.08845996856689","152","27.152","18.959","14.812664868","1.01551346674891","0.911782396316825",
"7/22/2002","-76.5625","6.08845996856689","152","25.151","20.922","44.365882968","1.00369137808412","0.960146737625292",
"7/23/2002","-76.5625","6.08845996856689","152","29.046","19.345","8.507536092","1.45256234894911","0.889894077139039",
"7/24/2002","-76.5625","6.08845996856689","152","28.91","19.261","20.0071362312","1.32890140263183","0.918248235091633",
"7/25/2002","-76.5625","6.08845996856689","152","29.385","19.176","23.600011572","1.50083078710811","0.896602904390626",
"7/26/2002","-76.5625","6.08845996856689","152","28.999","19.353","17.1009036","1.47757706027515","0.887162904974281",
"7/27/2002","-76.5625","6.08845996856689","152","28.498","18.981","18.7454211768","1.38410755378874","0.912046752462905",
"7/28/2002","-76.5625","6.08845996856689","152","29.965","18.663","14.00069844","1.59090419613752","0.875533039186416",
"7/29/2002","-76.5625","6.08845996856689","152","30.313","17.495","11.37771864","2.06292575017795","0.822189434807247",
"7/30/2002","-76.5625","6.08845996856689","152","27.526","18.228","4.66575336","1.72332486958849","0.859675257985061",
"7/31/2002","-76.5625","6.08845996856689","152","28.969","18.29","16.225432308","1.55109112139669","0.875346803979331",
"8/1/2002","-76.5625","6.08845996856689","152","28.984","18.329","3.670120764","1.6546228349394","0.859579132408728",
"8/2/2002","-76.5625","6.08845996856689","152","28.245","18.566","18.4913604","1.55308882865733","0.897305892699138",
"8/3/2002","-76.5625","6.08845996856689","152","29.57","18.468","14.50195848","1.60096281612965","0.869593509961543",
"8/4/2002","-76.5625","6.08845996856689","152","28.866","18.551","10.255055184","1.58993863456666","0.88026740618577",
"8/5/2002","-76.5625","6.08845996856689","152","28.854","18.587","13.33464948","1.57571552226448","0.877157379304551",
"8/6/2002","-76.5625","6.08845996856689","152","29.481","18.346","15.8958396","1.79800689262774","0.850893082603868",
"8/7/2002","-76.5625","6.08845996856689","152","25.118","18.804","7.783128684","1.69955587568892","0.888291325940974",
"8/8/2002","-76.5625","6.08845996856689","152","27.721","18.958","14.20841448","1.35694653981363","0.903809935321947",
"8/9/2002","-76.5625","6.08845996856689","152","29.106","18.903","12.7132450128","1.46987478962598","0.890602162470791",
"8/10/2002","-76.5625","6.08845996856689","152","29.145","18.735","12.1107096","1.71624743314368","0.877368247904496",
"8/11/2002","-76.5625","6.08845996856689","152","29.382","18.057","11.439509796","1.73686050827019","0.867905036183297",
"8/12/2002","-76.5625","6.08845996856689","152","29.837","18.312","11.41891236","1.65718126535914","0.868630157401229",
"8/13/2002","-76.5625","6.08845996856689","152","29.512","18.249","14.5053864","1.67299866257911","0.882235203940245",
"8/14/2002","-76.5625","6.08845996856689","152","29.795","18.745","12.6428616","1.76792748365876","0.867705680344178",
"8/15/2002","-76.5625","6.08845996856689","152","31.541","18.618","3.68385408","1.88348845395995","0.81845297595683",
"8/16/2002","-76.5625","6.08845996856689","152","32.767","18.661","4.32586026","1.93719857882141","0.79715489114668",
"8/17/2002","-76.5625","6.08845996856689","152","31.681","18.164","6.694794468","1.85086179995876","0.81699179997996",
"8/18/2002","-76.5625","6.08845996856689","152","30.557","19.867","16.575623172","1.41113187382816","0.88144108203132",
"8/19/2002","-76.5625","6.08845996856689","152","27.603","19.613","18.4089639168","1.44332178961777","0.925514143027165",
"8/20/2002","-76.5625","6.08845996856689","152","26.65","20.104","20.2148407656","1.4931825219812","0.938594315439388",
"8/21/2002","-76.5625","6.08845996856689","152","29.022","18.094","11.250682236","1.82328846958334","0.881197032560416",
"8/22/2002","-76.5625","6.08845996856689","152","29.532","19.186","16.651159452","1.49146991128582","0.885787334247996",
"8/23/2002","-76.5625","6.08845996856689","152","28.22","19.593","15.7859842104","1.32589508882118","0.916004032232891",
"8/24/2002","-76.5625","6.08845996856689","152","29.129","18.986","16.0606394568","1.54020810863096","0.900964732987741",
"8/25/2002","-76.5625","6.08845996856689","152","28.26","19.747","21.9863900088","1.34035500961305","0.911309309821414",
"8/26/2002","-76.5625","6.08845996856689","152","25.101","20.561","11.8549350648","1.1067553362375","0.956420709118873",
"8/27/2002","-76.5625","6.08845996856689","152","25.258","20.023","38.050465968","1.03114346911324","0.956363233918882",
"8/28/2002","-76.5625","6.08845996856689","152","25.874","19.489","30.1952136384","1.02651391343","0.923974688147055",
"8/29/2002","-76.5625","6.08845996856689","152","24.741","19.521","35.132204304","1.45618559546249","0.961847458047701",
"8/30/2002","-76.5625","6.08845996856689","152","27.431","18.736","16.6030901424","1.4631862736755","0.901541704618855",
"8/31/2002","-76.5625","6.08845996856689","152","24.745","18.417","31.9152632328","0.967193172330083","0.965214911220103",
"9/1/2002","-76.5625","6.08845996856689","152","28.78","20.249","43.298969796","1.28761108389919","0.923629614124034",
"9/2/2002","-76.5625","6.08845996856689","152","26.834","20.794","29.60729028","1.2864441396432","0.919486996820254",
"9/3/2002","-76.5625","6.08845996856689","152","24.699","19.265","22.21727868","0.850411480902568","0.96490473717737",
"9/4/2002","-76.5625","6.08845996856689","152","28.146","18.765","14.958571032","1.49409638679667","0.923268050315657",
"9/5/2002","-76.5625","6.08845996856689","152","28.92","18.674","21.183018012","1.66029677197098","0.897956226787161",
"9/6/2002","-76.5625","6.08845996856689","152","29.497","19.591","28.6005014568","1.49115037449249","0.910178685707197",
"9/7/2002","-76.5625","6.08845996856689","152","28.177","19.981","24.3690534","1.49677253433844","0.920818573799049",
"9/8/2002","-76.5625","6.08845996856689","152","28.869","18.866","19.40803596","1.53610109079088","0.895593420130767",
"9/9/2002","-76.5625","6.08845996856689","152","30.21","19.389","31.28700348","1.37764566495514","0.885520382751778",
"9/10/2002","-76.5625","6.08845996856689","152","27.366","20.516","11.8841250744","1.32508727365811","0.929827321635473",
"9/11/2002","-76.5625","6.08845996856689","152","27.972","18.621","17.742920796","1.09417239707131","0.907564497649807",
"9/12/2002","-76.5625","6.08845996856689","152","29.141","19.636","16.6425754176","1.3316485931851","0.908947301828385",
"9/13/2002","-76.5625","6.08845996856689","152","28.372","19.753","22.602646584","1.43687749298128","0.908501013425087",
"9/14/2002","-76.5625","6.08845996856689","152","27.712","19.462","15.320776176","1.57059443114502","0.913242526729938",
"9/15/2002","-76.5625","6.08845996856689","152","26.771","19.927","29.61329616","1.25602779804649","0.942149471488582",
"9/16/2002","-76.5625","6.08845996856689","152","24.848","20.053","13.5955773288","1.19494933458033","0.958545420929379",
"9/17/2002","-76.5625","6.08845996856689","152","25.216","20.298","43.54533108","1.01736033873192","0.957761664942519",
"9/18/2002","-76.5625","6.08845996856689","152","26.592","20.148","25.7715351576","0.941676624636348","0.924132154785232",
"9/19/2002","-76.5625","6.08845996856689","152","26.646","20.469","33.5220330528","0.939152123149321","0.934926877444236",
"9/20/2002","-76.5625","6.08845996856689","152","26.911","19.869","29.08630944","1.11486750878785","0.94082901782384",
"9/21/2002","-76.5625","6.08845996856689","152","29.019","20.015","23.145107904","1.46203713128425","0.908369192376852",
"9/22/2002","-76.5625","6.08845996856689","152","27.876","19.872","22.5477239976","1.55546024141413","0.904948711193302",
"9/23/2002","-76.5625","6.08845996856689","152","25.808","19.791","18.05020164","1.4492865716698","0.934611556598176",
"9/24/2002","-76.5625","6.08845996856689","152","26.797","19.953","21.6894153168","1.1364034847917","0.932628381638722",
"9/25/2002","-76.5625","6.08845996856689","152","25.451","18.609","33.53576328","0.943661378917284","0.956181559788622",
"9/26/2002","-76.5625","6.08845996856689","152","27.983","19.612","11.4686972928","0.838256815358042","0.913069190111131",
"9/27/2002","-76.5625","6.08845996856689","152","24.793","19.252","19.66037868","0.857623170633805","0.965256532512534",
"9/28/2002","-76.5625","6.08845996856689","152","27.421","18.073","14.5843459776","1.30705308732189","0.921092501329795",
"9/29/2002","-76.5625","6.08845996856689","152","26.1","19.401","16.5069590904","1.20686584824564","0.952182707666252",
"9/30/2002","-76.5625","6.08845996856689","152","26.774","19.134","11.0103573528","1.3228050399378","0.936307603857249",
"10/1/2002","-76.5625","6.08845996856689","152","28.976","19.335","18.374632164","1.32100900096734","0.901425540689237",
"10/2/2002","-76.5625","6.08845996856689","152","28.684","19.538","10.891915668","1.38239345758181","0.897518940034731",
"10/3/2002","-76.5625","6.08845996856689","152","28.403","19.069","13.07201616","1.59844051476359","0.895400575621223",
"10/4/2002","-76.5625","6.08845996856689","152","29.314","19.593","17.348091912","1.42552326684996","0.890535744867604",
"10/5/2002","-76.5625","6.08845996856689","152","30.226","19.287","14.1929605656","1.50246330852366","0.878409012375805",
"10/6/2002","-76.5625","6.08845996856689","152","29.853","20.012","22.277349","1.34086658164561","0.902839617688061",
"10/7/2002","-76.5625","6.08845996856689","152","26.634","19.862","3.0384078408","1.37471920501375","0.924968422800522",
"10/8/2002","-76.5625","6.08845996856689","152","29.292","18.813","7.18403184","1.18592156655013","0.860173184598911",
"10/9/2002","-76.5625","6.08845996856689","152","25.807","18.798","24.0643537848","1.00199260407984","0.962041791038454",
"10/10/2002","-76.5625","6.08845996856689","152","29.666","20.252","26.5860567072","1.32985089293379","0.907248419810455",
"10/11/2002","-76.5625","6.08845996856689","152","22.353","20.302","106.63777368","1.17521002326638","0.97381370239685",
"10/12/2002","-76.5625","6.08845996856689","152","25.819","19.583","14.538001788","1.43679782162239","0.923927540048952",
"10/13/2002","-76.5625","6.08845996856689","152","28.591","19.258","24.66345168","1.36832470115217","0.900491830180537",
"10/14/2002","-76.5625","6.08845996856689","152","28.403","19.709","35.83944828","1.42846992616098","0.906340657849382",
"10/15/2002","-76.5625","6.08845996856689","152","27.052","19.93","28.409957388","1.14735726864586","0.944189486817803",
"10/16/2002","-76.5625","6.08845996856689","152","25.376","20.479","23.560525548","1.17165568811746","0.954237144577823",
"10/17/2002","-76.5625","6.08845996856689","152","26.196","18.073","50.11310268","1.03223515524057","0.951757181505054",
"10/18/2002","-76.5625","6.08845996856689","152","25.658","19.589","131.7303447048","0.896899802287352","0.94173281789683",
"10/19/2002","-76.5625","6.08845996856689","152","27.097","17.929","22.3262635248","1.21655470162545","0.922206027881804",
"10/20/2002","-76.5625","6.08845996856689","152","24.555","19.618","27.50187204","1.01405486820407","0.971426696846586",
"10/21/2002","-76.5625","6.08845996856689","152","25.287","18.757","5.6425073328","0.778067281343138","0.948611144989552",
"10/22/2002","-76.5625","6.08845996856689","152","24.779","17.936","26.7293941848","0.899192857273494","0.967646543995633",
"10/23/2002","-76.5625","6.08845996856689","152","26.145","19.197","30.1162744224","1.14058682173567","0.952242816183198",
"10/24/2002","-76.5625","6.08845996856689","152","22.387","19.219","7.374571308","0.978530992832572","0.967272711319894",
"10/25/2002","-76.5625","6.08845996856689","152","27.522","18.569","1.009369224","1.48823895505385","0.859664936672463",
"10/26/2002","-76.5625","6.08845996856689","152","22.955","19.625","17.86737492","0.645384298939286","0.9696029599472",
"10/27/2002","-76.5625","6.08845996856689","152","23.418","19.179","5.7386358","0.926651938448272","0.961076265663699",
"10/28/2002","-76.5625","6.08845996856689","152","27.704","18.527","3.1070677104","1.47389308875354","0.864707705136056",
"10/29/2002","-76.5625","6.08845996856689","152","25.731","17.891","5.134388652","1.32385939345346","0.905197843829827",
"10/30/2002","-76.5625","6.08845996856689","152","25.38","18.229","3.3645609072","1.24834836352422","0.89957658494573",
"10/31/2002","-76.5625","6.08845996856689","152","24.876","19.584","6.38924058","0.86792132684123","0.937454788321975",
"11/1/2002","-76.5625","6.08845996856689","152","25.925","16.947","18.024445332","1.21996265311851","0.94901220392181",
"11/2/2002","-76.5625","6.08845996856689","152","24.343","18.333","24.511527792","1.16119269459142","0.958502347403174",
"11/3/2002","-76.5625","6.08845996856689","152","23.078","19.323","15.88897566","0.977980501675139","0.974840222700772",
"11/4/2002","-76.5625","6.08845996856689","152","25.823","18.641","4.094125668","1.06965397682343","0.923164115923289",
"11/5/2002","-76.5625","6.08845996856689","152","25.309","18.38","11.302187004","1.39012395487469","0.921352080915865",
"11/6/2002","-76.5625","6.08845996856689","152","25.953","18.074","16.101833976","1.52068547929947","0.928921436089351",
"11/7/2002","-76.5625","6.08845996856689","152","26.514","19.157","13.599015588","0.921051389652313","0.940141613929397",
"11/8/2002","-76.5625","6.08845996856689","152","24.788","18.472","8.710096716","0.674917352842082","0.945841643826193",
"11/9/2002","-76.5625","6.08845996856689","152","25.486","17.518","26.744840568","0.974752323270175","0.940366254675302",
"11/10/2002","-76.5625","6.08845996856689","152","25.64","20.478","32.981295456","1.12924602977395","0.961001156917415",
"11/11/2002","-76.5625","6.08845996856689","152","28.343","19.939","15.1456852512","1.32131482347625","0.920583842104777",
"11/12/2002","-76.5625","6.08845996856689","152","26.554","19.401","22.7846192256","1.14978260648552","0.946862632006812",
"11/13/2002","-76.5625","6.08845996856689","152","26.155","19.409","22.1374619064","1.34348022590727","0.948091108112737",
"11/14/2002","-76.5625","6.08845996856689","152","27.273","20.154","27.101892744","0.87799707168309","0.938757045609789",
"11/15/2002","-76.5625","6.08845996856689","152","28.723","19.364","14.4092600784","1.41678022582808","0.901561570638913",
"11/16/2002","-76.5625","6.08845996856689","152","29.294","19.198","15.164559216","1.47813286725835","0.893481254640162",
"11/17/2002","-76.5625","6.08845996856689","152","24.922","19.463","6.1420446504","1.38886962303318","0.928581858526108",
"11/18/2002","-76.5625","6.08845996856689","152","28.98","18.876","21.27227652","1.40607074099204","0.898084275867291",
"11/19/2002","-76.5625","6.08845996856689","152","22.558","19.391","44.8379352","0.824168747493938","0.975613878576696",
"11/20/2002","-76.5625","6.08845996856689","152","28.328","19.024","15.10619976","1.37172726734706","0.883196213493687",
"11/21/2002","-76.5625","6.08845996856689","152","27.676","19.36","17.1369539928","1.1271301610681","0.935128849488224",
"11/22/2002","-76.5625","6.08845996856689","152","29.595","19.434","16.7678832528","1.43259515514072","0.887888316956127",
"11/23/2002","-76.5625","6.08845996856689","152","29.183","19.358","9.0019226376","1.49633468190105","0.877730310630911",
"11/24/2002","-76.5625","6.08845996856689","152","29.384","18.87","12.4488861984","1.40856369196488","0.891721267864959",
"11/25/2002","-76.5625","6.08845996856689","152","28.899","19.125","15.0238048176","1.41120526819161","0.901979519240262",
"11/26/2002","-76.5625","6.08845996856689","152","28.944","19.41","14.661603252","1.42889514531185","0.8989627582745",
"11/27/2002","-76.5625","6.08845996856689","152","29.35","19.326","13.671110952","1.58761231468247","0.913287113257423",
"11/28/2002","-76.5625","6.08845996856689","152","30.08","19.142","7.9582168224","1.69699094487026","0.883566960118617",
"11/29/2002","-76.5625","6.08845996856689","152","29.529","19.933","24.6334112856","1.48563750851067","0.905999253138956",
"11/30/2002","-76.5625","6.08845996856689","152","28.328","19.601","15.3224955","1.24676319398341","0.914536560484943",
"12/1/2002","-76.5625","6.08845996856689","152","29.762","19.764","15.0924649464","1.22979981493687","0.894684936289881",
"12/2/2002","-76.5625","6.08845996856689","152","30.25","19.813","7.7350609656","1.57448957993257","0.871694601970792",
"12/3/2002","-76.5625","6.08845996856689","152","29.805","19.539","2.4650574264","1.59846369448307","0.851824081463941",
"12/4/2002","-76.5625","6.08845996856689","152","29.278","19.607","10.3443133752","1.6093032656103","0.893828307619479",
"12/5/2002","-76.5625","6.08845996856689","152","28.143","19.817","20.3350041","1.44738135299689","0.910216297827482",
"12/6/2002","-76.5625","6.08845996856689","152","28.32","19.912","16.8228098928","1.32356477066359","0.910136772559365",
"12/7/2002","-76.5625","6.08845996856689","152","26.11","21.871","39.7516120128","1.02763950646135","0.958030386543223",
"12/8/2002","-76.5625","6.08845996856689","152","25.52","20.966","34.797479904","1.03850912164089","0.954151617891874",
"12/9/2002","-76.5625","6.08845996856689","152","25.054","19.972","22.8927618","0.759043052198443","0.964048388275847",
"12/10/2002","-76.5625","6.08845996856689","152","25.113","18.979","24.163055064","1.00300975969744","0.95244516136808",
"12/11/2002","-76.5625","6.08845996856689","152","26.244","20.266","35.11505052","0.954314815614423","0.956830892379403",
"12/12/2002","-76.5625","6.08845996856689","152","28.06","20.717","2.798080272","1.28019576383803","0.884213658450108",
"12/13/2002","-76.5625","6.08845996856689","152","28.221","20.472","11.4532472592","1.17180857397173","0.914000941956917",
"12/14/2002","-76.5625","6.08845996856689","152","29.3","19.538","17.8836831","1.24162187879392","0.915539315938937",
"12/15/2002","-76.5625","6.08845996856689","152","26.305","19.024","15.380863452","1.05926237796445","0.939619182581629",
"12/16/2002","-76.5625","6.08845996856689","152","22.926","18.973","24.2523162","0.929609597780215","0.977614400201722",
"12/17/2002","-76.5625","6.08845996856689","152","20.718","17.772","5.08804344","1.79781585929875","0.956446769672148",
"12/18/2002","-76.5625","6.08845996856689","152","27.219","17.723","0.29182446","1.54673059897387","0.837796192525395",
"12/19/2002","-76.5625","6.08845996856689","152","24.349","20.595","19.98481572","0.719000947259487","0.96451086880983",
"12/20/2002","-76.5625","6.08845996856689","152","24.679","20.081","33.26453046","0.732022242651833","0.969696639102404",
"12/21/2002","-76.5625","6.08845996856689","152","28.076","19.484","40.525855632","0.973812669948972","0.939957292459923",
"12/22/2002","-76.5625","6.08845996856689","152","25.969","20.455","34.2361739592","1.06773920115453","0.939534494527134",
"12/23/2002","-76.5625","6.08845996856689","152","28.929","18.823","7.5805731504","1.54377521097676","0.900725356239049",
"12/24/2002","-76.5625","6.08845996856689","152","28.99","19.082","9.396744552","1.65263734932131","0.892725248661387",
"12/25/2002","-76.5625","6.08845996856689","152","30.576","20.181","10.49022756","1.50162576906103","0.880592842469107",
"12/26/2002","-76.5625","6.08845996856689","152","29.231","18.898","15.0135014592","1.65123405267308","0.896415946218325",
"12/27/2002","-76.5625","6.08845996856689","152","29.516","19.463","16.215131124","1.52289068178072","0.899720538088457",
"12/28/2002","-76.5625","6.08845996856689","152","27.692","19.55","21.8765304","1.38549820362262","0.925910715146205",
"12/29/2002","-76.5625","6.08845996856689","152","27.486","20.246","14.4144073584","1.19431228045696","0.934149070290961",
"12/30/2002","-76.5625","6.08845996856689","152","28.855","19.931","4.35676572","1.19198495479759","0.879460870816837",
"12/31/2002","-76.5625","6.08845996856689","152","30.119","20.038","5.142973824","1.66029879931175","0.840286236366174",
"1/1/2003","-76.5625","6.08845996856689","152","30.028","19.651","4.9798969272","1.57123938083023","0.862513412813161",
"1/2/2003","-76.5625","6.08845996856689","152","30.096","18.133","3.8297728152","1.82368194890855","0.848770298235777",
"1/3/2003","-76.5625","6.08845996856689","152","30.502","19.638","8.02688724","1.50781014460913","0.856941149906367",
"1/4/2003","-76.5625","6.08845996856689","152","29.552","19.995","14.278792464","1.3844687061107","0.882366851771379",
"1/5/2003","-76.5625","6.08845996856689","152","30.666","18.725","2.57492052","1.58888691022827","0.826227847449865",
"1/6/2003","-76.5625","6.08845996856689","152","31.206","18.582","0.04806504","1.80585187446043","0.803270388146519",
"1/7/2003","-76.5625","6.08845996856689","152","32.289","20.144","0","1.72122755952782","0.728067138341958",
"1/8/2003","-76.5625","6.08845996856689","152","32.779","19.527","0","1.70314804796533","0.725182001771928",
"1/9/2003","-76.5625","6.08845996856689","152","32.703","19.44","0","1.73148457085219","0.734930298076515",
"1/10/2003","-76.5625","6.08845996856689","152","32.694","19.986","1.95007176","1.78855044879554","0.713751843268812",
"1/11/2003","-76.5625","6.08845996856689","152","33.507","20.132","1.8333423","1.67816665630107","0.776443892920953",
"1/12/2003","-76.5625","6.08845996856689","152","32.105","19.713","3.9619476","1.59903986262339","0.813260559794921",
"1/13/2003","-76.5625","6.08845996856689","152","33.086","19.828","0.7175447784","1.52718507647209","0.785793045227799",
"1/14/2003","-76.5625","6.08845996856689","152","30.912","20.194","5.235673968","1.32702065587112","0.852006696912683",
"1/15/2003","-76.5625","6.08845996856689","152","31.893","19.889","6.025317336","1.436730924261","0.822971199026742",
"1/16/2003","-76.5625","6.08845996856689","152","31.915","19.156","1.9363425768","1.68767647194066","0.804329537463453",
"1/17/2003","-76.5625","6.08845996856689","152","31.905","19.924","6.30855072","1.47154746618134","0.834876614937534",
"1/18/2003","-76.5625","6.08845996856689","152","31.83","19.588","3.5362222992","1.44495538485792","0.819104925037961",
"1/19/2003","-76.5625","6.08845996856689","152","31.268","20.128","6.4990987128","1.11969329842717","0.864151514858574",
"1/20/2003","-76.5625","6.08845996856689","152","29.406","19.255","2.073668796","1.16637452726876","0.850810287182806",
"1/21/2003","-76.5625","6.08845996856689","152","31.241","18.049","2.2624930584","1.2714813243084","0.817305934616312",
"1/22/2003","-76.5625","6.08845996856689","152","26.982","19.056","5.18245776","1.2767866509978","0.870416211839202",
"1/23/2003","-76.5625","6.08845996856689","152","25.889","17.957","12.5793486","0.761824137822226","0.91213048296861",
"1/24/2003","-76.5625","6.08845996856689","152","28.244","19.065","1.8814071672","1.61465346875194","0.827728629904409",
"1/25/2003","-76.5625","6.08845996856689","152","29.942","19.413","0.73814436","1.52454267834511","0.782981477496175",
"1/26/2003","-76.5625","6.08845996856689","152","29.896","19.148","5.637356568","1.42704694612415","0.854694611670619",
"1/27/2003","-76.5625","6.08845996856689","152","30.022","19.444","6.37550532","1.45760951708814","0.843274455143059",
"1/28/2003","-76.5625","6.08845996856689","152","30.516","19.291","6.9076545768","1.39918107762822","0.837045635658229",
"1/29/2003","-76.5625","6.08845996856689","152","33.015","19.493","0.779340852","1.60379375639623","0.763900287665776",
"1/30/2003","-76.5625","6.08845996856689","152","32.972","19.516","2.71224684","1.45939798339129","0.783514850420089",
"1/31/2003","-76.5625","6.08845996856689","152","30.678","19.444","12.6411408","1.53765950826065","0.843225735485616",
"2/1/2003","-76.5625","6.08845996856689","152","28.548","20.352","10.6533126432","1.11546162952976","0.888070382923861",
"2/2/2003","-76.5625","6.08845996856689","152","29.865","19.654","5.695725132","1.45579561938494","0.837224567977124",
"2/3/2003","-76.5625","6.08845996856689","152","32.727","18.899","0.8548739928","1.72245421440817","0.783246626968467",
"2/4/2003","-76.5625","6.08845996856689","152","32.959","19.399","0.2437591464","1.78050057620829","0.770503331370335",
"2/5/2003","-76.5625","6.08845996856689","152","33.438","20.687","2.351758932","1.6292030614564","0.756629740345341",
"2/6/2003","-76.5625","6.08845996856689","152","34.198","20.129","1.002502908","1.51654347517233","0.753783237197875",
"2/7/2003","-76.5625","6.08845996856689","152","33.671","20.64","5.833058904","1.42766926242591","0.813389221064171",
"2/8/2003","-76.5625","6.08845996856689","152","28.483","20.776","20.7435648528","1.41632409381819","0.883154477367818",
"2/9/2003","-76.5625","6.08845996856689","152","31.208","19.378","10.15034112","1.48669905211064","0.836375444713897",
"2/10/2003","-76.5625","6.08845996856689","152","31.49","20.121","14.7113770104","1.34974460774863","0.872940050578265",
"2/11/2003","-76.5625","6.08845996856689","152","32.267","20.879","14.144894784","1.39512462401093","0.861986148729069",
"2/12/2003","-76.5625","6.08845996856689","152","29.79","21.496","20.3212717344","1.21321810964726","0.90300849729036",
"2/13/2003","-76.5625","6.08845996856689","152","29.853","20.918","15.650367732","1.2002873541522","0.902284579952603",
"2/14/2003","-76.5625","6.08845996856689","152","31.079","21.015","5.6682521352","1.2386180133582","0.837474861850032",
"2/15/2003","-76.5625","6.08845996856689","152","26.552","20.785","9.77096484","1.05309320189295","0.93016121178452",
"2/16/2003","-76.5625","6.08845996856689","152","26.066","19.26","16.2185724","0.990773701778188","0.896475842539051",
"2/17/2003","-76.5625","6.08845996856689","152","25.23","19.933","12.0609261144","0.729155680200286","0.928371356102798",
"2/18/2003","-76.5625","6.08845996856689","152","28.894","19.678","12.603378744","1.30955603809801","0.897046573992655",
"2/19/2003","-76.5625","6.08845996856689","152","23.607","18.73","7.1891745624","1.03778410503023","0.965373097798097",
"2/20/2003","-76.5625","6.08845996856689","152","27.251","19.284","13.3861493088","1.12731116006415","0.90941640256412",
"2/21/2003","-76.5625","6.08845996856689","152","24.177","20.87","8.854293996","1.00720440667263","0.960346084135871",
"2/22/2003","-76.5625","6.08845996856689","152","26.357","20.269","3.031539336","1.25864221312784","0.913737960338938",
"2/23/2003","-76.5625","6.08845996856689","152","27.102","19.583","13.032530892","1.28719936127197","0.913275248618532",
"2/24/2003","-76.5625","6.08845996856689","152","28.908","19.788","21.881676168","1.37791322492261","0.917006710469485",
"2/25/2003","-76.5625","6.08845996856689","152","28.039","20.357","45.874821096","1.28921980589661","0.933583961843275",
"2/26/2003","-76.5625","6.08845996856689","152","26.666","21.222","73.4676588","1.21790071710122","0.944523231487541",
