"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"4/14/2003","-75.625","6.71292018890381","2570","21.059","14.462","55.16511012","0.67293638048644","0.94370493079462",
"4/15/2003","-75.625","6.71292018890381","2570","19.372","14.243","48.185315496","0.946966576835254","0.958994179050742",
"4/16/2003","-75.625","6.71292018890381","2570","20.753","13.74","11.1167928","1.00138804820717","0.933788581232793",
"4/17/2003","-75.625","6.71292018890381","2570","17.042","14.823","8.37020808","0.680547469237375","0.956755962715204",
"4/18/2003","-75.625","6.71292018890381","2570","17.11","14.76","6.51969756","0.712549300709175","0.950829213921306",
"4/19/2003","-75.625","6.71292018890381","2570","17.662","13.159","8.6929326","0.769966424630243","0.965792964497523",
"4/20/2003","-75.625","6.71292018890381","2570","23.853","11.253","4.14390582","0.812678564309379","0.890895542849936",
"4/21/2003","-75.625","6.71292018890381","2570","16.79","14.641","31.898112624","0.772306610988577","0.965615682966027",
"4/22/2003","-75.625","6.71292018890381","2570","18.156","13.079","17.47512396","0.733965282617379","0.948292855939476",
"4/23/2003","-75.625","6.71292018890381","2570","18.491","14.688","23.34937068","0.733443332924275","0.953330373842757",
"4/24/2003","-75.625","6.71292018890381","2570","20.351","13.652","8.438867172","0.858461697402835","0.932962973228633",
"4/25/2003","-75.625","6.71292018890381","2570","17.553","14.953","13.30032348","0.905247808797114","0.964579356395367",
"4/26/2003","-75.625","6.71292018890381","2570","18.47","13.83","10.75286808","0.957495408158564","0.956060780492122",
"4/27/2003","-75.625","6.71292018890381","2570","23.574","13.261","15.367132548","1.25374760784939","0.891840766597254",
"4/28/2003","-75.625","6.71292018890381","2570","25.606","11.969","0.9956360664","1.26019636817542","0.769070542154954",
"4/29/2003","-75.625","6.71292018890381","2570","22.465","12.559","11.9510616384","1.08818843414426","0.895384634583614",
"4/30/2003","-75.625","6.71292018890381","2570","23.819","13.413","9.40189554","1.0695200708974","0.880769968518257",
"5/1/2003","-75.625","6.71292018890381","2570","26.722","12.551","0.3862382472","1.3629847623914","0.748098881991963",
"5/2/2003","-75.625","6.71292018890381","2570","26.398","13.239","6.2089922304","1.19418384787767","0.805089799142462",
"5/3/2003","-75.625","6.71292018890381","2570","24.254","13.853","13.954356576","1.09557567208747","0.833030889530983",
"5/4/2003","-75.625","6.71292018890381","2570","20.907","12.807","11.8746723672","0.783144950781199","0.925905808160104",
"5/5/2003","-75.625","6.71292018890381","2570","19.386","13.006","12.54501108","1.07281076395862","0.917547594691721",
"5/6/2003","-75.625","6.71292018890381","2570","25.723","13.092","9.4173461064","1.04243703910061","0.853398654274576",
"5/7/2003","-75.625","6.71292018890381","2570","24.077","13.775","6.9488507448","0.957046063343558","0.870203809097809",
"5/8/2003","-75.625","6.71292018890381","2570","22.02","14.254","7.2046287864","0.926105446568516","0.905348424673604",
"5/9/2003","-75.625","6.71292018890381","2570","23.236","12.764","18.898202412","1.21716384719183","0.866748121242099",
"5/10/2003","-75.625","6.71292018890381","2570","24.531","12.263","9.8439250392","0.814072427067114","0.865533129966751",
"5/11/2003","-75.625","6.71292018890381","2570","24.983","12.443","4.0906928376","1.16011791111625","0.806859356757443",
"5/12/2003","-75.625","6.71292018890381","2570","25.68","11.894","4.0898349","1.0990245808868","0.805772140689411",
"5/13/2003","-75.625","6.71292018890381","2570","25.646","12.485","1.2170790288","1.40494687438394","0.787343573832001",
"5/14/2003","-75.625","6.71292018890381","2570","26.201","10.86","3.5757027864","1.33963148722107","0.770169954384265",
"5/15/2003","-75.625","6.71292018890381","2570","26.023","11.792","0","1.47493166791532","0.720997618521648",
"5/16/2003","-75.625","6.71292018890381","2570","26.335","12.058","0.463485492","1.49920124720984","0.710797949569378",
"5/17/2003","-75.625","6.71292018890381","2570","25.541","10.064","1.855660968","1.14600671389424","0.771330339628739",
"5/18/2003","-75.625","6.71292018890381","2570","26.342","12.608","14.800648068","0.873177567602931","0.857115079026803",
"5/19/2003","-75.625","6.71292018890381","2570","24.876","13.68","11.7055853496","0.838398760247458","0.888150467832106",
"5/20/2003","-75.625","6.71292018890381","2570","27.789","12.987","8.1650762496","0.908017682215682","0.852408871589326",
"5/21/2003","-75.625","6.71292018890381","2570","24.243","12.81","7.6878539856","0.783828471440502","0.864003172921101",
"5/22/2003","-75.625","6.71292018890381","2570","22.099","14.298","1.8230440248","1.04633167273858","0.846079740107471",
"5/23/2003","-75.625","6.71292018890381","2570","24.663","12.551","6.406402932","0.836825678140828","0.871966090742359",
"5/24/2003","-75.625","6.71292018890381","2570","26.067","14.391","8.1384659208","0.87311277822617","0.876055972093476",
"5/25/2003","-75.625","6.71292018890381","2570","24.75","13.548","15.44265828","0.986947733770923","0.843338305694638",
"5/26/2003","-75.625","6.71292018890381","2570","17.478","12.577","15.2898773184","0.564196541991169","0.963001504285979",
"5/27/2003","-75.625","6.71292018890381","2570","25.664","12.097","7.0072237656","1.13408547065318","0.851677610506426",
"5/28/2003","-75.625","6.71292018890381","2570","23.848","11.537","15.351674688","0.910107841682165","0.883095665794489",
"5/29/2003","-75.625","6.71292018890381","2570","24.345","12.829","13.744929492","1.06929408702025","0.868010103501459",
"5/30/2003","-75.625","6.71292018890381","2570","26.772","11.415","9.796713444","1.00185139656594","0.854609101910449",
"5/31/2003","-75.625","6.71292018890381","2570","23.53","12.609","2.8427157072","0.863380717228433","0.866135613362062",
"6/1/2003","-75.625","6.71292018890381","2570","23.97","13.179","12.1536221616","0.980957073897375","0.878115656783393",
"6/2/2003","-75.625","6.71292018890381","2570","24.994","13.413","12.416266764","0.920330585498498","0.868912919549381",
"6/3/2003","-75.625","6.71292018890381","2570","16.651","12.686","42.97370796","0.784665070992958","0.972597557202947",
"6/4/2003","-75.625","6.71292018890381","2570","17.171","13.318","8.9092278","0.757273155130937","0.973331871420768",
"6/5/2003","-75.625","6.71292018890381","2570","17.379","13.772","10.83526236","0.84085815761205","0.964424411584641",
"6/6/2003","-75.625","6.71292018890381","2570","21.333","13.463","15.751647","0.755272573552923","0.892119785265488",
"6/7/2003","-75.625","6.71292018890381","2570","21.803","11.334","1.1775969","0.994941120730669","0.83152388662102",
"6/8/2003","-75.625","6.71292018890381","2570","24.27","11.322","0","1.56344766964458","0.709570423745355",
"6/9/2003","-75.625","6.71292018890381","2570","25.273","11.434","2.98690488","1.12608182639315","0.717601937951954",
"6/10/2003","-75.625","6.71292018890381","2570","26.516","10.331","8.00628354","1.12883807064231","0.805759680835547",
"6/11/2003","-75.625","6.71292018890381","2570","23.077","12.58","6.790920624","0.849040479587282","0.869453196177336",
"6/12/2003","-75.625","6.71292018890381","2570","23.487","11.814","12.6926397","0.745713443686873","0.892238162984123",
"6/13/2003","-75.625","6.71292018890381","2570","23.546","12.89","13.269423528","0.918283711022098","0.891701794473682",
"6/14/2003","-75.625","6.71292018890381","2570","24.836","12.058","10.948562928","0.856460296467187","0.853572065267787",
"6/15/2003","-75.625","6.71292018890381","2570","20.071","13.187","7.455258324","0.786808883892186","0.914126785298329",
"6/16/2003","-75.625","6.71292018890381","2570","22.288","12.416","10.692785304","0.916947613317577","0.897584840863623",
"6/17/2003","-75.625","6.71292018890381","2570","22.308","12.116","4.6691896752","0.784733283395314","0.882264069567761",
"6/18/2003","-75.625","6.71292018890381","2570","22.099","13.859","8.957294316","0.777173690151272","0.904953565030016",
"6/19/2003","-75.625","6.71292018890381","2570","20.211","11.484","7.38487152","1.06703930402655","0.912959958219459",
"6/20/2003","-75.625","6.71292018890381","2570","24.756","13.77","10.3065488928","1.17868852881613","0.866610115570279",
"6/21/2003","-75.625","6.71292018890381","2570","23.605","11.668","3.505329","1.24653027736087","0.80553097084667",
"6/22/2003","-75.625","6.71292018890381","2570","24.269","9.79899999999998","4.854587724","0.956883409459742","0.849660331632205",
"6/23/2003","-75.625","6.71292018890381","2570","25.044","10.188","4.49409366","1.09304912012823","0.800279233136986",
"6/24/2003","-75.625","6.71292018890381","2570","25.36","10.633","0.32272344","1.41287237306176","0.72089586279623",
"6/25/2003","-75.625","6.71292018890381","2570","25.417","11.613","0.017166132","1.66186760517532","0.648101690068834",
"6/26/2003","-75.625","6.71292018890381","2570","26.409","11.163","1.05743412","1.29996345328061","0.717496588412526",
"6/27/2003","-75.625","6.71292018890381","2570","26.377","10.534","1.92603924","1.22419239547191","0.755170111726882",
"6/28/2003","-75.625","6.71292018890381","2570","24.101","11.768","5.11894512","1.30101431495322","0.794586676350617",
"6/29/2003","-75.625","6.71292018890381","2570","26.24","10.177","3.436659","1.14127992266306","0.812876239512813",
"6/30/2003","-75.625","6.71292018890381","2570","22.97","11.081","3.6100375128","1.12367359407885","0.809736513389578",
"7/1/2003","-75.625","6.71292018890381","2570","23.869","11.322","11.163135888","0.887559660862119","0.851065738379903",
"7/2/2003","-75.625","6.71292018890381","2570","25.36","11.425","6.285384","1.3419574887672","0.783109123115993",
"7/3/2003","-75.625","6.71292018890381","2570","26.807","11.478","0","1.32351079742514","0.67711273088435",
"7/4/2003","-75.625","6.71292018890381","2570","25.64","9.49900000000002","6.66046296","1.23041972929791","0.776302779907765",
"7/5/2003","-75.625","6.71292018890381","2570","24.209","11.58","3.93619464","0.921506489232986","0.843125017191457",
"7/6/2003","-75.625","6.71292018890381","2570","25.248","13.233","5.4708455304","1.14766669861305","0.821196343154448",
"7/7/2003","-75.625","6.71292018890381","2570","23.089","13.625","14.743998","1.19925318262299","0.838497406331455",
"7/8/2003","-75.625","6.71292018890381","2570","25.29","13.823","14.2719251472","0.80832203240926","0.898433957443784",
"7/9/2003","-75.625","6.71292018890381","2570","19.512","11.92","27.7250256","0.753574103231347","0.936898367662244",
"7/10/2003","-75.625","6.71292018890381","2570","23.877","12.991","5.8038681528","1.43271284442377","0.836174606341887",
"7/11/2003","-75.625","6.71292018890381","2570","25.389","10.862","3.37485924","1.06843880676101","0.80360409473761",
"7/12/2003","-75.625","6.71292018890381","2570","24.473","11.772","6.5317113648","1.0680257429014","0.842340348870191",
"7/13/2003","-75.625","6.71292018890381","2570","24.745","9.779","1.0857585456","1.50773492983811","0.755429195725724",
"7/14/2003","-75.625","6.71292018890381","2570","25.621","10.188","1.42993764","1.40440481116681","0.688093519924479",
"7/15/2003","-75.625","6.71292018890381","2570","25.345","9.459","0.17681112","1.45712778307609","0.700349053135819",
"7/16/2003","-75.625","6.71292018890381","2570","26.371","11.036","5.1086466","1.29847515704202","0.71211221888448",
"7/17/2003","-75.625","6.71292018890381","2570","23.755","10.269","0.73986048","1.44415458559214","0.731764572341883",
"7/18/2003","-75.625","6.71292018890381","2570","25.844","11.349","1.060867224","1.78436245131765","0.651083272553231",
"7/19/2003","-75.625","6.71292018890381","2570","25.865","9.99400000000003","0.037765512","1.72318466086156","0.645296813176397",
"7/20/2003","-75.625","6.71292018890381","2570","25.84","10.944","0","1.70686462023393","0.60806220607733",
"7/21/2003","-75.625","6.71292018890381","2570","26.354","10.838","0.058364856","1.62488906455773","0.621782459840431",
"7/22/2003","-75.625","6.71292018890381","2570","26.627","11.702","0.27637488","1.77735443903367","0.661106572776221",
"7/23/2003","-75.625","6.71292018890381","2570","26.092","10.953","0","1.55479550760401","0.645458278446661",
"7/24/2003","-75.625","6.71292018890381","2570","26.715","10.441","0","1.34219360167154","0.658837812078167",
"7/25/2003","-75.625","6.71292018890381","2570","26.953","11.858","1.435091544","1.36448100402807","0.690403423926353",
"7/26/2003","-75.625","6.71292018890381","2570","23.952","10.475","0.030899052","1.46401369606256","0.73231414703088",
"7/27/2003","-75.625","6.71292018890381","2570","26.072","11.239","0.20427696","1.63796435400104","0.645201484811495",
"7/28/2003","-75.625","6.71292018890381","2570","26.884","10.281","0.187110936","1.52221496007052","0.657614157805184",
"7/29/2003","-75.625","6.71292018890381","2570","26.298","12.546","7.48100556","1.42062270106765","0.695536045252336",
"7/30/2003","-75.625","6.71292018890381","2570","24.451","12.469","2.490804072","1.40528853704527","0.779393873620907",
"7/31/2003","-75.625","6.71292018890381","2570","25.378","10.878","8.485223184","1.01205151261247","0.808561282595229",
"8/1/2003","-75.625","6.71292018890381","2570","26.06","9.952","9.51691032","0.911131508088672","0.836769440619352",
"8/2/2003","-75.625","6.71292018890381","2570","24.361","11.832","8.6997942","1.19346798344423","0.847898865920674",
"8/3/2003","-75.625","6.71292018890381","2570","24.884","13.327","11.67297624","0.950302013066196","0.872061244021516",
"8/4/2003","-75.625","6.71292018890381","2570","25.168","11.868","1.36642518","1.51173929183825","0.770349793984983",
"8/5/2003","-75.625","6.71292018890381","2570","26.004","10.055","0.6454467","1.23966880635118","0.75274594700172",
"8/6/2003","-75.625","6.71292018890381","2570","26.777","11.202","0","1.43075884180463","0.685595782575176",
"8/7/2003","-75.625","6.71292018890381","2570","26.826","11.429","1.09863288","1.3567090609488","0.686801296432916",
"8/8/2003","-75.625","6.71292018890381","2570","22.35","12.928","12.2634858528","1.00677666628268","0.872966532380341",
"8/9/2003","-75.625","6.71292018890381","2570","24.588","11.701","7.6938650856","1.47499003631814","0.807010572112591",
"8/10/2003","-75.625","6.71292018890381","2570","25.957","9.91399999999999","0.024032592","1.68089172072446","0.687247740085244",
"8/11/2003","-75.625","6.71292018890381","2570","25.52","11.085","0","1.39894263443666","0.654687030604009",
"8/12/2003","-75.625","6.71292018890381","2570","26.594","9.649","1.967240664","1.35162736470874","0.74195999373207",
"8/13/2003","-75.625","6.71292018890381","2570","25.913","10.879","4.4048304","1.3631048642445","0.752969481656785",
"8/14/2003","-75.625","6.71292018890381","2570","24.591","11.16","1.07460036","1.37881836461518","0.778008669976775",
"8/15/2003","-75.625","6.71292018890381","2570","25.67","10.511","2.13890148","1.34211729555478","0.732687966310749",
"8/16/2003","-75.625","6.71292018890381","2570","24.241","11.404","0.49438476","1.11405560551437","0.757742279617229",
"8/17/2003","-75.625","6.71292018890381","2570","26.618","11.189","0","1.56364332599121","0.600955511968795",
"8/18/2003","-75.625","6.71292018890381","2570","27.048","12.051","0","1.60855338135206","0.588525585218853",
"8/19/2003","-75.625","6.71292018890381","2570","27.056","10.171","5.64594372","0.969487148861262","0.729244580824836",
"8/20/2003","-75.625","6.71292018890381","2570","26.906","11.271","10.39924548","1.0890016260667","0.825317146583357",
"8/21/2003","-75.625","6.71292018890381","2570","23.219","11.312","8.751296484","0.786670953291549","0.910451734317907",
"8/22/2003","-75.625","6.71292018890381","2570","27.294","11.826","7.91015616","1.0047439085554","0.831795113320903",
"8/23/2003","-75.625","6.71292018890381","2570","26.161","13.354","10.727121456","0.971349237355261","0.860640067243041",
"8/24/2003","-75.625","6.71292018890381","2570","26.763","12.814","1.478004732","1.343037365002","0.747491675929415",
"8/25/2003","-75.625","6.71292018890381","2570","26.184","12.981","0.3673550304","1.4644572392037","0.702034802099591",
"8/26/2003","-75.625","6.71292018890381","2570","25.007","12.202","1.531217808","1.2896915009961","0.732008666131517",
"8/27/2003","-75.625","6.71292018890381","2570","26.646","10.353","0.669479292","1.12779629992332","0.774635808194366",
"8/28/2003","-75.625","6.71292018890381","2570","26.539","9.94","0.604247652","1.34507166231246","0.742989601325737",
"8/29/2003","-75.625","6.71292018890381","2570","25.546","11.512","0.017166132","1.12806460295432","0.755082065867075",
"8/30/2003","-75.625","6.71292018890381","2570","24.232","10.594","0","1.19181457917314","0.717842542295576",
"8/31/2003","-75.625","6.71292018890381","2570","26.126","9.96300000000002","0","1.45064207412133","0.644631570339783",
"9/1/2003","-75.625","6.71292018890381","2570","27.103","10.922","7.32136068","1.65703693695966","0.688716305491714",
"9/2/2003","-75.625","6.71292018890381","2570","28.128","10.927","1.50375276","1.36910359941718","0.728491910671131",
"9/3/2003","-75.625","6.71292018890381","2570","26.647","10.773","0","1.26946247627443","0.671239950915814",
"9/4/2003","-75.625","6.71292018890381","2570","28.248","10.713","5.280307272","1.32168853502871","0.70682742674999",
"9/5/2003","-75.625","6.71292018890381","2570","25.335","11.684","4.1284577808","1.09984728401502","0.816012458924817",
"9/6/2003","-75.625","6.71292018890381","2570","25.865","11.095","10.981174932","0.900707848404591","0.830001122609155",
"9/7/2003","-75.625","6.71292018890381","2570","20.193","11.845","11.457537732","0.713171141019441","0.947155958996259",
"9/8/2003","-75.625","6.71292018890381","2570","18.538","12.632","6.1420458384","0.798639161644508","0.943134930755709",
"9/9/2003","-75.625","6.71292018890381","2570","17.39","12.567","18.95570568","0.687372777100155","0.959576190588947",
"9/10/2003","-75.625","6.71292018890381","2570","25.207","12.081","3.91216248","0.858380125324637","0.825873848816875",
"9/11/2003","-75.625","6.71292018890381","2570","27.892","12.874","5.627061468","1.09170860409465","0.803262621434454",
"9/12/2003","-75.625","6.71292018890381","2570","26.198","13.26","2.5611866064","1.15802368688786","0.791690266369149",
"9/13/2003","-75.625","6.71292018890381","2570","25.714","12.651","0.9269706528","1.39222082432497","0.769435402561698",
"9/14/2003","-75.625","6.71292018890381","2570","25.266","11.996","6.84929124","1.47215332287973","0.746460088823138",
"9/15/2003","-75.625","6.71292018890381","2570","25.837","10.425","5.079462912","0.978568501724286","0.815414433297394",
"9/16/2003","-75.625","6.71292018890381","2570","25.468","11.742","1.05743592","1.19924953331591","0.774549275016647",
"9/17/2003","-75.625","6.71292018890381","2570","26.408","11.491","2.97489816","1.21283309659773","0.780411962138522",
"9/18/2003","-75.625","6.71292018890381","2570","21.648","12.129","2.171516688","0.985239674370901","0.826982775850019",
"9/19/2003","-75.625","6.71292018890381","2570","25.253","12.648","4.144767876","1.16995028553138","0.7852127744494",
"9/20/2003","-75.625","6.71292018890381","2570","18.908","13.089","12.33902844","1.13961900930637","0.913744222399839",
"9/21/2003","-75.625","6.71292018890381","2570","25.519","10.495","6.447600036","0.991553533567021","0.841557530489035",
"9/22/2003","-75.625","6.71292018890381","2570","25.135","12.792","13.6934247024","1.03855226291168","0.862385004017703",
"9/23/2003","-75.625","6.71292018890381","2570","24.817","12.685","5.33352348","1.10222060655931","0.849801596472906",
"9/24/2003","-75.625","6.71292018890381","2570","19.737","13.937","9.06715494","0.962729855854438","0.939046231737581",
"9/25/2003","-75.625","6.71292018890381","2570","17.691","14.714","7.26127344","0.741679972105541","0.958059810118982",
"9/26/2003","-75.625","6.71292018890381","2570","20.059","14.47","23.49186228","0.692205179883779","0.943458717275902",
"9/27/2003","-75.625","6.71292018890381","2570","19.472","13.375","17.97809976","0.54416987432755","0.954393511692715",
"9/28/2003","-75.625","6.71292018890381","2570","18.333","10.852","12.2634906264","0.837019816477653","0.961015341326107",
"9/29/2003","-75.625","6.71292018890381","2570","17.949","14.739","17.04082896","0.644128038904856","0.962107255483282",
"9/30/2003","-75.625","6.71292018890381","2570","16.026","13.816","30.25189476","0.916970463629072","0.974842199604466",
"10/1/2003","-75.625","6.71292018890381","2570","18.392","14.415","16.25634288","1.00154532101162","0.942565199849678",
"10/2/2003","-75.625","6.71292018890381","2570","23.301","14.007","12.878043372","0.955961143330878","0.882892832774895",
"10/3/2003","-75.625","6.71292018890381","2570","21.183","14.88","12.75444396","0.969355932364811","0.895747455732816",
"10/4/2003","-75.625","6.71292018890381","2570","23.706","14.486","17.0768694384","1.00282906028012","0.870877519850938",
"10/5/2003","-75.625","6.71292018890381","2570","20.426","14.478","16.618532544","0.975896477530687","0.939230429145672",
"10/6/2003","-75.625","6.71292018890381","2570","16.681","13.256","48.899439324","0.889282898566091","0.966522139783201",
"10/7/2003","-75.625","6.71292018890381","2570","21.735","10.856","18.656152488","0.740987308726929","0.928804053279849",
"10/8/2003","-75.625","6.71292018890381","2570","16.664","15.092","29.05541172","0.486498532459154","0.98064558030795",
"10/9/2003","-75.625","6.71292018890381","2570","15.855","13.004","20.190808872","0.816539928060428","0.980118872918103",
"10/10/2003","-75.625","6.71292018890381","2570","20.673","12.081","3.364562664","0.819393702121177","0.898981880491873",
"10/11/2003","-75.625","6.71292018890381","2570","18.854","12.983","6.224443668","0.760294477681035","0.951921465881294",
"10/12/2003","-75.625","6.71292018890381","2570","27.6","12.36","4.06494288","0.799139105950226","0.833644727569018",
"10/13/2003","-75.625","6.71292018890381","2570","21.626","14.424","17.492290272","1.06922233415768","0.891539623876367",
"10/14/2003","-75.625","6.71292018890381","2570","24.104","12.657","23.946767712","0.709469881781797","0.876567335859418",
"10/15/2003","-75.625","6.71292018890381","2570","17.195","14.254","10.589790564","0.491999372056971","0.969334948121372",
"10/16/2003","-75.625","6.71292018890381","2570","18.201","12.546","33.178706784","0.886670733365276","0.939317121391128",
"10/17/2003","-75.625","6.71292018890381","2570","26.806","8.85899999999998","11.851501716","0.992789334743417","0.849972912697763",
"10/18/2003","-75.625","6.71292018890381","2570","18.885","14.909","17.33093892","0.834300928334044","0.958209570508833",
"10/19/2003","-75.625","6.71292018890381","2570","19.14","14.529","24.159618324","0.922405574720033","0.95599687762774",
"10/20/2003","-75.625","6.71292018890381","2570","20.392","14.384","31.53762756","0.602436634773871","0.942050839663684",
"10/21/2003","-75.625","6.71292018890381","2570","17.697","14.16","8.88861888","1.08155817210515","0.95813616440405",
"10/22/2003","-75.625","6.71292018890381","2570","20.795","14.889","18.29395836","0.708205387726332","0.934038241438995",
"10/23/2003","-75.625","6.71292018890381","2570","24.07","15.187","7.2956057328","1.13649883103364","0.873561425888789",
"10/24/2003","-75.625","6.71292018890381","2570","25.809","13.654","5.4279359424","1.06865589216559","0.819837545742093",
"10/25/2003","-75.625","6.71292018890381","2570","23.476","13.539","16.038315252","0.958888055355031","0.894866013561771",
"10/26/2003","-75.625","6.71292018890381","2570","25.211","13.114","16.991039484","0.827946758143642","0.918711555816474",
"10/27/2003","-75.625","6.71292018890381","2570","16.407","14.607","13.7243214","1.15079766081347","0.973208396966035",
"10/28/2003","-75.625","6.71292018890381","2570","15.617","13.81","22.17864996","0.771405114552962","0.977748643007016",
"10/29/2003","-75.625","6.71292018890381","2570","16.261","12.94","28.80649476","0.67442493261352","0.967772158668549",
"10/30/2003","-75.625","6.71292018890381","2570","19.897","10.045","16.568756028","0.685656165844753","0.937630504487202",
"10/31/2003","-75.625","6.71292018890381","2570","17.144","14.37","47.138202","0.799670402697363","0.966224979329778",
"11/1/2003","-75.625","6.71292018890381","2570","21.997","13.149","5.44681296","0.926007522639277","0.918946048020549",
"11/2/2003","-75.625","6.71292018890381","2570","24.783","12.858","8.9435541168","0.840163866538703","0.88407198612045",
"11/3/2003","-75.625","6.71292018890381","2570","17.671","13.792","13.60845072","0.677490552785748","0.960809964237006",
"11/4/2003","-75.625","6.71292018890381","2570","18.43","13.809","9.913437252","0.920986601640855","0.946385995328494",
"11/5/2003","-75.625","6.71292018890381","2570","19.841","13.107","27.416035908","1.0059180225013","0.931072239753097",
"11/6/2003","-75.625","6.71292018890381","2570","20.621","14.542","29.397872628","0.903290066510124","0.938990433086399",
"11/7/2003","-75.625","6.71292018890381","2570","17.022","13.463","20.53586628","1.06408378362632","0.96705302434919",
"11/8/2003","-75.625","6.71292018890381","2570","16.537","13.579","9.63535968","0.329163396347998","0.974872942172814",
"11/9/2003","-75.625","6.71292018890381","2570","18.812","14.581","5.36956632","0.739481553470247","0.943108071230732",
"11/10/2003","-75.625","6.71292018890381","2570","17.488","14.742","35.45494488","0.599906340588398","0.971635091081044",
"11/11/2003","-75.625","6.71292018890381","2570","18.885","14.728","7.947064872","0.707656086623169","0.942421868300737",
"11/12/2003","-75.625","6.71292018890381","2570","17.032","14.996","11.19146004","0.544208582238179","0.978997128527931",
"11/13/2003","-75.625","6.71292018890381","2570","20.316","15.072","12.2291622","0.948989243301189","0.943304619023939",
"11/14/2003","-75.625","6.71292018890381","2570","20.326","14.111","7.95307212","1.03514478780368","0.928664709695839",
"11/15/2003","-75.625","6.71292018890381","2570","21.283","13.814","13.554381816","0.749982747634675","0.942833296036965",
"11/16/2003","-75.625","6.71292018890381","2570","21.006","13.442","18.169489224","1.02115693681156","0.921218215478555",
"11/17/2003","-75.625","6.71292018890381","2570","23.388","12.111","19.136810844","0.866234674528708","0.899450838895977",
"11/18/2003","-75.625","6.71292018890381","2570","18.861","14.022","13.7397798","0.604926750579314","0.960170537351953",
"11/19/2003","-75.625","6.71292018890381","2570","21.043","12.605","7.323073992","0.790929433542714","0.915919363508679",
"11/20/2003","-75.625","6.71292018890381","2570","18.135","13.815","5.73606648","0.81409539156816","0.964953481835759",
"11/21/2003","-75.625","6.71292018890381","2570","19.61","14.397","23.45065884","0.737026126428728","0.948912512934482",
"11/22/2003","-75.625","6.71292018890381","2570","16.888","14.259","32.98988772","0.729939082604775","0.973569589824194",
"11/23/2003","-75.625","6.71292018890381","2570","17.508","13.69","16.256331252","0.458007461267956","0.968454601916781",
"11/24/2003","-75.625","6.71292018890381","2570","18.233","15.049","33.46627572","0.569668267902732","0.96708205750341",
"11/25/2003","-75.625","6.71292018890381","2570","17.54","13.739","13.662528948","0.685898358870091","0.965816056658876",
"11/26/2003","-75.625","6.71292018890381","2570","18.995","11.116","7.67669076","0.996488319197334","0.961039605239414",
"11/27/2003","-75.625","6.71292018890381","2570","21.792","10.773","13.185307224","1.02007960019279","0.929056905989897",
"11/28/2003","-75.625","6.71292018890381","2570","23.154","12.346","14.7045114","0.863288496780802","0.921781050649532",
"11/29/2003","-75.625","6.71292018890381","2570","17.947","12.563","35.389744956","0.547718195577799","0.968184190838299",
"11/30/2003","-75.625","6.71292018890381","2570","17.774","14.191","42.49738872","1.10825709777123","0.965947523566305",
"12/1/2003","-75.625","6.71292018890381","2570","15.615","12.361","20.65772628","0.640600851550072","0.974218557130016",
"12/2/2003","-75.625","6.71292018890381","2570","19.834","11.477","4.487229","0.824433020954599","0.938646157922766",
"12/3/2003","-75.625","6.71292018890381","2570","18.956","12.882","6.80379984","1.19461717338131","0.949987428509068",
"12/4/2003","-75.625","6.71292018890381","2570","22.545","12.645","4.7876375304","1.19508920453216","0.905971737163607",
"12/5/2003","-75.625","6.71292018890381","2570","23.06","12.957","8.03547306","1.32067247189374","0.898283646809007",
"12/6/2003","-75.625","6.71292018890381","2570","17.292","13.983","23.7819672","1.05757458935866","0.961471272947317",
"12/7/2003","-75.625","6.71292018890381","2570","20.003","11.173","8.2174313592","0.73086685587427","0.943062685820633",
"12/8/2003","-75.625","6.71292018890381","2570","19.199","13.243","7.1634348","0.890944786237112","0.961725375279626",
"12/9/2003","-75.625","6.71292018890381","2570","24.657","12.126","8.1453323304","1.13712539382171","0.884231978391349",
"12/10/2003","-75.625","6.71292018890381","2570","24.32","12.076","16.3352988","0.94085332553299","0.89364571447267",
"12/11/2003","-75.625","6.71292018890381","2570","20.037","14","8.0337573","0.724886879488619","0.942216287331237",
"12/12/2003","-75.625","6.71292018890381","2570","17.688","11.418","8.83369368","0.806818894816295","0.961008897431721",
"12/13/2003","-75.625","6.71292018890381","2570","21.772","8.358","9.12809592","0.723603395141665","0.924689093477104",
"12/14/2003","-75.625","6.71292018890381","2570","20.589","13.13","13.16642922","0.803919853497368","0.931165486861229",
"12/15/2003","-75.625","6.71292018890381","2570","19.17","11.645","8.116151256","1.01976218065894","0.933100055338152",
"12/16/2003","-75.625","6.71292018890381","2570","24.308","11.234","0","1.54073844156868","0.768583467526411",
"12/17/2003","-75.625","6.71292018890381","2570","25.646","10.263","0","1.33694498011408","0.657289737723172",
"12/18/2003","-75.625","6.71292018890381","2570","23.961","11.242","6.7720404528","1.26175104680008","0.799453200871107",
"12/19/2003","-75.625","6.71292018890381","2570","24.811","11.359","0.23002596","1.28664993288736","0.783939608818465",
"12/20/2003","-75.625","6.71292018890381","2570","25.442","12.131","0.6505965","1.05578956977349","0.769133501721821",
"12/21/2003","-75.625","6.71292018890381","2570","23.493","12.137","10.4464546416","1.20103327720958","0.846385244657388",
"12/22/2003","-75.625","6.71292018890381","2570","23.061","10.602","0.01373292","1.1104223125321","0.785634655523729",
