"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"3/4/2001","-75.625","6.40069007873535","2520","19.814","12.715","5.285454012","0.91951100397733","0.920370958735658",
"3/5/2001","-75.625","6.40069007873535","2520","18.078","13.867","11.69614332","0.729757094540236","0.94326338313495",
"3/6/2001","-75.625","6.40069007873535","2520","17.22","12.773","22.00699026","0.992629291265376","0.957390877054732",
"3/7/2001","-75.625","6.40069007873535","2520","21.061","11.435","10.0919750472","1.17658912689527","0.90754645601889",
"3/8/2001","-75.625","6.40069007873535","2520","23.618","14.465","7.376289876","1.27226019942574","0.858945205987917",
"3/9/2001","-75.625","6.40069007873535","2520","22.72","14.192","18.7540058304","0.973432127462336","0.900865160070136",
"3/10/2001","-75.625","6.40069007873535","2520","19.331","14.874","21.517747524","0.863933524844242","0.939152370062843",
"3/11/2001","-75.625","6.40069007873535","2520","20.578","12.38","27.658082628","0.722631228979781","0.936357782545001",
"3/12/2001","-75.625","6.40069007873535","2520","23.234","12.143","5.9137364592","0.974571513385125","0.875591519005928",
"3/13/2001","-75.625","6.40069007873535","2520","29.403","9.48599999999999","1.568984328","1.01006482246287","0.742857591157897",
"3/14/2001","-75.625","6.40069007873535","2520","25.887","12.114","7.5428040528","1.01535452533624","0.851445244906486",
"3/15/2001","-75.625","6.40069007873535","2520","26.532","11.42","5.05199268","1.02723552932297","0.829688965091914",
"3/16/2001","-75.625","6.40069007873535","2520","24.498","12.573","8.1401830416","0.793102887312819","0.833738552306043",
"3/17/2001","-75.625","6.40069007873535","2520","26.6","13.364","4.2211589256","1.12650103714597","0.773650975623749",
"3/18/2001","-75.625","6.40069007873535","2520","17.961","14.233","7.22007972","0.78536615657722","0.934284931260244",
"3/19/2001","-75.625","6.40069007873535","2520","15.579","13.565","35.872072776","0.773557279173495","0.973220351048549",
"3/20/2001","-75.625","6.40069007873535","2520","18.889","12.699","8.009723448","0.631424844037478","0.950032977848537",
"3/21/2001","-75.625","6.40069007873535","2520","17.835","13.322","14.9465553264","0.679303950496704","0.94476349643499",
"3/22/2001","-75.625","6.40069007873535","2520","22.45","13.356","31.068990036","0.697695906174639","0.927543452697794",
"3/23/2001","-75.625","6.40069007873535","2520","21.97","13.664","23.6652337728","0.789578066863568","0.889834768827294",
"3/24/2001","-75.625","6.40069007873535","2520","19.812","13.374","25.3887156","0.901997233659883","0.927302689454713",
"3/25/2001","-75.625","6.40069007873535","2520","18.929","13.285","7.020946548","0.610186111194925","0.958369091630493",
"3/26/2001","-75.625","6.40069007873535","2520","26.695","13.867","0.957870396","1.13193078841048","0.790733580524615",
"3/27/2001","-75.625","6.40069007873535","2520","21.908","12.573","4.9369834152","0.973808356956056","0.852443454780477",
"3/28/2001","-75.625","6.40069007873535","2520","26.966","11.87","1.4608389096","0.963929913911148","0.809182023422612",
"3/29/2001","-75.625","6.40069007873535","2520","25.189","12.366","7.3144934496","1.07977076276177","0.825492415787495",
"3/30/2001","-75.625","6.40069007873535","2520","28.748","11.355","6.04419624","0.857293799990267","0.777403386180227",
"3/31/2001","-75.625","6.40069007873535","2520","25.747","11.859","2.61612","0.932651331387283","0.796338801251143",
"4/1/2001","-75.625","6.40069007873535","2520","26.449","13.567","0.757026396","0.941513504227069","0.797714397131229",
"4/2/2001","-75.625","6.40069007873535","2520","23.175","13.965","1.603316052","1.27119003038706","0.768426501134198",
"4/3/2001","-75.625","6.40069007873535","2520","27.545","12.208","0","1.28980739737623","0.723295835607518",
"4/4/2001","-75.625","6.40069007873535","2520","28.013","11.803","0.758743344","0.898885558470696","0.74374400403004",
"4/5/2001","-75.625","6.40069007873535","2520","23.32","12.843","9.3160670472","1.06519542892827","0.851684245019701",
"4/6/2001","-75.625","6.40069007873535","2520","27.098","12.782","5.2270915464","1.23687991575409","0.780982066957733",
"4/7/2001","-75.625","6.40069007873535","2520","28.09","13.676","3.0796055064","1.27786940969168","0.762605878670851",
"4/8/2001","-75.625","6.40069007873535","2520","25.848","13.871","15.2675623728","0.68144898321536","0.817355057799909",
"4/9/2001","-75.625","6.40069007873535","2520","25.171","13.746","9.070592724","0.845725255441276","0.825683902966131",
"4/10/2001","-75.625","6.40069007873535","2520","26.971","13.504","6.2253016632","0.901439688365396","0.836507761229267",
"4/11/2001","-75.625","6.40069007873535","2520","27.719","12.565","2.54230812","0.826787730252492","0.786439769531417",
"4/12/2001","-75.625","6.40069007873535","2520","25.162","13.808","6.120585252","1.05251865030089","0.827046376360098",
"4/13/2001","-75.625","6.40069007873535","2520","23.731","13.829","1.2737273328","0.986006916051158","0.810502056488832",
"4/14/2001","-75.625","6.40069007873535","2520","27.972","11.134","11.3519708928","0.755356132075999","0.816330138014942",
"4/15/2001","-75.625","6.40069007873535","2520","20.317","14.347","13.732050384","0.908800749135976","0.912844366073167",
"4/16/2001","-75.625","6.40069007873535","2520","23.391","11.525","7.5299235624","1.29136826973397","0.842511693582624",
"4/17/2001","-75.625","6.40069007873535","2520","23.012","9.75999999999999","3.15685008","1.55472771726119","0.799317232928455",
"4/18/2001","-75.625","6.40069007873535","2520","26.992","12.683","6.634718028","0.738598629477521","0.817444282677242",
"4/19/2001","-75.625","6.40069007873535","2520","26.396","12.3","2.077101648","1.0798803299981","0.787478798650195",
"4/20/2001","-75.625","6.40069007873535","2520","25.933","12.388","7.4054744928","0.970020989483534","0.830685909693293",
"4/21/2001","-75.625","6.40069007873535","2520","26.629","12.616","0.1132964784","1.16244847974793","0.752375177007404",
"4/22/2001","-75.625","6.40069007873535","2520","26.403","10.967","19.911857616","0.936771931068527","0.825401319250199",
"4/23/2001","-75.625","6.40069007873535","2520","19.216","12.328","65.76172164","0.744933765355308","0.927313549896524",
"4/24/2001","-75.625","6.40069007873535","2520","21.773","9.62400000000002","7.189178832","0.782658645350098","0.895858774618571",
"4/25/2001","-75.625","6.40069007873535","2520","26.566","13.151","0.1029968568","1.17570036441864","0.759168532681423",
"4/26/2001","-75.625","6.40069007873535","2520","26.512","13.331","0.0205993584","1.24385978684494","0.700510953661168",
"4/27/2001","-75.625","6.40069007873535","2520","24.386","11.891","9.42592428","1.373477889216","0.79613329443215",
"4/28/2001","-75.625","6.40069007873535","2520","26.835","11.336","2.2779465408","1.18961033799271","0.734906255351305",
"4/29/2001","-75.625","6.40069007873535","2520","26.598","12.741","3.33709632","1.30667552188138","0.79644263224974",
"4/30/2001","-75.625","6.40069007873535","2520","26.339","13.115","3.2564196","1.13653877796582","0.80566043792134",
"5/1/2001","-75.625","6.40069007873535","2520","25.321","12.269","8.984756268","1.09976164062632","0.798420762918193",
"5/2/2001","-75.625","6.40069007873535","2520","25.215","13.563","0","1.29876183134522","0.737128829264289",
"5/3/2001","-75.625","6.40069007873535","2520","26.877","10.134","9.01050624","0.760440463430113","0.815139413594466",
"5/4/2001","-75.625","6.40069007873535","2520","28.284","11.181","6.06136536","0.878507994989097","0.803137818264745",
"5/5/2001","-75.625","6.40069007873535","2520","24.41","12.111","0.8136732528","0.610380490486371","0.824875162561455",
"5/6/2001","-75.625","6.40069007873535","2520","29.455","12.943","5.4468172008","0.828221426964617","0.790548692823006",
"5/7/2001","-75.625","6.40069007873535","2520","21.251","13.321","1.661682312","0.769430746337067","0.883706071461596",
"5/8/2001","-75.625","6.40069007873535","2520","22.97","14.227","4.902649308","0.946896040607118","0.895860615053617",
"5/9/2001","-75.625","6.40069007873535","2520","18.461","13.023","15.334513452","0.559509392742949","0.951707760208513",
"5/10/2001","-75.625","6.40069007873535","2520","20.847","13.499","5.71460472","1.27878396419026","0.906133323458547",
"5/11/2001","-75.625","6.40069007873535","2520","27.07","11.877","0.68321232","1.07100074742452","0.775780422106013",
"5/12/2001","-75.625","6.40069007873535","2520","27.712","13.667","0.7776256824","1.14022837681642","0.781087936049508",
"5/13/2001","-75.625","6.40069007873535","2520","26.942","13.045","3.3697141272","1.34324063704349","0.774731277815066",
"5/14/2001","-75.625","6.40069007873535","2520","24.713","14.219","10.47649572","0.918411505640269","0.860461186020853",
"5/15/2001","-75.625","6.40069007873535","2520","20.658","15.241","10.71682128","1.0358214511314","0.901393669095138",
"5/16/2001","-75.625","6.40069007873535","2520","20.33","13.481","20.72639952","0.811795608139835","0.937798915592718",
"5/17/2001","-75.625","6.40069007873535","2520","25.747","13.656","0.2703666456","1.29196961694964","0.793580500419253",
"5/18/2001","-75.625","6.40069007873535","2520","26.224","11.968","8.88862806","1.27396925293697","0.794415595885542",
"5/19/2001","-75.625","6.40069007873535","2520","23.328","13.144","2.20756644","0.872224856532572","0.809791248614471",
"5/20/2001","-75.625","6.40069007873535","2520","25.916","12.86","5.524064892","0.759723891974306","0.807845263350272",
"5/21/2001","-75.625","6.40069007873535","2520","21.715","13.394","5.021098272","1.2752272729967","0.880910776572288",
"5/22/2001","-75.625","6.40069007873535","2520","20.475","11.716","10.16235396","0.776758022346648","0.906499967633519",
"5/23/2001","-75.625","6.40069007873535","2520","21.326","11.873","11.0858854536","0.896577257401272","0.906569379085494",
"5/24/2001","-75.625","6.40069007873535","2520","24.198","11.768","4.8597355584","0.994518369898273","0.8615850336117",
"5/25/2001","-75.625","6.40069007873535","2520","27.006","9.40600000000001","4.00657428","0.886743631212944","0.828363149813343",
"5/26/2001","-75.625","6.40069007873535","2520","23.212","13.409","37.113143184","0.809720660008925","0.88285694218728",
"5/27/2001","-75.625","6.40069007873535","2520","20.09","12.432","14.955144084","1.14490273211736","0.90506711246388",
"5/28/2001","-75.625","6.40069007873535","2520","20.599","13.022","7.776263448","0.99847139179045","0.925161979637908",
"5/29/2001","-75.625","6.40069007873535","2520","25.664","10.381","7.3162044","1.14493263483915","0.807056534341881",
"5/30/2001","-75.625","6.40069007873535","2520","26.133","10.601","4.3481781","1.08780215596367","0.788107548222565",
"5/31/2001","-75.625","6.40069007873535","2520","24.656","9.55900000000003","1.060867152","1.21833092615934","0.803749791541845",
"6/1/2001","-75.625","6.40069007873535","2520","24.418","10.342","5.69743884","1.07927722719763","0.814380785592691",
"6/2/2001","-75.625","6.40069007873535","2520","20.36","12.32","1.368141408","0.993756633923753","0.841503325927136",
"6/3/2001","-75.625","6.40069007873535","2520","24.854","10.704","5.3060559984","0.903935275314903","0.824003753710104",
"6/4/2001","-75.625","6.40069007873535","2520","24.298","12.045","2.5869354336","1.15452883593426","0.763592775915152",
"6/5/2001","-75.625","6.40069007873535","2520","26.691","11.269","2.56977018","1.15720954495848","0.773878978504633",
"6/6/2001","-75.625","6.40069007873535","2520","24.269","10.882","5.03654328","1.21210475283323","0.810706168095673",
"6/7/2001","-75.625","6.40069007873535","2520","24.307","10.087","0.336456468","1.08652379445946","0.761741068689868",
"6/8/2001","-75.625","6.40069007873535","2520","26.196","10.086","0.33817284","1.3846847622505","0.704115542537298",
"6/9/2001","-75.625","6.40069007873535","2520","26.464","10.606","3.148270056","1.44291033680108","0.755809887514095",
"6/10/2001","-75.625","6.40069007873535","2520","25.865","9.47199999999998","0.075531024","1.47301537549873","0.723994789860448",
"6/11/2001","-75.625","6.40069007873535","2520","26.478","10.33","0","1.41153111157292","0.658757153501974",
"6/12/2001","-75.625","6.40069007873535","2520","25.213","9.56","0.0961303896","0.823033005793344","0.755613208066144",
"6/13/2001","-75.625","6.40069007873535","2520","20.488","10.377","1.5827180184","0.690023544771667","0.852341825426102",
"6/14/2001","-75.625","6.40069007873535","2520","24.718","8.36599999999999","0.0034332264","1.08059983275663","0.748728911540241",
"6/15/2001","-75.625","6.40069007873535","2520","25.686","10.985","0.4583358","1.44812197061894","0.703892099146681",
"6/16/2001","-75.625","6.40069007873535","2520","25.024","10.398","0.849723948","1.20269516180416","0.779472807671488",
"6/17/2001","-75.625","6.40069007873535","2520","24.29","11.382","0.17166132","0.953227911360273","0.748556069423694",
"6/18/2001","-75.625","6.40069007873535","2520","26.381","11.702","0.142479","1.48123616497382","0.639372831883437",
"6/19/2001","-75.625","6.40069007873535","2520","26.255","9.87099999999998","0.94757076","1.4202965161845","0.726189271318101",
"6/20/2001","-75.625","6.40069007873535","2520","25.192","10.966","1.7698257","1.32024465223865","0.770773917219674",
"6/21/2001","-75.625","6.40069007873535","2520","24.136","9.85300000000001","0.57849912","1.26095680065967","0.779325441720099",
"6/22/2001","-75.625","6.40069007873535","2520","25.791","8.89400000000001","0","1.62924416171492","0.653698600581885",
"6/23/2001","-75.625","6.40069007873535","2520","24.381","10.964","0","1.45412595366536","0.658870092987238",
"6/24/2001","-75.625","6.40069007873535","2520","26.222","7.512","0","1.28665566900338","0.693938260977412",
"6/25/2001","-75.625","6.40069007873535","2520","26.451","11.114","0","2.0268954995886","0.589230192314159",
"6/26/2001","-75.625","6.40069007873535","2520","26.661","11.298","0","2.65297554631955","0.533169139886441",
"6/27/2001","-75.625","6.40069007873535","2520","26.415","10.585","0","2.18315815062342","0.629021412949112",
"6/28/2001","-75.625","6.40069007873535","2520","26.247","8.74099999999999","0.3373146","1.86118860253457","0.688393333398843",
"6/29/2001","-75.625","6.40069007873535","2520","25.163","10.155","0","1.4935043978828","0.705758006686588",
"6/30/2001","-75.625","6.40069007873535","2520","26.602","10.615","0","1.26314260610417","0.707558738838651",
"7/1/2001","-75.625","6.40069007873535","2520","26.784","10.716","0","1.51577860468769","0.614743195730357",
"7/2/2001","-75.625","6.40069007873535","2520","26.715","10.158","0","1.71208565428666","0.586255465227053",
"7/3/2001","-75.625","6.40069007873535","2520","26.994","11.916","0.0137329056","1.976139103405","0.581209862170508",
"7/4/2001","-75.625","6.40069007873535","2520","28.216","12.755","0","1.57485021194783","0.549912264118512",
"7/5/2001","-75.625","6.40069007873535","2520","26.654","9.666","0.240325632","1.51909502486573","0.667989738773151",
"7/6/2001","-75.625","6.40069007873535","2520","26.103","10.802","0","1.3324316823273","0.70727915076821",
"7/7/2001","-75.625","6.40069007873535","2520","27.186","9.46899999999999","0.690079032","1.25069035977265","0.722147173474949",
"7/8/2001","-75.625","6.40069007873535","2520","25.686","9.673","4.610821392","1.16996289807611","0.794786353589469",
"7/9/2001","-75.625","6.40069007873535","2520","25.847","11.548","4.41856368","0.836777256299596","0.821931548212414",
"7/10/2001","-75.625","6.40069007873535","2520","26.25","11.491","4.0409148528","1.23337097716657","0.804690183186889",
"7/11/2001","-75.625","6.40069007873535","2520","25.283","13.708","2.8736099424","1.18847513561851","0.814837171612767",
"7/12/2001","-75.625","6.40069007873535","2520","24.864","11.983","4.385950416","1.40977265618575","0.784523158789396",
"7/13/2001","-75.625","6.40069007873535","2520","26.549","9.57799999999997","0.168228252","1.27333930428285","0.709065937398021",
"7/14/2001","-75.625","6.40069007873535","2520","27.7","10.158","2.31056244","1.26027990681011","0.738329074692553",
"7/15/2001","-75.625","6.40069007873535","2520","25.491","9.70299999999997","2.20756824","1.11237521179703","0.804367960467664",
"7/16/2001","-75.625","6.40069007873535","2520","27.583","9.62","1.3183596","1.22234868380435","0.744821903020136",
"7/17/2001","-75.625","6.40069007873535","2520","26.574","11.663","5.1361101504","1.08882010127864","0.779449779201267",
"7/18/2001","-75.625","6.40069007873535","2520","25.694","9.89999999999998","0.175094604","1.2650643582748","0.709161941169434",
"7/19/2001","-75.625","6.40069007873535","2520","26.905","11.204","8.741001852","1.12719392964454","0.783930818036195",
"7/20/2001","-75.625","6.40069007873535","2520","23.797","11.853","4.39109748","0.967469558281132","0.790926331452546",
"7/21/2001","-75.625","6.40069007873535","2520","26.302","8.39600000000002","4.7790558","0.99909871055296","0.787669569162105",
"7/22/2001","-75.625","6.40069007873535","2520","26.141","9.94400000000002","1.857377952","1.32029028735776","0.770971195956607",
"7/23/2001","-75.625","6.40069007873535","2520","25.472","8.88400000000001","0.758743524","1.42276955855769","0.731431213590086",
"7/24/2001","-75.625","6.40069007873535","2520","25.491","7.66899999999998","0","1.48233806747625","0.654960620324334",
"7/25/2001","-75.625","6.40069007873535","2520","27.195","7.875","0.089263944","1.25979233324853","0.68552964205377",
"7/26/2001","-75.625","6.40069007873535","2520","24.53","9.58999999999998","0.72097794","0.831829917802332","0.780297212831628",
"7/27/2001","-75.625","6.40069007873535","2520","26.41","8.87","1.69257996","1.26819099775506","0.708514145190625",
"7/28/2001","-75.625","6.40069007873535","2520","24.281","10.142","0.078964344","1.4803518401826","0.688521091210799",
"7/29/2001","-75.625","6.40069007873535","2520","27.319","9.82499999999999","1.033401384","1.33414386877474","0.662994386773449",
"7/30/2001","-75.625","6.40069007873535","2520","26.581","8.69499999999999","7.4672676","1.27229344121093","0.797084136084936",
"7/31/2001","-75.625","6.40069007873535","2520","25.973","10.638","0.2815245864","1.52363420822832","0.70024493747587",
"8/1/2001","-75.625","6.40069007873535","2520","26.656","10.193","0","1.53697806740887","0.656716551593959",
"8/2/2001","-75.625","6.40069007873535","2520","26.747","11.116","3.58428924","1.49847136501442","0.749330267622701",
"8/3/2001","-75.625","6.40069007873535","2520","26.336","10.384","0.3622054248","1.05369734170786","0.728036652592262",
"8/4/2001","-75.625","6.40069007873535","2520","25.873","10.229","0.923538096","1.37138314803779","0.724052577813592",
"8/5/2001","-75.625","6.40069007873535","2520","25.344","8.80000000000001","1.0007856","1.19578535743132","0.7752941394172",
"8/6/2001","-75.625","6.40069007873535","2520","26.514","8.11399999999998","0.04634856","1.18674129935925","0.712511859122878",
"8/7/2001","-75.625","6.40069007873535","2520","26.58","10.083","0.17166168","1.4626074916319","0.679128594264938",
"8/8/2001","-75.625","6.40069007873535","2520","25.275","8.39499999999998","0.97160292","1.63927397668383","0.723751987498009",
"8/9/2001","-75.625","6.40069007873535","2520","25.966","9.63200000000001","0","2.01738595967955","0.591461188243487",
"8/10/2001","-75.625","6.40069007873535","2520","26.939","10.527","0","2.21239021358744","0.499952727716871",
"8/11/2001","-75.625","6.40069007873535","2520","26.46","10.61","0","2.02065533555562","0.584718241334122",
"8/12/2001","-75.625","6.40069007873535","2520","27.967","10.507","0","1.64413037298923","0.574668680053176",
"8/13/2001","-75.625","6.40069007873535","2520","27.817","8.78699999999998","0.55446642","1.31910194767523","0.658389614122376",
"8/14/2001","-75.625","6.40069007873535","2520","27.659","10.162","1.946640348","1.21415827461495","0.757722884219419",
"8/15/2001","-75.625","6.40069007873535","2520","27.799","10.701","1.86939252","1.44138188361563","0.738422159573804",
"8/16/2001","-75.625","6.40069007873535","2520","27.234","11.991","0.11157984","1.9098289630282","0.659208167106186",
"8/17/2001","-75.625","6.40069007873535","2520","28.016","10.73","0","1.49899887137137","0.613846281955829",
"8/18/2001","-75.625","6.40069007873535","2520","28.279","10.939","0","1.71351782395426","0.675514259322831",
"8/19/2001","-75.625","6.40069007873535","2520","28.167","10.172","0","1.74627382265249","0.626658531153485",
"8/20/2001","-75.625","6.40069007873535","2520","27.712","10.569","0.0102996792","2.25041987064019","0.578910733432358",
"8/21/2001","-75.625","6.40069007873535","2520","26.92","10.493","0","2.11380040388668","0.567236473142453",
"8/22/2001","-75.625","6.40069007873535","2520","26.23","10.867","0","1.45381989688406","0.630933731608713",
"8/23/2001","-75.625","6.40069007873535","2520","27.862","8.59699999999998","0.1321794","1.35167031937974","0.672480860053403",
"8/24/2001","-75.625","6.40069007873535","2520","27.893","6.50599999999997","0.248909004","1.05935931688782","0.710426427329806",
"8/25/2001","-75.625","6.40069007873535","2520","28.318","10.042","6.372071532","0.87797883276109","0.784020682139553",
"8/26/2001","-75.625","6.40069007873535","2520","27.783","10.264","0.62141364","1.20844037967955","0.733272023891953",
"8/27/2001","-75.625","6.40069007873535","2520","28","10.822","0.08583066","1.23657223656919","0.689420320605627",
"8/28/2001","-75.625","6.40069007873535","2520","27.709","11.494","0.041198724","1.59303739939497","0.601624777396845",
"8/29/2001","-75.625","6.40069007873535","2520","27.612","10.233","0","1.52531514030307","0.602411191612546",
"8/30/2001","-75.625","6.40069007873535","2520","27.422","11.029","0","1.38976087976943","0.564051480468362",
"8/31/2001","-75.625","6.40069007873535","2520","28.125","9.14299999999997","0","1.32461627215967","0.574361384709472",
"9/1/2001","-75.625","6.40069007873535","2520","28.53","8.45100000000002","1.55868408","1.43069422825274","0.693385567440614",
"9/2/2001","-75.625","6.40069007873535","2520","26.941","11.672","0.58021524","1.12950263578458","0.776321685231751",
"9/3/2001","-75.625","6.40069007873535","2520","26.51","9.61599999999999","0","1.12210878783199","0.726699722518715",
"9/4/2001","-75.625","6.40069007873535","2520","27.202","11.245","6.5093976","1.29660533839132","0.760870751528979",
"9/5/2001","-75.625","6.40069007873535","2520","25.327","10.106","0.942420456","1.16885583088576","0.748372154633209",
"9/6/2001","-75.625","6.40069007873535","2520","27.104","8.40899999999999","0.034332264","1.31396163742461","0.678333465058127",
"9/7/2001","-75.625","6.40069007873535","2520","28.912","10.979","0.7484435928","1.09369462722862","0.666745688022472",
"9/8/2001","-75.625","6.40069007873535","2520","24.607","12.134","10.3374509184","0.847633427921266","0.848696176931815",
"9/9/2001","-75.625","6.40069007873535","2520","24.4","12.826","8.787344436","0.814207616050882","0.858568002432002",
"9/10/2001","-75.625","6.40069007873535","2520","26.311","11.184","6.85615212","0.897329121245432","0.825348649906148",
"9/11/2001","-75.625","6.40069007873535","2520","22.14","12.886","14.9293928448","0.679094843429113","0.904745044858494",
"9/12/2001","-75.625","6.40069007873535","2520","19.906","12.985","20.2869344664","0.60337520550496","0.944552180605489",
"9/13/2001","-75.625","6.40069007873535","2520","23.902","12.922","15.8134416264","0.780040061294054","0.863430883539161",
"9/14/2001","-75.625","6.40069007873535","2520","17.553","12.531","10.7219681568","0.796828927161278","0.944653360295182",
"9/15/2001","-75.625","6.40069007873535","2520","25.869","12.121","16.319844","1.12495819572152","0.799798803692415",
"9/16/2001","-75.625","6.40069007873535","2520","26.085","13.136","0.0205993584","1.56715333639053","0.664002106818144",
"9/17/2001","-75.625","6.40069007873535","2520","26.875","9.71199999999999","0.1029969","1.42879959080473","0.618672052911367",
"9/18/2001","-75.625","6.40069007873535","2520","25.266","9.11200000000002","8.0148672","0.899979852618498","0.814089830653036",
"9/19/2001","-75.625","6.40069007873535","2520","26.217","10.011","7.15999032","1.13092172792479","0.82814174876545",
"9/20/2001","-75.625","6.40069007873535","2520","24.768","11.253","4.804804332","1.15317463027882","0.839764712173562",
"9/21/2001","-75.625","6.40069007873535","2520","25.773","11.277","5.8227552","1.33666847026171","0.786075953354587",
"9/22/2001","-75.625","6.40069007873535","2520","23.747","10.726","0.0034332264","0.791771004054113","0.792648357219324",
"9/23/2001","-75.625","6.40069007873535","2520","26.72","10.999","5.611609944","1.35765039561023","0.759430935620366",
"9/24/2001","-75.625","6.40069007873535","2520","26.655","11.995","4.360202892","0.895441636764627","0.82018604623052",
"9/25/2001","-75.625","6.40069007873535","2520","22.896","12.194","2.0565029664","1.03820024725788","0.843288333654126",
"9/26/2001","-75.625","6.40069007873535","2520","27.951","8.53399999999999","5.56869276","0.952995684197798","0.796826578485211",
"9/27/2001","-75.625","6.40069007873535","2520","28.045","12.393","6.4578992688","0.70883169777389","0.858072998031697",
"9/28/2001","-75.625","6.40069007873535","2520","24.631","11.754","7.5685514688","0.992055822927693","0.831655180414683",
"9/29/2001","-75.625","6.40069007873535","2520","27.987","11.591","2.06336988","0.929139401869223","0.768783179668466",
"9/30/2001","-75.625","6.40069007873535","2520","27.147","11.296","1.2823101648","1.02605013589256","0.761182332870738",
"10/1/2001","-75.625","6.40069007873535","2520","27.231","9.618","0.921821508","1.12574306713504","0.77826627635199",
"10/2/2001","-75.625","6.40069007873535","2520","26.431","11.197","0","1.39213058575864","0.718204143501552",
"10/3/2001","-75.625","6.40069007873535","2520","27.269","10.936","1.58958252","1.4597247202757","0.684730096002571",
"10/4/2001","-75.625","6.40069007873535","2520","27.31","10.181","0","1.25964529081638","0.651937102436395",
"10/5/2001","-75.625","6.40069007873535","2520","27.723","10.71","1.045417752","0.940438884638727","0.747559868599455",
"10/6/2001","-75.625","6.40069007873535","2520","27.841","9.59100000000001","0.266075316","1.07826122148784","0.736571163580911",
"10/7/2001","-75.625","6.40069007873535","2520","26.772","11.617","0.1424792664","1.23886899479784","0.722810184722118",
"10/8/2001","-75.625","6.40069007873535","2520","27.317","14.544","0.1793862","1.25557620320793","0.729377510868604",
"10/9/2001","-75.625","6.40069007873535","2520","29.182","9.44499999999999","4.37049648","1.02819061175606","0.719008385123554",
"10/10/2001","-75.625","6.40069007873535","2520","23.594","11.126","0.6694802064","1.0793438052294","0.806377588307059",
"10/11/2001","-75.625","6.40069007873535","2520","27.647","12.236","0.063514692","1.05396466716354","0.753776632003553",
"10/12/2001","-75.625","6.40069007873535","2520","27.781","8.93200000000002","0","1.31929941181238","0.705450441431538",
"10/13/2001","-75.625","6.40069007873535","2520","28.672","8.82799999999997","1.95179004","1.14647068039759","0.738281309038604",
"10/14/2001","-75.625","6.40069007873535","2520","28.875","9.19799999999998","1.4900202","0.852633805563082","0.775305604574056",
"10/15/2001","-75.625","6.40069007873535","2520","27.472","12.848","3.609181836","0.752637381602605","0.816722897167366",
"10/16/2001","-75.625","6.40069007873535","2520","23.853","15.528","27.65807856","0.874113328984016","0.878223359636249",
"10/17/2001","-75.625","6.40069007873535","2520","16.855","14.815","62.94311172","0.852324096462358","0.968112660134399",
"10/18/2001","-75.625","6.40069007873535","2520","21.893","13.422","16.79106384","0.767126306487253","0.925414182152301",
"10/19/2001","-75.625","6.40069007873535","2520","23.332","14.767","10.396669752","0.892078625035034","0.89183831376927",
"10/20/2001","-75.625","6.40069007873535","2520","27.145","14.52","7.48357704","1.00399998858288","0.829709741491035",
"10/21/2001","-75.625","6.40069007873535","2520","25.466","14.541","6.447601296","1.27229323775148","0.865683164968329",
"10/22/2001","-75.625","6.40069007873535","2520","20.861","13.436","13.29689448","0.634491787630413","0.922857415025444",
"10/23/2001","-75.625","6.40069007873535","2520","19.575","12.415","8.044917948","0.91629682449018","0.905739848974381",
"10/24/2001","-75.625","6.40069007873535","2520","26.841","10.603","0.176811228","1.04056759162699","0.765088548872455",
"10/25/2001","-75.625","6.40069007873535","2520","27.028","11.912","0","1.34326924474232","0.702171341832869",
"10/26/2001","-75.625","6.40069007873535","2520","27.841","12.754","4.9610088504","0.912947818809751","0.735532811373988",
"10/27/2001","-75.625","6.40069007873535","2520","17.046","11.721","5.6648241","1.01409936913173","0.95333038631409",
"10/28/2001","-75.625","6.40069007873535","2520","24.296","10.268","7.8964204968","1.03941185473661","0.88897339196251",
"10/29/2001","-75.625","6.40069007873535","2520","17.021","13.485","2.5697709072","0.7554083521652","0.95081722449192",
"10/30/2001","-75.625","6.40069007873535","2520","17.117","12.022","6.095692476","1.04562687925083","0.957437482200346",
"10/31/2001","-75.625","6.40069007873535","2520","17.449","13.323","10.1365974","0.877476087114499","0.947394555254335",
"11/1/2001","-75.625","6.40069007873535","2520","15.237","13.893","8.75472408","1.06199305047807","0.969101845214508",
"11/2/2001","-75.625","6.40069007873535","2520","15.133","12.348","14.927681952","0.965527574766471","0.96214602967829",
"11/3/2001","-75.625","6.40069007873535","2520","26.259","8.85399999999999","4.6829189664","0.649298381106013","0.851093362172564",
"11/4/2001","-75.625","6.40069007873535","2520","23.677","14.274","1.2256625232","0.843180213337429","0.861018450478742",
"11/5/2001","-75.625","6.40069007873535","2520","27.065","13.346","1.641085848","1.03101740039756","0.814765627984415",
"11/6/2001","-75.625","6.40069007873535","2520","25.207","13.067","6.341173236","1.15133200722268","0.842794465072711",
"11/7/2001","-75.625","6.40069007873535","2520","25.77","12.891","0.463486212","1.30890614863818","0.805551035159557",
"11/8/2001","-75.625","6.40069007873535","2520","26.919","11.944","0.284957892","1.26468265456059","0.73809262103165",
"11/9/2001","-75.625","6.40069007873535","2520","25.805","12.387","5.70602196","0.681038232655556","0.830958425779982",
"11/10/2001","-75.625","6.40069007873535","2520","18.8","14.859","15.74821764","0.921673612125044","0.936068659419877",
