"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"6/28/2003","-75.3125","6.71292018890381","2001","25.169","13.778","0.0789642504","1.66898701804366","0.66956315416715",
"6/29/2003","-75.3125","6.71292018890381","2001","25.742","11.637","4.9438449","1.58056800886462","0.71819704289808",
"6/30/2003","-75.3125","6.71292018890381","2001","23.574","11.561","3.7353519","1.55101997993253","0.774046174760483",
"7/1/2003","-75.3125","6.71292018890381","2001","24.239","9.685","6.847570944","1.17825942249618","0.827209681097425",
"7/2/2003","-75.3125","6.71292018890381","2001","25.667","11.494","1.6247754","2.11320045174499","0.707140290134944",
"7/3/2003","-75.3125","6.71292018890381","2001","26.369","13.271","0","2.04006740732419","0.597672301840065",
"7/4/2003","-75.3125","6.71292018890381","2001","25.718","10.287","1.740645792","1.79603575300498","0.711897468968686",
"7/5/2003","-75.3125","6.71292018890381","2001","24.928","12.186","5.568698232","1.6436480856382","0.798027803112953",
"7/6/2003","-75.3125","6.71292018890381","2001","25.194","13.995","5.060577132","1.60343047161728","0.780017256294059",
"7/7/2003","-75.3125","6.71292018890381","2001","24.66","14.035","19.3428057312","1.6453242377054","0.785916696193767",
"7/8/2003","-75.3125","6.71292018890381","2001","23.884","14.348","19.3325029848","1.29324148197641","0.875303110042393",
"7/9/2003","-75.3125","6.71292018890381","2001","22.19","11.449","41.69136312","1.06377155765256","0.919202651024091",
"7/10/2003","-75.3125","6.71292018890381","2001","23.999","12.271","4.70351952","1.63314755234122","0.796570403218034",
"7/11/2003","-75.3125","6.71292018890381","2001","25.855","11.235","1.980973332","1.61172495223765","0.727639349096112",
"7/12/2003","-75.3125","6.71292018890381","2001","25.329","13.176","0.607681584","1.84571652056057","0.714354048726301",
"7/13/2003","-75.3125","6.71292018890381","2001","25.407","10.674","0.09956358","2.1793619926802","0.671335599172531",
"7/14/2003","-75.3125","6.71292018890381","2001","25.822","12.008","0","2.13773698109019","0.587991362330452",
"7/15/2003","-75.3125","6.71292018890381","2001","25.893","12.156","0","2.05984472983644","0.590245722698726",
"7/16/2003","-75.3125","6.71292018890381","2001","26.581","11.435","0.511551","2.11060061768105","0.634362153081693",
"7/17/2003","-75.3125","6.71292018890381","2001","24.905","11.521","0.0892638","2.11714591838151","0.654775508487851",
"7/18/2003","-75.3125","6.71292018890381","2001","26.122","12.487","0","2.38243078113669","0.580250052635367",
"7/19/2003","-75.3125","6.71292018890381","2001","26.17","12.258","0","2.25967230780059","0.565727544059324",
"7/20/2003","-75.3125","6.71292018890381","2001","26.467","12.658","0","2.36564301695715","0.558482770129066",
"7/21/2003","-75.3125","6.71292018890381","2001","26.796","12.882","0","2.32270537739276","0.538378014490954",
"7/22/2003","-75.3125","6.71292018890381","2001","27.051","13.322","0.065231388","2.54193056846419","0.56839712992771",
"7/23/2003","-75.3125","6.71292018890381","2001","26.954","12.549","0","2.33994766904914","0.534727439302552",
"7/24/2003","-75.3125","6.71292018890381","2001","27.308","10.088","0","2.02577212942766","0.587237387483536",
"7/25/2003","-75.3125","6.71292018890381","2001","27.218","11.525","0","2.05689984712591","0.583450099872459",
"7/26/2003","-75.3125","6.71292018890381","2001","25.219","11.864","0","2.17853586710979","0.604705562888454",
"7/27/2003","-75.3125","6.71292018890381","2001","26.856","12.498","0","2.23940167857651","0.562106221865734",
"7/28/2003","-75.3125","6.71292018890381","2001","27.322","11.549","0","2.07504254625335","0.577921042761494",
"7/29/2003","-75.3125","6.71292018890381","2001","27.402","12.674","2.40154524","1.91109514477563","0.613238489721394",
"7/30/2003","-75.3125","6.71292018890381","2001","25.755","13.217","0.860023872","2.05920765697224","0.697161662812299",
"7/31/2003","-75.3125","6.71292018890381","2001","25.258","12.166","2.736279648","1.6681914818656","0.723393620686332",
"8/1/2003","-75.3125","6.71292018890381","2001","26.144","10.154","6.890495544","1.326793867936","0.792674226594475",
"8/2/2003","-75.3125","6.71292018890381","2001","24.797","12.111","6.69994272","1.56096052034131","0.828643687655446",
"8/3/2003","-75.3125","6.71292018890381","2001","25.021","13.101","21.61559736","1.18844627806771","0.845507624107058",
"8/4/2003","-75.3125","6.71292018890381","2001","25.632","11.614","1.105497","1.84354619333997","0.729249289173488",
"8/5/2003","-75.3125","6.71292018890381","2001","26.158","10.983","0","1.78884139751822","0.662822276825738",
"8/6/2003","-75.3125","6.71292018890381","2001","26.969","11.352","0","1.91609940614243","0.601362779423693",
"8/7/2003","-75.3125","6.71292018890381","2001","27.272","9.59199999999998","1.77841044","1.85797608117471","0.652868456919981",
"8/8/2003","-75.3125","6.71292018890381","2001","24.187","11.009","9.005352804","1.1663845244477","0.852645816279312",
"8/9/2003","-75.3125","6.71292018890381","2001","25.942","10.404","3.43665828","1.87700561378617","0.770369834297579",
"8/10/2003","-75.3125","6.71292018890381","2001","26.633","10.788","0","2.34590407136772","0.608746275961019",
"8/11/2003","-75.3125","6.71292018890381","2001","26.22","13.344","0","2.01139769372946","0.574825204287279",
"8/12/2003","-75.3125","6.71292018890381","2001","26.478","11.653","0","1.73529280794476","0.629540551520049",
"8/13/2003","-75.3125","6.71292018890381","2001","26.739","12.474","2.94571008","1.85280810358952","0.645502206852717",
"8/14/2003","-75.3125","6.71292018890381","2001","25.551","11.94","0.63514692","1.8770477206717","0.685531606851785",
"8/15/2003","-75.3125","6.71292018890381","2001","26.298","12.114","0.37078848","1.94569959428244","0.632105583730569",
"8/16/2003","-75.3125","6.71292018890381","2001","24.613","10.617","0.19226052","1.57404595600613","0.701479085176811",
"8/17/2003","-75.3125","6.71292018890381","2001","26.803","12.691","0","2.04894855393325","0.528901285565562",
"8/18/2003","-75.3125","6.71292018890381","2001","26.964","10.18","0","2.1874863273227","0.533005487292729",
"8/19/2003","-75.3125","6.71292018890381","2001","26.556","9.52800000000002","0","1.589576508407","0.63263144814622",
"8/20/2003","-75.3125","6.71292018890381","2001","26.442","12.217","6.92481726","1.6635488343545","0.740208188633107",
"8/21/2003","-75.3125","6.71292018890381","2001","23.727","11.528","10.557173844","1.22869638058364","0.883109212329551",
"8/22/2003","-75.3125","6.71292018890381","2001","26.186","11.029","5.651096904","1.54770934851033","0.796756163809302",
"8/23/2003","-75.3125","6.71292018890381","2001","25.195","13.147","11.142544644","1.45406825282119","0.830776478866987",
"8/24/2003","-75.3125","6.71292018890381","2001","26.751","11.472","3.52249128","1.74563556908443","0.71706514700202",
"8/25/2003","-75.3125","6.71292018890381","2001","26.372","11.195","0.39138786","1.79267563919469","0.67693145984663",
"8/26/2003","-75.3125","6.71292018890381","2001","26.061","11.438","0.04119876","1.85194470941826","0.643721235483316",
"8/27/2003","-75.3125","6.71292018890381","2001","26.529","11.683","0","1.85990200688465","0.642312894069726",
"8/28/2003","-75.3125","6.71292018890381","2001","26.812","12.272","0","2.09064135262725","0.6025129732582",
"8/29/2003","-75.3125","6.71292018890381","2001","25.91","11.603","0","1.89409012514667","0.638643163225028",
"8/30/2003","-75.3125","6.71292018890381","2001","25.02","12.417","0","1.81258784078214","0.619687500594687",
"8/31/2003","-75.3125","6.71292018890381","2001","26.918","11.514","0","2.16424376018354","0.570780729559534",
"9/1/2003","-75.3125","6.71292018890381","2001","27.489","10.757","2.39467428","1.92809433891546","0.630008356338444",
"9/2/2003","-75.3125","6.71292018890381","2001","27.712","9.36599999999999","0.4686354","1.85476728917313","0.638514455077423",
"9/3/2003","-75.3125","6.71292018890381","2001","26.885","11.023","0","1.88799631722016","0.579702070027232",
"9/4/2003","-75.3125","6.71292018890381","2001","27.597","11.644","1.95865848","1.78637414624597","0.622769051816045",
"9/5/2003","-75.3125","6.71292018890381","2001","25.966","11.728","0.5012514144","1.62295208308397","0.721675088581613",
"9/6/2003","-75.3125","6.71292018890381","2001","25.167","11.841","8.28094824","1.56894397992556","0.744534736626133",
"9/7/2003","-75.3125","6.71292018890381","2001","20.209","13.253","15.851210616","1.15597753673424","0.945958620904019",
"9/8/2003","-75.3125","6.71292018890381","2001","20.008","13.273","15.632344512","1.2189871475191","0.938366411314803",
"9/9/2003","-75.3125","6.71292018890381","2001","21.134","13.13","13.2162066","0.727179131032777","0.931010462401351",
"9/10/2003","-75.3125","6.71292018890381","2001","24.589","11.586","2.556037188","1.41069361689014","0.792508246157062",
"9/11/2003","-75.3125","6.71292018890381","2001","26.432","13.225","5.83133796","1.6220363093353","0.778417141185376",
"9/12/2003","-75.3125","6.71292018890381","2001","26.072","13.461","8.1582090264","1.63491289096467","0.76708008629323",
"9/13/2003","-75.3125","6.71292018890381","2001","25.856","12.391","2.9834744328","1.7525169159457","0.737352314411513",
"9/14/2003","-75.3125","6.71292018890381","2001","26.049","12.879","1.76811282","1.85712659294476","0.689107050440559",
"9/15/2003","-75.3125","6.71292018890381","2001","25.649","12.116","2.3448942792","1.70641426334682","0.764625477132118",
"9/16/2003","-75.3125","6.71292018890381","2001","25.769","11.056","0.413703756","1.68681410166564","0.736047147882198",
"9/17/2003","-75.3125","6.71292018890381","2001","26.339","12.147","5.41934694","1.687304235428","0.744220724250772",
"9/18/2003","-75.3125","6.71292018890381","2001","22.809","12.481","1.9517922432","1.37555436761842","0.787152395263982",
"9/19/2003","-75.3125","6.71292018890381","2001","25.45","9.779","0.827407944","1.54694300401337","0.736597854710286",
"9/20/2003","-75.3125","6.71292018890381","2001","20.115","13.013","6.44759964","1.20569754532616","0.899217383632799",
"9/21/2003","-75.3125","6.71292018890381","2001","24.998","11.892","0.1544950656","1.66972118114659","0.761166854857333",
"9/22/2003","-75.3125","6.71292018890381","2001","25.228","13.376","9.6095990808","1.53883756443938","0.81892695016769",
"9/23/2003","-75.3125","6.71292018890381","2001","24.33","12.917","4.162788432","1.2363697337132","0.815909415628302",
"9/24/2003","-75.3125","6.71292018890381","2001","20.42","14.239","11.492729676","1.38220088190561","0.950258224026734",
"9/25/2003","-75.3125","6.71292018890381","2001","18.843","12.621","5.2545570408","0.791376100607955","0.954596638667128",
"9/26/2003","-75.3125","6.71292018890381","2001","22.47","11.456","20.7212443128","1.09231060874173","0.914222101741481",
"9/27/2003","-75.3125","6.71292018890381","2001","20.59","14.13","29.7145872","0.966558872533795","0.951884872247153",
"9/28/2003","-75.3125","6.71292018890381","2001","19.859","11.129","30.4449993864","1.11518042371215","0.963262509880685",
"9/29/2003","-75.3125","6.71292018890381","2001","19.312","15.013","40.0056876","1.02030348905425","0.972866121007473",
"9/30/2003","-75.3125","6.71292018890381","2001","16.914","13.327","37.93716612","0.949367042343148","0.985875521992587",
"10/1/2003","-75.3125","6.71292018890381","2001","22.085","13.483","10.423279944","1.19145367004597","0.899979080958071",
"10/2/2003","-75.3125","6.71292018890381","2001","24.015","13.593","8.3255777928","1.29720228166798","0.859463111544918",
"10/3/2003","-75.3125","6.71292018890381","2001","23.088","14.81","14.87102562","1.31373488477127","0.872625635169903",
"10/4/2003","-75.3125","6.71292018890381","2001","24.605","13.914","11.120219316","1.51973608111441","0.832719072747298",
"10/5/2003","-75.3125","6.71292018890381","2001","21.519","13.2","17.766954648","1.13866335854652","0.923475544329348",
"10/6/2003","-75.3125","6.71292018890381","2001","18.111","13.917","56.3701358592","0.753461543878813","0.960329719284969",
"10/7/2003","-75.3125","6.71292018890381","2001","21.916","11.608","20.9083480128","1.1688183125615","0.908709931969818",
"10/8/2003","-75.3125","6.71292018890381","2001","17.81","13.714","19.73076012","0.757180224135984","0.983119706922967",
"10/9/2003","-75.3125","6.71292018890381","2001","16.609","13.965","17.794418148","0.907488666096694","0.985420046325899",
"10/10/2003","-75.3125","6.71292018890381","2001","23.118","12.972","7.73849808","1.10755173197036","0.928040389733949",
"10/11/2003","-75.3125","6.71292018890381","2001","21.855","12.801","12.25662372","1.00312387676245","0.933208439293563",
"10/12/2003","-75.3125","6.71292018890381","2001","25.678","11.66","6.88018716","1.29745656524522","0.821662239661968",
"10/13/2003","-75.3125","6.71292018890381","2001","23.435","13.804","8.00971704","1.30591303491932","0.851241142517235",
"10/14/2003","-75.3125","6.71292018890381","2001","24.057","13.005","15.30189612","1.19874970387122","0.823515632675887",
"10/15/2003","-75.3125","6.71292018890381","2001","18.798","14.447","13.00334382","0.668128971565989","0.964587677208119",
"10/16/2003","-75.3125","6.71292018890381","2001","19.173","12.458","23.21891928","0.739864333930409","0.941060395374198",
"10/17/2003","-75.3125","6.71292018890381","2001","24.822","10.423","10.340881884","1.47549738869902","0.822297054757203",
"10/18/2003","-75.3125","6.71292018890381","2001","20.833","15.167","19.57626684","0.93096140066623","0.951928581887528",
"10/19/2003","-75.3125","6.71292018890381","2001","23.611","15.074","21.23107668","1.09480688645424","0.942029004021049",
"10/20/2003","-75.3125","6.71292018890381","2001","22.101","14.263","23.823171936","1.04533725520506","0.920510746963671",
"10/21/2003","-75.3125","6.71292018890381","2001","20.585","13.992","12.28065012","0.762681401836921","0.959931273110005",
"10/22/2003","-75.3125","6.71292018890381","2001","22.065","15.14","22.6901988","1.11189904981045","0.926660057635675",
"10/23/2003","-75.3125","6.71292018890381","2001","23.683","13.006","1.6307833104","1.43004504448976","0.854313889016886",
"10/24/2003","-75.3125","6.71292018890381","2001","25.645","12.665","3.778262208","1.53417320911891","0.799006671691895",
"10/25/2003","-75.3125","6.71292018890381","2001","22.814","12.772","13.38271488","1.37671939347338","0.896359461560271",
"10/26/2003","-75.3125","6.71292018890381","2001","24.533","13.52","22.072220208","1.42114607110284","0.921397038869613",
"10/27/2003","-75.3125","6.71292018890381","2001","17.479","15.245","19.2483936","1.13421535046082","0.983336538935064",
"10/28/2003","-75.3125","6.71292018890381","2001","17.472","14.914","17.26914312","0.849630211664805","0.98266609938114",
"10/29/2003","-75.3125","6.71292018890381","2001","16.302","12.941","43.0509654","0.658263233456676","0.983867916935672",
"10/30/2003","-75.3125","6.71292018890381","2001","19.803","12.034","12.4488784224","1.01790431582064","0.948883447201478",
"10/31/2003","-75.3125","6.71292018890381","2001","20.296","15.054","51.59454084","0.602109357473532","0.954679307033153",
"11/1/2003","-75.3125","6.71292018890381","2001","18.839","14.516","15.86923596","0.779434527715626","0.960815683574976",
"11/2/2003","-75.3125","6.71292018890381","2001","19.99","14.047","16.031457972","1.02119692226413","0.944804601986468",
"11/3/2003","-75.3125","6.71292018890381","2001","17.921","14.755","48.2943636","0.810867713688325","0.979061941798403",
"11/4/2003","-75.3125","6.71292018890381","2001","19.245","12.862","11.968235388","1.00892419717757","0.94496548608055",
"11/5/2003","-75.3125","6.71292018890381","2001","22.091","12.463","21.021649848","1.1052867500411","0.91032866480728",
"11/6/2003","-75.3125","6.71292018890381","2001","21.094","15.118","30.8278079064","1.22519451059635","0.931675666070634",
"11/7/2003","-75.3125","6.71292018890381","2001","19.326","14.761","30.75143616","0.881682889125611","0.967301616617715",
"11/8/2003","-75.3125","6.71292018890381","2001","18.193","14.908","13.42392552","0.613546753116843","0.975752811483467",
"11/9/2003","-75.3125","6.71292018890381","2001","21.952","13.137","9.228521916","1.01411310709048","0.913478062579744",
"11/10/2003","-75.3125","6.71292018890381","2001","19.033","14.88","26.866718496","0.794081754006857","0.965038994393742",
"11/11/2003","-75.3125","6.71292018890381","2001","21.444","13.796","14.975738964","0.822321762153199","0.922186664441947",
"11/12/2003","-75.3125","6.71292018890381","2001","18.629","15.538","18.43557228","0.835169100459911","0.981702531469652",
"11/13/2003","-75.3125","6.71292018890381","2001","21.023","13.832","12.6986514264","1.19108783290271","0.951501736244771",
"11/14/2003","-75.3125","6.71292018890381","2001","20.764","12.858","12.5939365848","1.23785759547719","0.935387337474774",
"11/15/2003","-75.3125","6.71292018890381","2001","20.835","12.834","29.1051808992","1.17124908115801","0.943375893148761",
"11/16/2003","-75.3125","6.71292018890381","2001","21.798","13.041","15.760228464","1.25580584546017","0.913199950059652",
"11/17/2003","-75.3125","6.71292018890381","2001","23.271","11.718","16.592788116","1.1960117263616","0.887359567050668",
"11/18/2003","-75.3125","6.71292018890381","2001","20.97","14.13","14.97402432","0.926149967324495","0.961692751685364",
"11/19/2003","-75.3125","6.71292018890381","2001","23.113","11.556","8.9950554504","1.20068879679828","0.906913730983203",
"11/20/2003","-75.3125","6.71292018890381","2001","21.355","10.789","13.7045847024","0.966130947826983","0.953525117772863",
"11/21/2003","-75.3125","6.71292018890381","2001","20.394","14.723","25.0273737","1.01252268228539","0.950326804706671",
"11/22/2003","-75.3125","6.71292018890381","2001","17.018","14.039","20.79506016","0.801328822717768","0.983591949910449",
"11/23/2003","-75.3125","6.71292018890381","2001","19.185","13.58","22.691914956","0.899769230702709","0.959981227181876",
"11/24/2003","-75.3125","6.71292018890381","2001","19.825","13.644","21.68941572","0.774896129016921","0.962663151855057",
"11/25/2003","-75.3125","6.71292018890381","2001","19.269","13.23","16.60136994","0.951037811071457","0.955131598544184",
"11/26/2003","-75.3125","6.71292018890381","2001","20.106","12.836","18.489647232","1.19621902284813","0.955132250335415",
"11/27/2003","-75.3125","6.71292018890381","2001","21.041","12.041","13.41361836","1.31235322223548","0.936274610874119",
"11/28/2003","-75.3125","6.71292018890381","2001","22.543","10.957","16.0108506","1.2217258523382","0.917720101124917",
"11/29/2003","-75.3125","6.71292018890381","2001","19.014","14.883","29.6991179208","0.878995614163555","0.972046442682607",
"11/30/2003","-75.3125","6.71292018890381","2001","20.065","15.1","36.29950164","1.034099213447","0.970543225004219",
"12/1/2003","-75.3125","6.71292018890381","2001","16.009","13.631","36.2325906","0.811299021291722","0.983616676446903",
"12/2/2003","-75.3125","6.71292018890381","2001","21.858","12.426","6.2587773","1.00376640104831","0.933558722217714",
"12/3/2003","-75.3125","6.71292018890381","2001","19.63","13.794","9.14869152","0.961372302957239","0.969341415941356",
"12/4/2003","-75.3125","6.71292018890381","2001","22.935","13.903","9.372714804","1.06170200215549","0.947695107532316",
"12/5/2003","-75.3125","6.71292018890381","2001","21.11","14.437","16.580770344","1.15358468990605","0.954377510031401",
"12/6/2003","-75.3125","6.71292018890381","2001","19.266","15.079","37.24710444","0.697097215307462","0.972425589511973",
"12/7/2003","-75.3125","6.71292018890381","2001","21.739","14.853","10.25161812","1.08788394851425","0.943813583600554",
"12/8/2003","-75.3125","6.71292018890381","2001","19.689","11.11","22.15976076","1.03422105103757","0.970907367431252",
"12/9/2003","-75.3125","6.71292018890381","2001","24.458","10.904","0.5630493528","1.42127233668785","0.853451847347578",
"12/10/2003","-75.3125","6.71292018890381","2001","24.402","11.412","13.39817148","1.37807876422141","0.875746284582001",
"12/11/2003","-75.3125","6.71292018890381","2001","22.246","13.738","23.792266008","1.12301501704706","0.953060952983667",
"12/12/2003","-75.3125","6.71292018890381","2001","19.032","12.684","18.96172092","1.08283756723349","0.968303742058811",
"12/13/2003","-75.3125","6.71292018890381","2001","20.726","10.075","17.1730011456","1.06750007831827","0.935752652330441",
"12/14/2003","-75.3125","6.71292018890381","2001","20.239","9.13799999999998","12.60337752","1.25362641415443","0.936256376835165",
"12/15/2003","-75.3125","6.71292018890381","2001","20.237","11.497","11.32793316","1.11969628254617","0.937690177454377",
"12/16/2003","-75.3125","6.71292018890381","2001","24.572","9.08499999999998","0.1613618928","1.70605285379353","0.757897217726244",
"12/17/2003","-75.3125","6.71292018890381","2001","25.075","9.33199999999999","0","1.7880408961378","0.63836499518587",
"12/18/2003","-75.3125","6.71292018890381","2001","24.258","13.369","3.6598197024","1.34162172698438","0.780286189139438",
"12/19/2003","-75.3125","6.71292018890381","2001","24.852","11.587","0.55961604","1.60386895003279","0.769609581353875",
"12/20/2003","-75.3125","6.71292018890381","2001","25.109","11.248","0.00686646","1.47534194309605","0.737188173070121",
"12/21/2003","-75.3125","6.71292018890381","2001","24.561","11.935","1.3183595568","1.37034913482345","0.799206372778012",
"12/22/2003","-75.3125","6.71292018890381","2001","23.725","10.927","0","1.33730832792902","0.757895991275334",
"12/23/2003","-75.3125","6.71292018890381","2001","25.135","10.064","0","1.56474687454555","0.741616890124789",
"12/24/2003","-75.3125","6.71292018890381","2001","25.51","12.39","0","1.80952928459823","0.680732941337925",
"12/25/2003","-75.3125","6.71292018890381","2001","21.956","11.597","1.68056568","1.31327017674239","0.829153206653001",
"12/26/2003","-75.3125","6.71292018890381","2001","24.266","10.955","8.4835044","1.45574088742405","0.824127905980375",
"12/27/2003","-75.3125","6.71292018890381","2001","19.323","14.279","9.6611020128","0.936611429930885","0.957924839568786",
"12/28/2003","-75.3125","6.71292018890381","2001","16.729","14.431","11.04898248","0.89565856374136","0.977808833065142",
"12/29/2003","-75.3125","6.71292018890381","2001","17.893","12.825","5.711175","0.988605808313619","0.949159744281205",
"12/30/2003","-75.3125","6.71292018890381","2001","19.359","12.345","1.8075939624","1.17268953937161","0.910233350283351",
"12/31/2003","-75.3125","6.71292018890381","2001","20.334","8.16300000000001","0.0171661464","1.61395324066576","0.805695641870969",
"1/1/2004","-75.3125","6.71292018890381","2001","23.574","9.74400000000003","0.5012516952","1.63671544535809","0.807392300231563",
"1/2/2004","-75.3125","6.71292018890381","2001","24.572","10.488","0","1.89223145838387","0.719783322615554",
"1/3/2004","-75.3125","6.71292018890381","2001","24.999","13.02","0","1.92309593749876","0.689807669339305",
"1/4/2004","-75.3125","6.71292018890381","2001","24.903","12.746","0.2231598384","1.82814479864402","0.794117335545181",
"1/5/2004","-75.3125","6.71292018890381","2001","24.572","13.661","10.0679386824","1.40180133197267","0.864919655658601",
"1/6/2004","-75.3125","6.71292018890381","2001","20.174","15.405","15.71732244","0.943250493248366","0.956667131405676",
"1/7/2004","-75.3125","6.71292018890381","2001","21.148","13.557","16.76960316","0.867571756208896","0.957922833883436",
"1/8/2004","-75.3125","6.71292018890381","2001","21.056","12.75","7.925601708","0.989768522672752","0.952487254315557",
"1/9/2004","-75.3125","6.71292018890381","2001","19.317","13.77","15.351679656","0.941602947735681","0.965226844834239",
"1/10/2004","-75.3125","6.71292018890381","2001","20.475","14.894","12.76988904","0.975792658070464","0.961576884123027",
"1/11/2004","-75.3125","6.71292018890381","2001","18.826","11.918","9.19247184","1.00547006875535","0.974685442022921",
"1/12/2004","-75.3125","6.71292018890381","2001","22.037","12.019","11.1082023288","1.43720653584748","0.921846669553275",
"1/13/2004","-75.3125","6.71292018890381","2001","20.161","12.555","10.0542042","1.25683102173026","0.935991798626629",
"1/14/2004","-75.3125","6.71292018890381","2001","23.022","13.691","1.5226365168","1.46374758951481","0.845655546896442",
"1/15/2004","-75.3125","6.71292018890381","2001","19.529","13.586","3.82118076","1.18226985432823","0.917692173464665",
"1/16/2004","-75.3125","6.71292018890381","2001","17.152","13.916","9.9288957384","0.753176517524074","0.969343049646358",
"1/17/2004","-75.3125","6.71292018890381","2001","17.934","12.552","18.71109036","1.10074601922342","0.96796747604558",
"1/18/2004","-75.3125","6.71292018890381","2001","20.29","12.194","3.002358924","1.20056817671102","0.934008554258087",
"1/19/2004","-75.3125","6.71292018890381","2001","20.422","12.476","2.046206088","1.26438476713224","0.899194927547065",
"1/20/2004","-75.3125","6.71292018890381","2001","18.418","12.937","3.3782959008","1.29024133209938","0.930954073842762",
"1/21/2004","-75.3125","6.71292018890381","2001","21.293","13.716","1.6359328584","1.35369309073392","0.88905145765535",
"1/22/2004","-75.3125","6.71292018890381","2001","19.222","12.768","0.4669186248","1.56678745202431","0.877256405041146",
"1/23/2004","-75.3125","6.71292018890381","2001","18.092","12.124","5.1996255624","1.32105923237434","0.941586898857516",
"1/24/2004","-75.3125","6.71292018890381","2001","22.169","9.03399999999999","0.36478044","1.35878266454595","0.845098795533533",
"1/25/2004","-75.3125","6.71292018890381","2001","21.914","9.51299999999998","0.024032592","1.46170019264707","0.842487877916372",
"1/26/2004","-75.3125","6.71292018890381","2001","21.657","12.174","0.8926392384","1.22761939884862","0.833061329927895",
"1/27/2004","-75.3125","6.71292018890381","2001","23.008","10.508","0.0137328984","1.62985522374402","0.773449380919904",
"1/28/2004","-75.3125","6.71292018890381","2001","22.956","8.78199999999998","0.068664564","1.34495882417178","0.795949117564608",
"1/29/2004","-75.3125","6.71292018890381","2001","23.535","8.46100000000001","0","1.49136076632502","0.747803896064744",
"1/30/2004","-75.3125","6.71292018890381","2001","24.359","7.87799999999999","0","1.52604058504968","0.73552863624808",
"1/31/2004","-75.3125","6.71292018890381","2001","23.925","8.16800000000001","0","1.48246851291972","0.746157562107259",
"2/1/2004","-75.3125","6.71292018890381","2001","24.763","8.12","0","1.55369771794918","0.732240949356301",
"2/2/2004","-75.3125","6.71292018890381","2001","25.733","7.97300000000001","0","1.66800208979714","0.676446630771055",
"2/3/2004","-75.3125","6.71292018890381","2001","25.976","8.02600000000001","0.1544951304","1.75886159216808","0.719888611448408",
"2/4/2004","-75.3125","6.71292018890381","2001","25.605","11.951","0.017166132","1.88862333336558","0.656930295379688",
"2/5/2004","-75.3125","6.71292018890381","2001","26.12","10.042","0","1.83802463959479","0.641949940329368",
"2/6/2004","-75.3125","6.71292018890381","2001","26.265","8.01499999999999","0","1.94528287536112","0.526321167964488",
"2/7/2004","-75.3125","6.71292018890381","2001","25.583","7.654","0","1.88369502087336","0.593107934622035",
"2/8/2004","-75.3125","6.71292018890381","2001","25.231","6.839","0","1.70013759030327","0.70977487425834",
"2/9/2004","-75.3125","6.71292018890381","2001","25.991","7.637","0","1.70743401029454","0.703443417057665",
"2/10/2004","-75.3125","6.71292018890381","2001","27.099","9.86099999999999","0","1.88493397888892","0.566433381017755",
"2/11/2004","-75.3125","6.71292018890381","2001","26.447","9.70800000000003","1.81274526","1.79907840842723","0.645581654881416",
"2/12/2004","-75.3125","6.71292018890381","2001","26.146","13.485","0.6832118664","1.55036129128228","0.717766700104",
"2/13/2004","-75.3125","6.71292018890381","2001","25.318","13.059","5.216788908","1.58181980799722","0.770593840238985",
"2/14/2004","-75.3125","6.71292018890381","2001","21.934","14.078","9.11179314","1.35002041415139","0.876144340625096",
"2/15/2004","-75.3125","6.71292018890381","2001","21.238","13.349","9.015658416","1.36518985863827","0.901015553253244",
"2/16/2004","-75.3125","6.71292018890381","2001","22.844","13.818","7.4157692904","1.17639826387936","0.895563975593744",
"2/17/2004","-75.3125","6.71292018890381","2001","25.244","9.34300000000002","1.078033644","1.56946973733137","0.778713305014926",
"2/18/2004","-75.3125","6.71292018890381","2001","23.308","13.027","11.7862712352","1.43681190222457","0.844772421938117",
"2/19/2004","-75.3125","6.71292018890381","2001","19.719","14.278","19.4526634104","1.42328580077053","0.951833352982304",
"2/20/2004","-75.3125","6.71292018890381","2001","19.484","13.882","10.7734679064","1.09682283670714","0.914678053717859",
"2/21/2004","-75.3125","6.71292018890381","2001","20.617","13.336","8.9366904504","1.06539190505542","0.952239004771322",
"2/22/2004","-75.3125","6.71292018890381","2001","18.705","12.58","13.81874364","0.925488804149869","0.948236012708487",
"2/23/2004","-75.3125","6.71292018890381","2001","18.924","12.758","25.3681194528","0.96777219391469","0.942162746620692",
"2/24/2004","-75.3125","6.71292018890381","2001","17.638","14.168","17.86651974","0.975287540687737","0.973329659457078",
"2/25/2004","-75.3125","6.71292018890381","2001","19.408","13.632","12.53128536","1.06533854013175","0.937406833733415",
"2/26/2004","-75.3125","6.71292018890381","2001","19.228","10.363","12.6377040528","1.13751395806413","0.941213212090235",
"2/27/2004","-75.3125","6.71292018890381","2001","22.228","11.805","8.0028533808","1.54077179440107","0.887800493506468",
"2/28/2004","-75.3125","6.71292018890381","2001","21.951","14.824","9.959792148","1.38114996808163","0.916823429222818",
"2/29/2004","-75.3125","6.71292018890381","2001","19.865","14.878","28.090672452","1.29848282269492","0.958384319259953",
"3/1/2004","-75.3125","6.71292018890381","2001","22.425","13.654","10.5486002208","1.26568389023279","0.912755915860128",
"3/2/2004","-75.3125","6.71292018890381","2001","21.509","15.378","12.330434052","1.53453131686658","0.906799910311618",
