"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"4/19/2001","-76.25","6.71292018890381","2212","22.151","15.695","19.9127441808","1.20323423872576","0.960859465652062",
"4/20/2001","-76.25","6.71292018890381","2212","19.75","15.054","11.8394874648","1.05620768752117","0.971025135124709",
"4/21/2001","-76.25","6.71292018890381","2212","24.408","16.244","20.586487428","1.4276757162786","0.939481956491284",
"4/22/2001","-76.25","6.71292018890381","2212","23.941","15.264","39.72240324","1.30976102357695","0.943744308817261",
"4/23/2001","-76.25","6.71292018890381","2212","21.29","17.266","76.021937676","0.977484130113883","0.975126243844252",
"4/24/2001","-76.25","6.71292018890381","2212","21.974","16.454","15.93017892","1.03312269957165","0.954427265174628",
"4/25/2001","-76.25","6.71292018890381","2212","24.41","15.92","15.169715244","1.64003315789418","0.93328310571008",
"4/26/2001","-76.25","6.71292018890381","2212","23.967","15.855","13.2539741064","1.60858041035359","0.932918319784915",
"4/27/2001","-76.25","6.71292018890381","2212","24.908","16.14","23.4446660424","1.38422807284236","0.931386676351881",
"4/28/2001","-76.25","6.71292018890381","2212","26.036","15.837","17.5094626104","1.60643282308327","0.893529936450685",
"4/29/2001","-76.25","6.71292018890381","2212","26.24","16.659","21.0044615976","1.8659643338898","0.933855758354374",
"4/30/2001","-76.25","6.71292018890381","2212","24.186","15.956","42.98228208","1.13742741098528","0.930998504871347",
"5/1/2001","-76.25","6.71292018890381","2212","23.413","17.574","59.904740232","1.26466453910119","0.93595754194266",
"5/2/2001","-76.25","6.71292018890381","2212","24.822","16.023","17.26055244","1.3141662693147","0.937134630166678",
"5/3/2001","-76.25","6.71292018890381","2212","22.882","16.48","29.295719244","1.18708539289266","0.954149108590348",
"5/4/2001","-76.25","6.71292018890381","2212","22.267","17.374","40.0314276","1.09693563503804","0.961218731385204",
"5/5/2001","-76.25","6.71292018890381","2212","20.998","18.086","24.2935218","0.907853443678967","0.974206945337681",
"5/6/2001","-76.25","6.71292018890381","2212","23.342","17.912","28.472579892","1.04183064769077","0.958178544821847",
"5/7/2001","-76.25","6.71292018890381","2212","19.582","17.662","25.459125624","0.982567095956605","0.983094889951505",
"5/8/2001","-76.25","6.71292018890381","2212","20.627","17.366","48.6865486152","1.41507927188347","0.97477597326122",
"5/9/2001","-76.25","6.71292018890381","2212","19.744","16.65","59.00513544","1.12215025662676","0.97943812682576",
"5/10/2001","-76.25","6.71292018890381","2212","22.243","16.634","15.545652732","1.07654656017778","0.957002125815128",
"5/11/2001","-76.25","6.71292018890381","2212","24.677","15.353","17.923163148","1.60258340023288","0.933902453926204",
"5/12/2001","-76.25","6.71292018890381","2212","23.134","16.621","15.7173124104","1.55345161129094","0.945584412711697",
"5/13/2001","-76.25","6.71292018890381","2212","25.336","16.85","14.6341269144","1.91256998071532","0.938167164009491",
"5/14/2001","-76.25","6.71292018890381","2212","21.7","16.545","61.600703688","1.32064869586404","0.96038997103308",
"5/15/2001","-76.25","6.71292018890381","2212","18.578","17.253","80.1143136","1.06523767558503","0.985697616836049",
"5/16/2001","-76.25","6.71292018890381","2212","19.338","16.395","46.4377878","1.19126097108544","0.981249825811763",
"5/17/2001","-76.25","6.71292018890381","2212","24.433","16.264","25.1475315984","1.30901340729405","0.933256401486965",
"5/18/2001","-76.25","6.71292018890381","2212","24.314","16.858","21.800140452","1.27089717883662","0.945288124510707",
"5/19/2001","-76.25","6.71292018890381","2212","21.699","16.825","31.753896336","1.5159529775859","0.942136514889996",
"5/20/2001","-76.25","6.71292018890381","2212","21.49","16.233","33.934022532","1.19890980095797","0.953700589694269",
"5/21/2001","-76.25","6.71292018890381","2212","19.985","15.692","38.32343604","1.15691331740515","0.98062908208046",
"5/22/2001","-76.25","6.71292018890381","2212","20.729","14.64","19.0801638864","1.10377657034804","0.959154394180732",
"5/23/2001","-76.25","6.71292018890381","2212","21.267","15.664","34.267882032","1.21668171783673","0.966252297723425",
"5/24/2001","-76.25","6.71292018890381","2212","20.408","17.207","116.6593608","1.17787776173317","0.979919507636893",
"5/25/2001","-76.25","6.71292018890381","2212","21.962","15.357","16.5258378","1.33264865416479","0.956613477385521",
"5/26/2001","-76.25","6.71292018890381","2212","20.807","17.522","99.3301974","1.04894058629312","0.981290422841205",
"5/27/2001","-76.25","6.71292018890381","2212","19.462","14.972","50.44096296","1.5994967515735","0.963975735779186",
"5/28/2001","-76.25","6.71292018890381","2212","20.649","15.2","24.5286989064","1.22134655057631","0.960474258563725",
"5/29/2001","-76.25","6.71292018890381","2212","22.594","16.395","46.307376072","1.17637935790684","0.950525509080716",
"5/30/2001","-76.25","6.71292018890381","2212","23.089","15.724","20.726394444","1.46328996312984","0.932736787995288",
"5/31/2001","-76.25","6.71292018890381","2212","21.129","15.782","25.1312292","1.21433957836113","0.963509508282097",
"6/1/2001","-76.25","6.71292018890381","2212","20.717","16.225","16.7798937456","1.5289576542255","0.961762370243897",
"6/2/2001","-76.25","6.71292018890381","2212","20.139","15.262","17.44594902","0.973993239254927","0.965749300335112",
"6/3/2001","-76.25","6.71292018890381","2212","20.693","15.328","25.75092636","0.961332632753768","0.959153947315082",
"6/4/2001","-76.25","6.71292018890381","2212","22.228","16.744","14.99290632","0.961776292438745","0.94475935874726",
"6/5/2001","-76.25","6.71292018890381","2212","22.883","15.818","18.5068132848","1.31492341746731","0.951275698829755",
"6/6/2001","-76.25","6.71292018890381","2212","22.571","16.036","32.436279468","1.27308979559373","0.951307421361052",
"6/7/2001","-76.25","6.71292018890381","2212","22.443","14.964","12.1776566904","1.28623074480702","0.930739546492482",
"6/8/2001","-76.25","6.71292018890381","2212","24.532","14.586","14.32857528","1.71047594130207","0.889642226828769",
"6/9/2001","-76.25","6.71292018890381","2212","22.958","14.983","10.8060820344","1.63116920926604","0.926627026204399",
"6/10/2001","-76.25","6.71292018890381","2212","23.955","14.638","14.8710294","1.63936121288098","0.910223184310498",
"6/11/2001","-76.25","6.71292018890381","2212","24.979","14.324","8.9229612528","1.83212321831575","0.881996508614483",
"6/12/2001","-76.25","6.71292018890381","2212","21.269","15.645","15.31563336","1.33842574931485","0.958090161624153",
"6/13/2001","-76.25","6.71292018890381","2212","20.389","15.521","16.1516177424","1.01279953551772","0.967503083534857",
"6/14/2001","-76.25","6.71292018890381","2212","22.293","14.636","18.603801","1.28947385653165","0.941974918118449",
"6/15/2001","-76.25","6.71292018890381","2212","24.463","15.649","20.882607192","1.28574477839718","0.932410287345903",
"6/16/2001","-76.25","6.71292018890381","2212","23.775","15.076","26.300225412","1.45644450923138","0.946599893576261",
"6/17/2001","-76.25","6.71292018890381","2212","20.674","15.201","9.5529581568","1.37422280952942","0.952798531553985",
"6/18/2001","-76.25","6.71292018890381","2212","23.87","14.495","15.9198784128","1.60619645408707","0.901629215864352",
"6/19/2001","-76.25","6.71292018890381","2212","23.968","14.958","20.46890124","1.65189813892827","0.903582892634875",
"6/20/2001","-76.25","6.71292018890381","2212","21.143","15.181","30.6398520864","1.65534130252268","0.946679228541182",
"6/21/2001","-76.25","6.71292018890381","2212","21.843","14.585","20.824246656","1.23722507206","0.950599212288459",
"6/22/2001","-76.25","6.71292018890381","2212","24.911","13.667","9.03110364","1.74023619499312","0.871409847401869",
"6/23/2001","-76.25","6.71292018890381","2212","22.641","13.983","2.89249776","1.85358074368592","0.892680331023776",
"6/24/2001","-76.25","6.71292018890381","2212","23.565","14.178","8.15048532","1.60960782026748","0.901003592032977",
"6/25/2001","-76.25","6.71292018890381","2212","25.545","13.921","5.115514032","2.01131987913384","0.865769224946888",
"6/26/2001","-76.25","6.71292018890381","2212","27.187","13.601","2.277948384","2.29962818722422","0.77279446839806",
"6/27/2001","-76.25","6.71292018890381","2212","27.037","14.174","3.79543212","2.07892434301512","0.758929133921993",
"6/28/2001","-76.25","6.71292018890381","2212","26.348","14.04","9.282587076","1.74738778612394","0.876707943314861",
"6/29/2001","-76.25","6.71292018890381","2212","24.962","14.555","8.346176028","1.75754751098542","0.882985186076814",
"6/30/2001","-76.25","6.71292018890381","2212","22.624","15.735","16.714669536","1.58118203283789","0.936275678273647",
"7/1/2001","-76.25","6.71292018890381","2212","23.897","15.146","5.43136428","1.4896514342196","0.890950514265812",
"7/2/2001","-76.25","6.71292018890381","2212","25.221","14.021","5.4777144888","1.72851738143465","0.874450796051897",
"7/3/2001","-76.25","6.71292018890381","2212","27.717","14.306","5.61332916","1.85535532599287","0.846292832476103",
"7/4/2001","-76.25","6.71292018890381","2212","26.073","14.816","7.570268028","1.98263312872377","0.837720553560514",
"7/5/2001","-76.25","6.71292018890381","2212","25.97","15.635","4.8288307248","1.66648531980505","0.863551891928647",
"7/6/2001","-76.25","6.71292018890381","2212","23.976","15.346","8.9675875728","1.5757845762278","0.901628005638701",
"7/7/2001","-76.25","6.71292018890381","2212","23.957","14.514","15.1679976192","1.69655316843575","0.917075238185351",
"7/8/2001","-76.25","6.71292018890381","2212","24.086","15.358","56.352997584","1.54029799779238","0.925109407532694",
"7/9/2001","-76.25","6.71292018890381","2212","21.233","16.022","41.8647833928","1.09605133693575","0.959007041645759",
"7/10/2001","-76.25","6.71292018890381","2212","22.795","16.46","29.98067094","1.10133066415697","0.956571376280398",
"7/11/2001","-76.25","6.71292018890381","2212","21.285","16.393","24.87201588","0.874609331604974","0.969105318880668",
"7/12/2001","-76.25","6.71292018890381","2212","23.185","15.922","21.76495056","1.37010664052105","0.948611446160427",
"7/13/2001","-76.25","6.71292018890381","2212","24.417","15.29","14.2478964","1.58079678334006","0.903359149764501",
"7/14/2001","-76.25","6.71292018890381","2212","21.53","16.136","19.8062900064","1.58419624001759","0.950815782802838",
"7/15/2001","-76.25","6.71292018890381","2212","22.17","15.206","24.300388044","1.18295493018836","0.939102724699843",
"7/16/2001","-76.25","6.71292018890381","2212","23.464","15.231","18.7419939552","1.48156921592715","0.923038459103427",
"7/17/2001","-76.25","6.71292018890381","2212","23.39","15.805","21.8078585784","1.53384373352966","0.942951261140996",
"7/18/2001","-76.25","6.71292018890381","2212","23.807","14.88","13.624764912","1.75759906198983","0.88829083960379",
"7/19/2001","-76.25","6.71292018890381","2212","23.201","16.104","30.3222644208","1.31276268760261","0.941212168568061",
"7/20/2001","-76.25","6.71292018890381","2212","21.334","15.989","32.0921082","1.06262018290341","0.957769447289929",
"7/21/2001","-76.25","6.71292018890381","2212","22.015","15.448","19.346238288","1.454220673442","0.950234930949722",
"7/22/2001","-76.25","6.71292018890381","2212","22.329","14.776","16.611675156","1.59961945615397","0.936789472147955",
"7/23/2001","-76.25","6.71292018890381","2212","23.999","14.538","15.425488044","1.72664734370785","0.896750416097805",
"7/24/2001","-76.25","6.71292018890381","2212","24.576","13.007","8.7856344","1.91836965702143","0.854443452315974",
"7/25/2001","-76.25","6.71292018890381","2212","23.558","13.657","17.202186612","1.77879867497315","0.900751665295972",
"7/26/2001","-76.25","6.71292018890381","2212","22.356","14.896","1.1363981688","1.35493059059578","0.917295852097102",
"7/27/2001","-76.25","6.71292018890381","2212","23.827","13.45","12.72010968","1.65524199217134","0.898564353672641",
"7/28/2001","-76.25","6.71292018890381","2212","24.035","15.037","4.5009609768","1.58272322842421","0.909960340722751",
"7/29/2001","-76.25","6.71292018890381","2212","24.705","13.374","16.678622592","1.94104996605173","0.86371951987064",
"7/30/2001","-76.25","6.71292018890381","2212","24.065","14.849","17.715454956","1.76992994655078","0.922846901139818",
"7/31/2001","-76.25","6.71292018890381","2212","24.968","14.996","6.881901984","1.70921983261305","0.889795587167616",
"8/1/2001","-76.25","6.71292018890381","2212","25.996","14.599","20.345303664","1.60480224536061","0.863088233986674",
"8/2/2001","-76.25","6.71292018890381","2212","22.27","15.136","17.1232164","1.92038630261785","0.938597703861831",
"8/3/2001","-76.25","6.71292018890381","2212","22.868","14.709","11.344248684","1.74271030777617","0.926357927502426",
"8/4/2001","-76.25","6.71292018890381","2212","25.449","14.914","23.7665194128","1.60904567335061","0.930903943751575",
"8/5/2001","-76.25","6.71292018890381","2212","22.388","14.582","16.96701258","1.37486668593911","0.933638441038775",
"8/6/2001","-76.25","6.71292018890381","2212","24.069","13.444","14.6684636352","1.76448338340921","0.916034142264633",
"8/7/2001","-76.25","6.71292018890381","2212","24.733","14.57","14.8366904256","1.62822323876722","0.912617690419059",
"8/8/2001","-76.25","6.71292018890381","2212","24.864","13.88","15.452960724","1.83152576481507","0.90560412712966",
"8/9/2001","-76.25","6.71292018890381","2212","24.979","13.028","4.988481336","2.07594346224383","0.847603336798838",
"8/10/2001","-76.25","6.71292018890381","2212","26.29","13.055","0.854873892","2.20752077387076","0.770461125572869",
"8/11/2001","-76.25","6.71292018890381","2212","27.757","13.968","6.811521984","2.18251844175705","0.802963257736297",
"8/12/2001","-76.25","6.71292018890381","2212","25.602","13.952","3.4847268264","2.01152153427522","0.832365023727979",
"8/13/2001","-76.25","6.71292018890381","2212","26.049","15.281","7.64922852","1.82681031574942","0.848121026019056",
"8/14/2001","-76.25","6.71292018890381","2212","24.671","15.716","20.49036048","1.45191168208659","0.913906001225901",
"8/15/2001","-76.25","6.71292018890381","2212","24.859","15.954","13.1286638664","1.52200342169648","0.905264979601362",
"8/16/2001","-76.25","6.71292018890381","2212","26.272","15.064","6.98404176","1.67422175978555","0.876616709781469",
"8/17/2001","-76.25","6.71292018890381","2212","27.392","14.984","8.9426988","1.79980964735101","0.843268152144374",
"8/18/2001","-76.25","6.71292018890381","2212","27.726","16.012","11.801718612","1.61016538829221","0.879975811183149",
"8/19/2001","-76.25","6.71292018890381","2212","27.052","15.937","0.8162501256","1.49924697803792","0.855385614519107",
"8/20/2001","-76.25","6.71292018890381","2212","29.016","15.596","10.5897914784","1.73030792433905","0.837601715165763",
"8/21/2001","-76.25","6.71292018890381","2212","25.278","13.57","2.5199886528","2.31155510100623","0.806674140429692",
"8/22/2001","-76.25","6.71292018890381","2212","23.672","13.824","5.1790248792","1.81998671126231","0.850029388139071",
"8/23/2001","-76.25","6.71292018890381","2212","24.668","13.67","7.2029162664","1.69109774597782","0.874242951494185",
"8/24/2001","-76.25","6.71292018890381","2212","24.977","14.623","20.1530469312","1.67407121811529","0.903423156741237",
"8/25/2001","-76.25","6.71292018890381","2212","22.197","15.643","13.7912787","1.4241663242973","0.93174920446388",
"8/26/2001","-76.25","6.71292018890381","2212","23.189","16.676","19.3934405808","1.28640216225367","0.932643630456152",
"8/27/2001","-76.25","6.71292018890381","2212","23.296","15.679","17.924018112","1.4464337855588","0.932216419688922",
"8/28/2001","-76.25","6.71292018890381","2212","25.496","14.641","11.2438221984","1.80759822176701","0.878368171983739",
"8/29/2001","-76.25","6.71292018890381","2212","25.402","14.431","7.6440856464","1.74767823205916","0.866061656437029",
"8/30/2001","-76.25","6.71292018890381","2212","23.902","14.426","0.0274658184","1.71312148905105","0.866764416185672",
"8/31/2001","-76.25","6.71292018890381","2212","25.807","14.483","5.9497842528","1.82392558294612","0.82321287601677",
"9/1/2001","-76.25","6.71292018890381","2212","26.132","15.369","17.68112244","1.72260599549598","0.884254050081222",
"9/2/2001","-76.25","6.71292018890381","2212","21.822","16.225","17.1644217552","1.39063486546088","0.946452420060032",
"9/3/2001","-76.25","6.71292018890381","2212","23.705","15.108","13.2350942088","1.42770302458405","0.921111591179358",
"9/4/2001","-76.25","6.71292018890381","2212","23.214","16.223","21.30146424","1.28300648486223","0.928570960012759",
"9/5/2001","-76.25","6.71292018890381","2212","23.305","15.755","14.9723037216","1.44037246937806","0.92636820585583",
"9/6/2001","-76.25","6.71292018890381","2212","24.466","14.032","13.2522559992","1.62893423742312","0.896339254943423",
"9/7/2001","-76.25","6.71292018890381","2212","23.603","14.582","19.5633918","1.55715030290648","0.907110093716188",
"9/8/2001","-76.25","6.71292018890381","2212","21.857","16.406","26.18865846","1.22624672390045","0.958826601893363",
"9/9/2001","-76.25","6.71292018890381","2212","21.247","17.03","22.3073927784","0.874868563881266","0.963146465231404",
"9/10/2001","-76.25","6.71292018890381","2212","22.12","15.645","26.603231256","1.29325539834091","0.95967034108783",
"9/11/2001","-76.25","6.71292018890381","2212","21.098","15.761","36.067753872","1.36784729677912","0.9743457907885",
"9/12/2001","-76.25","6.71292018890381","2212","19.632","16.495","42.1591716","1.07688427713057","0.978349402440366",
"9/13/2001","-76.25","6.71292018890381","2212","19.805","16.334","87.96272436","1.17019230676705","0.982097636683072",
"9/14/2001","-76.25","6.71292018890381","2212","18.703","16.345","53.4862476","1.21050993542101","0.983576619294724",
"9/15/2001","-76.25","6.71292018890381","2212","21.509","15.801","37.2144735","1.40379763205765","0.956507237859627",
"9/16/2001","-76.25","6.71292018890381","2212","24.51","15.417","9.8379144504","1.57164216245614","0.917456793795512",
"9/17/2001","-76.25","6.71292018890381","2212","26.663","13.739","34.58120616","1.9120697694607","0.843224992278382",
"9/18/2001","-76.25","6.71292018890381","2212","21.398","16.515","29.438208648","1.39602462563578","0.961562582453171",
"9/19/2001","-76.25","6.71292018890381","2212","22.308","15.373","29.381562936","1.49664200654712","0.949990839284011",
"9/20/2001","-76.25","6.71292018890381","2212","20.086","16.157","19.3067532","0.854085734206389","0.97782601975129",
"9/21/2001","-76.25","6.71292018890381","2212","23.844","15.705","26.09081316","1.40200828151744","0.943070874843595",
"9/22/2001","-76.25","6.71292018890381","2212","21.721","16.299","11.69100144","1.20130633395587","0.952537097900518",
"9/23/2001","-76.25","6.71292018890381","2212","24.39","15.485","47.0352673944","1.42058218624882","0.929871911600201",
"9/24/2001","-76.25","6.71292018890381","2212","21.943","16.661","43.536780108","0.875723651271799","0.965386022921608",
"9/25/2001","-76.25","6.71292018890381","2212","22.08","15.474","18.154906344","0.864623889147527","0.958433788610138",
"9/26/2001","-76.25","6.71292018890381","2212","22.509","15.354","22.2121183464","1.28920896341275","0.951707301624368",
"9/27/2001","-76.25","6.71292018890381","2212","21.009","16.939","16.6494342744","1.30594413759207","0.966870074266243",
"9/28/2001","-76.25","6.71292018890381","2212","20.984","16.298","37.1741320944","1.41140844241229","0.968464483705785",
"9/29/2001","-76.25","6.71292018890381","2212","20.615","16.226","27.462397392","1.18317633325873","0.968031660542004",
"9/30/2001","-76.25","6.71292018890381","2212","20.792","14.187","14.9602892832","1.26961471485093","0.955380722018036",
"10/1/2001","-76.25","6.71292018890381","2212","23.521","15.028","22.4996545584","1.39167667671778","0.932339820042094",
"10/2/2001","-76.25","6.71292018890381","2212","24.049","15.541","25.0574436792","1.2366412421606","0.935849836200584",
"10/3/2001","-76.25","6.71292018890381","2212","25.38","15.092","21.29802588","1.60532666884041","0.904845797323169",
"10/4/2001","-76.25","6.71292018890381","2212","23.628","14.491","6.2587752192","2.15797337392987","0.865585948607472",
"10/5/2001","-76.25","6.71292018890381","2212","22.648","15.426","19.8028491192","1.5305551887137","0.930206882872357",
"10/6/2001","-76.25","6.71292018890381","2212","23.967","15.702","20.849995764","1.50602455388179","0.92957102838402",
"10/7/2001","-76.25","6.71292018890381","2212","23.383","16.646","13.5509453856","1.14360972338852","0.913987538002093",
"10/8/2001","-76.25","6.71292018890381","2212","22.287","17.057","21.3040325664","1.04897176167144","0.960924342797943",
"10/9/2001","-76.25","6.71292018890381","2212","24.596","15.724","24.8548477104","1.4386928465783","0.935119537326498",
"10/10/2001","-76.25","6.71292018890381","2212","19.564","16.232","6.05621502","1.36731677621406","0.962782666855245",
"10/11/2001","-76.25","6.71292018890381","2212","23.09","15.995","17.409040164","1.38905376756648","0.935283309590547",
"10/12/2001","-76.25","6.71292018890381","2212","25.195","15.438","9.559823544","1.35717088949807","0.890530928150048",
"10/13/2001","-76.25","6.71292018890381","2212","24.59","15.626","22.72539888","1.44991892588219","0.909765231040798",
"10/14/2001","-76.25","6.71292018890381","2212","23.405","16.483","23.6334756672","1.43008079859958","0.942446857424283",
"10/15/2001","-76.25","6.71292018890381","2212","21.186","17.437","29.08373148","1.25070987281444","0.975195691421349",
"10/16/2001","-76.25","6.71292018890381","2212","20.36","17.012","39.87178668","1.38442141730508","0.978509867927536",
"10/17/2001","-76.25","6.71292018890381","2212","18.707","16.971","84.00078396","1.064296912487","0.985390144896664",
"10/18/2001","-76.25","6.71292018890381","2212","21.086","16.174","68.76835956","1.3833069372346","0.968269378444257",
"10/19/2001","-76.25","6.71292018890381","2212","20.372","13.793","21.572680392","1.09821507529297","0.973169247639713",
"10/20/2001","-76.25","6.71292018890381","2212","21.481","17.355","46.32367968","1.04040410836978","0.973785997811659",
"10/21/2001","-76.25","6.71292018890381","2212","20.753","17.238","61.76027484","1.08603544721835","0.976707600710663",
"10/22/2001","-76.25","6.71292018890381","2212","20.17","16.741","41.16611844","1.01850974364627","0.978139384589918",
"10/23/2001","-76.25","6.71292018890381","2212","18.773","15.841","70.651480212","0.694143866614771","0.982168305118635",
"10/24/2001","-76.25","6.71292018890381","2212","23.226","15.805","19.579696308","1.22846836403602","0.936693999816938",
"10/25/2001","-76.25","6.71292018890381","2212","25.174","16.214","17.040830256","1.35228652360468","0.913800388981293",
"10/26/2001","-76.25","6.71292018890381","2212","23.447","15.52","23.608594584","1.50111191658455","0.9208306015686",
"10/27/2001","-76.25","6.71292018890381","2212","18.607","15.448","18.50338116","1.75284496813644","0.973415262207922",
"10/28/2001","-76.25","6.71292018890381","2212","21.096","15.317","14.3629065864","1.79386284485995","0.923536533575051",
"10/29/2001","-76.25","6.71292018890381","2212","21.243","14.919","12.34931814","1.22118497043989","0.954503098677255",
"10/30/2001","-76.25","6.71292018890381","2212","20.409","15.03","10.1331713592","1.47774994543178","0.965564700355475",
"10/31/2001","-76.25","6.71292018890381","2212","19.186","15.501","20.32470396","1.37419662736762","0.973245018309812",
"11/1/2001","-76.25","6.71292018890381","2212","18.211","15.759","7.37457336","1.21536415088295","0.980685680619235",
"11/2/2001","-76.25","6.71292018890381","2212","18.14","12.225","3.1517030592","0.899068934391503","0.97143799683249",
"11/3/2001","-76.25","6.71292018890381","2212","23.783","13.194","2.4616242","1.43316829557038","0.873508001900472",
"11/4/2001","-76.25","6.71292018890381","2212","19.691","14.852","14.6804777064","0.758063419079817","0.970530628984734",
"11/5/2001","-76.25","6.71292018890381","2212","21.485","16.951","27.4417847064","0.823394776147247","0.963865566356473",
"11/6/2001","-76.25","6.71292018890381","2212","21.021","16.626","22.85500104","0.799227432982205","0.977590436158748",
"11/7/2001","-76.25","6.71292018890381","2212","25.082","15.645","15.346524168","1.51998666837916","0.94210280447973",
"11/8/2001","-76.25","6.71292018890381","2212","25.081","15.016","15.804863064","2.0903148283398","0.925546466485434",
"11/9/2001","-76.25","6.71292018890381","2212","22.284","16.057","25.756074432","1.23644500927118","0.959255476555693",
"11/10/2001","-76.25","6.71292018890381","2212","19.976","17.33","67.116192804","0.840887865510838","0.982312466062429",
"11/11/2001","-76.25","6.71292018890381","2212","22.056","15.487","33.2164715688","0.815064423586284","0.967820760865939",
"11/12/2001","-76.25","6.71292018890381","2212","19.709","17.465","45.97263","0.942446047895806","0.982674473466501",
"11/13/2001","-76.25","6.71292018890381","2212","18.892","16.947","43.40285136","1.04551239909461","0.985672964552499",
"11/14/2001","-76.25","6.71292018890381","2212","19.358","16.234","20.7401346","1.30745474131609","0.980846598090887",
"11/15/2001","-76.25","6.71292018890381","2212","18.801","14.631","24.214562712","0.63550557310279","0.983062222442041",
"11/16/2001","-76.25","6.71292018890381","2212","22.3","13.851","38.949932376","0.996494493811643","0.955230970119289",
"11/17/2001","-76.25","6.71292018890381","2212","21.454","17.672","44.43284556","1.16851749471897","0.975639914736364",
"11/18/2001","-76.25","6.71292018890381","2212","22.947","16.042","39.389405868","1.3118108474177","0.9575146823982",
"11/19/2001","-76.25","6.71292018890381","2212","23.078","16.221","19.3857139368","1.5979467691784","0.957127031483379",
"11/20/2001","-76.25","6.71292018890381","2212","20.234","16.639","20.068936272","1.28361072077536","0.980256779963233",
"11/21/2001","-76.25","6.71292018890381","2212","19.792","15.792","24.12701118","0.957051649774371","0.980465273206059",
"11/22/2001","-76.25","6.71292018890381","2212","20.419","17.064","40.03829892","0.6508531550468","0.978882371939475",
"11/23/2001","-76.25","6.71292018890381","2212","21.975","16.529","21.667094748","1.24762990410332","0.961009412773365",
"11/24/2001","-76.25","6.71292018890381","2212","21.015","16.855","20.21999544","1.32394398775852","0.971708392187753",
"11/25/2001","-76.25","6.71292018890381","2212","18.793","17.136","29.06828532","1.05574109926717","0.985032007472611",
"11/26/2001","-76.25","6.71292018890381","2212","18.58","16.377","36.05233716","1.08579884112582","0.981887272058515",
"11/27/2001","-76.25","6.71292018890381","2212","22.149","15.312","23.127936264","1.31976982170326","0.95768011359084",
"11/28/2001","-76.25","6.71292018890381","2212","20.887","14.347","16.8760324656","1.04733279626103","0.967304914555858",
"11/29/2001","-76.25","6.71292018890381","2212","20.206","15.273","10.86960564","0.934905814633393","0.98197394591767",
"11/30/2001","-76.25","6.71292018890381","2212","21.52","13.582","14.186092212","1.13023433562305","0.959542149761204",
"12/1/2001","-76.25","6.71292018890381","2212","19.715","15.29","13.28144328","1.3207515082899","0.973347651574967",
"12/2/2001","-76.25","6.71292018890381","2212","22.529","14.113","3.6066064104","1.53342337525434","0.945979492770786",
"12/3/2001","-76.25","6.71292018890381","2212","23.254","13.85","13.278863124","1.77302297724329","0.942912509937834",
"12/4/2001","-76.25","6.71292018890381","2212","23.162","14.65","13.459964832","1.49921491139742","0.932843752578805",
"12/5/2001","-76.25","6.71292018890381","2212","20.95","15.231","29.0107777464","1.09582061953041","0.973863380319268",
"12/6/2001","-76.25","6.71292018890381","2212","21.224","17.229","25.742343132","0.979038279506347","0.976162989191775",
"12/7/2001","-76.25","6.71292018890381","2212","21.492","17.62","44.7332364","1.08049928318564","0.9771533785882",
"12/8/2001","-76.25","6.71292018890381","2212","18.258","17.179","27.37655604","1.18175076223689","0.984855651742488",
"12/9/2001","-76.25","6.71292018890381","2212","17.775","15.29","83.2111441992","1.1385375702487","0.985558937203877",
"12/10/2001","-76.25","6.71292018890381","2212","21.638","15.51","19.3462345728","0.93464076071715","0.970444510507437",
"12/11/2001","-76.25","6.71292018890381","2212","21.389","17.747","21.48171084","0.732520335081913","0.976335393781223",
"12/12/2001","-76.25","6.71292018890381","2212","23.704","15.603","19.305039672","1.41998829901883","0.946155263575016",
"12/13/2001","-76.25","6.71292018890381","2212","19.038","17.851","31.11963696","0.724598919756415","0.984996132409091",
"12/14/2001","-76.25","6.71292018890381","2212","19.145","15.424","5.5438041312","0.933425379516383","0.974295882737418",
"12/15/2001","-76.25","6.71292018890381","2212","22.771","14.7","5.895709704","1.43941214785562","0.927912540014325",
"12/16/2001","-76.25","6.71292018890381","2212","19.39","16.461","9.9615187152","0.765205115119528","0.97797757397906",
"12/17/2001","-76.25","6.71292018890381","2212","20.766","16.196","22.7262482064","0.987100069840979","0.966022495427158",
"12/18/2001","-76.25","6.71292018890381","2212","20.245","17.441","37.88910054","1.08715545089315","0.978905017979138",
"12/19/2001","-76.25","6.71292018890381","2212","20.528","17.091","50.8512492","1.18182751027271","0.979707553541511",
"12/20/2001","-76.25","6.71292018890381","2212","20.523","17.712","31.53762504","0.912823261600057","0.980202624727933",
"12/21/2001","-76.25","6.71292018890381","2212","19.718","17.788","34.95626784","1.0456932821246","0.984696197152492",
"12/22/2001","-76.25","6.71292018890381","2212","22.822","16.732","13.75351308","1.20462740874283","0.945239718502537",
"12/23/2001","-76.25","6.71292018890381","2212","20.556","14.494","20.769308964","0.719128565961303","0.975473192093037",
"12/24/2001","-76.25","6.71292018890381","2212","21.237","16.495","23.957060328","1.10850632337113","0.973729088033032",
"12/25/2001","-76.25","6.71292018890381","2212","20.211","17.662","27.54477684","1.11922896524184","0.982326665284131",
"12/26/2001","-76.25","6.71292018890381","2212","17.786","16.492","28.7944776","0.776550737505561","0.986251989537646",
